test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
151,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_moreThanOneAnnotationNotAllowed_0_basic.dot,1,1,Constant,1.,1.
152,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_neverWantedButInvoked_0_basic.dot,1,1,Constant,1.,1.
153,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_noArgumentValueWasCaptured_0_basic.dot,1,1,Constant,1.,1.
154,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_noMoreInteractionsWanted_0_basic.dot,1,1,Constant,1.,1.
155,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_noMoreInteractionsWantedInOrder_0_basic.dot,1,1,Constant,1.,1.
156,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_notAMockPassedToVerify_0_basic.dot,1,1,Constant,1.,1.
157,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_notAMockPassedToVerifyNoMoreInteractions_0_basic.dot,1,1,Constant,1.,1.
158,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_notAMockPassedToWhenMethod_0_basic.dot,1,1,Constant,1.,1.
159,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_notAMockPassedWhenCreatingInOrder_0_basic.dot,1,1,Constant,1.,1.
160,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_nullPassedToVerify_0_basic.dot,1,1,Constant,1.,1.
161,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_nullPassedToVerifyNoMoreInteractions_0_basic.dot,1,1,Constant,1.,1.
162,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_nullPassedToWhenMethod_0_basic.dot,1,1,Constant,1.,1.
163,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_nullPassedWhenCreatingInOrder_0_basic.dot,1,1,Constant,1.,1.
164,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_onlyVoidMethodsCanBeSetToDoNothing_0_basic.dot,1,1,Constant,1.,1.
165,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_possibleArgumentTypesOf_0_basic.dot,5,5,Exponential,4.26*1.27^n,0.5 + 0.25*1.04^n + 1.1300000000000001*1.21^n + 4.26*1.27^n
166,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_reportNoSubMatchersFound_0_basic.dot,1,1,Constant,1.,1.
167,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_serializableWontWorkForObjectsThatDontImplementSerializable_0_basic.dot,1,1,Constant,1.,1.
168,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_smartNullPointerException_0_basic.dot,1,1,Constant,1.,1.
169,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_spyAndDelegateAreMutuallyExclusive_0_basic.dot,1,1,Constant,1.,1.
170,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_stubPassedToVerify_0_basic.dot,1,1,Constant,1.,1.
171,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_tooLittleActualInvocations_0_basic.dot,1,1,Constant,1.,1.
172,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_tooLittleActualInvocationsInOrder_0_basic.dot,1,1,Constant,1.,1.
173,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_tooManyActualInvocations_0_basic.dot,1,1,Constant,1.,1.
174,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_tooManyActualInvocationsInOrder_0_basic.dot,1,1,Constant,1.,1.
175,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_unfinishedStubbing_0_basic.dot,1,1,Constant,1.,1.
176,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_unfinishedVerificationException_0_basic.dot,1,1,Constant,1.,1.
177,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_unsupportedCombinationOfAnnotations_0_basic.dot,1,1,Constant,1.,1.
178,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_usingConstructorWithFancySerializable_0_basic.dot,1,1,Constant,1.,1.
179,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_wantedAtMostX_0_basic.dot,1,1,Constant,1.,1.
180,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_wantedButNotInvoked_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
181,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_wantedButNotInvokedInOrder_0_basic.dot,1,1,Constant,1.,1.
182,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_wrongTypeOfArgumentToReturn_0_basic.dot,1,1,Constant,1.,1.
183,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_Reporter_wrongTypeOfReturnValue_0_basic.dot,1,1,Constant,1.,1.
184,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_ArgumentsAreDifferent_<init>_0_basic.dot,1,1,Constant,1.,1.
185,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_ArgumentsAreDifferent_toString_0_basic.dot,1,1,Constant,1.,1.
186,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_junit_ArgumentsAreDifferent_getMessage_0_basic.dot,1,1,Constant,1.,1.
187,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_junit_ArgumentsAreDifferent_getUnfilteredStackTrace_0_basic.dot,1,1,Constant,1.,1.
188,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_junit_ArgumentsAreDifferent_<init>_0_basic.dot,1,1,Constant,1.,1.
189,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_junit_ArgumentsAreDifferent_toString_0_basic.dot,1,1,Constant,1.,1.
190,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_junit_JUnitTool_createArgumentsAreDifferentException_0_basic.dot,1,1,Constant,1.,1.
191,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_junit_JUnitTool_hasJUnit_0_basic.dot,1,1,Constant,1.,1.
192,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_junit_JUnitTool_<init>_0_basic.dot,1,1,Constant,1.,1.
193,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_NeverWantedButInvoked_<init>_0_basic.dot,1,1,Constant,1.,1.
194,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_NoInteractionsWanted_<init>_0_basic.dot,1,1,Constant,1.,1.
195,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_SmartNullPointerException_<init>_0_basic.dot,1,1,Constant,1.,1.
196,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_TooLittleActualInvocations_<init>_0_basic.dot,1,1,Constant,1.,1.
197,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_TooManyActualInvocations_<init>_0_basic.dot,1,1,Constant,1.,1.
198,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_VerificationInOrderFailure_<init>_0_basic.dot,1,1,Constant,1.,1.
199,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_WantedButNotInvoked_<init>_0_basic.dot,1,1,Constant,1.,1.
200,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_exceptions_verification_WantedButNotInvoked_toString_0_basic.dot,1,1,Constant,1.,1.
201,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_CaptorAnnotationProcessor_<init>_0_basic.dot,1,1,Constant,1.,1.
202,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_CaptorAnnotationProcessor_process_0_basic.dot,1,1,Constant,1.,1.
203,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_ClassPathLoader_<init>_0_basic.dot,1,1,Constant,1.,1.
204,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_ClassPathLoader_loadConfiguration_0_basic.dot,4,4,Constant,4.,4.
205,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine_createMockFor_0_basic.dot,1,1,Constant,1.,1.
206,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine_forAnnotation_0_basic.dot,2,2,Constant,2.,2.
207,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine_<init>_0_basic.dot,1,1,Constant,1.,1.
208,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine_process_0_basic.dot,5,5,Exponential,2.64*1.35^n,1.6 + 0.68*1.22^n + 2.64*1.35^n
209,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine_registerAnnotationProcessor_0_basic.dot,1,1,Constant,1.,1.
210,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine_throwIfAlreadyAssigned_0_basic.dot,2,2,Constant,2.,2.
211,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine$1_<init>_0_basic.dot,1,1,Constant,1.,1.
212,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultAnnotationEngine$1_process_0_basic.dot,1,1,Constant,1.,1.
213,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultInjectionEngine_<init>_0_basic.dot,1,1,Constant,1.,1.
214,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_DefaultInjectionEngine_injectMocksOnFields_0_basic.dot,1,1,Constant,1.,1.
215,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_cleansStackTrace_0_basic.dot,1,1,Constant,1.,1.
216,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_<clinit>_0_basic.dot,1,1,Constant,1.,1.
217,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_createConfig_0_basic.dot,2,2,Constant,2.,2.
218,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_enableClassCache_0_basic.dot,1,1,Constant,1.,1.
219,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_getAnnotationEngine_0_basic.dot,1,1,Constant,1.,1.
220,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_getDefaultAnswer_0_basic.dot,1,1,Constant,1.,1.
221,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_getIt_0_basic.dot,1,1,Constant,1.,1.
222,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_getReturnValues_0_basic.dot,1,1,Constant,1.,1.
223,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_<init>_0_basic.dot,2,2,Constant,2.,2.
224,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_GlobalConfiguration_validate_0_basic.dot,1,1,Constant,1.,1.
225,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_InjectingAnnotationEngine_createMockFor_0_basic.dot,1,1,Constant,1.,1.
226,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_InjectingAnnotationEngine_<init>_0_basic.dot,1,1,Constant,1.,1.
227,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_InjectingAnnotationEngine_injectMocks_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
228,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_InjectingAnnotationEngine_process_0_basic.dot,1,1,Constant,1.,1.
229,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_InjectingAnnotationEngine_processIndependentAnnotations_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
230,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_InjectingAnnotationEngine_processInjectMocks_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
231,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_ConstructorInjection_<init>_0_basic.dot,1,1,Constant,1.,1.
232,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_ConstructorInjection_processInjection_0_basic.dot,3,3,Constant,3.,3.
233,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_ConstructorInjection$SimpleArgumentResolver_<init>_0_basic.dot,1,1,Constant,1.,1.
234,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter_filterCandidate_0_basic.dot,2,2,Constant,2.,2.
235,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter_<init>_0_basic.dot,1,1,Constant,1.,1.
236,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter$1_<init>_0_basic.dot,1,1,Constant,1.,1.
237,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter$1_thenInject_0_basic.dot,3,3,Constant,3.,3.
238,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter$2_<init>_0_basic.dot,1,1,Constant,1.,1.
239,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_FinalMockCandidateFilter$2_thenInject_0_basic.dot,1,1,Constant,1.,1.
240,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_NameBasedCandidateFilter_filterCandidate_0_basic.dot,4,4,Exponential,3.56*1.22^n,0. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
241,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_NameBasedCandidateFilter_<init>_0_basic.dot,1,1,Constant,1.,1.
242,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_TypeBasedCandidateFilter_filterCandidate_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
243,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_filter_TypeBasedCandidateFilter_<init>_0_basic.dot,1,1,Constant,1.,1.
244,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection_<init>_0_basic.dot,1,1,Constant,1.,1.
245,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection_onField_0_basic.dot,1,1,Constant,1.,1.
246,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection_onFields_0_basic.dot,1,1,Constant,1.,1.
247,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjectionStrategy_<init>_0_basic.dot,1,1,Constant,1.,1.
248,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjectionStrategy_nop_0_basic.dot,1,1,Constant,1.,1.
249,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjectionStrategy_process_0_basic.dot,2,2,Constant,2.,2.
250,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjectionStrategy_relayProcessToNextStrategy_0_basic.dot,3,3,Constant,3.,3.
251,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjectionStrategy_thenTry_0_basic.dot,2,2,Constant,2.,2.
252,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjectionStrategy$1_<init>_0_basic.dot,1,1,Constant,1.,1.
253,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjectionStrategy$1_processInjection_0_basic.dot,1,1,Constant,1.,1.
254,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection$OngoingMockInjection_apply_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
255,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection$OngoingMockInjection_handleSpyAnnotation_0_basic.dot,1,1,Constant,1.,1.
256,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection$OngoingMockInjection_<init>_0_basic.dot,1,1,Constant,1.,1.
257,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection$OngoingMockInjection_tryConstructorInjection_0_basic.dot,1,1,Constant,1.,1.
258,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_MockInjection$OngoingMockInjection_withMocks_0_basic.dot,1,1,Constant,1.,1.
259,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_PropertyAndSetterInjection_<init>_0_basic.dot,1,1,Constant,1.,1.
260,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_PropertyAndSetterInjection_initializeInjectMocksField_0_basic.dot,3,3,Constant,3.,3.
261,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_PropertyAndSetterInjection_injectMockCandidates_0_basic.dot,1,1,Constant,1.,1.
262,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_PropertyAndSetterInjection_injectMockCandidatesOnFields_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
263,/home/tunghn1/Inf199/PathComplexity/scripts/cfgextractor/outputs/FMockito7/org_mockito_internal_configuration_injection_PropertyAndSetterInjection_orderedInstanceFieldsFrom_0_basic.dot,1,1,Constant,1.,1.
