Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"BicubicSplineInterpolator.java",6,1,3,10,,1,0,,3,,0,2,1,148,81,47,,,75,,,,14,1,,,6,6,37,23,,,0,3,3,0,3,0,,14,34,53,,58,38,37,,,14,16,,2,,18,20,3,18,0.65
File,"BicubicSplineInterpolatorTest.java",2,1,3,3,,3,0,,5,,0,0,5,170,111,77,,,95,,,,5,1,,,2,2,28,21,,,0,5,5,0,5,0,,21,40,38,,81,40,55,,,5,5,,2,,13,13,5,13,0.34
File,"BigFraction.java",1,1,0,10,,1,16,,53,,0,1,53,1142,416,238,,,287,,,,8,1,,,1,1,18,6,,,1,54,54,2,54,0,,99,139,628,,192,122,165,,,8,11,,2,,96,102,54,96,1.51
File,"BigFractionField.java",1,1,0,2,,2,2,,5,,0,2,4,83,27,7,,,19,,,,1,1,,,1,1,4,2,,,1,6,6,0,6,0,,12,14,44,,11,14,5,,,1,1,,0,,6,6,6,6,1.63
File,"BigFractionFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,43,19,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,7,12,17,,8,9,3,,,1,1,,0,,3,3,3,3,0.89
File,"BigFractionFormat.java",1,1,1,7,,1,1,,8,,0,0,13,288,120,65,,,84,,,,4,5,,,1,1,16,7,,,6,14,14,0,14,1,,34,44,134,,60,37,47,,,5,5,,1,,25,26,18,24,1.12
File,"BigFractionFormatTest.java",1,1,1,0,,1,0,,21,,0,0,20,332,259,162,,,181,,,,3,1,,,1,1,12,10,,,0,21,21,2,21,1,,49,96,24,,151,73,108,,,3,3,,1,,29,29,21,29,0.09
File,"BigFractionTest.java",1,1,2,0,,1,0,,29,,0,2,27,625,496,382,,,408,,,,5,1,,,1,1,18,15,,,0,29,29,0,29,0,,93,130,36,,362,99,309,,,5,5,,2,,43,44,29,43,0.07
File,"BigReal.java",1,1,0,3,,1,3,,34,,0,0,34,326,136,49,,,93,,,,3,3,,,1,1,6,3,,,0,34,34,3,34,0,,45,53,145,,54,51,42,,,3,3,,1,,38,38,36,38,1.07
File,"BigRealField.java",1,1,0,2,,2,2,,5,,0,2,4,84,27,7,,,19,,,,1,1,,,1,1,4,2,,,1,6,6,0,6,0,,13,14,44,,11,14,5,,,1,1,,0,,6,6,6,6,1.63
File,"BigRealFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,43,19,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,7,12,17,,8,9,3,,,1,1,,0,,3,3,3,3,0.89
File,"BigRealTest.java",1,1,0,0,,1,0,,14,,0,0,14,189,154,99,,,97,,,,2,1,,,1,1,9,9,,,0,14,14,0,14,0,,19,68,16,,80,51,46,,,2,2,,1,,15,16,14,15,0.10
File,"BinaryChromosome.java",2,1,0,4,,1,0,,4,,0,0,3,97,44,19,,,33,,,,5,5,,,2,2,11,7,,,1,5,5,0,5,2,,9,14,44,,19,15,18,,,5,5,,2,,12,13,9,12,1.00
File,"BinaryChromosomeTest.java",2,1,0,0,,1,0,,3,,0,0,3,65,39,21,,,28,,,,3,1,,,2,2,11,10,,,0,3,3,0,3,0,,9,18,17,,20,16,12,,,3,3,,2,,6,6,3,6,0.44
File,"BinaryMutation.java",3,1,3,9,,1,0,,1,,0,0,1,57,18,8,,,15,,,,3,1,,,3,3,23,11,,,0,1,1,0,1,0,,8,11,31,,12,11,4,,,3,3,,1,,3,3,1,3,1.72
File,"BinaryMutationTest.java",4,1,2,2,,1,0,,1,,0,0,1,44,19,9,,,18,,,,4,1,,,4,4,17,13,,,0,1,1,0,1,0,,7,10,18,,13,11,7,,,4,4,,3,,4,4,1,4,0.95
File,"BinomialDistribution.java",1,1,0,6,,1,1,,11,,0,0,11,182,75,33,,,51,,,,3,1,,,1,1,11,5,,,0,11,11,2,11,0,,15,28,92,,34,26,25,,,3,4,,1,,18,20,11,18,1.23
File,"BinomialDistributionTest.java",1,1,0,1,,1,0,,11,,0,0,11,143,88,48,,,62,,,,2,1,,,1,1,8,6,,,0,11,11,0,11,0,,18,32,37,,49,22,40,,,2,2,,1,,12,12,11,12,0.42
File,"BisectionSolver.java",1,1,0,4,,1,1,,4,,0,0,3,92,41,19,,,29,,,,4,3,,,1,1,14,8,,,0,4,4,0,4,1,,7,18,44,,21,15,14,,,4,4,,2,,7,7,6,7,1.07
File,"BisectionSolverTest.java",1,1,4,0,,1,0,,3,,0,0,3,91,54,34,,,47,,,,1,1,,,1,1,18,14,,,0,3,3,0,3,0,,18,22,19,,43,19,28,,,1,1,,0,,3,3,3,3,0.35
File,"BitsStreamGenerator.java",1,1,0,3,,1,1,,14,,0,0,13,173,86,45,,,66,,,,4,3,,,1,1,10,7,,,0,10,14,1,14,1,,21,38,66,,50,36,30,,,4,4,,2,,16,16,12,16,0.77
File,"BitsStreamGeneratorTest.java",1,1,0,0,,3,0,,8,,0,0,6,83,42,12,,,25,,,,1,1,,,1,1,3,3,,,0,8,8,1,8,2,,14,21,27,,14,15,10,,,1,1,,0,,8,8,8,8,0.64
File,"BivariateFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"BivariateGridInterpolator.java",0,0,0,0,,1,0,,1,,1,0,0,47,10,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,9,35,,5,6,0,,,0,0,,0,,0,0,0,0,3.50
File,"BlockFieldMatrix.java",3,1,2,4,,1,2,,50,,1,3,48,1592,1110,759,,,969,,,,8,1,,,3,3,27,20,,,2,52,52,5,52,0,,167,501,315,,780,508,461,,,8,8,,7,,189,191,52,189,0.28
File,"BlockFieldMatrixTest.java",3,1,0,1,,3,0,,59,,0,8,51,1378,1165,799,,,839,,,,23,1,,,3,3,18,16,,,0,59,59,39,59,0,,114,405,100,,654,315,524,,,23,23,,3,,194,197,59,194,0.09
File,"BlockRealMatrix.java",3,1,1,4,,1,2,,52,,1,3,50,1582,1133,765,,,993,,,,8,1,,,3,3,25,19,,,2,54,54,5,54,0,,139,509,310,,794,516,477,,,8,8,,7,,198,200,54,198,0.27
File,"BlockRealMatrixTest.java",3,1,0,1,,3,0,,61,,0,8,51,1282,1064,746,,,848,,,,23,1,,,3,3,17,15,,,0,61,61,39,61,2,,114,335,105,,662,324,524,,,23,23,,3,,193,196,61,193,0.10
File,"BoundaryAttribute.java",1,1,0,7,,1,0,,3,,0,0,3,84,17,4,,,12,,,,1,1,,,1,1,11,3,,,0,3,3,2,3,0,,8,9,59,,8,8,4,,,1,1,,0,,3,3,3,3,3.47
File,"BoundarySizeVisitor.java",1,1,0,1,,1,0,,5,,0,0,5,66,27,8,,,17,,,,3,1,,,1,1,6,4,,,0,5,5,1,5,0,,9,12,30,,9,10,7,,,3,3,,1,,7,7,5,7,1.11
File,"BracketFinder.java",2,1,1,4,,1,2,,12,,0,1,11,289,151,99,,,117,,,,16,5,,,2,2,16,10,,,0,12,12,8,12,0,,27,46,111,,92,44,73,,,16,16,,3,,30,30,16,30,0.74
File,"BracketFinder.java",2,1,1,4,,1,2,,12,,0,1,11,287,150,99,,,117,,,,16,5,,,2,2,16,10,,,0,12,12,8,12,0,,27,45,110,,92,44,73,,,16,16,,3,,30,30,16,30,0.73
File,"BracketFinderTest.java",1,1,1,0,,5,0,,8,,0,0,8,118,81,50,,,58,,,,2,1,,,1,1,12,11,,,0,8,8,0,8,0,,17,28,20,,47,24,34,,,2,2,,1,,10,10,8,10,0.25
File,"BracketFinderTest.java",1,1,1,0,,5,0,,8,,0,0,8,117,81,50,,,58,,,,2,1,,,1,1,12,11,,,0,8,8,0,8,0,,16,28,20,,47,24,34,,,2,2,,1,,10,10,8,10,0.25
File,"BracketedUnivariateSolver.java",0,0,0,0,,1,0,,2,,2,0,0,93,9,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,8,78,,4,5,0,,,0,0,,0,,0,0,0,0,8.67
File,"BracketingNthOrderBrentSolver.java",4,2,4,10,,1,4,,9,,0,1,7,413,225,143,,,161,,,,23,13,,,4,5,37,22,,,0,9,9,2,9,1,,57,78,131,,127,55,106,,,27,31,,4,,41,45,21,37,0.58
File,"BracketingNthOrderBrentSolverDFP.java",3,2,4,13,,1,1,,10,,0,1,9,437,208,140,,,159,,,,25,13,,,4,4,36,19,,,0,10,10,5,10,0,,61,62,168,,126,55,104,,,29,33,,4,,42,46,22,38,0.81
File,"BracketingNthOrderBrentSolverDFPTest.java",1,1,0,0,,8,0,,13,,0,1,12,171,126,80,,,80,,,,4,1,,,1,1,11,10,,,0,13,13,4,13,0,,19,45,26,,63,41,39,,,8,8,,1,,21,21,13,17,0.21
File,"BracketingNthOrderBrentSolverTest.java",1,1,0,0,,9,0,,24,,0,2,19,212,153,79,,,98,,,,3,1,,,1,1,7,6,,,0,23,24,3,24,3,,28,57,31,,71,50,48,,,3,3,,1,,25,25,23,25,0.20
File,"BrentOptimizer.java",8,2,4,13,,1,2,,4,,0,1,2,317,194,140,,,129,,,,24,5,,,8,10,62,45,,,0,4,4,2,4,1,,25,52,100,,98,44,85,,,24,30,,6,,34,40,11,34,0.52
File,"BrentOptimizer.java",8,2,4,13,,1,2,,4,,0,1,2,319,195,140,,,129,,,,24,5,,,8,10,62,45,,,0,4,4,2,4,1,,25,53,101,,98,44,85,,,24,30,,6,,34,40,11,34,0.52
File,"BrentOptimizerTest.java",1,1,1,2,,3,0,,12,,0,0,12,254,177,119,,,131,,,,3,3,,,1,1,17,13,,,0,12,12,0,12,0,,28,103,49,,112,88,43,,,3,3,,1,,18,18,14,18,0.28
File,"BrentOptimizerTest.java",1,1,1,2,,3,0,,12,,0,0,12,301,224,165,,,132,,,,3,3,,,1,1,21,17,,,0,12,12,0,12,0,,28,106,49,,113,89,43,,,3,3,,1,,18,18,14,18,0.22
File,"BrentSolver.java",3,2,2,9,,1,1,,6,,0,1,4,234,132,88,,,94,,,,11,6,,,3,4,31,20,,,0,6,6,0,6,1,,19,45,83,,72,37,57,,,11,17,,3,,21,27,13,21,0.63
File,"BrentSolverTest.java",1,1,1,10,,2,0,,7,,0,0,7,268,154,107,,,125,,,,4,1,,,1,1,30,18,,,0,7,7,3,7,0,,20,49,97,,112,46,79,,,4,4,,1,,12,12,7,12,0.63
File,"CMAESOptimizer.java",2,1,0,6,,5,6,,36,,1,34,21,1446,822,492,,,671,,,,30,21,,,2,3,18,12,,,22,58,58,51,58,2,,90,277,566,,503,290,381,,,30,36,,4,,173,181,86,173,0.69
File,"CMAESOptimizer.java",3,1,0,6,,5,0,,31,,1,33,17,1316,769,461,,,641,,,,30,21,,,3,3,18,12,,,22,53,53,51,53,2,,83,253,496,,479,276,365,,,30,36,,4,,165,173,81,165,0.64
File,"CMAESOptimizerTest.java",1,1,0,0,,17,2,,58,,17,3,40,762,624,370,,,430,,,,10,1,,,1,1,9,9,,,2,60,60,12,60,0,,87,311,55,,330,261,169,,,10,10,,3,,90,91,60,90,0.09
File,"CMAESOptimizerTest.java",1,1,0,0,,17,2,,58,,17,3,40,794,656,398,,,432,,,,10,1,,,1,1,10,9,,,2,60,60,12,60,0,,87,317,55,,332,263,169,,,10,10,,3,,88,89,60,88,0.08
File,"CardanEulerSingularityException.java",2,1,0,6,,1,1,,1,,0,0,1,45,10,2,,,7,,,,2,1,,,2,2,9,3,,,0,1,1,0,1,0,,7,7,28,,5,6,1,,,2,2,,0,,2,2,1,2,2.80
File,"CauchyDistribution.java",1,1,0,5,,1,2,,17,,0,0,16,230,88,33,,,61,,,,4,1,,,1,1,9,4,,,0,17,17,3,17,1,,19,38,123,,39,32,29,,,4,5,,1,,21,22,17,21,1.40
File,"CauchyDistributionTest.java",1,1,0,0,,1,0,,10,,0,0,10,121,71,32,,,42,,,,3,1,,,1,1,6,5,,,0,10,10,1,10,0,,17,29,33,,29,19,23,,,3,3,,1,,12,12,10,12,0.46
File,"Cbrt.java",1,1,0,2,,1,0,,3,,0,0,3,54,19,3,,,14,,,,1,1,,,1,1,5,3,,,0,3,3,0,3,0,,6,12,29,,10,11,3,,,1,1,,0,,3,3,3,3,1.53
File,"Ceil.java",1,1,0,1,,1,0,,1,,0,0,1,34,8,1,,,6,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,5,23,,4,5,1,,,1,1,,0,,1,1,1,1,2.88
File,"CertifiedDataAbstractTest.java",3,1,1,1,,1,0,,7,,0,1,3,160,108,61,,,79,,,,6,6,,,3,3,16,13,,,0,6,7,3,7,3,,25,44,27,,60,42,37,,,6,6,,4,,18,19,11,18,0.25
File,"CertifiedDataTest.java",3,1,5,4,,1,0,,3,,0,1,2,153,94,69,,,74,,,,7,1,,,3,3,36,26,,,0,3,3,2,3,0,,26,24,33,,64,22,52,,,7,7,,2,,9,9,3,9,0.35
File,"ChiSquareTest.java",3,1,2,31,,1,0,,11,,0,1,10,601,191,107,,,140,,,,9,1,,,3,3,49,16,,,0,11,11,0,11,0,,39,73,372,,105,58,82,,,9,11,,3,,34,39,11,34,1.95
File,"ChiSquareTestTest.java",2,1,2,4,,1,0,,7,,0,0,7,261,182,132,,,112,,,,6,1,,,2,2,30,23,,,0,7,7,1,7,0,,29,56,50,,91,46,66,,,6,6,,1,,20,20,7,20,0.27
File,"ChiSquaredDistribution.java",1,1,0,4,,1,2,,14,,0,0,13,173,57,18,,,38,,,,1,1,,,1,1,8,3,,,0,14,14,2,14,1,,17,26,99,,23,22,16,,,1,1,,0,,14,14,14,14,1.74
File,"ChiSquaredDistributionTest.java",1,1,0,1,,1,0,,12,,0,1,11,137,81,39,,,51,,,,2,1,,,1,1,6,5,,,0,12,12,0,12,0,,19,32,37,,37,22,29,,,2,2,,1,,13,13,12,13,0.46
File,"CholeskyDecomposition.java",3,1,1,6,,2,2,,11,,0,1,10,307,151,90,,,144,,,,10,1,,,3,3,20,12,,,0,11,11,4,11,0,,34,53,122,,106,68,76,,,10,10,,3,,36,36,11,36,0.81
File,"CholeskyDecompositionTest.java",1,1,0,1,,1,0,,9,,0,0,9,138,96,59,,,54,,,,3,1,,,1,1,9,8,,,0,9,9,1,9,0,,16,45,26,,42,34,20,,,3,3,,2,,11,11,9,11,0.27
File,"CholeskySolverTest.java",2,1,1,2,,1,0,,4,,0,1,3,112,73,47,,,36,,,,4,1,,,2,2,17,14,,,0,4,4,1,4,0,,14,25,25,,26,18,18,,,4,4,,1,,9,9,4,9,0.34
File,"Chromosome.java",1,1,0,7,,1,1,,5,,0,0,3,105,31,14,,,22,,,,3,3,,,1,1,13,5,,,0,5,5,1,5,2,,8,10,66,,11,11,11,,,3,3,,2,,9,9,7,9,2.13
File,"ChromosomePair.java",1,1,0,4,,1,0,,4,,0,0,4,66,20,6,,,14,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,6,9,40,,9,8,6,,,1,1,,0,,4,4,4,4,2.00
File,"ChromosomeTest.java",1,1,0,0,,11,0,,13,,0,0,12,111,80,41,,,53,,,,1,1,,,1,1,7,7,,,0,13,13,1,13,1,,14,34,17,,38,31,22,,,1,1,,0,,13,13,13,13,0.21
File,"CircleProblem.java",1,1,1,1,,3,0,,10,,0,1,9,177,106,65,,,94,,,,4,1,,,1,1,16,12,,,0,10,10,4,10,0,,20,51,51,,77,55,39,,,4,4,,3,,16,16,10,16,0.48
File,"CircleProblem.java",1,1,2,1,,1,0,,6,,0,0,6,138,73,45,,,69,,,,2,1,,,1,1,13,10,,,0,6,6,3,6,0,,24,42,41,,58,45,24,,,2,2,,1,,10,10,6,10,0.56
File,"CircleScalar.java",1,1,0,0,,1,0,,7,,0,1,6,88,53,26,,,44,,,,2,1,,,1,1,7,6,,,0,7,7,1,7,0,,16,26,19,,28,29,15,,,2,2,,1,,11,11,7,11,0.36
File,"CircleScalar.java",1,1,0,0,,3,0,,7,,0,0,7,85,55,30,,,45,,,,2,1,,,1,1,10,9,,,0,7,7,1,7,0,,10,24,20,,31,29,16,,,2,2,,1,,10,10,7,10,0.36
File,"CircleVectorial.java",1,1,0,0,,1,0,,8,,0,1,7,90,54,25,,,46,,,,2,1,,,1,1,6,5,,,0,8,8,1,8,0,,17,25,19,,31,28,18,,,2,2,,1,,12,12,8,12,0.35
File,"CircleVectorial.java",1,1,1,0,,3,0,,8,,0,0,8,97,64,36,,,55,,,,3,1,,,1,1,11,10,,,0,8,8,1,8,0,,13,27,20,,40,33,22,,,3,3,,1,,12,12,8,12,0.31
File,"ClassicalRungeKuttaIntegrator.java",1,1,0,5,,1,3,,1,,0,0,1,75,18,7,,,7,,,,1,1,,,1,1,9,4,,,0,1,1,0,1,0,,9,14,48,,5,6,1,,,1,1,,0,,1,1,1,1,2.67
File,"ClassicalRungeKuttaIntegratorTest.java",1,1,1,0,,6,0,,21,,0,0,21,313,247,149,,,175,,,,7,1,,,1,1,13,11,,,0,21,21,2,21,0,,47,105,19,,136,95,80,,,7,7,,3,,37,37,21,37,0.08
File,"ClassicalRungeKuttaStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,134,55,36,,,42,,,,4,1,,,1,2,16,11,,,0,4,4,0,4,2,,12,33,67,,34,31,11,,,4,5,,2,,7,8,4,7,1.22
File,"ClassicalRungeKuttaStepInterpolatorTest.java",2,1,3,0,,1,0,,2,,0,0,2,98,67,34,,,55,,,,4,1,,,2,2,26,23,,,0,2,2,0,2,0,,15,47,16,,48,42,13,,,4,4,,2,,5,5,2,5,0.24
File,"Cluster.java",1,1,0,4,,1,1,,4,,0,0,4,74,22,6,,,17,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,11,12,41,,12,12,5,,,1,1,,0,,4,4,4,4,1.86
File,"Clusterable.java",0,0,0,0,,1,0,,2,,2,0,0,46,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,5,34,,4,5,0,,,0,0,,0,,0,0,0,0,5.67
File,"Complex.java",2,1,0,15,,1,6,,42,,0,0,42,1231,401,232,,,262,,,,6,6,,,2,2,24,8,,,2,44,44,4,44,2,,85,102,745,,161,94,168,,,6,8,,2,,101,126,80,101,1.86
File,"ComplexField.java",1,1,0,2,,2,2,,5,,0,2,4,84,27,7,,,19,,,,1,1,,,1,1,4,2,,,1,6,6,0,6,0,,13,14,44,,11,14,5,,,1,1,,0,,6,6,6,6,1.63
File,"ComplexFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,42,19,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,6,12,17,,8,9,3,,,1,1,,0,,3,3,3,3,0.89
File,"ComplexFormat.java",1,1,0,8,,1,1,,16,,0,1,19,428,193,109,,,136,,,,5,7,,,1,2,17,8,,,4,20,20,3,20,0,,43,62,192,,98,50,86,,,7,7,,1,,39,40,26,37,0.99
File,"ComplexFormatAbstractTest.java",1,1,0,0,,1,0,,34,,0,0,31,310,248,142,,,184,,,,1,1,,,1,1,6,6,,,0,32,34,2,34,3,,46,165,16,,151,134,50,,,1,1,,0,,32,32,32,32,0.06
File,"ComplexFormatTest.java",1,1,0,0,,1,0,,2,,0,0,0,33,12,2,,,7,,,,1,1,,,1,1,3,3,,,0,2,2,0,2,2,,5,7,16,,4,5,2,,,1,1,,0,,2,2,2,2,1.33
File,"ComplexTest.java",1,1,0,0,,2,1,,126,,0,0,125,1330,1038,649,,,772,,,,3,1,,,1,1,7,6,,,0,126,126,22,126,1,,174,469,118,,642,347,425,,,3,3,,2,,128,128,126,128,0.11
File,"ComplexUtils.java",1,1,0,12,,1,0,,1,,0,1,2,87,21,8,,,17,,,,2,1,,,1,1,17,5,,,2,3,3,0,3,0,,7,9,59,,11,10,7,,,2,2,,1,,5,5,3,5,2.81
File,"ComplexUtilsTest.java",1,1,0,0,,1,0,,6,,0,0,5,112,81,53,,,63,,,,4,1,,,1,1,10,10,,,0,6,6,9,6,1,,12,30,19,,52,29,34,,,4,4,,2,,10,10,6,10,0.23
File,"CompositeFormat.java",2,1,1,8,,1,0,,1,,0,2,7,220,101,57,,,71,,,,4,4,,,2,2,20,10,,,8,9,9,0,9,0,,21,41,98,,52,32,39,,,4,5,,3,,19,23,12,19,0.97
File,"ConjugateGradient.java",3,1,0,9,,1,2,,4,,0,0,4,236,111,70,,,82,,,,9,4,,,3,3,33,24,,,0,4,4,2,4,0,,12,46,113,,69,35,47,,,9,11,,2,,12,14,7,12,1.02
File,"ConjugateGradientFormula.java",1,1,0,0,,1,0,,2,,0,0,2,51,6,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,2,2,0,,5,5,40,,1,2,0,,,1,1,,0,,2,2,2,2,6.67
File,"ConjugateGradientTest.java",1,1,0,0,,9,0,,49,,0,3,46,607,516,362,,,424,,,,6,1,,,1,1,14,12,,,0,49,49,0,49,0,,54,215,37,,349,238,186,,,6,6,,3,,74,74,49,74,0.07
File,"Constant.java",1,1,0,2,,1,0,,4,,0,0,4,61,20,4,,,14,,,,1,1,,,1,1,5,3,,,0,4,4,1,4,0,,8,11,33,,9,10,4,,,1,1,,0,,4,4,4,4,1.65
File,"ContinuedFraction.java",2,1,2,9,,1,1,,7,,0,0,4,182,69,41,,,50,,,,9,3,,,2,2,23,12,,,0,5,7,0,7,3,,20,26,93,,36,24,26,,,9,9,,2,,13,13,7,13,1.35
File,"ContinuedFractionTest.java",1,1,1,0,,2,0,,3,,0,0,3,46,20,9,,,12,,,,1,1,,,1,1,7,6,,,0,3,3,0,3,0,,7,9,19,,8,9,3,,,1,1,,0,,3,3,3,3,0.95
File,"ContinuousOutputModel.java",3,2,2,7,,1,1,,10,,0,1,9,367,170,111,,,129,,,,10,6,,,3,3,24,15,,,0,10,10,5,10,0,,47,57,150,,95,54,75,,,10,12,,2,,32,34,20,32,0.88
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,0,,12,,0,2,10,197,140,82,,,108,,,,3,1,,,1,1,12,10,,,0,12,12,2,12,0,,32,63,27,,91,56,52,,,3,3,,2,,16,16,12,16,0.19
File,"ConvergenceChecker.java",0,0,0,0,,1,0,,1,,1,0,0,58,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,4,51,,2,3,0,,,0,0,,0,,0,0,0,0,10.20
File,"ConvergenceChecker.java",0,0,0,0,,1,0,,1,,1,0,0,56,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,50,,2,3,0,,,0,0,,0,,0,0,0,0,12.50
File,"ConvergenceException.java",1,1,0,5,,1,1,,2,,0,0,2,51,13,3,,,9,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,4,8,34,,6,7,2,,,1,1,,0,,2,2,2,2,2.62
File,"CorrelatedRandomVectorGenerator.java",1,1,1,8,,1,0,,6,,0,0,6,185,60,27,,,50,,,,4,1,,,1,1,17,8,,,0,6,6,4,6,0,,21,26,104,,38,24,26,,,4,4,,2,,11,11,6,11,1.73
File,"CorrelatedRandomVectorGeneratorTest.java",2,1,1,0,,1,0,,8,,0,2,6,198,154,96,,,122,,,,5,1,,,2,2,18,16,,,0,8,8,3,8,0,,30,68,14,,99,68,54,,,5,5,,2,,22,22,8,22,0.09
File,"Cos.java",1,1,0,2,,1,0,,3,,0,0,3,54,19,3,,,14,,,,1,1,,,1,1,5,3,,,0,3,3,0,3,0,,6,12,29,,10,11,3,,,1,1,,0,,3,3,3,3,1.53
File,"Cosh.java",1,1,0,2,,1,0,,3,,0,0,3,52,17,3,,,12,,,,1,1,,,1,1,5,3,,,0,3,3,0,3,0,,6,10,29,,8,9,3,,,1,1,,0,,3,3,3,3,1.71
File,"Covariance.java",1,1,0,9,,1,0,,14,,0,1,9,285,99,48,,,73,,,,5,1,,,1,1,15,6,,,0,14,14,2,14,4,,18,44,168,,52,40,33,,,5,5,,2,,21,22,14,21,1.70
File,"CovarianceTest.java",2,1,1,5,,1,0,,6,,0,0,5,242,175,138,,,74,,,,5,1,,,2,2,22,15,,,0,6,6,2,6,1,,21,47,46,,60,43,31,,,5,5,,2,,13,13,6,13,0.26
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,39,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,31,,3,4,0,,,0,0,,0,,0,0,0,0,6.20
File,"CurveFitter.java",1,1,0,5,,4,0,,16,,0,0,16,298,124,57,,,97,,,,4,1,,,1,1,13,6,,,0,16,16,5,16,0,,39,53,135,,65,56,41,,,4,4,,2,,24,24,16,24,1.09
File,"CurveFitter.java",1,1,0,6,,4,0,,13,,0,0,13,230,90,40,,,66,,,,2,1,,,1,1,13,6,,,0,13,13,3,13,0,,17,42,123,,45,44,22,,,2,2,,1,,16,16,13,16,1.37
File,"CurveFitterTest.java",1,1,5,1,,3,0,,7,,0,0,7,152,94,67,,,80,,,,2,1,,,1,1,21,14,,,0,7,7,0,7,0,,37,43,21,,70,41,39,,,2,2,,1,,9,9,7,9,0.22
File,"CurveFitterTest.java",1,1,3,1,,3,0,,7,,0,0,7,141,94,67,,,80,,,,2,1,,,1,1,19,14,,,0,7,7,0,7,0,,26,43,21,,70,41,39,,,2,2,,1,,9,9,7,9,0.22
File,"CycleCrossover.java",2,1,2,7,,1,0,,5,,0,0,4,183,71,39,,,54,,,,9,1,,,2,3,21,11,,,0,5,5,1,5,1,,20,29,92,,39,27,27,,,9,10,,3,,14,16,5,14,1.30
File,"CycleCrossoverTest.java",1,1,2,1,,3,0,,8,,0,0,8,149,101,67,,,81,,,,6,1,,,1,1,15,11,,,0,8,8,0,8,0,,25,62,23,,65,59,22,,,6,6,,3,,13,13,8,13,0.23
File,"DBSCANClusterer.java",2,1,0,6,,2,0,,9,,0,3,6,224,98,47,,,71,,,,5,3,,,2,2,15,8,,,0,9,7,4,9,0,,20,40,106,,46,36,35,,,5,5,,3,,22,23,11,22,1.08
File,"DBSCANClustererTest.java",1,1,1,0,,1,0,,7,,0,0,7,190,155,113,,,50,,,,5,1,,,1,1,21,19,,,0,7,7,0,7,0,,18,55,22,,37,32,18,,,5,5,,2,,11,11,7,11,0.14
File,"DSCompiler.java",3,1,3,12,,1,1,,39,,0,8,39,1763,840,543,,,704,,,,13,3,,,3,4,33,17,,,8,47,47,7,47,0,,218,264,721,,527,264,440,,,13,15,,5,,180,188,49,180,0.86
File,"DSCompilerTest.java",3,1,2,0,,1,0,,10,,0,3,7,477,417,354,,,298,,,,8,3,,,3,3,42,40,,,0,10,10,0,10,0,,39,45,21,,257,53,245,,,8,8,,5,,37,37,12,37,0.05
