Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"BivariateRealFunction.java",0,0,0,0,,1,0,,1,,1,0,0,40,6,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,5,30,,3,4,0,,,0,0,,0,,0,0,0,0,5.00
File,"BivariateRealGridInterpolator.java",0,0,0,0,,1,0,,1,,1,0,0,45,6,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,5,37,,3,4,0,,,0,0,,0,,0,0,0,0,6.17
File,"BlockFieldMatrix.java",3,1,2,4,,1,2,,50,,1,3,48,1549,1068,758,,,965,,,,8,1,,,3,3,26,19,,,2,52,52,5,52,0,,167,460,314,,776,504,461,,,8,8,,7,,189,191,52,189,0.29
File,"BlockFieldMatrixTest.java",3,1,0,1,,3,0,,59,,0,8,51,1374,1161,797,,,839,,,,23,1,,,3,3,18,16,,,0,59,59,39,59,0,,114,404,100,,654,316,523,,,23,23,,3,,194,197,59,194,0.09
File,"BlockRealMatrix.java",3,1,1,4,,1,2,,52,,1,3,50,1536,1088,765,,,990,,,,8,1,,,3,3,25,19,,,2,54,54,5,54,0,,139,464,309,,791,513,477,,,8,8,,7,,198,200,54,198,0.28
File,"BlockRealMatrixTest.java",3,1,0,1,,3,0,,61,,0,8,51,1278,1059,740,,,843,,,,23,1,,,3,3,17,15,,,0,61,61,39,61,2,,115,330,105,,657,319,524,,,23,23,,3,,193,196,61,193,0.10
File,"BoundaryAttribute.java",1,1,0,7,,1,0,,3,,0,0,3,84,17,4,,,12,,,,1,1,,,1,1,11,3,,,0,3,3,2,3,0,,8,9,59,,8,8,4,,,1,1,,0,,3,3,3,3,3.47
File,"BoundarySizeVisitor.java",1,1,0,1,,1,0,,5,,0,0,5,66,27,8,,,17,,,,3,1,,,1,1,6,4,,,0,5,5,1,5,0,,9,12,30,,9,10,7,,,3,3,,1,,7,7,5,7,1.11
File,"BracketFinder.java",2,1,1,5,,1,2,,12,,0,1,11,291,152,99,,,118,,,,16,5,,,2,2,17,11,,,0,12,12,8,12,0,,27,47,112,,93,45,73,,,16,16,,3,,30,30,16,30,0.74
File,"BracketFinderTest.java",1,1,1,0,,5,0,,8,,0,0,8,118,81,50,,,58,,,,2,1,,,1,1,12,11,,,0,8,8,0,8,0,,17,28,20,,47,24,34,,,2,2,,1,,10,10,8,10,0.25
File,"BracketedUnivariateRealSolver.java",0,0,0,0,,1,0,,2,,2,0,0,93,9,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,8,78,,4,5,0,,,0,0,,0,,0,0,0,0,8.67
File,"BracketingNthOrderBrentSolver.java",4,2,4,10,,1,4,,9,,0,1,7,397,208,137,,,153,,,,23,13,,,4,5,35,21,,,0,9,9,2,9,1,,58,61,131,,119,47,106,,,27,31,,4,,41,45,21,37,0.63
File,"BracketingNthOrderBrentSolverDFP.java",3,2,4,13,,1,1,,10,,0,1,9,438,205,140,,,158,,,,25,13,,,4,4,36,19,,,0,10,10,5,10,0,,61,59,172,,125,54,104,,,29,33,,4,,42,46,22,38,0.84
File,"BracketingNthOrderBrentSolverDFPTest.java",1,1,0,0,,8,0,,13,,0,1,12,171,126,80,,,80,,,,4,1,,,1,1,11,10,,,0,13,13,4,13,0,,19,45,26,,63,41,39,,,8,8,,1,,21,21,13,17,0.21
File,"BracketingNthOrderBrentSolverTest.java",1,1,0,0,,9,0,,30,,0,2,25,181,128,66,,,102,,,,3,1,,,1,1,4,4,,,0,28,30,3,30,3,,24,47,29,,70,51,51,,,3,3,,1,,30,30,28,30,0.23
File,"BrentOptimizer.java",13,3,8,13,,1,2,,2,,0,0,1,252,164,120,,,117,,,,24,5,,,13,16,94,74,,,0,2,2,2,2,1,,20,46,70,,91,42,75,,,24,30,,6,,27,33,6,27,0.43
File,"BrentOptimizerTest.java",1,1,1,1,,1,0,,5,,0,0,5,121,80,50,,,67,,,,3,1,,,1,1,15,12,,,0,5,5,0,5,0,,14,39,27,,57,36,31,,,3,3,,1,,9,9,5,9,0.34
File,"BrentSolver.java",3,2,2,9,,1,1,,6,,0,1,4,229,127,88,,,92,,,,11,6,,,3,4,30,19,,,0,6,6,0,6,1,,19,40,83,,70,35,57,,,11,17,,3,,21,27,13,21,0.65
File,"BrentSolverTest.java",2,1,2,14,,1,0,,5,,0,0,5,240,130,94,,,109,,,,4,1,,,2,2,37,22,,,0,5,5,0,5,0,,16,37,97,,98,32,77,,,4,4,,1,,10,10,5,10,0.75
File,"CMAESOptimizer.java",3,1,0,7,,3,6,,30,,1,33,17,1397,805,505,,,666,,,,30,21,,,3,3,20,13,,,22,52,52,50,52,1,,84,245,535,,498,280,386,,,30,36,,4,,177,188,78,177,0.66
File,"CMAESOptimizerTest.java",1,1,0,0,,15,2,,53,,17,3,35,672,536,303,,,375,,,,10,1,,,1,1,8,8,,,2,55,55,12,55,0,,78,263,62,,280,221,154,,,10,10,,3,,82,83,55,82,0.12
File,"CardanEulerSingularityException.java",2,1,0,6,,1,1,,1,,0,0,1,45,10,2,,,7,,,,2,1,,,2,2,9,3,,,0,1,1,0,1,0,,7,7,28,,5,6,1,,,2,2,,0,,2,2,1,2,2.80
File,"CauchyDistribution.java",0,0,0,0,,1,0,,2,,2,0,0,49,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,4,41,,3,4,0,,,0,0,,0,,0,0,0,0,8.20
File,"CauchyDistributionImpl.java",1,1,0,6,,1,2,,18,,0,0,12,289,117,47,,,75,,,,4,1,,,1,1,11,5,,,0,18,18,3,18,6,,28,49,144,,48,35,40,,,4,5,,1,,26,27,18,26,1.23
File,"CauchyDistributionTest.java",1,1,0,0,,1,0,,10,,0,0,10,121,71,32,,,42,,,,3,1,,,1,1,6,5,,,0,10,10,1,10,0,,17,29,33,,29,19,23,,,3,3,,1,,12,12,10,12,0.46
File,"Cbrt.java",1,1,0,1,,1,0,,1,,0,0,1,34,8,1,,,6,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,5,23,,4,5,1,,,1,1,,0,,1,1,1,1,2.88
File,"Ceil.java",1,1,0,1,,1,0,,1,,0,0,1,34,8,1,,,6,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,5,23,,4,5,1,,,1,1,,0,,1,1,1,1,2.88
File,"CertifiedDataAbstractTest.java",3,1,1,1,,1,0,,7,,0,1,3,160,108,61,,,79,,,,6,6,,,3,3,16,13,,,0,6,7,3,7,3,,25,44,27,,60,42,37,,,6,6,,4,,18,19,11,18,0.25
File,"CertifiedDataTest.java",3,1,5,4,,1,0,,3,,0,1,2,149,90,66,,,70,,,,7,1,,,3,3,35,25,,,0,3,3,2,3,0,,26,22,33,,60,20,50,,,7,7,,2,,9,9,3,9,0.37
File,"Characterization.java",1,1,0,3,,1,0,,6,,0,0,6,90,37,16,,,24,,,,4,1,,,1,1,8,5,,,0,6,6,2,6,0,,11,11,42,,14,11,13,,,4,4,,2,,9,11,6,9,1.14
File,"ChiSquareDistributionTest.java",1,1,0,1,,1,0,,12,,0,1,11,139,81,39,,,51,,,,2,1,,,1,1,6,5,,,0,12,12,0,12,0,,20,32,38,,37,22,29,,,2,2,,1,,13,13,12,13,0.47
File,"ChiSquareTest.java",0,0,0,0,,1,0,,6,,6,0,0,222,16,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,9,15,197,,8,9,0,,,0,0,,0,,0,0,0,0,12.31
File,"ChiSquareTestImpl.java",2,1,0,8,,1,0,,17,,0,5,12,415,226,136,,,173,,,,10,1,,,2,3,21,12,,,0,17,17,1,17,0,,27,62,163,,122,66,107,,,10,11,,3,,50,54,17,50,0.72
File,"ChiSquareTestTest.java",2,1,2,4,,1,0,,7,,0,0,7,257,178,132,,,108,,,,6,1,,,2,2,30,23,,,0,7,7,1,7,0,,29,55,50,,87,42,66,,,6,6,,1,,20,20,7,20,0.28
File,"ChiSquaredDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,39,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,34,,2,3,0,,,0,0,,0,,0,0,0,0,8.50
File,"ChiSquaredDistributionImpl.java",1,1,0,7,,1,2,,16,,0,0,10,264,92,31,,,53,,,,3,3,,,1,1,12,4,,,0,16,16,2,16,6,,25,42,147,,32,26,27,,,3,3,,1,,20,20,18,20,1.60
File,"CholeskyDecomposition.java",0,0,0,0,,1,0,,4,,4,0,0,72,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,6,6,59,,5,6,0,,,0,0,,0,,0,0,0,0,8.43
File,"CholeskyDecompositionImpl.java",3,1,1,5,,2,2,,15,,0,2,13,357,195,117,,,184,,,,12,1,,,3,3,18,12,,,0,15,15,4,15,0,,44,62,118,,134,82,102,,,12,12,,3,,48,48,15,48,0.61
File,"CholeskyDecompositionImplTest.java",1,1,0,1,,1,0,,9,,0,0,9,138,96,59,,,54,,,,3,1,,,1,1,9,8,,,0,9,9,1,9,0,,16,45,26,,42,34,20,,,3,3,,2,,11,11,9,11,0.27
File,"CholeskySolverTest.java",2,1,1,2,,1,0,,4,,0,1,3,122,79,52,,,41,,,,4,1,,,2,2,20,15,,,0,4,4,1,4,0,,16,25,27,,30,19,22,,,4,4,,1,,10,10,4,10,0.34
File,"Chromosome.java",1,1,0,9,,1,0,,5,,0,0,3,112,30,13,,,21,,,,3,3,,,1,1,14,5,,,0,5,5,1,5,2,,8,9,74,,10,10,11,,,3,3,,2,,9,9,7,9,2.47
File,"ChromosomePair.java",1,1,0,4,,1,0,,4,,0,0,4,69,20,6,,,14,,,,1,1,,,1,1,8,3,,,0,4,4,2,4,0,,6,9,43,,9,8,6,,,1,1,,0,,4,4,4,4,2.15
File,"ChromosomeTest.java",1,1,0,0,,11,0,,13,,0,0,12,111,80,41,,,53,,,,1,1,,,1,1,7,7,,,0,13,13,1,13,1,,14,34,17,,38,31,22,,,1,1,,0,,13,13,13,13,0.21
File,"CircleScalar.java",1,1,0,0,,3,0,,9,,0,1,8,95,60,32,,,48,,,,2,1,,,1,1,7,6,,,0,9,9,1,9,0,,14,25,21,,32,30,18,,,2,2,,1,,12,12,9,12,0.35
File,"CircleVectorial.java",1,1,0,0,,2,0,,8,,0,1,7,97,61,34,,,53,,,,3,1,,,1,1,7,7,,,0,8,8,1,8,0,,15,26,21,,38,31,22,,,3,3,,1,,12,12,8,12,0.34
File,"ClassicalRungeKuttaIntegrator.java",1,1,0,5,,1,3,,1,,0,0,1,75,18,7,,,7,,,,1,1,,,1,1,9,4,,,0,1,1,0,1,0,,9,14,48,,5,6,1,,,1,1,,0,,1,1,1,1,2.67
File,"ClassicalRungeKuttaIntegratorTest.java",1,1,1,0,,6,0,,20,,0,0,20,305,240,154,,,176,,,,7,1,,,1,1,13,12,,,0,20,20,2,20,0,,46,94,19,,138,93,83,,,7,7,,3,,39,39,20,39,0.08
File,"ClassicalRungeKuttaStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,110,40,21,,,29,,,,2,1,,,1,1,12,7,,,0,4,4,0,4,2,,13,27,57,,23,23,6,,,2,2,,1,,5,5,4,5,1.43
File,"ClassicalRungeKuttaStepInterpolatorTest.java",2,1,3,0,,1,0,,2,,0,0,2,94,63,34,,,53,,,,4,1,,,2,2,25,22,,,0,2,2,0,2,0,,15,43,16,,46,40,13,,,4,4,,2,,5,5,2,5,0.25
File,"Cluster.java",1,1,0,4,,1,1,,4,,0,0,4,74,22,6,,,17,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,11,12,41,,12,12,5,,,1,1,,0,,4,4,4,4,1.86
File,"Clusterable.java",0,0,0,0,,1,0,,2,,2,0,0,46,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,5,34,,4,5,0,,,0,0,,0,,0,0,0,0,5.67
File,"Complex.java",2,1,0,16,,1,6,,40,,0,0,40,1176,361,206,,,234,,,,6,6,,,2,2,24,8,,,2,42,42,4,42,2,,80,96,735,,145,88,146,,,6,8,,2,,89,110,66,89,2.04
File,"ComplexField.java",1,1,0,2,,2,2,,4,,0,2,3,78,23,6,,,16,,,,1,1,,,1,1,5,2,,,1,5,5,0,5,0,,12,12,43,,9,12,4,,,1,1,,0,,5,5,5,5,1.87
File,"ComplexFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,42,19,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,6,12,17,,8,9,3,,,1,1,,0,,3,3,3,3,0.89
File,"ComplexFormat.java",1,1,0,7,,1,1,,16,,0,1,19,397,177,100,,,127,,,,5,7,,,1,1,16,7,,,4,20,20,3,20,0,,43,58,177,,91,51,76,,,7,7,,1,,37,38,26,35,1.00
File,"ComplexFormatAbstractTest.java",1,1,0,0,,1,0,,34,,0,0,31,310,248,142,,,184,,,,1,1,,,1,1,6,6,,,0,32,34,2,34,3,,46,165,16,,151,134,50,,,1,1,,0,,32,32,32,32,0.06
File,"ComplexFormatTest.java",1,1,0,0,,1,0,,2,,0,0,0,33,12,2,,,7,,,,1,1,,,1,1,3,3,,,0,2,2,0,2,2,,5,7,16,,4,5,2,,,1,1,,0,,2,2,2,2,1.33
File,"ComplexTest.java",1,1,0,0,,2,1,,117,,0,0,116,1254,975,612,,,727,,,,3,1,,,1,1,8,7,,,0,117,117,22,117,1,,165,439,114,,606,326,401,,,3,3,,2,,119,119,117,119,0.12
File,"ComplexUtils.java",1,1,0,14,,1,0,,1,,0,1,1,72,16,5,,,11,,,,2,1,,,1,1,19,5,,,1,2,2,0,2,0,,6,7,50,,7,7,4,,,2,2,,1,,3,3,2,3,3.12
File,"ComplexUtilsTest.java",1,1,0,0,,1,0,,5,,0,0,4,109,77,52,,,58,,,,4,1,,,1,1,11,11,,,0,5,5,9,5,1,,12,26,20,,48,25,33,,,4,4,,2,,9,9,5,9,0.26
File,"CompositeFormat.java",2,1,1,8,,1,0,,1,,0,2,7,220,101,57,,,71,,,,4,4,,,2,2,20,10,,,8,9,9,0,9,0,,21,41,98,,52,32,39,,,4,5,,3,,19,23,12,19,0.97
File,"ConjugateGradientFormula.java",1,1,0,0,,1,0,,2,,0,0,2,49,5,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,2,2,0,,5,4,39,,1,2,0,,,1,1,,0,,2,2,2,2,7.80
File,"Constant.java",1,1,0,2,,1,0,,2,,0,0,2,43,11,2,,,8,,,,1,1,,,1,1,5,3,,,0,2,2,1,2,0,,5,6,27,,5,6,2,,,1,1,,0,,2,2,2,2,2.45
File,"ContinuedFraction.java",3,1,1,11,,1,1,,7,,0,0,4,200,84,57,,,67,,,,11,5,,,3,3,27,15,,,0,5,7,0,7,3,,15,30,102,,51,31,36,,,11,15,,4,,15,19,9,15,1.21
File,"ContinuedFractionTest.java",1,1,1,0,,2,0,,3,,0,0,3,46,20,9,,,12,,,,1,1,,,1,1,7,6,,,0,3,3,0,3,0,,7,9,19,,8,9,3,,,1,1,,0,,3,3,3,3,0.95
File,"ContinuousDistribution.java",0,0,0,0,,1,0,,5,,5,0,0,74,9,0,,,8,,,,0,0,,,0,0,0,0,,,0,0,5,0,5,0,,6,8,59,,7,8,0,,,0,0,,0,,0,0,0,0,6.56
File,"ContinuousDistributionAbstractTest.java",1,1,0,3,,1,0,,31,,0,0,14,369,170,80,,,120,,,,4,1,,,1,1,8,5,,,0,27,31,7,31,17,,49,66,151,,84,62,58,,,4,4,,1,,35,35,27,35,0.89
File,"ContinuousOutputModel.java",3,2,2,7,,1,1,,10,,0,1,9,369,168,110,,,125,,,,10,6,,,3,3,24,14,,,0,10,10,5,10,0,,47,56,154,,91,53,72,,,10,12,,2,,32,34,20,32,0.92
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,0,,12,,0,2,10,201,144,83,,,107,,,,3,1,,,1,1,12,10,,,0,12,12,2,12,0,,32,66,27,,90,55,52,,,3,3,,2,,16,16,12,16,0.19
File,"ConvergenceChecker.java",0,0,0,0,,1,0,,1,,1,0,0,45,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,39,,2,3,0,,,0,0,,0,,0,0,0,0,9.75
File,"ConvergenceException.java",1,1,0,5,,1,1,,2,,0,0,2,51,13,3,,,9,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,4,8,34,,6,7,2,,,1,1,,0,,2,2,2,2,2.62
File,"ConvergenceException.java",1,1,0,5,,1,1,,4,,0,0,4,71,18,5,,,13,,,,1,1,,,1,1,8,3,,,0,4,4,0,4,0,,8,9,45,,8,9,4,,,1,1,,0,,4,4,4,4,2.50
File,"ConvergenceExceptionTest.java",1,1,0,0,,1,0,,2,,0,0,2,47,21,9,,,16,,,,1,1,,,1,1,6,6,,,0,2,2,0,2,0,,7,13,19,,13,11,5,,,1,1,,0,,2,2,2,2,0.90
File,"CorrelatedRandomVectorGenerator.java",1,1,1,8,,1,0,,6,,0,0,6,186,61,27,,,51,,,,4,1,,,1,1,17,8,,,0,6,6,4,6,0,,21,27,104,,39,25,26,,,4,4,,2,,11,11,6,11,1.70
File,"CorrelatedRandomVectorGeneratorTest.java",3,1,1,0,,1,0,,5,,0,0,5,126,94,54,,,83,,,,5,1,,,3,3,16,15,,,0,5,5,3,5,0,,18,47,14,,67,47,36,,,5,5,,2,,15,15,5,15,0.15
File,"Cos.java",1,1,0,1,,1,0,,1,,0,0,1,34,8,1,,,6,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,5,23,,4,5,1,,,1,1,,0,,1,1,1,1,2.88
File,"Cosh.java",1,1,0,1,,1,0,,1,,0,0,1,34,8,1,,,6,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,5,23,,4,5,1,,,1,1,,0,,1,1,1,1,2.88
File,"Covariance.java",1,1,0,8,,1,0,,14,,0,1,9,274,94,48,,,73,,,,5,1,,,1,1,14,5,,,0,14,14,2,14,4,,19,39,161,,52,40,33,,,5,5,,2,,21,22,14,21,1.71
File,"CovarianceTest.java",2,1,1,5,,1,0,,6,,0,0,5,242,175,138,,,74,,,,5,1,,,2,2,22,15,,,0,6,6,2,6,1,,21,47,46,,60,43,31,,,5,5,,2,,13,13,6,13,0.26
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,30,,2,3,0,,,0,0,,0,,0,0,0,0,7.50
File,"CurveFitter.java",1,1,0,6,,3,0,,12,,0,0,12,209,76,32,,,57,,,,2,1,,,1,1,12,5,,,0,12,12,3,12,0,,21,35,112,,37,36,21,,,2,2,,1,,15,15,12,15,1.47
File,"CurveFitterTest.java",1,1,5,1,,3,0,,7,,0,0,7,156,98,67,,,81,,,,2,1,,,1,1,21,14,,,0,7,7,0,7,0,,37,47,21,,71,42,39,,,2,2,,1,,9,9,7,9,0.21
File,"Decimal10.java",1,1,0,0,,1,0,,17,,5,0,10,99,63,17,,,36,,,,1,1,,,1,1,3,3,,,0,17,17,0,17,2,,20,28,16,,18,19,17,,,1,1,,0,,17,17,17,17,0.25
File,"DecompositionSolver.java",0,0,0,0,,1,0,,6,,6,0,0,98,9,0,,,8,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,10,8,79,,7,8,0,,,0,0,,0,,0,0,0,0,8.78
File,"DefaultFieldMatrixChangingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,59,18,3,,,11,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,7,10,34,,6,8,3,,,1,1,,0,,4,4,4,4,1.89
File,"DefaultFieldMatrixPreservingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,57,16,2,,,10,,,,1,1,,,1,1,4,2,,,0,4,4,1,4,0,,7,10,34,,5,8,2,,,1,1,,0,,4,4,4,4,2.12
File,"DefaultMeasurementModel.java",1,1,0,6,,1,0,,4,,0,0,4,84,23,6,,,15,,,,1,1,,,1,1,10,4,,,0,4,4,2,4,0,,8,12,53,,10,10,5,,,1,1,,0,,4,4,4,4,2.30
File,"DefaultProcessModel.java",1,1,0,7,,1,0,,8,,0,0,8,163,53,18,,,31,,,,1,1,,,1,1,12,5,,,0,8,8,5,8,0,,14,26,96,,22,19,12,,,1,1,,0,,8,8,8,8,1.81
File,"DefaultRealMatrixChangingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,45,12,2,,,7,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,4,6,29,,3,5,2,,,1,1,,0,,3,3,3,3,2.42
File,"DefaultRealMatrixPreservingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,43,10,1,,,6,,,,1,1,,,1,1,3,2,,,0,3,3,0,3,0,,4,6,29,,2,5,1,,,1,1,,0,,3,3,3,3,2.90
File,"DefaultTransformer.java",2,2,0,3,,1,1,,3,,0,0,3,82,36,16,,,23,,,,4,3,,,2,2,12,8,,,0,3,3,0,3,0,,11,12,35,,14,10,13,,,4,4,,1,,8,8,7,8,0.97
File,"DefaultTransformerTest.java",1,1,0,2,,1,0,,7,,0,0,7,111,60,28,,,41,,,,2,1,,,1,1,9,6,,,0,7,7,0,7,0,,12,37,39,,31,30,11,,,2,2,,1,,9,9,7,9,0.65
File,"DescriptiveStatistics.java",1,1,0,6,,1,3,,48,,0,0,49,726,279,142,,,189,,,,5,1,,,1,1,11,4,,,1,49,49,12,49,0,,73,96,375,,127,90,99,,,5,5,,2,,65,66,49,65,1.34
File,"DescriptiveStatisticsTest.java",1,1,0,0,,5,1,,24,,0,0,23,302,222,136,,,175,,,,4,1,,,1,1,8,7,,,0,24,24,2,24,1,,37,71,43,,137,65,110,,,4,4,,1,,33,33,24,33,0.19
File,"Dfp.java",4,2,4,6,,1,21,,66,,0,1,51,2489,1515,1084,,,1202,,,,33,21,,,5,6,32,21,,,2,68,68,5,68,16,,428,234,591,,878,259,943,,,33,39,,4,,351,429,198,335,0.39
File,"DfpDec.java",2,1,2,3,,1,0,,19,,0,0,10,369,226,145,,,158,,,,14,6,,,2,3,16,11,,,0,19,19,0,19,9,,63,49,89,,112,42,116,,,21,38,,2,,52,71,26,45,0.39
File,"DfpDecTest.java",1,1,21,3,,1,0,,6,,0,1,5,565,391,361,,,158,,,,4,1,,,1,2,86,62,,,0,6,6,3,6,0,,140,21,38,,148,16,142,,,4,7,,1,,9,12,6,9,0.10
File,"DfpField.java",1,1,0,6,,2,14,,37,,0,4,37,750,300,163,,,244,,,,8,3,,,1,1,13,6,,,4,41,39,28,41,0,,127,118,323,,188,115,129,,,8,13,,2,,58,64,49,58,1.08
File,"DfpMath.java",4,3,6,12,,1,1,,1,,0,1,10,970,528,393,,,424,,,,29,24,,,4,5,43,24,,,20,21,21,0,21,10,,170,123,278,,326,130,294,,,29,40,,4,,100,119,64,100,0.53
File,"DfpMathTest.java",1,1,25,7,,1,0,,5,,0,1,4,587,401,372,,,154,,,,4,1,,,1,2,108,77,,,0,5,5,5,5,0,,140,22,54,,145,18,136,,,4,7,,1,,8,11,5,8,0.13
File,"DfpTest.java",1,1,9,7,,1,0,,29,,0,2,27,1588,1180,1059,,,688,,,,16,1,,,1,2,51,39,,,0,29,29,6,29,0,,324,74,255,,632,47,641,,,16,16,,2,,55,58,29,55,0.22
File,"DifferentiableMultivariateRealFunction.java",0,0,0,0,,1,0,,2,,2,0,0,51,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,41,,3,4,0,,,0,0,,0,,0,0,0,0,8.20
File,"DifferentiableMultivariateRealOptimizer.java",0,0,0,0,,1,0,,0,,0,0,0,36,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"DifferentiableMultivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableMultivariateVectorialOptimizer.java",0,0,0,0,,1,0,,0,,0,0,0,31,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,24,,2,3,0,,,0,0,,0,,0,0,0,0,6.00
File,"DifferentiableUnivariateMatrixFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DifferentiableUnivariateRealFunction.java",0,0,0,0,,1,0,,1,,1,0,0,34,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableUnivariateRealSolver.java",0,0,0,0,,1,0,,0,,0,0,0,29,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,22,,2,3,0,,,0,0,,0,,0,0,0,0,5.50
File,"DifferentiableUnivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DimensionMismatchException.java",1,1,0,5,,1,1,,3,,0,0,3,65,20,5,,,13,,,,1,1,,,1,1,9,4,,,0,3,3,1,3,0,,5,12,40,,9,9,4,,,1,1,,0,,3,3,3,3,2.00
File,"DimensionMismatchExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,34,11,3,,,8,,,,1,1,,,1,1,5,5,,,0,1,1,0,1,0,,2,7,21,,6,6,2,,,1,1,,0,,1,1,1,1,1.91
File,"DiscreteDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"Distribution.java",0,0,0,0,,1,0,,7,,7,0,0,110,11,0,,,10,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,8,10,91,,9,10,0,,,0,0,,0,,0,0,0,0,8.27
File,"Divide.java",1,1,0,1,,1,0,,1,,0,0,1,33,7,1,,,5,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,4,23,,3,4,1,,,1,1,,0,,1,1,1,1,3.29
File,"DividedDifferenceInterpolator.java",2,1,2,23,,1,1,,1,,0,0,1,115,30,17,,,28,,,,3,1,,,2,2,36,11,,,1,2,2,0,2,1,,9,15,77,,23,16,12,,,3,3,,2,,4,4,2,4,2.57
