Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"FrequencyTest.java",1,1,1,1,,1,0,,8,,0,0,9,239,186,154,,,171,,,,2,1,,,1,1,20,18,,,1,9,9,10,9,0,,23,40,34,,158,40,131,,,2,2,,1,,12,12,9,12,0.18
File,"FunctionEvaluationException.java",1,1,0,7,,1,1,,4,,0,0,4,81,19,7,,,13,,,,1,1,,,1,1,11,3,,,0,4,4,1,4,0,,7,9,55,,8,8,5,,,1,1,,0,,4,4,4,4,2.89
File,"FunctionEvaluationExceptionTest.java",1,1,0,0,,1,0,,3,,0,0,3,52,28,18,,,24,,,,1,1,,,1,1,8,8,,,0,3,3,0,3,0,,6,13,18,,20,13,11,,,1,1,,0,,3,3,3,3,0.64
File,"FunctionOperator.java",0,0,0,0,,1,0,,1,,0,0,1,23,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,13,,3,4,0,,,0,0,,0,,0,0,0,0,2.60
File,"Gamma.java",2,1,1,11,,2,3,,3,,0,1,5,256,115,67,,,64,,,,6,1,,,2,3,24,11,,,5,8,8,0,8,2,,25,52,119,,45,28,36,,,6,11,,2,,18,28,8,18,1.03
File,"GammaDistribution.java",0,0,0,0,,1,0,,4,,4,0,0,58,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,4,6,47,,5,6,0,,,0,0,,0,,0,0,0,0,6.71
File,"GammaDistributionImpl.java",1,1,0,8,,1,1,,10,,0,0,7,209,73,33,,,50,,,,3,3,,,1,1,16,6,,,0,10,10,2,10,3,,24,23,112,,32,21,29,,,3,3,,1,,17,17,12,17,1.53
File,"GammaDistributionTest.java",1,1,0,0,,1,0,,11,,0,2,8,120,71,44,,,52,,,,3,1,,,1,1,7,6,,,0,11,11,0,11,1,,14,20,35,,38,20,32,,,3,3,,1,,13,13,11,13,0.49
File,"GammaTest.java",1,1,0,0,,1,0,,14,,0,2,12,94,56,21,,,39,,,,2,1,,,1,1,3,3,,,0,14,14,0,14,0,,16,22,22,,23,22,17,,,2,2,,1,,15,15,14,15,0.39
File,"GeometricMean.java",1,1,0,5,,1,1,,6,,0,0,6,114,31,11,,,20,,,,2,1,,,1,1,9,4,,,0,6,6,1,6,0,,11,13,72,,12,12,8,,,2,2,,1,,7,7,6,7,2.32
File,"GeometricMeanTest.java",1,1,1,2,,1,0,,4,,0,0,5,89,38,20,,,32,,,,1,1,,,1,1,9,6,,,1,5,5,1,5,0,,16,14,35,,26,14,18,,,1,1,,0,,5,5,5,5,0.92
File,"HypergeometricDistribution.java",0,0,0,0,,1,0,,6,,0,0,6,71,9,0,,,8,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,7,8,55,,7,8,0,,,0,0,,0,,0,0,0,0,6.11
File,"HypergeometricDistributionImpl.java",1,1,0,6,,1,1,,17,,0,5,10,305,134,75,,,87,,,,3,1,,,1,1,14,7,,,0,17,17,3,17,2,,34,44,137,,58,41,46,,,3,3,,1,,28,29,17,28,1.02
File,"HypergeometricDistributionTest.java",1,1,0,0,,1,0,,15,,0,1,14,206,144,104,,,86,,,,2,1,,,1,1,10,9,,,0,15,15,0,15,0,,24,73,38,,68,36,50,,,2,2,,1,,17,17,15,17,0.26
File,"IntegerDistribution.java",0,0,0,0,,1,0,,4,,4,0,0,83,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,5,7,70,,6,7,0,,,0,0,,0,,0,0,0,0,8.75
File,"IntegerDistributionAbstractTest.java",1,1,0,3,,1,0,,33,,0,0,12,333,137,61,,,101,,,,4,1,,,1,1,7,4,,,0,26,33,8,33,21,,49,44,147,,68,47,54,,,4,4,,1,,32,32,26,32,1.07
File,"InteractionTest.java",1,1,2,0,,1,0,,2,,0,0,2,87,55,39,,,30,,,,2,1,,,1,1,10,8,,,0,2,2,6,2,0,,14,43,18,,26,22,8,,,2,2,,1,,3,3,2,3,0.33
File,"InvalidMatrixException.java",1,1,0,3,,1,1,,2,,0,0,2,45,10,3,,,7,,,,1,1,,,1,1,6,3,,,0,2,2,0,2,0,,6,5,29,,4,5,2,,,1,1,,0,,2,2,2,2,2.90
File,"InvalidMatrixExceptionTest.java",1,1,0,3,,1,0,,2,,0,0,2,41,13,5,,,10,,,,1,1,,,1,1,7,4,,,0,2,2,0,2,0,,4,8,24,,7,8,2,,,1,1,,0,,2,2,2,2,1.85
File,"JDKRandomGenerator.java",0,0,0,0,,1,0,,0,,0,0,0,28,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,3,22,,2,3,0,,,0,0,,0,,0,0,0,0,5.50
File,"Kurtosis.java",1,1,0,6,,1,1,,7,,0,0,7,177,71,43,,,49,,,,3,1,,,1,2,16,9,,,0,7,7,2,7,0,,20,26,86,,35,25,24,,,3,4,,2,,13,15,7,13,1.21
File,"KurtosisTest.java",1,1,0,1,,1,0,,4,,0,0,5,76,34,16,,,28,,,,1,1,,,1,1,6,5,,,1,5,5,1,5,0,,10,14,32,,22,14,14,,,1,1,,0,,5,5,5,5,0.94
File,"LaguerreSolver.java",3,2,1,13,,1,1,,8,,0,0,7,325,165,118,,,143,,,,8,6,,,3,4,34,19,,,0,8,8,1,8,1,,27,55,134,,112,55,88,,,8,8,,2,,31,33,20,31,0.81
File,"LaguerreSolverTest.java",1,1,3,5,,1,0,,5,,0,0,5,177,104,80,,,93,,,,4,1,,,1,1,27,19,,,0,5,5,0,5,0,,23,33,50,,84,33,60,,,4,4,,1,,8,8,5,8,0.48
File,"LewTest.java",1,1,0,0,,1,0,,1,,0,0,0,27,6,1,,,4,,,,1,1,,,1,1,3,3,,,0,1,1,0,1,1,,3,3,18,,2,3,1,,,1,1,,0,,1,1,1,1,3.00
File,"ListUnivariateImpl.java",1,1,0,4,,1,1,,14,,0,0,14,218,99,48,,,73,,,,3,1,,,1,1,11,6,,,0,14,14,3,14,0,,35,35,84,,50,37,36,,,3,4,,2,,22,24,14,22,0.85
File,"ListUnivariateImplTest.java",1,1,2,0,,1,0,,7,,0,0,8,176,114,86,,,103,,,,3,1,,,1,1,14,11,,,1,8,8,14,8,0,,37,41,25,,91,42,61,,,3,3,,1,,12,12,8,12,0.22
File,"LotteryTest.java",1,1,0,0,,1,0,,1,,0,0,0,27,6,1,,,4,,,,1,1,,,1,1,3,3,,,0,1,1,0,1,1,,3,3,18,,2,3,1,,,1,1,,0,,1,1,1,1,3.00
File,"MathConfigurationException.java",1,1,0,4,,1,1,,4,,0,0,4,62,19,5,,,12,,,,1,1,,,1,1,7,3,,,0,4,4,0,4,0,,7,10,36,,7,8,4,,,1,1,,0,,4,4,4,4,1.89
File,"MathConfigurationExceptionTest.java",1,1,0,3,,1,0,,4,,0,0,4,65,29,17,,,24,,,,1,1,,,1,1,9,6,,,0,4,4,0,4,0,,6,17,30,,19,17,7,,,1,1,,0,,4,4,4,4,1.03
File,"MathException.java",1,1,0,5,,1,2,,8,,0,0,8,147,56,27,,,40,,,,2,1,,,1,1,10,4,,,0,8,8,2,8,0,,16,18,75,,27,17,23,,,2,3,,1,,10,11,8,10,1.34
File,"MathExceptionTest.java",1,1,0,3,,1,0,,6,,0,0,6,134,82,61,,,70,,,,3,1,,,1,1,16,12,,,0,6,6,0,6,0,,14,47,38,,61,46,24,,,3,3,,1,,8,8,6,8,0.46
File,"MathUtils.java",2,1,0,12,,1,6,,1,,0,2,32,807,327,208,,,214,,,,10,6,,,3,3,21,9,,,33,34,34,0,34,0,,51,63,439,,134,65,149,,,17,17,,3,,107,119,45,100,1.34
File,"MathUtilsTest.java",2,1,1,1,,1,0,,38,,0,4,35,769,570,448,,,463,,,,5,3,,,2,2,17,14,,,1,39,39,0,39,0,,106,104,93,,389,111,352,,,5,5,,3,,81,83,41,81,0.16
File,"MatrixIndexException.java",1,1,0,3,,1,1,,2,,0,0,2,44,10,3,,,7,,,,1,1,,,1,1,6,3,,,0,2,2,0,2,0,,6,5,28,,4,5,2,,,1,1,,0,,2,2,2,2,2.80
File,"MatrixIndexExceptionTest.java",1,1,0,3,,1,0,,2,,0,0,2,41,13,5,,,10,,,,1,1,,,1,1,7,4,,,0,2,2,0,2,0,,4,8,24,,7,8,2,,,1,1,,0,,2,2,2,2,1.85
File,"MatrixUtils.java",1,1,0,8,,1,0,,1,,0,0,15,266,95,53,,,87,,,,4,1,,,1,1,14,6,,,14,15,15,0,15,0,,20,38,151,,63,46,41,,,4,4,,2,,25,25,15,25,1.59
File,"MatrixUtilsTest.java",2,1,0,2,,1,0,,12,,0,0,11,244,182,123,,,120,,,,4,1,,,2,2,13,12,,,1,13,13,15,13,2,,20,39,56,,84,39,81,,,4,4,,3,,35,35,13,35,0.31
File,"Max.java",1,1,0,6,,1,1,,6,,0,0,6,122,39,17,,,30,,,,5,1,,,1,2,11,5,,,0,6,6,2,6,0,,11,13,72,,19,14,16,,,5,5,,3,,11,12,6,11,1.85
File,"MaxTest.java",1,1,0,0,,1,0,,5,,0,0,6,84,45,25,,,37,,,,1,1,,,1,1,6,6,,,1,6,6,1,6,0,,11,19,28,,30,18,19,,,1,1,,0,,6,6,6,6,0.62
File,"Mean.java",1,1,0,4,,1,1,,7,,0,0,7,137,41,15,,,29,,,,2,1,,,1,1,9,4,,,0,7,7,2,7,0,,13,17,83,,18,16,13,,,2,2,,1,,10,10,7,10,2.02
File,"MeanTest.java",1,1,0,0,,1,0,,4,,0,0,5,66,28,10,,,22,,,,1,1,,,1,1,4,4,,,1,5,5,1,5,0,,10,14,28,,16,14,8,,,1,1,,0,,5,5,5,5,1.00
File,"Median.java",1,1,0,3,,1,1,,1,,0,0,1,44,8,2,,,6,,,,1,1,,,1,1,6,3,,,0,1,1,0,1,0,,6,5,30,,4,5,1,,,1,1,,0,,1,1,1,1,3.75
File,"MedianTest.java",1,1,0,0,,1,0,,3,,0,0,4,59,22,6,,,17,,,,1,1,,,1,1,4,3,,,1,4,4,1,4,0,,9,12,28,,12,12,5,,,1,1,,0,,4,4,4,4,1.27
File,"Min.java",1,1,0,6,,1,1,,6,,0,0,6,124,40,17,,,31,,,,5,1,,,1,2,11,5,,,0,6,6,2,6,0,,12,14,72,,20,15,16,,,5,5,,3,,11,12,6,11,1.80
File,"MinTest.java",1,1,0,0,,1,0,,5,,0,0,6,84,45,25,,,37,,,,1,1,,,1,1,6,6,,,1,6,6,1,6,0,,11,19,28,,30,18,19,,,1,1,,0,,6,6,6,6,0.62
File,"MixedListUnivariateImplTest.java",1,1,1,0,,5,0,,10,,0,0,11,208,151,114,,,113,,,,2,1,,,1,1,13,11,,,1,11,11,15,11,0,,33,43,24,,98,45,68,,,2,2,,1,,12,12,11,12,0.16
File,"MullerSolver.java",7,4,3,24,,1,1,,4,,0,0,4,277,132,99,,,124,,,,13,6,,,7,8,58,31,,,0,4,4,0,4,0,,21,25,124,,100,21,103,,,13,17,,3,,29,34,18,29,0.94
File,"MullerSolverTest.java",1,1,2,4,,1,0,,7,,0,0,7,214,129,102,,,133,,,,3,1,,,1,1,24,17,,,0,7,7,0,7,0,,26,31,59,,123,31,102,,,3,3,,1,,9,9,7,9,0.46
File,"Multiply.java",1,1,0,0,,1,0,,4,,0,0,4,53,23,6,,,16,,,,1,1,,,1,1,3,3,,,0,4,4,2,4,0,,11,12,19,,11,12,4,,,1,1,,0,,4,4,4,4,0.83
File,"NevilleInterpolator.java",1,1,1,8,,1,1,,1,,0,0,1,53,13,3,,,9,,,,1,1,,,1,1,15,6,,,0,1,1,0,1,0,,5,9,35,,7,7,2,,,1,1,,0,,1,1,1,1,2.69
File,"NevilleInterpolatorTest.java",2,1,2,5,,1,0,,4,,0,0,3,137,73,52,,,76,,,,3,1,,,2,2,24,17,,,0,4,4,0,4,1,,15,28,49,,66,30,46,,,3,3,,1,,9,9,4,9,0.67
File,"NewtonSolver.java",1,1,1,8,,1,1,,4,,0,1,3,114,40,19,,,29,,,,3,3,,,1,1,18,8,,,0,4,4,1,4,0,,15,17,59,,22,14,15,,,3,3,,2,,6,6,6,6,1.48
File,"NewtonSolverTest.java",1,1,11,3,,1,0,,3,,0,0,3,165,95,80,,,91,,,,1,1,,,1,1,44,29,,,0,3,3,0,3,0,,39,20,31,,87,20,71,,,1,1,,0,,3,3,3,3,0.33
File,"NormalDistribution.java",0,0,0,0,,1,0,,4,,4,0,0,55,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,2,6,46,,5,6,0,,,0,0,,0,,0,0,0,0,6.57
File,"NormalDistributionImpl.java",1,1,0,6,,1,1,,11,,0,0,8,197,77,38,,,52,,,,3,3,,,1,1,13,6,,,0,11,11,2,11,3,,24,24,96,,33,22,30,,,3,3,,1,,18,18,13,18,1.25
File,"NormalDistributionTest.java",1,1,0,0,,1,0,,12,,0,1,10,122,71,43,,,50,,,,2,1,,,1,1,6,5,,,0,12,12,0,12,1,,16,23,35,,36,23,27,,,2,2,,1,,13,13,12,13,0.49
File,"NumberTransformer.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,3,4,0,,,0,0,,0,,0,0,0,0,5.40
File,"PascalDistribution.java",0,0,0,0,,1,0,,4,,4,0,0,62,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,4,6,51,,5,6,0,,,0,0,,0,,0,0,0,0,7.29
File,"PascalDistributionImpl.java",1,1,0,7,,1,1,,10,,0,0,8,191,75,36,,,47,,,,3,3,,,1,1,14,6,,,0,10,10,2,10,2,,17,23,99,,30,21,26,,,3,3,,1,,16,17,12,16,1.32
File,"PascalDistributionTest.java",1,1,0,1,,1,0,,10,,0,0,10,104,54,31,,,40,,,,1,1,,,1,1,6,5,,,0,10,10,0,10,0,,13,12,37,,29,12,28,,,1,1,,0,,10,10,10,10,0.69
File,"Percentile.java",1,1,0,15,,1,1,,7,,0,0,7,240,60,33,,,45,,,,6,5,,,1,2,22,7,,,0,7,7,1,7,0,,15,23,166,,31,22,23,,,6,7,,1,,13,15,11,13,2.77
File,"PercentileTest.java",1,1,0,0,,1,0,,11,,0,0,12,165,112,74,,,83,,,,3,1,,,1,1,9,8,,,1,12,12,1,12,0,,18,36,36,,65,35,48,,,3,3,,1,,17,17,12,17,0.32
File,"PoissonDistribution.java",0,0,0,0,,1,0,,3,,0,0,3,60,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,5,6,48,,5,6,0,,,0,0,,0,,0,0,0,0,6.86
File,"PoissonDistributionImpl.java",1,1,0,8,,1,1,,8,,0,0,6,156,53,24,,,34,,,,3,3,,,1,1,13,5,,,0,8,8,1,8,2,,15,19,88,,21,17,17,,,3,3,,1,,12,13,10,12,1.66
File,"PoissonDistributionTest.java",1,1,0,2,,1,1,,13,,0,0,13,180,98,61,,,65,,,,4,1,,,1,1,10,7,,,0,13,13,0,13,0,,21,30,61,,44,29,36,,,4,4,,3,,20,20,13,20,0.62
File,"PolynomialFunction.java",1,1,0,8,,1,1,,6,,0,0,6,163,56,29,,,45,,,,4,1,,,1,1,14,6,,,2,8,8,1,8,2,,14,18,93,,30,20,25,,,4,4,,1,,14,14,8,14,1.66
File,"PolynomialFunctionLagrangeForm.java",2,1,1,10,,1,1,,7,,1,0,6,290,135,85,,,116,,,,9,1,,,2,3,25,13,,,2,9,9,4,9,2,,27,28,131,,89,24,92,,,9,9,,3,,26,27,9,26,0.97
File,"PolynomialFunctionLagrangeFormTest.java",1,1,4,4,,1,0,,4,,0,0,4,149,81,62,,,90,,,,3,1,,,1,1,28,19,,,0,4,4,0,4,0,,25,25,43,,83,25,65,,,3,3,,1,,6,6,4,6,0.53
File,"PolynomialFunctionNewtonForm.java",1,1,0,7,,1,1,,7,,1,0,6,214,79,42,,,64,,,,4,1,,,1,1,16,7,,,2,9,9,4,9,2,,23,27,112,,47,24,40,,,4,4,,2,,16,17,9,16,1.42
File,"PolynomialFunctionNewtonFormTest.java",1,1,4,5,,1,0,,4,,0,0,4,148,81,62,,,90,,,,3,1,,,1,1,28,19,,,0,4,4,0,4,0,,25,25,42,,83,25,65,,,3,3,,1,,6,6,4,6,0.52
File,"PolynomialFunctionTest.java",1,1,4,8,,1,0,,5,,0,0,5,164,64,49,,,58,,,,1,1,,,1,1,23,11,,,0,5,5,1,5,0,,33,24,67,,52,24,34,,,1,1,,0,,5,5,5,5,1.05
File,"PolynomialSplineFunction.java",2,1,0,9,,1,1,,7,,0,1,7,223,74,41,,,56,,,,4,3,,,2,2,17,7,,,1,8,8,3,8,0,,17,22,132,,38,23,33,,,4,5,,2,,17,18,10,17,1.78
File,"PolynomialSplineFunctionTest.java",4,1,2,6,,1,0,,3,,0,0,2,151,82,55,,,55,,,,5,3,,,4,4,29,22,,,0,3,3,4,3,1,,19,23,55,,41,20,35,,,5,5,,2,,13,14,5,13,0.67
File,"Power.java",1,1,0,0,,1,0,,4,,0,0,4,57,26,9,,,16,,,,1,1,,,1,1,4,4,,,0,4,4,2,4,0,,12,12,19,,11,12,4,,,1,1,,0,,4,4,4,4,0.73
File,"Product.java",1,1,0,4,,1,1,,6,,0,0,6,115,40,18,,,31,,,,3,1,,,1,1,10,5,,,0,6,6,2,6,0,,13,14,62,,21,15,16,,,3,3,,2,,9,9,6,9,1.55
File,"ProductTest.java",1,1,0,0,,1,0,,5,,0,0,6,78,39,19,,,32,,,,1,1,,,1,1,5,5,,,1,6,6,1,6,0,,11,15,29,,25,15,17,,,1,1,,0,,6,6,6,6,0.74
File,"ProperFractionFormat.java",2,2,2,10,,1,1,,7,,0,0,7,229,100,65,,,74,,,,8,9,,,2,2,25,13,,,0,7,7,1,7,0,,27,31,102,,57,28,46,,,9,9,,1,,17,17,15,16,1.02
File,"QRDecomposition.java",0,0,0,0,,1,0,,2,,0,0,2,43,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,4,4,34,,3,4,0,,,0,0,,0,,0,0,0,0,6.80
File,"QRDecompositionImpl.java",6,1,3,19,,1,0,,3,,0,0,3,191,71,42,,,76,,,,8,1,,,6,6,43,21,,,0,3,3,4,3,0,,19,17,102,,57,29,47,,,8,8,,4,,18,18,3,18,1.44
File,"QRDecompositionImplTest.java",2,1,1,0,,1,0,,5,,0,0,6,162,119,97,,,104,,,,7,1,,,2,2,18,15,,,1,6,6,6,6,0,,24,45,19,,91,37,67,,,7,7,,2,,12,12,6,12,0.16
File,"QuinticFunction.java",1,1,0,0,,2,1,,3,,0,0,3,45,16,6,,,11,,,,1,1,,,1,1,4,4,,,0,3,3,0,3,0,,6,7,23,,7,8,3,,,1,1,,0,,3,3,3,3,1.44
File,"RandomAdaptor.java",1,1,0,8,,1,0,,11,,0,1,11,175,41,13,,,28,,,,2,1,,,1,1,11,3,,,1,12,12,1,12,0,,15,16,120,,14,16,12,,,2,2,,1,,13,13,12,13,2.93
File,"RandomAdaptorTest.java",1,1,0,0,,2,0,,12,,0,1,12,103,62,28,,,47,,,,1,1,,,1,1,4,4,,,1,13,13,0,13,0,,16,24,25,,32,24,23,,,1,1,,0,,13,13,13,13,0.40
File,"RandomData.java",0,0,0,0,,1,0,,12,,12,0,0,270,16,0,,,15,,,,0,0,,,0,0,0,0,,,0,0,12,0,12,0,,13,15,241,,14,15,0,,,0,0,,0,,0,0,0,0,15.06
File,"RandomDataImpl.java",2,1,0,10,,1,1,,23,,0,4,19,597,246,155,,,187,,,,6,3,,,2,2,20,10,,,0,23,23,2,23,0,,48,71,304,,128,77,110,,,6,6,,3,,58,58,25,58,1.24
File,"RandomDataTest.java",4,1,1,4,,1,0,,17,,0,2,16,594,446,332,,,355,,,,11,3,,,4,4,29,23,,,1,18,18,7,18,0,,45,119,105,,293,140,215,,,11,11,,3,,82,89,22,82,0.24
File,"RandomGenerator.java",0,0,0,0,,1,0,,9,,9,0,0,125,12,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,10,11,103,,10,11,0,,,0,0,,0,,0,0,0,0,8.58
File,"RealMatrix.java",0,0,0,0,,1,0,,28,,27,0,1,290,33,0,,,30,,,,0,0,,,0,0,0,0,,,0,0,28,0,28,0,,30,32,227,,29,30,0,,,0,0,,0,,0,0,0,0,6.88
File,"RealMatrixImpl.java",3,1,0,8,,1,2,,44,,0,3,38,1035,536,345,,,481,,,,13,7,,,3,3,20,11,,,0,44,44,4,44,3,,73,136,431,,339,185,296,,,13,13,,4,,141,156,52,141,0.80
File,"RealMatrixImplTest.java",2,1,0,1,,1,0,,36,,0,1,31,789,621,486,,,450,,,,9,1,,,2,2,17,15,,,1,37,37,38,37,5,,71,194,100,,375,193,257,,,9,10,,3,,89,94,37,89,0.16
File,"RealVector.java",0,0,0,0,,1,0,,0,,0,0,0,24,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,4,2,17,,1,2,0,,,0,0,,0,,0,0,0,0,5.67
File,"ResizableDoubleArray.java",1,1,0,10,,1,3,,29,,1,2,23,688,230,137,,,152,,,,4,3,,,1,1,18,7,,,0,29,29,7,29,3,,56,70,402,,101,58,94,,,4,4,,1,,50,51,31,50,1.75
File,"ResizableDoubleArrayTest.java",2,1,3,1,,1,0,,12,,0,0,10,351,261,218,,,212,,,,5,1,,,2,2,25,21,,,0,12,12,0,12,2,,55,30,43,,185,30,182,,,5,5,,1,,26,26,12,26,0.16
File,"RetryTestCase.java",1,1,0,1,,1,0,,3,,0,0,2,54,18,6,,,12,,,,2,1,,,1,1,5,4,,,0,3,3,0,3,1,,7,7,29,,7,7,5,,,2,2,,1,,4,4,3,4,1.61
File,"RiddersSolver.java",5,4,2,15,,1,1,,3,,0,0,3,158,74,51,,,68,,,,10,7,,,5,5,39,22,,,0,3,3,0,3,0,,14,13,74,,51,11,57,,,10,10,,3,,16,16,13,16,1.00
File,"RiddersSolverTest.java",1,1,2,4,,1,0,,4,,0,0,4,131,74,56,,,73,,,,3,1,,,1,1,23,17,,,0,4,4,0,4,0,,15,19,42,,66,19,54,,,3,3,,1,,6,6,4,6,0.57
File,"RombergIntegrator.java",2,2,1,8,,1,1,,3,,0,0,2,108,45,28,,,35,,,,5,4,,,2,2,22,13,,,0,3,3,0,3,1,,9,12,54,,26,11,24,,,5,5,,3,,8,8,6,8,1.20
File,"RombergIntegratorTest.java",2,1,2,5,,1,0,,3,,0,0,3,108,58,42,,,58,,,,4,1,,,2,2,24,17,,,0,3,3,0,3,0,,11,15,39,,51,15,43,,,4,4,,1,,6,6,3,6,0.67
File,"SecantSolver.java",3,2,1,12,,1,1,,3,,0,0,3,156,72,49,,,53,,,,9,4,,,3,3,36,21,,,0,3,3,0,3,0,,14,20,70,,41,18,35,,,9,9,,3,,11,11,6,11,0.97
File,"SecondMoment.java",1,1,0,3,,1,1,,4,,0,0,4,86,24,10,,,18,,,,2,1,,,1,1,7,4,,,0,4,4,1,4,0,,9,9,53,,12,9,9,,,2,2,,1,,5,5,4,5,2.21
File,"SecondMomentTest.java",1,1,0,3,,1,0,,3,,0,0,3,51,15,3,,,11,,,,1,1,,,1,1,6,3,,,0,3,3,1,3,0,,7,8,29,,7,8,3,,,1,1,,0,,3,3,3,3,1.93
File,"SimpleRegression.java",1,1,0,13,,1,1,,22,,0,3,19,519,129,69,,,95,,,,3,3,,,1,1,18,5,,,0,22,22,8,22,0,,36,44,356,,64,44,51,,,3,3,,1,,30,31,24,30,2.76
File,"SimpleRegressionTest.java",1,1,1,1,,1,0,,11,,0,0,12,277,194,153,,,148,,,,2,1,,,1,1,16,13,,,1,12,12,4,12,0,,34,55,49,,130,44,104,,,2,3,,1,,18,19,12,18,0.25
File,"SimpsonIntegrator.java",2,2,1,8,,1,1,,3,,0,0,2,107,47,29,,,35,,,,5,5,,,2,2,22,13,,,0,3,3,0,3,1,,9,12,51,,26,11,24,,,5,5,,3,,8,8,7,8,1.09
File,"SimpsonIntegratorTest.java",2,1,2,5,,1,0,,3,,0,0,3,107,58,42,,,58,,,,4,1,,,2,2,24,17,,,0,3,3,0,3,0,,11,15,38,,51,15,43,,,4,4,,1,,6,6,3,6,0.66
File,"SinFunction.java",1,1,0,0,,2,0,,3,,0,0,3,49,14,5,,,9,,,,1,1,,,1,1,4,4,,,0,3,3,0,3,0,,5,5,30,,5,6,3,,,1,1,,0,,3,3,3,3,2.14
File,"Skewness.java",2,1,1,6,,1,1,,7,,0,0,7,172,66,38,,,51,,,,4,3,,,2,2,15,8,,,0,7,7,2,7,0,,20,26,86,,36,26,25,,,4,5,,2,,14,15,9,14,1.30
File,"SkewnessTest.java",1,1,0,1,,1,0,,4,,0,0,5,75,32,14,,,26,,,,1,1,,,1,1,6,4,,,1,5,5,1,5,0,,10,14,33,,20,14,12,,,1,1,,0,,5,5,5,5,1.03
File,"SplineInterpolator.java",9,1,10,9,,1,0,,1,,0,0,1,115,53,40,,,51,,,,9,1,,,9,9,69,50,,,0,1,1,0,1,0,,13,13,49,,41,18,33,,,9,9,,2,,9,9,1,9,0.92
File,"SplineInterpolatorTest.java",1,1,0,2,,1,0,,8,,0,0,7,212,138,102,,,110,,,,3,1,,,1,1,17,14,,,1,9,9,3,9,2,,24,63,50,,96,52,58,,,3,3,,1,,13,13,9,13,0.36
File,"Sqrt.java",1,1,0,0,,1,0,,3,,0,0,3,52,18,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,3,1,3,0,,12,10,22,,9,10,3,,,1,1,,0,,3,3,3,3,1.22
File,"StandardDeviation.java",1,1,0,8,,1,1,,14,,0,0,14,229,51,16,,,34,,,,1,1,,,1,1,12,3,,,0,14,14,1,14,0,,19,22,159,,19,20,14,,,1,1,,0,,14,14,14,14,3.12
File,"StandardDeviationTest.java",1,1,0,2,,1,0,,6,,0,0,6,104,53,30,,,46,,,,2,1,,,1,1,8,6,,,1,7,7,1,7,1,,12,22,40,,37,23,23,,,2,2,,1,,8,8,7,8,0.75
File,"StatUtils.java",1,1,0,15,,1,10,,1,,0,1,25,618,136,52,,,94,,,,3,1,,,1,1,20,4,,,25,26,26,0,26,0,,40,69,442,,63,57,37,,,3,4,,1,,30,32,26,30,3.25
File,"StatUtilsTest.java",2,1,3,3,,1,0,,15,,0,0,16,436,290,233,,,214,,,,4,1,,,2,2,23,16,,,1,16,16,15,16,0,,73,57,73,,179,57,157,,,4,4,,1,,34,34,16,34,0.25
File,"StatisticalSummary.java",0,0,0,0,,1,0,,7,,0,0,7,62,10,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,1,9,51,,8,9,0,,,0,0,,0,,0,0,0,0,5.10
