Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"ChiSquareTest.java",0,0,0,0,,1,0,,6,,6,0,0,222,16,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,9,15,197,,8,9,0,,,0,0,,0,,0,0,0,0,12.31
File,"ChiSquareTestImpl.java",2,1,0,8,,1,0,,17,,0,5,12,424,231,146,,,168,,,,10,1,,,2,3,21,13,,,0,17,17,1,17,0,,30,57,164,,117,62,106,,,10,11,,3,,50,54,17,50,0.71
File,"ChiSquareTestTest.java",2,1,2,3,,1,0,,8,,0,0,8,251,172,133,,,108,,,,6,1,,,2,2,26,20,,,0,8,8,1,8,0,,29,47,50,,86,41,67,,,6,6,,1,,21,21,8,21,0.29
File,"ChiSquaredDistribution.java",0,0,0,0,,1,0,,3,,3,0,0,53,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,3,6,43,,4,5,0,,,0,0,,0,,0,0,0,0,6.14
File,"ChiSquaredDistributionImpl.java",1,1,0,7,,1,2,,16,,0,2,10,271,93,36,,,58,,,,3,3,,,1,1,12,4,,,0,16,16,2,16,4,,29,38,149,,37,26,32,,,3,3,,1,,20,20,18,20,1.60
File,"CholeskyDecomposition.java",0,0,0,0,,1,0,,4,,4,0,0,71,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,8,6,56,,5,6,0,,,0,0,,0,,0,0,0,0,8.00
File,"CholeskyDecompositionImpl.java",3,1,2,5,,2,2,,13,,0,1,12,356,196,116,,,174,,,,10,1,,,3,3,21,14,,,0,13,13,4,13,0,,59,69,101,,128,80,94,,,10,10,,3,,44,44,13,44,0.52
File,"CholeskyDecompositionImplTest.java",1,1,0,1,,1,0,,9,,0,0,9,150,105,59,,,63,,,,3,1,,,1,1,9,8,,,0,9,9,1,9,0,,19,54,26,,51,43,20,,,3,3,,2,,11,11,9,11,0.25
File,"CholeskySolverTest.java",2,1,1,2,,1,0,,5,,0,1,4,125,83,58,,,44,,,,7,1,,,2,2,17,14,,,0,5,5,1,5,0,,16,22,26,,32,19,25,,,7,7,,1,,14,14,5,14,0.31
File,"Chromosome.java",1,1,0,9,,1,0,,5,,0,0,3,111,29,13,,,21,,,,3,3,,,1,1,14,5,,,0,5,5,1,5,2,,8,9,74,,10,10,11,,,3,3,,2,,9,9,7,9,2.55
File,"ChromosomePair.java",1,1,0,4,,1,0,,4,,0,0,4,69,20,6,,,14,,,,1,1,,,1,1,8,3,,,0,4,4,2,4,0,,6,9,43,,9,8,6,,,1,1,,0,,4,4,4,4,2.15
File,"ChromosomeTest.java",1,1,0,0,,11,0,,13,,0,0,12,111,80,41,,,53,,,,1,1,,,1,1,7,7,,,0,13,13,1,13,1,,14,34,17,,38,31,22,,,1,1,,0,,13,13,13,13,0.21
File,"ClassicalRungeKuttaIntegrator.java",1,1,0,5,,1,3,,1,,0,0,1,75,18,7,,,7,,,,1,1,,,1,1,9,4,,,0,1,1,0,1,0,,9,14,48,,5,6,1,,,1,1,,0,,1,1,1,1,2.67
File,"ClassicalRungeKuttaIntegratorTest.java",1,1,1,0,,6,1,,23,,0,0,23,301,237,155,,,178,,,,7,1,,,1,1,12,10,,,0,23,23,2,23,0,,45,86,19,,138,94,84,,,7,7,,3,,41,41,23,41,0.08
File,"ClassicalRungeKuttaStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,110,40,21,,,29,,,,2,1,,,1,1,12,7,,,0,4,4,0,4,2,,13,27,57,,23,23,6,,,2,2,,1,,5,5,4,5,1.43
File,"ClassicalRungeKuttaStepInterpolatorTest.java",2,1,3,0,,1,0,,2,,0,0,2,94,63,34,,,53,,,,4,1,,,2,2,25,22,,,0,2,2,0,2,0,,15,43,16,,46,40,13,,,4,4,,2,,5,5,2,5,0.25
File,"Cluster.java",1,1,0,4,,1,1,,4,,0,0,4,74,22,6,,,17,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,11,12,41,,12,12,5,,,1,1,,0,,4,4,4,4,1.86
File,"Clusterable.java",0,0,0,0,,1,0,,2,,2,0,0,46,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,5,34,,4,5,0,,,0,0,,0,,0,0,0,0,5.67
File,"CombinedEventsManager.java",2,1,1,6,,1,0,,11,,0,0,11,247,115,57,,,80,,,,12,4,,,2,2,17,9,,,0,11,11,3,11,0,,32,32,100,,44,34,46,,,12,12,,6,,31,31,16,31,0.87
File,"Complex.java",2,1,0,17,,1,6,,34,,0,0,32,1007,297,173,,,199,,,,6,6,,,2,2,26,8,,,0,34,34,4,34,2,,81,80,629,,125,79,120,,,6,8,,2,,73,89,55,73,2.12
File,"ComplexField.java",1,1,0,2,,2,2,,4,,0,2,3,78,23,6,,,16,,,,1,1,,,1,1,5,2,,,1,5,5,0,5,0,,12,12,43,,9,12,4,,,1,1,,0,,5,5,5,5,1.87
File,"ComplexFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,44,20,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,7,13,17,,9,10,3,,,1,1,,0,,3,3,3,3,0.85
File,"ComplexFormat.java",1,1,0,6,,1,2,,17,,0,0,21,383,164,92,,,116,,,,5,7,,,1,1,14,6,,,4,21,21,3,21,0,,46,54,173,,82,49,67,,,7,7,,1,,35,37,27,33,1.05
File,"ComplexFormatAbstractTest.java",1,1,0,0,,1,0,,38,,0,0,35,362,293,191,,,221,,,,2,1,,,1,1,7,7,,,0,36,38,2,38,3,,48,142,21,,167,141,80,,,2,2,,1,,53,53,36,53,0.07
File,"ComplexFormatTest.java",1,1,0,0,,1,0,,2,,0,0,0,33,12,2,,,7,,,,1,1,,,1,1,3,3,,,0,2,2,0,2,2,,5,7,16,,4,5,2,,,1,1,,0,,2,2,2,2,1.33
File,"ComplexTest.java",1,1,0,0,,2,1,,101,,0,0,100,996,741,526,,,621,,,,3,1,,,1,1,8,7,,,0,101,101,22,101,1,,140,263,115,,515,264,357,,,3,3,,2,,104,104,101,104,0.16
File,"ComplexUtils.java",1,1,0,14,,1,0,,1,,0,1,1,72,16,5,,,11,,,,2,1,,,1,1,19,5,,,1,2,2,0,2,0,,6,7,50,,7,7,4,,,2,2,,1,,3,3,2,3,3.12
File,"ComplexUtilsTest.java",1,1,0,0,,1,0,,5,,0,0,4,104,72,52,,,57,,,,4,1,,,1,1,11,11,,,0,5,5,9,5,1,,12,21,20,,47,24,33,,,4,4,,2,,9,9,5,9,0.28
File,"ComposableFunction.java",1,1,0,3,,38,27,,51,,0,0,51,506,263,164,,,136,,,,2,1,,,1,1,7,4,,,0,50,51,0,51,0,,45,75,198,,83,84,52,,,2,2,,1,,51,51,50,51,0.75
File,"ComposableFunctionTest.java",1,1,1,0,,1,0,,9,,0,0,9,147,109,68,,,91,,,,5,1,,,1,1,11,10,,,0,9,9,0,9,0,,22,58,16,,75,54,37,,,5,5,,1,,15,15,9,15,0.15
File,"CompositeFormat.java",2,1,1,9,,1,1,,6,,0,1,0,220,101,58,,,72,,,,4,4,,,2,2,22,11,,,2,8,8,0,8,7,,23,41,96,,54,33,39,,,4,5,,3,,18,22,11,18,0.95
File,"ConjugateGradientFormula.java",1,1,0,0,,1,0,,2,,0,0,2,49,5,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,2,2,0,,5,4,39,,1,2,0,,,1,1,,0,,2,2,2,2,7.80
File,"ContinuedFraction.java",3,1,1,11,,1,1,,7,,0,0,4,208,91,61,,,68,,,,11,5,,,3,3,28,16,,,0,5,7,0,7,3,,16,32,102,,52,32,36,,,11,15,,4,,15,19,9,15,1.12
File,"ContinuedFractionTest.java",1,1,0,1,,2,0,,4,,0,0,4,56,26,13,,,16,,,,2,1,,,1,1,8,6,,,0,4,4,0,4,0,,7,9,23,,10,10,6,,,2,2,,1,,5,5,4,5,0.88
File,"ContinuousDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,43,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,35,,3,4,0,,,0,0,,0,,0,0,0,0,7.00
File,"ContinuousDistributionAbstractTest.java",1,1,0,3,,1,0,,32,,0,0,13,371,165,83,,,120,,,,4,1,,,1,1,8,5,,,0,28,32,7,32,19,,51,57,156,,83,59,61,,,4,4,,1,,36,36,28,36,0.95
File,"ContinuousOutputModel.java",3,1,2,7,,1,1,,11,,0,1,10,378,170,111,,,126,,,,10,6,,,3,3,23,13,,,0,11,11,5,11,0,,48,56,160,,91,53,73,,,10,12,,2,,33,35,21,33,0.94
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,1,,12,,0,2,10,198,140,85,,,106,,,,3,1,,,1,1,12,10,,,0,12,12,2,12,0,,32,60,26,,89,53,53,,,3,3,,2,,16,16,12,16,0.19
File,"ConvergenceChecker.java",0,0,0,0,,1,0,,1,,1,0,0,45,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,39,,2,3,0,,,0,0,,0,,0,0,0,0,9.75
File,"ConvergenceException.java",1,1,0,6,,1,1,,6,,0,0,6,99,27,7,,,18,,,,1,1,,,1,1,9,3,,,0,6,6,0,6,0,,10,14,62,,11,12,6,,,1,1,,0,,6,6,6,6,2.30
File,"ConvergenceException.java",1,1,0,4,,1,1,,3,,0,0,3,61,20,8,,,11,,,,1,1,,,1,1,9,4,,,0,3,3,0,3,0,,3,9,38,,7,8,3,,,1,1,,0,,3,3,3,3,1.90
File,"ConvergenceExceptionTest.java",1,1,0,0,,1,0,,4,,0,0,4,76,47,31,,,44,,,,2,1,,,1,1,10,10,,,0,4,4,0,4,0,,10,21,19,,37,23,21,,,2,2,,1,,6,6,4,6,0.40
File,"ConvergingAlgorithm.java",0,0,0,0,,1,0,,10,,10,0,0,137,13,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,13,12,111,,11,12,0,,,0,0,,0,,0,0,0,0,8.54
File,"ConvergingAlgorithmImpl.java",1,1,0,2,,1,0,,14,,0,0,10,153,60,20,,,43,,,,2,1,,,1,1,6,3,,,0,14,14,7,14,4,,23,25,70,,27,23,20,,,2,2,,1,,15,15,14,15,1.17
File,"CorrelatedRandomVectorGenerator.java",3,1,4,11,,1,0,,7,,0,1,6,304,124,72,,,113,,,,14,1,,,3,3,30,15,,,0,7,7,5,7,0,,46,44,134,,88,49,64,,,14,14,,4,,25,25,7,25,1.08
File,"CorrelatedRandomVectorGeneratorTest.java",2,1,1,0,,1,0,,7,,0,0,7,148,112,66,,,96,,,,7,1,,,2,2,14,13,,,0,7,7,3,7,0,,22,50,14,,77,50,46,,,7,7,,3,,19,19,7,19,0.12
File,"Covariance.java",1,1,0,8,,1,0,,14,,0,1,9,274,94,48,,,73,,,,5,1,,,1,1,14,5,,,0,14,14,2,14,4,,19,39,161,,52,40,33,,,5,5,,2,,21,22,14,21,1.71
File,"CovarianceTest.java",2,1,1,5,,1,0,,6,,0,0,5,236,169,138,,,73,,,,5,1,,,2,2,22,15,,,0,6,6,2,6,1,,21,41,46,,59,42,31,,,5,5,,2,,13,13,6,13,0.27
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,30,,2,3,0,,,0,0,,0,,0,0,0,0,7.50
File,"CurveFitter.java",1,1,1,5,,3,0,,11,,0,0,11,199,75,31,,,55,,,,2,1,,,1,1,13,6,,,0,11,11,3,11,0,,30,36,94,,36,35,20,,,2,2,,1,,14,14,11,14,1.25
File,"CurveFitterTest.java",1,1,5,1,,3,0,,7,,0,0,7,156,98,67,,,81,,,,2,1,,,1,1,21,14,,,0,7,7,0,7,0,,37,47,21,,71,42,39,,,2,2,,1,,9,9,7,9,0.21
File,"Decimal10.java",1,1,0,0,,1,0,,17,,5,0,10,90,54,17,,,36,,,,1,1,,,1,1,3,3,,,0,17,17,0,17,2,,20,19,16,,18,19,17,,,1,1,,0,,17,17,17,17,0.30
File,"DecompositionSolver.java",0,0,0,0,,1,0,,5,,5,0,0,84,12,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,5,0,5,0,,10,11,62,,6,7,0,,,0,0,,0,,0,0,0,0,5.17
File,"DefaultFieldMatrixChangingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,62,19,3,,,11,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,6,8,3,,,1,1,,0,,4,4,4,4,1.79
File,"DefaultFieldMatrixPreservingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,61,18,2,,,10,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,5,8,2,,,1,1,,0,,4,4,4,4,1.89
File,"DefaultRealMatrixChangingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,48,13,2,,,7,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,3,5,2,,,1,1,,0,,3,3,3,3,2.23
File,"DefaultRealMatrixPreservingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,47,12,1,,,6,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,2,5,1,,,1,1,,0,,3,3,3,3,2.42
File,"DefaultTransformer.java",2,2,0,3,,1,1,,3,,0,0,3,82,36,16,,,23,,,,4,3,,,2,2,12,8,,,0,3,3,0,3,0,,11,12,35,,14,10,13,,,4,4,,1,,8,8,7,8,0.97
File,"DefaultTransformerTest.java",1,1,0,2,,1,0,,7,,0,0,7,103,52,28,,,40,,,,2,1,,,1,1,9,6,,,0,7,7,0,7,0,,12,29,39,,30,29,11,,,2,2,,1,,9,9,7,9,0.75
File,"DerivativeException.java",1,1,0,5,,1,1,,3,,0,0,3,65,18,4,,,12,,,,1,1,,,1,1,8,3,,,0,3,3,0,3,0,,8,11,39,,8,9,3,,,1,1,,0,,3,3,3,3,2.17
File,"DescriptiveStatistics.java",1,1,0,6,,1,3,,47,,0,0,48,707,269,138,,,182,,,,5,1,,,1,1,11,4,,,1,48,48,12,48,0,,72,92,367,,122,87,95,,,5,5,,2,,63,64,48,63,1.36
File,"DescriptiveStatisticsTest.java",1,1,0,0,,5,1,,25,,0,0,24,298,217,139,,,177,,,,4,1,,,1,1,8,7,,,0,25,25,2,25,1,,38,62,43,,138,65,112,,,4,4,,1,,35,35,25,35,0.20
File,"Dfp.java",5,3,5,7,,1,21,,60,,0,1,45,2398,1464,1053,,,1165,,,,33,21,,,5,6,34,23,,,2,62,62,5,62,16,,407,226,572,,854,252,913,,,33,39,,4,,337,406,191,321,0.39
File,"DfpDec.java",2,1,2,3,,1,0,,19,,0,0,10,359,216,145,,,158,,,,14,6,,,2,3,16,11,,,0,19,19,0,19,9,,63,39,89,,112,42,116,,,21,38,,2,,52,71,26,45,0.41
File,"DfpDecTest.java",1,1,21,3,,1,0,,6,,0,1,5,565,391,361,,,158,,,,4,1,,,1,2,86,62,,,0,6,6,3,6,0,,140,21,38,,148,16,142,,,4,7,,1,,9,12,6,9,0.10
File,"DfpField.java",1,1,0,6,,2,14,,37,,0,4,37,750,300,163,,,244,,,,8,3,,,1,1,13,6,,,4,41,39,28,41,0,,127,118,323,,188,115,129,,,8,13,,2,,58,64,49,58,1.08
File,"DfpMath.java",4,3,6,12,,1,1,,1,,0,1,10,969,527,393,,,424,,,,29,24,,,4,5,43,24,,,20,21,21,0,21,10,,170,123,278,,326,130,294,,,29,40,,4,,100,119,64,100,0.53
File,"DfpMathTest.java",1,1,25,7,,1,0,,5,,0,1,4,587,401,372,,,154,,,,4,1,,,1,2,108,77,,,0,5,5,5,5,0,,140,22,54,,145,18,136,,,4,7,,1,,8,11,5,8,0.13
File,"DfpTest.java",2,1,10,8,,1,0,,26,,0,2,24,1507,1113,1003,,,627,,,,16,1,,,2,2,54,41,,,0,26,26,6,26,0,,310,65,255,,574,41,586,,,16,16,,2,,52,55,26,52,0.23
File,"DifferentiableMultivariateRealFunction.java",0,0,0,0,,1,0,,2,,2,0,0,51,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,41,,3,4,0,,,0,0,,0,,0,0,0,0,8.20
File,"DifferentiableMultivariateRealOptimizer.java",0,0,0,0,,1,0,,0,,0,0,0,36,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"DifferentiableMultivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableMultivariateVectorialOptimizer.java",0,0,0,0,,1,0,,0,,0,0,0,31,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,24,,2,3,0,,,0,0,,0,,0,0,0,0,6.00
File,"DifferentiableUnivariateMatrixFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DifferentiableUnivariateRealFunction.java",0,0,0,0,,1,0,,1,,1,0,0,34,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableUnivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DimensionMismatchException.java",1,1,0,4,,1,1,,2,,0,0,2,55,16,6,,,10,,,,1,1,,,1,1,9,5,,,0,2,2,1,2,0,,6,8,33,,7,7,3,,,1,1,,0,,2,2,2,2,2.06
File,"DimensionMismatchException.java",1,1,0,4,,1,1,,3,,0,0,3,65,18,6,,,14,,,,1,1,,,1,1,8,3,,,0,3,3,2,3,0,,9,9,38,,10,9,5,,,1,1,,0,,3,3,3,3,2.11
File,"DimensionMismatchExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,34,11,3,,,8,,,,1,1,,,1,1,5,5,,,0,1,1,0,1,0,,2,7,21,,6,6,2,,,1,1,,0,,1,1,1,1,1.91
File,"DirectSearchOptimizer.java",4,1,1,8,,2,0,,9,,0,1,3,329,151,86,,,126,,,,10,5,,,4,4,28,17,,,0,8,9,2,9,5,,27,57,151,,93,60,66,,,10,10,,4,,33,34,15,33,1.00
File,"DiscreteDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"Distribution.java",0,0,0,0,,1,0,,2,,2,0,0,55,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,5,46,,4,5,0,,,0,0,,0,,0,0,0,0,7.67
File,"DividedDifferenceInterpolator.java",2,1,4,19,,1,1,,1,,0,0,1,117,36,19,,,31,,,,4,1,,,2,2,36,13,,,1,2,2,0,2,1,,14,18,68,,25,17,14,,,4,4,,3,,5,5,2,5,1.89
File,"DividedDifferenceInterpolatorTest.java",2,1,2,5,,1,0,,4,,0,0,3,143,77,52,,,80,,,,3,1,,,2,2,24,17,,,0,4,4,0,4,1,,16,32,50,,70,34,46,,,3,3,,1,,9,9,4,9,0.65
File,"DormandPrince54Integrator.java",1,1,1,5,,1,10,,4,,0,0,3,158,59,32,,,30,,,,3,1,,,1,1,14,8,,,0,4,4,0,4,1,,28,43,71,,24,23,7,,,3,3,,1,,6,6,4,6,1.20
File,"DormandPrince54IntegratorTest.java",1,1,1,0,,4,0,,22,,0,0,22,362,288,187,,,209,,,,5,1,,,1,1,13,11,,,0,22,22,8,22,0,,55,134,19,,171,117,92,,,5,5,,2,,36,36,22,36,0.07
File,"DormandPrince54StepInterpolator.java",1,1,2,3,,1,12,,6,,0,0,4,214,103,67,,,85,,,,5,1,,,1,1,18,12,,,0,6,6,5,6,2,,46,47,65,,73,41,44,,,5,5,,2,,11,11,6,11,0.63
File,"DormandPrince54StepInterpolatorTest.java",1,1,1,0,,2,0,,6,,0,0,6,152,119,78,,,95,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,71,16,,82,68,27,,,4,4,,2,,11,11,6,11,0.13
File,"DormandPrince853Integrator.java",1,1,1,5,,1,20,,4,,0,0,3,283,127,99,,,47,,,,4,1,,,1,1,17,11,,,0,4,4,0,4,1,,51,101,105,,40,37,10,,,4,4,,1,,7,7,4,7,0.83
File,"DormandPrince853IntegratorTest.java",1,1,1,0,,6,0,,28,,0,0,28,427,347,237,,,252,,,,5,1,,,1,1,13,11,,,0,28,28,6,28,0,,61,156,19,,204,141,111,,,5,5,,2,,47,47,28,47,0.05
File,"DormandPrince853StepInterpolator.java",3,1,4,3,,1,43,,9,,0,0,6,478,260,194,,,194,,,,7,1,,,3,3,26,19,,,0,9,9,3,9,3,,110,130,108,,166,104,90,,,7,7,,3,,31,31,9,31,0.42
File,"DormandPrince853StepInterpolatorTest.java",1,1,1,0,,2,0,,6,,0,0,6,152,119,78,,,95,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,71,16,,82,68,27,,,4,4,,2,,11,11,6,11,0.13
File,"DoubleArray.java",0,0,0,0,,1,0,,7,,7,0,0,104,10,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,10,9,84,,8,9,0,,,0,0,,0,,0,0,0,0,8.40
File,"DoubleArrayAbstractTest.java",1,1,2,0,,1,0,,5,,0,0,5,134,90,70,,,54,,,,2,1,,,1,1,18,16,,,0,5,5,2,5,0,,22,13,22,,45,16,38,,,2,2,,1,,8,8,5,8,0.24
File,"DummyBinaryChromosome.java",1,1,0,0,,1,0,,4,,0,0,4,44,17,4,,,11,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,7,8,20,,6,7,4,,,1,1,,0,,4,4,4,4,1.18
File,"DummyLocalizable.java",1,1,0,1,,1,1,,4,,0,0,4,57,18,5,,,13,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,9,30,,8,9,4,,,1,1,,0,,4,4,4,4,1.67
File,"DummyRandomKey.java",1,1,0,0,,1,0,,4,,0,0,4,44,17,4,,,11,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,7,8,20,,6,7,4,,,1,1,,0,,4,4,4,4,1.18
File,"DummyStepHandler.java",1,1,0,5,,2,1,,5,,0,2,4,101,21,4,,,13,,,,1,1,,,1,1,7,2,,,1,6,6,0,6,0,,12,10,68,,5,10,3,,,1,1,,0,,6,6,6,6,3.24
File,"DummyStepInterpolator.java",1,1,1,6,,1,1,,7,,0,0,5,155,56,22,,,39,,,,3,1,,,1,1,13,6,,,0,7,7,1,7,2,,22,24,77,,27,18,21,,,3,3,,2,,11,11,7,11,1.38
File,"DummyStepInterpolatorTest.java",1,1,2,0,,2,0,,7,,0,0,6,145,101,54,,,83,,,,3,1,,,1,1,13,11,,,0,7,7,0,7,1,,27,51,17,,69,45,38,,,3,3,,1,,13,13,7,13,0.17
File,"DuplicateSampleAbscissaException.java",1,1,0,5,,1,1,,2,,0,0,2,51,12,4,,,8,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,6,6,33,,5,6,2,,,1,1,,0,,2,2,2,2,2.75
File,"DuplicateSampleAbscissaExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,38,13,6,,,11,,,,1,1,,,1,1,8,8,,,0,1,1,0,1,0,,6,6,19,,9,6,5,,,1,1,,0,,1,1,1,1,1.46
File,"EigenDecomposition.java",0,0,0,0,,1,0,,10,,10,0,0,137,13,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,12,110,,11,12,0,,,0,0,,0,,0,0,0,0,8.46
File,"EigenDecompositionImpl.java",4,1,1,5,,2,0,,21,,0,4,17,619,368,231,,,322,,,,33,9,,,4,4,23,16,,,0,21,21,13,21,0,,70,102,181,,236,121,201,,,33,34,,5,,84,86,34,84,0.49
File,"EigenDecompositionImplTest.java",1,1,0,1,,1,0,,27,,1,2,25,533,407,267,,,274,,,,9,1,,,1,2,15,13,,,3,30,30,2,30,2,,62,192,64,,215,143,131,,,9,9,,4,,58,63,30,58,0.16
File,"EigenSolverTest.java",2,1,0,1,,1,0,,7,,0,0,7,166,119,84,,,67,,,,7,1,,,2,2,18,15,,,0,7,7,2,7,0,,19,39,28,,52,33,34,,,7,7,,1,,18,18,7,18,0.24
File,"ElitisticListPopulation.java",1,1,0,8,,1,0,,5,,0,0,5,110,33,16,,,28,,,,2,1,,,1,1,13,5,,,0,5,5,1,5,0,,12,14,65,,20,15,13,,,2,3,,1,,7,8,5,7,1.97
File,"ElitisticListPopulationTest.java",1,1,1,0,,2,1,,3,,0,0,3,53,25,9,,,20,,,,2,1,,,1,1,6,5,,,0,3,3,1,3,0,,12,13,16,,14,13,7,,,2,2,,1,,4,4,3,4,0.64
File,"EmbeddedRungeKuttaIntegrator.java",3,1,4,8,,1,0,,11,,0,0,8,412,203,122,,,161,,,,24,1,,,3,3,32,19,,,0,9,11,9,11,3,,63,71,146,,128,62,99,,,24,27,,5,,32,35,9,32,0.72
File,"EmpiricalDistribution.java",0,0,0,0,,1,0,,9,,9,0,0,133,18,0,,,17,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,15,17,100,,16,17,0,,,0,0,,0,,0,0,0,0,5.56
File,"EmpiricalDistributionImpl.java",1,1,0,5,,5,1,,23,,0,2,21,478,227,130,,,171,,,,6,5,,,1,1,14,8,,,0,21,23,11,23,0,,50,82,203,,124,82,89,,,6,6,,4,,40,40,27,40,0.89
File,"EmpiricalDistributionTest.java",1,1,0,2,,1,0,,17,,0,3,14,267,174,116,,,132,,,,3,1,,,1,1,12,9,,,0,17,17,5,17,0,,27,53,67,,103,55,77,,,3,3,,2,,31,31,17,31,0.39
File,"Erf.java",1,1,0,8,,1,0,,1,,0,1,1,57,14,5,,,10,,,,2,1,,,1,1,13,5,,,1,2,2,0,2,0,,4,6,39,,6,6,4,,,2,2,,1,,3,3,2,3,2.79
File,"ErfTest.java",1,1,0,0,,1,0,,6,,0,0,6,90,54,35,,,48,,,,2,1,,,1,1,9,8,,,0,6,6,0,6,0,,14,26,22,,40,27,21,,,2,3,,1,,7,8,6,7,0.41
File,"EstimatedParameter.java",1,1,0,4,,1,1,,8,,0,0,8,126,42,15,,,29,,,,1,1,,,1,1,8,4,,,0,8,8,3,8,0,,16,19,68,,20,15,14,,,1,1,,0,,8,8,8,8,1.62
