Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"ClassicalRungeKuttaStepInterpolatorTest.java",2,1,3,0,,1,0,,2,,0,0,2,93,62,34,,,52,,,,4,1,,,2,2,25,22,,,0,2,2,0,2,0,,15,42,16,,45,39,13,,,4,4,,2,,5,5,2,5,0.26
File,"Cluster.java",1,1,0,4,,1,1,,4,,0,0,4,74,22,6,,,17,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,11,12,41,,12,12,5,,,1,1,,0,,4,4,4,4,1.86
File,"Clusterable.java",0,0,0,0,,1,0,,2,,2,0,0,46,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,5,34,,4,5,0,,,0,0,,0,,0,0,0,0,5.67
File,"CombinedEventsManager.java",2,1,1,6,,1,1,,11,,0,0,11,251,117,58,,,82,,,,12,4,,,2,2,17,9,,,0,11,11,3,11,0,,33,34,101,,46,36,46,,,12,12,,6,,31,31,16,31,0.86
File,"Compilable.java",0,0,0,0,,1,0,,1,,0,0,1,30,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,4,21,,2,3,0,,,0,0,,0,,0,0,0,0,4.20
File,"Complex.java",2,1,0,17,,1,6,,32,,0,0,31,967,290,173,,,193,,,,7,7,,,2,2,26,8,,,0,32,32,2,32,1,,78,75,599,,120,74,119,,,7,10,,3,,72,85,50,72,2.07
File,"ComplexField.java",1,1,0,1,,2,2,,3,,0,1,3,70,20,5,,,14,,,,1,1,,,1,1,4,2,,,1,4,4,0,4,0,,11,11,39,,8,11,3,,,1,1,,0,,4,4,4,4,1.95
File,"ComplexFormat.java",1,1,0,7,,1,2,,17,,0,0,21,386,164,94,,,114,,,,5,7,,,1,1,14,7,,,4,21,21,3,21,0,,46,52,176,,80,47,67,,,7,7,,1,,35,37,27,33,1.07
File,"ComplexFormatAbstractTest.java",1,1,0,0,,1,0,,38,,0,0,35,361,292,191,,,220,,,,2,1,,,1,1,7,7,,,0,36,38,2,38,3,,48,141,21,,166,140,80,,,2,2,,1,,53,53,36,53,0.07
File,"ComplexFormatTest.java",1,1,0,0,,1,0,,2,,0,0,0,33,12,2,,,7,,,,1,1,,,1,1,3,3,,,0,2,2,0,2,2,,5,7,16,,4,5,2,,,1,1,,0,,2,2,2,2,1.33
File,"ComplexTest.java",1,1,0,0,,1,0,,91,,0,0,91,906,673,482,,,565,,,,3,1,,,1,1,8,7,,,0,91,91,22,91,0,,124,230,109,,470,232,333,,,3,3,,2,,94,94,91,94,0.16
File,"ComplexUtils.java",1,1,0,14,,1,0,,1,,0,1,1,70,14,5,,,9,,,,2,1,,,1,1,19,5,,,1,2,2,0,2,0,,6,5,50,,5,5,4,,,2,2,,1,,3,3,2,3,3.57
File,"ComplexUtilsTest.java",1,1,0,0,,1,0,,5,,0,0,4,103,71,52,,,56,,,,4,1,,,1,1,11,11,,,0,5,5,9,5,1,,12,20,20,,46,23,33,,,4,4,,2,,9,9,5,9,0.28
File,"CompositeFormat.java",2,1,1,9,,1,1,,6,,0,1,0,221,101,58,,,72,,,,4,4,,,2,2,22,11,,,2,8,8,0,8,7,,23,41,97,,54,33,39,,,4,5,,3,,18,22,11,18,0.96
File,"ComputableFunction.java",0,0,0,0,,1,0,,2,,0,0,2,61,8,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,12,7,41,,5,6,0,,,0,0,,0,,0,0,0,0,5.12
File,"ComputableFunction.java",0,0,0,0,,1,0,,1,,0,0,1,57,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,12,6,38,,4,5,0,,,0,0,,0,,0,0,0,0,5.43
File,"ComputableFunctionIntegrator.java",0,0,0,0,,1,0,,1,,0,0,1,49,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,9,6,33,,4,5,0,,,0,0,,0,,0,0,0,0,4.71
File,"ComputableFunctionIntegrator.java",0,0,0,0,,1,0,,1,,0,0,1,49,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,9,6,33,,4,5,0,,,0,0,,0,,0,0,0,0,4.71
File,"ComputableFunctionSampler.java",1,1,1,5,,1,1,,5,,0,0,5,146,49,22,,,34,,,,2,1,,,1,1,14,7,,,0,5,5,4,5,0,,28,21,69,,26,15,19,,,2,3,,1,,7,8,5,7,1.41
File,"ComputableFunctionSampler.java",1,1,1,4,,1,1,,6,,0,0,6,150,52,23,,,36,,,,2,1,,,1,1,12,6,,,0,6,6,4,6,0,,29,22,69,,27,16,20,,,2,3,,1,,8,9,6,8,1.33
File,"ComputableFunctionSamplerTest.java",1,1,1,0,,3,2,,12,,0,0,13,229,166,106,,,121,,,,3,1,,,1,1,13,11,,,1,13,13,3,13,0,,47,52,16,,99,36,85,,,3,3,,1,,19,20,13,19,0.10
File,"ComputableFunctionSamplerTest.java",1,1,2,0,,3,2,,10,,0,0,11,196,138,83,,,94,,,,3,1,,,1,1,13,11,,,1,11,11,2,11,0,,42,48,16,,74,32,62,,,3,3,,1,,17,18,11,17,0.12
File,"ConjugateGradientFormula.java",1,1,0,0,,1,0,,2,,0,0,2,49,5,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,2,2,0,,5,4,39,,1,2,0,,,1,1,,0,,2,2,2,2,7.80
File,"ContinuedFraction.java",2,1,0,10,,1,1,,7,,0,0,4,175,65,41,,,48,,,,6,1,,,2,2,22,11,,,0,5,7,0,7,3,,13,26,97,,37,25,23,,,6,8,,3,,10,12,5,10,1.49
File,"ContinuedFractionTest.java",1,1,0,1,,2,0,,4,,0,0,4,56,26,13,,,16,,,,2,1,,,1,1,8,6,,,0,4,4,0,4,0,,7,9,23,,10,10,6,,,2,2,,1,,5,5,4,5,0.88
File,"ContinuousDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,28,,3,4,0,,,0,0,,0,,0,0,0,0,5.60
File,"ContinuousDistributionAbstractTest.java",1,1,0,3,,1,0,,26,,0,0,10,315,130,63,,,91,,,,4,1,,,1,1,8,4,,,0,23,26,6,26,16,,44,43,141,,61,43,48,,,4,4,,1,,29,29,23,29,1.08
File,"ContinuousOutputModel.java",3,2,2,7,,1,1,,11,,0,1,10,379,173,114,,,127,,,,11,7,,,3,3,23,14,,,0,11,11,5,11,0,,49,55,157,,91,52,75,,,11,13,,3,,34,36,22,34,0.91
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,1,,12,,0,2,11,202,143,86,,,108,,,,3,1,,,1,1,12,10,,,1,13,13,2,13,0,,33,61,26,,90,54,54,,,3,3,,2,,17,17,13,17,0.18
File,"ConvergenceChecker.java",0,0,0,0,,1,3,,1,,0,0,1,57,7,3,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,11,6,39,,5,6,0,,,0,0,,0,,0,0,0,0,5.57
File,"ConvergenceException.java",1,1,0,5,,1,1,,4,,0,0,4,68,16,5,,,11,,,,1,1,,,1,1,8,3,,,0,4,4,0,4,0,,7,7,45,,6,7,4,,,1,1,,0,,4,4,4,4,2.81
File,"ConvergenceExceptionTest.java",1,1,0,0,,1,0,,4,,0,0,4,74,46,31,,,43,,,,2,1,,,1,1,10,10,,,0,4,4,0,4,0,,9,20,19,,36,22,21,,,2,2,,1,,6,6,4,6,0.41
File,"ConvergingAlgorithm.java",0,0,0,0,,1,0,,10,,0,0,10,137,14,0,,,13,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,13,13,110,,12,13,0,,,0,0,,0,,0,0,0,0,7.86
File,"ConvergingAlgorithmImpl.java",1,1,0,1,,1,1,,11,,0,0,10,123,51,18,,,38,,,,1,1,,,1,1,5,3,,,0,11,11,7,11,1,,22,22,50,,26,21,17,,,1,1,,0,,11,11,11,11,0.98
File,"CorrelatedRandomVectorGenerator.java",3,1,4,11,,1,0,,7,,0,1,6,303,123,72,,,112,,,,14,1,,,3,3,30,15,,,0,7,7,5,7,0,,46,43,134,,87,48,64,,,14,14,,4,,25,25,7,25,1.09
File,"CorrelatedRandomVectorGeneratorTest.java",2,1,0,0,,1,0,,7,,0,0,8,153,116,67,,,99,,,,7,1,,,2,2,13,12,,,1,8,8,3,8,0,,23,52,14,,79,52,47,,,7,7,,3,,20,20,8,20,0.12
File,"Covariance.java",1,1,0,8,,1,0,,14,,0,1,9,273,93,47,,,70,,,,4,1,,,1,1,14,5,,,0,14,14,2,14,4,,19,38,161,,50,39,31,,,4,5,,2,,20,22,14,20,1.73
File,"CovarianceTest.java",2,1,1,5,,1,0,,6,,0,0,5,236,169,138,,,73,,,,5,1,,,2,2,22,15,,,0,6,6,2,6,1,,21,41,46,,59,42,31,,,5,5,,2,,13,13,6,13,0.27
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,33,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,28,,2,3,0,,,0,0,,0,,0,0,0,0,7.00
File,"Decomposer.java",0,0,0,0,,1,0,,1,,1,0,0,29,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,3,21,,2,3,0,,,0,0,,0,,0,0,0,0,5.25
File,"Decomposition.java",0,0,0,0,,1,0,,3,,3,0,0,37,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,8,5,23,,4,5,0,,,0,0,,0,,0,0,0,0,3.83
File,"DecompositionFactory.java",1,1,0,0,,1,0,,2,,0,0,3,44,8,1,,,6,,,,1,1,,,1,1,3,3,,,1,1,3,0,3,0,,6,5,30,,4,5,1,,,1,1,,0,,1,1,1,1,3.75
File,"DecompositionSolver.java",0,0,0,0,,1,0,,5,,5,0,0,84,12,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,5,0,5,0,,10,11,62,,6,7,0,,,0,0,,0,,0,0,0,0,5.17
File,"DefaultContext.java",1,1,0,1,,2,0,,26,,6,0,20,220,85,26,,,56,,,,1,1,,,1,1,4,3,,,0,26,26,1,26,0,,31,31,104,,28,30,26,,,1,1,,0,,26,26,26,26,1.22
File,"DefaultFieldMatrixChangingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,62,19,3,,,11,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,6,8,3,,,1,1,,0,,4,4,4,4,1.79
File,"DefaultFieldMatrixPreservingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,61,18,2,,,10,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,5,8,2,,,1,1,,0,,4,4,4,4,1.89
File,"DefaultRealMatrixChangingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,48,13,2,,,7,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,3,5,2,,,1,1,,0,,3,3,3,3,2.23
File,"DefaultRealMatrixPreservingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,47,12,1,,,6,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,2,5,1,,,1,1,,0,,3,3,3,3,2.42
File,"DefaultTransformer.java",4,3,3,7,,1,1,,1,,0,0,1,63,20,10,,,13,,,,4,3,,,4,4,24,14,,,0,1,1,0,1,0,,9,6,34,,8,6,7,,,4,4,,1,,4,4,3,4,1.70
File,"DefaultTransformerTest.java",1,1,0,3,,1,0,,6,,0,0,6,95,47,27,,,36,,,,2,1,,,1,1,10,6,,,0,6,6,0,6,0,,9,26,39,,27,26,10,,,2,2,,1,,8,8,6,8,0.83
File,"DenseFieldMatrix.java",3,1,2,4,,1,2,,50,,1,3,48,1621,1093,741,,,917,,,,8,1,,,3,3,27,20,,,2,52,52,5,52,0,,216,475,312,,724,477,440,,,8,8,,7,,193,195,52,193,0.29
File,"DenseFieldMatrixTest.java",2,1,0,1,,3,0,,60,,0,8,53,1295,1076,766,,,819,,,,23,1,,,2,2,17,15,,,1,61,61,39,61,0,,120,359,100,,642,313,506,,,23,23,,3,,176,179,61,176,0.09
File,"DenseRealMatrix.java",3,1,2,4,,1,2,,52,,1,3,50,1638,1113,750,,,943,,,,8,1,,,3,3,26,19,,,2,54,54,5,54,0,,218,477,307,,740,485,458,,,8,8,,7,,202,204,54,202,0.28
File,"DenseRealMatrixTest.java",2,1,0,1,,3,0,,62,,0,8,53,1210,981,716,,,827,,,,23,1,,,2,2,16,14,,,1,63,63,39,63,2,,125,283,105,,647,316,511,,,23,23,,3,,179,182,63,179,0.11
File,"DerivativeException.java",1,1,0,4,,1,1,,2,,0,0,2,51,12,3,,,8,,,,1,1,,,1,1,7,3,,,0,2,2,0,2,0,,7,7,32,,5,6,2,,,1,1,,0,,2,2,2,2,2.67
File,"DerivativeOperatorFactory.java",1,1,0,0,,1,0,,2,,0,0,3,34,12,3,,,8,,,,1,1,,,1,1,3,3,,,1,3,3,0,3,0,,5,5,17,,4,5,3,,,1,1,,0,,3,3,3,3,1.42
File,"DerivativeOperatorFactoryTest.java",1,1,0,4,,1,0,,1,,0,0,1,46,7,1,,,5,,,,1,1,,,1,1,7,3,,,0,1,1,0,1,0,,8,4,31,,3,4,1,,,1,1,,0,,1,1,1,1,4.43
File,"DescriptiveStatistics.java",1,1,0,6,,1,2,,47,,0,0,48,702,266,137,,,179,,,,5,1,,,1,1,11,4,,,1,48,48,12,48,0,,71,89,366,,119,84,95,,,5,5,,2,,63,64,48,63,1.38
File,"DescriptiveStatisticsTest.java",1,1,0,0,,5,1,,18,,0,0,19,181,117,57,,,88,,,,2,1,,,1,1,5,5,,,1,19,19,2,19,0,,26,43,38,,62,40,48,,,2,2,,1,,21,21,19,21,0.32
File,"DiagonalMatrix.java",1,1,0,1,,1,1,,11,,0,0,11,139,73,37,,,56,,,,4,1,,,1,1,8,6,,,0,11,11,0,11,0,,27,23,39,,36,25,31,,,4,4,,2,,19,19,11,19,0.53
File,"DiagonalMatrixTest.java",2,1,2,0,,1,0,,10,,0,0,11,190,127,80,,,120,,,,5,1,,,2,2,14,11,,,1,11,11,0,11,0,,47,35,16,,91,46,74,,,5,5,,4,,29,29,11,29,0.13
File,"DifferentiableMultivariateRealFunction.java",0,0,0,0,,1,0,,2,,2,0,0,51,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,41,,3,4,0,,,0,0,,0,,0,0,0,0,8.20
File,"DifferentiableMultivariateRealOptimizer.java",0,0,0,0,,1,0,,8,,8,0,0,103,17,0,,,13,,,,0,0,,,0,0,0,0,,,0,0,8,0,8,0,,13,16,73,,12,13,0,,,0,0,,0,,0,0,0,0,4.29
File,"DifferentiableMultivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableMultivariateVectorialOptimizer.java",0,0,0,0,,1,0,,8,,8,0,0,106,17,0,,,13,,,,0,0,,,0,0,0,0,,,0,0,8,0,8,0,,13,16,76,,12,13,0,,,0,0,,0,,0,0,0,0,4.47
File,"DifferentiableUnivariateMatrixFunction.java",0,0,0,0,,1,0,,1,,0,0,1,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DifferentiableUnivariateRealFunction.java",0,0,0,0,,1,0,,1,,0,0,1,34,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableUnivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,0,0,1,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DimensionMismatchException.java",1,1,0,4,,1,1,,3,,0,0,3,63,17,6,,,13,,,,1,1,,,1,1,8,3,,,0,3,3,2,3,0,,8,8,38,,9,8,5,,,1,1,,0,,3,3,3,3,2.24
File,"DirectSearchOptimizer.java",2,1,1,4,,2,1,,19,,0,1,12,427,207,106,,,159,,,,10,5,,,2,2,15,10,,,0,18,19,8,19,6,,54,77,166,,114,76,83,,,10,10,,4,,45,45,25,45,0.80
File,"DiscreteDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"Distribution.java",0,0,0,0,,1,0,,2,,2,0,0,55,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,5,46,,4,5,0,,,0,0,,0,,0,0,0,0,7.67
File,"Divide.java",1,1,0,0,,1,0,,4,,0,0,4,54,23,6,,,16,,,,1,1,,,1,1,3,3,,,0,4,4,2,4,0,,13,12,18,,11,12,4,,,1,1,,0,,4,4,4,4,0.78
File,"DividedDifferenceInterpolator.java",3,1,4,19,,1,1,,1,,0,0,1,129,47,23,,,44,,,,5,1,,,3,3,41,18,,,1,2,2,0,2,1,,15,17,68,,36,15,29,,,5,5,,3,,7,7,2,7,1.45
File,"DividedDifferenceInterpolatorTest.java",2,1,2,5,,1,0,,4,,0,0,3,142,76,52,,,79,,,,3,1,,,2,2,24,17,,,0,4,4,0,4,1,,16,31,50,,69,33,46,,,3,3,,1,,9,9,4,9,0.66
File,"DormandPrince54Integrator.java",1,1,1,5,,1,11,,4,,0,0,3,159,60,33,,,30,,,,3,1,,,1,1,14,8,,,0,4,4,0,4,1,,27,44,72,,24,23,7,,,3,3,,1,,6,6,4,6,1.20
File,"DormandPrince54IntegratorTest.java",1,1,1,0,,4,3,,22,,0,0,23,362,285,189,,,205,,,,5,1,,,1,1,12,11,,,1,23,23,8,23,0,,58,131,19,,166,114,91,,,5,5,,2,,37,37,23,37,0.07
File,"DormandPrince54StepInterpolator.java",1,1,2,3,,1,12,,6,,0,0,4,214,103,67,,,85,,,,5,1,,,1,1,18,12,,,0,6,6,5,6,2,,46,47,65,,73,41,44,,,5,5,,2,,11,11,6,11,0.63
File,"DormandPrince54StepInterpolatorTest.java",1,1,1,0,,2,1,,6,,0,0,6,151,118,79,,,94,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,69,16,,81,67,27,,,4,4,,2,,11,11,6,11,0.14
File,"DormandPrince853Integrator.java",1,1,1,5,,1,21,,4,,0,0,3,284,128,100,,,47,,,,4,1,,,1,1,17,11,,,0,4,4,0,4,1,,50,102,106,,40,37,10,,,4,4,,1,,7,7,4,7,0.83
File,"DormandPrince853IntegratorTest.java",1,1,1,0,,4,3,,22,,0,0,23,367,297,204,,,206,,,,5,1,,,1,1,13,11,,,1,23,23,6,23,0,,51,142,19,,167,120,86,,,5,5,,2,,38,38,23,38,0.06
File,"DormandPrince853StepInterpolator.java",3,1,4,3,,1,43,,9,,0,0,6,478,260,194,,,194,,,,7,1,,,3,3,26,19,,,0,9,9,3,9,3,,110,130,108,,166,104,90,,,7,7,,3,,31,31,9,31,0.42
File,"DormandPrince853StepInterpolatorTest.java",1,1,1,0,,2,1,,6,,0,0,6,151,118,79,,,94,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,69,16,,81,67,27,,,4,4,,2,,11,11,6,11,0.14
File,"DoubleArray.java",0,0,0,0,,1,0,,7,,7,0,0,104,10,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,10,9,84,,8,9,0,,,0,0,,0,,0,0,0,0,8.40
File,"DoubleArrayAbstractTest.java",1,1,2,0,,1,0,,5,,0,0,5,134,90,70,,,54,,,,2,1,,,1,1,18,16,,,0,5,5,2,5,0,,22,13,22,,45,16,38,,,2,2,,1,,8,8,5,8,0.24
File,"DummyStepHandler.java",1,1,0,5,,1,2,,4,,0,1,4,92,19,4,,,12,,,,1,1,,,1,1,7,2,,,1,5,5,0,5,0,,13,11,60,,6,10,2,,,1,1,,0,,5,5,5,5,3.16
File,"DummyStepInterpolator.java",1,1,0,6,,1,1,,7,,0,0,5,135,44,12,,,26,,,,2,1,,,1,1,10,4,,,0,7,7,0,7,2,,17,25,74,,17,17,9,,,2,2,,1,,8,8,7,8,1.68
File,"DummyStepInterpolatorTest.java",1,1,1,0,,3,1,,12,,0,0,11,192,138,80,,,110,,,,3,1,,,1,1,10,9,,,1,13,13,0,13,2,,36,61,18,,88,55,55,,,3,3,,1,,21,21,13,21,0.13
File,"DuplicateSampleAbscissaException.java",1,1,0,5,,1,1,,2,,0,0,2,49,11,4,,,7,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,5,5,33,,4,5,2,,,1,1,,0,,2,2,2,2,3.00
File,"DuplicateSampleAbscissaExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,38,13,6,,,11,,,,1,1,,,1,1,8,8,,,0,1,1,0,1,0,,6,6,19,,9,6,5,,,1,1,,0,,1,1,1,1,1.46
File,"EigenDecomposition.java",0,0,0,0,,1,0,,10,,10,0,0,131,13,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,12,104,,11,12,0,,,0,0,,0,,0,0,0,0,8.00
File,"EigenDecompositionImpl.java",5,2,4,7,,2,2,,42,,0,25,17,1825,1165,860,,,986,,,,43,34,,,5,5,38,26,,,0,42,42,32,42,0,,261,312,403,,780,343,643,,,45,56,,5,,214,248,94,210,0.35
File,"EigenDecompositionImplTest.java",1,1,0,1,,1,0,,22,,1,2,21,390,296,190,,,229,,,,9,1,,,1,2,12,10,,,4,26,26,2,26,2,,42,121,52,,179,119,110,,,9,9,,4,,49,54,26,49,0.18
File,"EigenSolverTest.java",2,1,0,1,,1,0,,7,,0,0,8,179,131,86,,,78,,,,7,1,,,2,2,16,14,,,1,8,8,2,8,0,,20,48,28,,62,42,36,,,7,7,,1,,19,19,8,19,0.21
File,"EmbeddedRungeKuttaIntegrator.java",3,1,4,7,,1,1,,11,,0,0,8,400,194,114,,,154,,,,23,1,,,3,3,30,18,,,0,9,11,9,11,3,,64,70,142,,122,61,93,,,23,26,,5,,31,34,9,31,0.73
File,"EmpiricalDistribution.java",0,0,0,0,,1,0,,9,,9,0,0,133,18,0,,,17,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,15,17,100,,16,17,0,,,0,0,,0,,0,0,0,0,5.56
File,"EmpiricalDistributionImpl.java",2,1,0,6,,5,1,,22,,0,2,20,497,247,148,,,176,,,,8,5,,,2,2,17,10,,,0,20,22,8,22,0,,38,82,214,,127,79,97,,,8,8,,4,,48,48,26,48,0.87
File,"EmpiricalDistributionTest.java",1,1,0,2,,1,0,,16,,0,3,14,263,172,111,,,130,,,,3,1,,,1,1,11,8,,,1,17,17,5,17,0,,28,52,64,,101,54,76,,,3,3,,2,,31,31,17,31,0.37
File,"EnhancedSimpsonIntegrator.java",3,1,4,0,,1,0,,1,,0,0,1,57,20,7,,,12,,,,3,1,,,3,3,17,13,,,0,1,1,0,1,0,,12,11,25,,8,8,4,,,3,3,,2,,3,3,1,3,1.25
File,"EnhancedSimpsonIntegrator.java",3,1,4,0,,1,0,,1,,0,0,1,57,20,7,,,12,,,,3,1,,,3,3,17,13,,,0,1,1,0,1,0,,12,11,25,,8,8,4,,,3,3,,2,,3,3,1,3,1.25
File,"EnhancedSimpsonIntegratorSampler.java",1,1,3,3,,1,0,,3,,0,0,3,100,37,18,,,28,,,,2,1,,,1,1,15,9,,,0,3,3,3,3,0,,25,21,38,,23,18,10,,,2,2,,1,,4,4,3,4,1.03
File,"EnhancedSimpsonIntegratorSampler.java",2,1,2,2,,1,0,,4,,0,0,4,117,53,29,,,46,,,,4,1,,,2,2,15,10,,,0,4,4,3,4,0,,26,28,38,,37,28,18,,,4,4,,2,,8,8,4,8,0.72
File,"Equals.java",1,1,0,0,,1,0,,4,,0,0,4,52,20,4,,,15,,,,1,1,,,1,1,3,3,,,0,4,4,2,4,0,,14,11,18,,10,11,4,,,1,1,,0,,4,4,4,4,0.90
File,"Erf.java",1,1,0,8,,1,0,,1,,0,1,1,57,14,5,,,10,,,,2,1,,,1,1,13,5,,,1,2,2,0,2,0,,4,6,39,,6,6,4,,,2,2,,1,,3,3,2,3,2.79
File,"ErfTest.java",1,1,0,0,,1,0,,5,,0,0,5,78,46,31,,,40,,,,1,1,,,1,1,9,8,,,0,5,5,0,5,0,,13,23,19,,34,23,17,,,1,1,,0,,5,5,5,5,0.41
File,"EstimatedParameter.java",1,1,0,4,,1,1,,8,,0,0,8,126,42,15,,,29,,,,1,1,,,1,1,8,4,,,0,8,8,3,8,0,,16,19,68,,20,15,14,,,1,1,,0,,8,8,8,8,1.62
File,"EstimatedParameterTest.java",1,1,1,0,,1,0,,5,,0,1,5,77,42,22,,,34,,,,2,1,,,1,1,7,5,,,1,6,6,0,6,0,,19,16,16,,26,15,19,,,2,2,,1,,7,7,6,7,0.38
File,"EstimationException.java",1,1,0,6,,1,1,,1,,0,0,1,48,10,2,,,6,,,,1,1,,,1,1,9,3,,,0,1,1,0,1,0,,6,7,32,,4,5,1,,,1,1,,0,,1,1,1,1,3.20
File,"EstimationProblem.java",0,0,0,0,,1,0,,3,,0,0,3,67,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,5,6,55,,4,5,0,,,0,0,,0,,0,0,0,0,7.86
File,"Estimator.java",0,0,0,0,,1,0,,4,,0,0,4,93,11,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,7,10,75,,5,6,0,,,0,0,,0,,0,0,0,0,6.82
File,"EuclideanIntegerPoint.java",2,1,0,2,,1,1,,6,,0,0,6,104,53,24,,,44,,,,5,5,,,2,2,9,7,,,0,6,6,1,6,0,,13,18,38,,27,21,23,,,5,5,,2,,14,14,10,14,0.72
File,"EulerIntegrator.java",1,1,0,4,,1,4,,1,,0,0,1,75,15,3,,,8,,,,1,1,,,1,1,7,3,,,0,1,1,0,1,0,,9,11,51,,6,7,1,,,1,1,,0,,1,1,1,1,3.40
File,"EulerIntegratorTest.java",1,1,1,0,,3,2,,12,,0,0,13,182,134,88,,,97,,,,6,1,,,1,1,12,10,,,1,13,13,0,13,0,,32,51,16,,76,53,44,,,6,6,,3,,21,21,13,21,0.12
File,"EulerStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,90,26,6,,,17,,,,2,1,,,1,1,8,4,,,0,4,4,0,4,2,,13,15,51,,11,11,6,,,2,2,,1,,5,5,4,5,1.96
File,"EulerStepInterpolatorTest.java",1,1,2,0,,2,1,,7,,0,0,7,185,137,87,,,118,,,,4,1,,,1,1,18,15,,,0,7,7,0,7,0,,32,71,16,,102,65,53,,,4,4,,2,,13,13,7,13,0.12
