test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
152,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_openExternExportsStream_0_basic.dot,3,3,Constant,3.,3.
153,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_outputManifest_0_basic.dot,5,5,Polynomial,0.5*n,7. + 0.5*n
154,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_outputNameMaps_0_basic.dot,12,222,Constant,222.,222.
155,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_outputSourceMap_0_basic.dot,2,2,Constant,2.,2.
156,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_parseModuleWrappers_0_basic.dot,7,20,Polynomial,0.4*n^2.,53.12 + 9.200000000000001*n + 0.4*n^2.
157,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_printManifestTo_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
158,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_printModuleGraphManifestTo_0_basic.dot,4,5,Exponential,3.7600000000000002*1.29^n,0.33 + 0.01*0.8300000000000001^n + 0.36*1.09^n + 1.3900000000000001*1.25^n + 3.7600000000000002*1.29^n
159,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_processResults_0_basic.dot,19,210,Exponential,19696.59*1.47^n,9.65 + 13.870000000000001*1.1500000000000001^n + 4098.74*1.3900000000000001^n + 19696.59*1.47^n
160,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_run_0_basic.dot,8,32,Polynomial,5.33*n,48.77 + 5.33*n
161,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_setRunOptions_0_basic.dot,5,16,Constant,16.,16.
162,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_shouldGenerateManifestPerModule_0_basic.dot,4,4,Constant,4.,4.
163,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_shouldGenerateMapPerModule_0_basic.dot,3,3,Constant,3.,3.
164,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_streamToOutputWriter_0_basic.dot,2,2,Constant,2.,2.
165,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner_writeOutput_0_basic.dot,6,13,Constant,13.,13.
166,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1000_0_basic.dot,1,1,Constant,1.,1.
167,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$100_0_basic.dot,1,1,Constant,1.,1.
168,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1100_0_basic.dot,1,1,Constant,1.,1.
169,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1200_0_basic.dot,1,1,Constant,1.,1.
170,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1300_0_basic.dot,1,1,Constant,1.,1.
171,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1400_0_basic.dot,1,1,Constant,1.,1.
172,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1800_0_basic.dot,1,1,Constant,1.,1.
173,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1900_0_basic.dot,1,1,Constant,1.,1.
174,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2000_0_basic.dot,1,1,Constant,1.,1.
175,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$200_0_basic.dot,1,1,Constant,1.,1.
176,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2100_0_basic.dot,1,1,Constant,1.,1.
177,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2200_0_basic.dot,1,1,Constant,1.,1.
178,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2300_0_basic.dot,1,1,Constant,1.,1.
179,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2400_0_basic.dot,1,1,Constant,1.,1.
180,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2500_0_basic.dot,1,1,Constant,1.,1.
181,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2600_0_basic.dot,1,1,Constant,1.,1.
182,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2700_0_basic.dot,1,1,Constant,1.,1.
183,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2800_0_basic.dot,1,1,Constant,1.,1.
184,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2900_0_basic.dot,1,1,Constant,1.,1.
185,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$3000_0_basic.dot,1,1,Constant,1.,1.
186,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$300_0_basic.dot,1,1,Constant,1.,1.
187,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$3100_0_basic.dot,1,1,Constant,1.,1.
188,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$3200_0_basic.dot,1,1,Constant,1.,1.
189,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$3300_0_basic.dot,1,1,Constant,1.,1.
190,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$400_0_basic.dot,1,1,Constant,1.,1.
191,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$500_0_basic.dot,1,1,Constant,1.,1.
192,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$600_0_basic.dot,1,1,Constant,1.,1.
193,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$700_0_basic.dot,1,1,Constant,1.,1.
194,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$800_0_basic.dot,1,1,Constant,1.,1.
195,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$900_0_basic.dot,1,1,Constant,1.,1.
196,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_<init>_0_basic.dot,1,1,Constant,1.,1.
197,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCharset_0_basic.dot,1,1,Constant,1.,1.
198,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCodingConvention_0_basic.dot,1,1,Constant,1.,1.
199,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setComputePhaseOrdering_0_basic.dot,1,1,Constant,1.,1.
200,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCreateNameMapFiles_0_basic.dot,1,1,Constant,1.,1.
201,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCreateSourceMap_0_basic.dot,1,1,Constant,1.,1.
202,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setDefine_0_basic.dot,1,1,Constant,1.,1.
203,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setExterns_0_basic.dot,1,1,Constant,1.,1.
204,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJs_0_basic.dot,1,1,Constant,1.,1.
205,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompDevMode_0_basic.dot,1,1,Constant,1.,1.
206,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompError_0_basic.dot,1,1,Constant,1.,1.
207,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompOff_0_basic.dot,1,1,Constant,1.,1.
208,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompWarning_0_basic.dot,1,1,Constant,1.,1.
209,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJsOutputFile_0_basic.dot,1,1,Constant,1.,1.
210,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setLoggingLevel_0_basic.dot,1,1,Constant,1.,1.
211,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModule_0_basic.dot,1,1,Constant,1.,1.
212,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModuleOutputPathPrefix_0_basic.dot,1,1,Constant,1.,1.
213,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModuleWrapper_0_basic.dot,1,1,Constant,1.,1.
214,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputManifest_0_basic.dot,1,1,Constant,1.,1.
215,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputWrapper_0_basic.dot,1,1,Constant,1.,1.
216,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputWrapperMarker_0_basic.dot,1,1,Constant,1.,1.
217,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintAst_0_basic.dot,1,1,Constant,1.,1.
218,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintPassGraph_0_basic.dot,1,1,Constant,1.,1.
219,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintTree_0_basic.dot,1,1,Constant,1.,1.
220,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPropertyMapInputFile_0_basic.dot,1,1,Constant,1.,1.
221,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPropertyMapOutputFile_0_basic.dot,1,1,Constant,1.,1.
222,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSourceMapDetailLevel_0_basic.dot,1,1,Constant,1.,1.
223,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSourceMapFormat_0_basic.dot,1,1,Constant,1.,1.
224,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSummaryDetailLevel_0_basic.dot,1,1,Constant,1.,1.
225,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setVariableMapInputFile_0_basic.dot,1,1,Constant,1.,1.
226,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setVariableMapOutputFile_0_basic.dot,1,1,Constant,1.,1.
227,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$FlagUsageException_<init>_0_basic.dot,1,1,Constant,1.,1.
228,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$1500_0_basic.dot,1,1,Constant,1.,1.
229,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$1600_0_basic.dot,1,1,Constant,1.,1.
230,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$1700_0_basic.dot,1,1,Constant,1.,1.
231,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_<init>_0_basic.dot,1,1,Constant,1.,1.
232,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_outputBestPhaseOrdering_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
233,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_recordEndRun_0_basic.dot,2,2,Constant,2.,2.
234,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_recordStartRun_0_basic.dot,1,1,Constant,1.,1.
235,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCompiler_<clinit>_0_basic.dot,1,1,Constant,1.,1.
236,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractCompiler_<init>_0_basic.dot,1,1,Constant,1.,1.
237,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
238,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter_getLevelName_0_basic.dot,3,3,Constant,3.,3.
239,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter_getSource_0_basic.dot,1,1,Constant,1.,1.
240,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter_<init>_0_basic.dot,1,1,Constant,1.,1.
241,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter_maybeColorize_0_basic.dot,2,2,Constant,2.,2.
242,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter_setColorize_0_basic.dot,1,1,Constant,1.,1.
243,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter_termSupportsColor_0_basic.dot,1,1,Constant,1.,1.
244,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter$1_<clinit>_0_basic.dot,3,3,Constant,3.,3.
245,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<clinit>_0_basic.dot,1,1,Constant,1.,1.
246,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter$Color_getControlCharacter_0_basic.dot,1,1,Constant,1.,1.
247,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<init>_0_basic.dot,1,1,Constant,1.,1.
248,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter$Color_valueOf_0_basic.dot,1,1,Constant,1.,1.
249,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractMessageFormatter$Color_values_0_basic.dot,1,1,Constant,1.,1.
250,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_areNodesEqualForInlining_0_basic.dot,1,1,Constant,1.,1.
251,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_beginTraversal_0_basic.dot,1,1,Constant,1.,1.
252,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_endTraversal_0_basic.dot,1,1,Constant,1.,1.
253,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_error_0_basic.dot,1,1,Constant,1.,1.
254,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_<init>_0_basic.dot,1,1,Constant,1.,1.
255,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_isASTNormalized_0_basic.dot,1,1,Constant,1.,1.
256,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_mayEffectMutableState_0_basic.dot,1,1,Constant,1.,1.
257,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_mayHaveSideEffects_0_basic.dot,1,1,Constant,1.,1.
258,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_reportCodeChange_0_basic.dot,1,1,Constant,1.,1.
259,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure151/com_google_javascript_jscomp_AbstractPeepholeOptimization_validateResult_0_basic.dot,7,9,Polynomial,1.33*n,10.05 + 1.33*n
