test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
161,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Base64VLQ_encode_0_basic.dot,3,4,Exponential,3.9*1.32^n,2. + 0.21*0.87^n + 3.9*1.32^n
162,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Base64VLQ_fromVLQSigned_0_basic.dot,3,4,Constant,4.,4.
163,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Base64VLQ_<init>_0_basic.dot,1,1,Constant,1.,1.
164,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_Base64VLQ_toVLQSigned_0_basic.dot,2,2,Constant,2.,2.
165,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_FilePosition_getColumn_0_basic.dot,1,1,Constant,1.,1.
166,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_FilePosition_getLine_0_basic.dot,1,1,Constant,1.,1.
167,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_FilePosition_<init>_0_basic.dot,1,1,Constant,1.,1.
168,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$000_0_basic.dot,1,1,Constant,1.,1.
169,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$002_0_basic.dot,1,1,Constant,1.,1.
170,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$100_0_basic.dot,1,1,Constant,1.,1.
171,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$102_0_basic.dot,1,1,Constant,1.,1.
172,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$1100_0_basic.dot,1,1,Constant,1.,1.
173,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$1102_0_basic.dot,1,1,Constant,1.,1.
174,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$1200_0_basic.dot,1,1,Constant,1.,1.
175,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$1202_0_basic.dot,1,1,Constant,1.,1.
176,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_access$2302_0_basic.dot,1,1,Constant,1.,1.
177,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_<clinit>_0_basic.dot,1,1,Constant,1.,1.
178,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
179,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_<init>_0_basic.dot,1,1,Constant,1.,1.
180,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping_registerAllExtensions_0_basic.dot,1,1,Constant,1.,1.
181,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$1_assignDescriptors_0_basic.dot,1,1,Constant,1.,1.
182,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$1_<init>_0_basic.dot,1,1,Constant,1.,1.
183,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_access$1002_0_basic.dot,1,1,Constant,1.,1.
184,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_access$500_0_basic.dot,1,1,Constant,1.,1.
185,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_access$702_0_basic.dot,1,1,Constant,1.,1.
186,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_access$802_0_basic.dot,1,1,Constant,1.,1.
187,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_access$902_0_basic.dot,1,1,Constant,1.,1.
188,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_<clinit>_0_basic.dot,1,1,Constant,1.,1.
189,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getColumnPosition_0_basic.dot,1,1,Constant,1.,1.
190,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getDefaultInstance_0_basic.dot,1,1,Constant,1.,1.
191,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
192,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
193,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
194,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getOriginalMapping_0_basic.dot,1,1,Constant,1.,1.
195,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getOriginalMappingOrBuilder_0_basic.dot,1,1,Constant,1.,1.
196,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_getSerializedSize_0_basic.dot,5,9,Constant,9.,9.
197,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_hasColumnPosition_0_basic.dot,2,2,Constant,2.,2.
198,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_hasLineNumber_0_basic.dot,2,2,Constant,2.,2.
199,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_hasOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
200,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_<init>_0_basic.dot,1,1,Constant,1.,1.
201,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_initFields_0_basic.dot,1,1,Constant,1.,1.
202,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
203,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_isInitialized_0_basic.dot,3,3,Constant,3.,3.
204,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_newBuilder_0_basic.dot,1,1,Constant,1.,1.
205,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
206,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
207,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_parseFrom_0_basic.dot,1,1,Constant,1.,1.
208,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_toBuilder_0_basic.dot,1,1,Constant,1.,1.
209,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_writeReplace_0_basic.dot,1,1,Constant,1.,1.
210,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping_writeTo_0_basic.dot,4,8,Constant,8.,8.
211,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_access$200_0_basic.dot,1,1,Constant,1.,1.
212,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_access$300_0_basic.dot,1,1,Constant,1.,1.
213,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_build_0_basic.dot,1,1,Constant,1.,1.
214,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_buildParsed_0_basic.dot,2,2,Constant,2.,2.
215,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_buildPartial_0_basic.dot,1,1,Constant,1.,1.
216,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clear_0_basic.dot,1,1,Constant,1.,1.
217,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clearColumnPosition_0_basic.dot,1,1,Constant,1.,1.
218,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clearLineNumber_0_basic.dot,1,1,Constant,1.,1.
219,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clearOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
220,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_clone_0_basic.dot,1,1,Constant,1.,1.
221,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_create_0_basic.dot,1,1,Constant,1.,1.
222,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getColumnPosition_0_basic.dot,1,1,Constant,1.,1.
223,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
224,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
225,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getDescriptorForType_0_basic.dot,1,1,Constant,1.,1.
226,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
227,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
228,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMappingBuilder_0_basic.dot,1,1,Constant,1.,1.
229,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMappingFieldBuilder_0_basic.dot,2,2,Constant,2.,2.
230,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_getOriginalMappingOrBuilder_0_basic.dot,2,2,Constant,2.,2.
231,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_hasColumnPosition_0_basic.dot,2,2,Constant,2.,2.
232,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_hasLineNumber_0_basic.dot,2,2,Constant,2.,2.
233,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_hasOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
234,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_<init>_0_basic.dot,1,1,Constant,1.,1.
235,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
236,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_isInitialized_0_basic.dot,1,1,Constant,1.,1.
237,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_maybeForceBuilderInitialization_0_basic.dot,2,2,Constant,2.,2.
238,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_mergeFrom_0_basic.dot,1,1,Constant,1.,1.
239,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_mergeOriginalMapping_0_basic.dot,4,4,Constant,4.,4.
240,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_setColumnPosition_0_basic.dot,1,1,Constant,1.,1.
241,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_setLineNumber_0_basic.dot,1,1,Constant,1.,1.
242,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$LineMapping$Builder_setOriginalMapping_0_basic.dot,2,2,Constant,2.,2.
243,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$1600_0_basic.dot,1,1,Constant,1.,1.
244,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$1802_0_basic.dot,1,1,Constant,1.,1.
245,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$1902_0_basic.dot,1,1,Constant,1.,1.
246,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$2002_0_basic.dot,1,1,Constant,1.,1.
247,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$2102_0_basic.dot,1,1,Constant,1.,1.
248,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_access$2202_0_basic.dot,1,1,Constant,1.,1.
249,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_<clinit>_0_basic.dot,1,1,Constant,1.,1.
250,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getColumnPosition_0_basic.dot,1,1,Constant,1.,1.
251,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getDefaultInstance_0_basic.dot,1,1,Constant,1.,1.
252,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getDefaultInstanceForType_0_basic.dot,1,1,Constant,1.,1.
253,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getDescriptor_0_basic.dot,1,1,Constant,1.,1.
254,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getIdentifier_0_basic.dot,3,3,Constant,3.,3.
255,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getIdentifierBytes_0_basic.dot,2,2,Constant,2.,2.
256,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getLineNumber_0_basic.dot,1,1,Constant,1.,1.
257,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getOriginalFile_0_basic.dot,3,3,Constant,3.,3.
258,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getOriginalFileBytes_0_basic.dot,2,2,Constant,2.,2.
259,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_getSerializedSize_0_basic.dot,6,17,Constant,17.,17.
260,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasColumnPosition_0_basic.dot,2,2,Constant,2.,2.
261,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasIdentifier_0_basic.dot,2,2,Constant,2.,2.
262,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasLineNumber_0_basic.dot,2,2,Constant,2.,2.
263,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_hasOriginalFile_0_basic.dot,2,2,Constant,2.,2.
264,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_<init>_0_basic.dot,1,1,Constant,1.,1.
265,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_initFields_0_basic.dot,1,1,Constant,1.,1.
266,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_internalGetFieldAccessorTable_0_basic.dot,1,1,Constant,1.,1.
267,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_isInitialized_0_basic.dot,3,3,Constant,3.,3.
268,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_newBuilder_0_basic.dot,1,1,Constant,1.,1.
269,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_newBuilderForType_0_basic.dot,1,1,Constant,1.,1.
270,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_parseDelimitedFrom_0_basic.dot,2,2,Constant,2.,2.
271,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_parseFrom_0_basic.dot,1,1,Constant,1.,1.
272,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_toBuilder_0_basic.dot,1,1,Constant,1.,1.
273,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_writeReplace_0_basic.dot,1,1,Constant,1.,1.
274,/home/suja/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure107/com_google_debugging_sourcemap_proto_Mapping$OriginalMapping_writeTo_0_basic.dot,5,16,Constant,16.,16.
