test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
147,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1100_0_basic.dot,1,1,Constant,1.,1.
148,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1200_0_basic.dot,1,1,Constant,1.,1.
149,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1600_0_basic.dot,1,1,Constant,1.,1.
150,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1700_0_basic.dot,1,1,Constant,1.,1.
151,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1800_0_basic.dot,1,1,Constant,1.,1.
152,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$1900_0_basic.dot,1,1,Constant,1.,1.
153,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2000_0_basic.dot,1,1,Constant,1.,1.
154,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$200_0_basic.dot,1,1,Constant,1.,1.
155,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2100_0_basic.dot,1,1,Constant,1.,1.
156,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2200_0_basic.dot,1,1,Constant,1.,1.
157,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2300_0_basic.dot,1,1,Constant,1.,1.
158,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2400_0_basic.dot,1,1,Constant,1.,1.
159,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2500_0_basic.dot,1,1,Constant,1.,1.
160,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2600_0_basic.dot,1,1,Constant,1.,1.
161,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2700_0_basic.dot,1,1,Constant,1.,1.
162,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2800_0_basic.dot,1,1,Constant,1.,1.
163,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$2900_0_basic.dot,1,1,Constant,1.,1.
164,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$3000_0_basic.dot,1,1,Constant,1.,1.
165,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$300_0_basic.dot,1,1,Constant,1.,1.
166,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$3100_0_basic.dot,1,1,Constant,1.,1.
167,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$400_0_basic.dot,1,1,Constant,1.,1.
168,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$500_0_basic.dot,1,1,Constant,1.,1.
169,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$600_0_basic.dot,1,1,Constant,1.,1.
170,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$700_0_basic.dot,1,1,Constant,1.,1.
171,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$800_0_basic.dot,1,1,Constant,1.,1.
172,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_access$900_0_basic.dot,1,1,Constant,1.,1.
173,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_<init>_0_basic.dot,1,1,Constant,1.,1.
174,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCharset_0_basic.dot,1,1,Constant,1.,1.
175,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCodingConvention_0_basic.dot,1,1,Constant,1.,1.
176,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setComputePhaseOrdering_0_basic.dot,1,1,Constant,1.,1.
177,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCreateNameMapFiles_0_basic.dot,1,1,Constant,1.,1.
178,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setCreateSourceMap_0_basic.dot,1,1,Constant,1.,1.
179,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setDefine_0_basic.dot,1,1,Constant,1.,1.
180,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setExterns_0_basic.dot,1,1,Constant,1.,1.
181,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJs_0_basic.dot,1,1,Constant,1.,1.
182,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompDevMode_0_basic.dot,1,1,Constant,1.,1.
183,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompError_0_basic.dot,1,1,Constant,1.,1.
184,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompOff_0_basic.dot,1,1,Constant,1.,1.
185,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJscompWarning_0_basic.dot,1,1,Constant,1.,1.
186,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setJsOutputFile_0_basic.dot,1,1,Constant,1.,1.
187,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setLoggingLevel_0_basic.dot,1,1,Constant,1.,1.
188,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModule_0_basic.dot,1,1,Constant,1.,1.
189,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModuleOutputPathPrefix_0_basic.dot,1,1,Constant,1.,1.
190,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setModuleWrapper_0_basic.dot,1,1,Constant,1.,1.
191,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputManifest_0_basic.dot,1,1,Constant,1.,1.
192,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputWrapper_0_basic.dot,1,1,Constant,1.,1.
193,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setOutputWrapperMarker_0_basic.dot,1,1,Constant,1.,1.
194,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintAst_0_basic.dot,1,1,Constant,1.,1.
195,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintPassGraph_0_basic.dot,1,1,Constant,1.,1.
196,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPrintTree_0_basic.dot,1,1,Constant,1.,1.
197,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPropertyMapInputFile_0_basic.dot,1,1,Constant,1.,1.
198,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setPropertyMapOutputFile_0_basic.dot,1,1,Constant,1.,1.
199,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setSummaryDetailLevel_0_basic.dot,1,1,Constant,1.,1.
200,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setVariableMapInputFile_0_basic.dot,1,1,Constant,1.,1.
201,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$CommandLineConfig_setVariableMapOutputFile_0_basic.dot,1,1,Constant,1.,1.
202,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$FlagUsageException_<init>_0_basic.dot,1,1,Constant,1.,1.
203,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$1300_0_basic.dot,1,1,Constant,1.,1.
204,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$1400_0_basic.dot,1,1,Constant,1.,1.
205,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_access$1500_0_basic.dot,1,1,Constant,1.,1.
206,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_<init>_0_basic.dot,1,1,Constant,1.,1.
207,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_outputBestPhaseOrdering_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
208,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_recordEndRun_0_basic.dot,2,2,Constant,2.,2.
209,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCommandLineRunner$RunTimeStats_recordStartRun_0_basic.dot,1,1,Constant,1.,1.
210,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCompiler_<clinit>_0_basic.dot,1,1,Constant,1.,1.
211,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractCompiler_<init>_0_basic.dot,1,1,Constant,1.,1.
212,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter_<clinit>_0_basic.dot,1,1,Constant,1.,1.
213,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter_getLevelName_0_basic.dot,3,3,Constant,3.,3.
214,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter_getSource_0_basic.dot,1,1,Constant,1.,1.
215,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter_<init>_0_basic.dot,1,1,Constant,1.,1.
216,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter_maybeColorize_0_basic.dot,2,2,Constant,2.,2.
217,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter_setColorize_0_basic.dot,1,1,Constant,1.,1.
218,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter_termSupportsColor_0_basic.dot,1,1,Constant,1.,1.
219,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter$1_<clinit>_0_basic.dot,3,3,Constant,3.,3.
220,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<clinit>_0_basic.dot,1,1,Constant,1.,1.
221,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter$Color_getControlCharacter_0_basic.dot,1,1,Constant,1.,1.
222,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter$Color_<init>_0_basic.dot,1,1,Constant,1.,1.
223,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter$Color_valueOf_0_basic.dot,1,1,Constant,1.,1.
224,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractMessageFormatter$Color_values_0_basic.dot,1,1,Constant,1.,1.
225,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractPeepholeOptimization_areNodesEqualForInlining_0_basic.dot,1,1,Constant,1.,1.
226,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractPeepholeOptimization_beginTraversal_0_basic.dot,1,1,Constant,1.,1.
227,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractPeepholeOptimization_endTraversal_0_basic.dot,1,1,Constant,1.,1.
228,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractPeepholeOptimization_error_0_basic.dot,1,1,Constant,1.,1.
229,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractPeepholeOptimization_<init>_0_basic.dot,1,1,Constant,1.,1.
230,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractPeepholeOptimization_isASTNormalized_0_basic.dot,1,1,Constant,1.,1.
231,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AbstractPeepholeOptimization_reportCodeChange_0_basic.dot,1,1,Constant,1.,1.
232,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_access$100_0_basic.dot,1,1,Constant,1.,1.
233,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_access$200_0_basic.dot,1,1,Constant,1.,1.
234,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_access$300_0_basic.dot,1,1,Constant,1.,1.
235,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_access$600_0_basic.dot,1,1,Constant,1.,1.
236,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_access$700_0_basic.dot,1,1,Constant,1.,1.
237,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_access$800_0_basic.dot,1,1,Constant,1.,1.
238,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_access$900_0_basic.dot,1,1,Constant,1.,1.
239,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_addAccessorPropName_0_basic.dot,1,1,Constant,1.,1.
240,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_addGlobalAliasNode_0_basic.dot,1,1,Constant,1.,1.
241,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_addMutatorFunction_0_basic.dot,1,1,Constant,1.,1.
242,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_aliasGlobals_0_basic.dot,7,24,Exponential,127.42*1.32^n,6.16 + 0.02*0.87^n + 0.48*1.06^n + 79.52*1.22^n + 127.42*1.32^n + 0.25*n
243,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_aliasProperties_0_basic.dot,11,216,Exponential,2703.37*1.37^n,46.050000000000004 + 0.99*1.06^n + 0.07*1.09^n + 1.75*1.17^n + 1484.3*1.22^n + 2703.37*1.37^n + 2.39*n + 0.04*1.06^n*n + 90.94*1.22^n*n + 0.03*n^2.
244,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_<clinit>_0_basic.dot,1,1,Constant,1.,1.
245,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_getAddingRoot_0_basic.dot,4,4,Constant,4.,4.
246,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_getArrayNotationNameFor_0_basic.dot,1,1,Constant,1.,1.
247,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_getMutatorFor_0_basic.dot,1,1,Constant,1.,1.
248,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_<init>_0_basic.dot,6,17,Constant,17.,17.
249,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_process_0_basic.dot,2,2,Constant,2.,2.
250,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_replaceAccessor_0_basic.dot,2,2,Constant,2.,2.
251,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_replaceGlobalUse_0_basic.dot,2,2,Constant,2.,2.
252,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_replaceMutator_0_basic.dot,2,2,Constant,2.,2.
253,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_replaceNode_0_basic.dot,2,2,Constant,2.,2.
254,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals_setRequiredUsage_0_basic.dot,1,1,Constant,1.,1.
255,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_<init>_0_basic.dot,1,1,Constant,1.,1.
256,/home/tuann7/Tung/PAC2/PathComplexity/scripts/cfgextractor/outputs/Bclosure147/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_visit_0_basic.dot,5,5,Constant,5.,5.
