test_number, cfg_file, cyclomatic_complexity, npath_complexity, path_cplxty_class, path_cplxty_asym, path_cplxty
148,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals_replaceGlobalUse_0_basic.dot,2,2,Constant,2.,2.
149,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals_replaceMutator_0_basic.dot,2,2,Constant,2.,2.
150,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals_replaceNode_0_basic.dot,2,2,Constant,2.,2.
151,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals_setRequiredUsage_0_basic.dot,1,1,Constant,1.,1.
152,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_<init>_0_basic.dot,1,1,Constant,1.,1.
153,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$GetAliasableNames_visit_0_basic.dot,5,5,Constant,5.,5.
154,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$GetGlobals_getGlobalName_0_basic.dot,9,33,Constant,33.,33.
155,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$GetGlobals_<init>_0_basic.dot,1,1,Constant,1.,1.
156,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$GetGlobals_visit_0_basic.dot,4,4,Polynomial,0.5*n,4. + 0.5*n
157,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$GlobalGatherer_<init>_0_basic.dot,1,1,Constant,1.,1.
158,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$GlobalGatherer_visit_0_basic.dot,10,22,Constant,22.,22.
159,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_canReplaceWithGetProp_0_basic.dot,13,243,Constant,243.,243.
160,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_canReplaceWithSetProp_0_basic.dot,6,12,Constant,12.,12.
161,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_<init>_0_basic.dot,1,1,Constant,1.,1.
162,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$PropertyGatherer_visit_0_basic.dot,4,5,Constant,5.,5.
163,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$Property_<init>_0_basic.dot,1,1,Constant,1.,1.
164,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$Property_recordAccessor_0_basic.dot,3,3,Constant,3.,3.
165,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasExternals$Property_recordMutator_0_basic.dot,3,3,Constant,3.,3.
166,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_access$000_0_basic.dot,1,1,Constant,1.,1.
167,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_access$100_0_basic.dot,1,1,Constant,1.,1.
168,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_access$200_0_basic.dot,1,1,Constant,1.,1.
169,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_addAliasNodes_0_basic.dot,4,6,Exponential,6.48*1.22^n,2. + 0.01*0.72^n + 0.5700000000000001*1.06^n + 6.48*1.22^n
170,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_<clinit>_0_basic.dot,1,1,Constant,1.,1.
171,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_createAliasSpecifications_0_basic.dot,1,1,Constant,1.,1.
172,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
173,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_isAliasableType_0_basic.dot,1,1,Constant,1.,1.
174,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_isAliasDefinition_0_basic.dot,4,4,Constant,4.,4.
175,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_isAliasName_0_basic.dot,1,1,Constant,1.,1.
176,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_needsAliases_0_basic.dot,3,3,Polynomial,0.67*n,3.38 + 0.67*n
177,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords_process_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
178,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_access$400_0_basic.dot,1,1,Constant,1.,1.
179,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_doAlias_0_basic.dot,3,3,Polynomial,0.5*n,2. + 0.5*n
180,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_getAliasName_0_basic.dot,1,1,Constant,1.,1.
181,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_getTokenId_0_basic.dot,1,1,Constant,1.,1.
182,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
183,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$AliasSpecification_visit_0_basic.dot,1,1,Constant,1.,1.
184,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_<init>_0_basic.dot,1,1,Constant,1.,1.
185,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visit_0_basic.dot,3,3,Constant,3.,3.
186,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visitAliasableNode_0_basic.dot,1,1,Constant,1.,1.
187,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$FindAliasableNodes_visitNameNode_0_basic.dot,2,2,Constant,2.,2.
188,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_aliasNode_0_basic.dot,1,1,Constant,1.,1.
189,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
190,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_insertAliasDeclaration_0_basic.dot,1,1,Constant,1.,1.
191,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$KeywordAliasSpecification_minOccurrencesRequiredToAlias_0_basic.dot,1,1,Constant,1.,1.
192,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_aliasNode_0_basic.dot,1,1,Constant,1.,1.
193,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_createAliasFunctionNode_0_basic.dot,1,1,Constant,1.,1.
194,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_<init>_0_basic.dot,1,1,Constant,1.,1.
195,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_insertAliasDeclaration_0_basic.dot,1,1,Constant,1.,1.
196,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasKeywords$ThrowAliasSpecification_minOccurrencesRequiredToAlias_0_basic.dot,1,1,Constant,1.,1.
197,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_access$000_0_basic.dot,1,1,Constant,1.,1.
198,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_addAliasDeclarationNodes_0_basic.dot,4,4,Exponential,5.1000000000000005*1.3^n,0.5 + 0.31*1.03^n + 0.8300000000000001*1.21^n + 5.1000000000000005*1.3^n
199,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_<clinit>_0_basic.dot,1,1,Constant,1.,1.
200,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_getOrCreateStringInfo_0_basic.dot,2,2,Constant,2.,2.
201,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_<init>_0_basic.dot,2,2,Constant,2.,2.
202,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_isInThrowExpression_0_basic.dot,4,4,Polynomial,1.*n,6. + 1.*n
203,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_outputStringUsage_0_basic.dot,3,3,Exponential,2.92*1.22^n,1. + 0.02*0.72^n + 0.45*1.06^n + 2.92*1.22^n
204,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_process_0_basic.dot,2,2,Constant,2.,2.

                                 1
Power::infy: Infinite expression -- encountered.
                                 0.
205,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_replaceStringsWithAliases_0_basic.dot,4,4,Exponential,2.95*1.32^n,0. + 0.24*0.87^n + 2.95*1.32^n
206,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_replaceStringWithAliasName_0_basic.dot,1,1,Constant,1.,1.
207,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_shouldReplaceWithAlias_0_basic.dot,3,3,Constant,3.,3.
208,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings_visit_0_basic.dot,20,116,Polynomial,8.*n,198. + 8.*n
209,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings$StringInfo_encodeStringAsIdentifier_0_basic.dot,15,363,Exponential,2062.64*1.54^n,0.03 + 0.29000000000000004*1.08^n + 9.57*1.25^n + 55.84*1.31^n + 227.99*1.37^n + 2062.64*1.54^n
210,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings$StringInfo_getVariableName_0_basic.dot,2,2,Constant,2.,2.
211,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings$StringInfo_<init>_0_basic.dot,1,1,Constant,1.,1.
212,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AliasStrings$StringOccurrence_<init>_0_basic.dot,1,1,Constant,1.,1.
213,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$1000_0_basic.dot,1,1,Constant,1.,1.
214,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$200_0_basic.dot,1,1,Constant,1.,1.
215,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$300_0_basic.dot,1,1,Constant,1.,1.
216,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$400_0_basic.dot,1,1,Constant,1.,1.
217,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$500_0_basic.dot,1,1,Constant,1.,1.
218,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$600_0_basic.dot,1,1,Constant,1.,1.
219,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$700_0_basic.dot,1,1,Constant,1.,1.
220,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$800_0_basic.dot,1,1,Constant,1.,1.
221,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_access$900_0_basic.dot,1,1,Constant,1.,1.
222,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_addInvalidatingType_0_basic.dot,4,6,Polynomial,1.*n,5. + 1.*n
223,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_<clinit>_0_basic.dot,1,1,Constant,1.,1.
224,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_computeRelatedTypes_0_basic.dot,10,74,Polynomial,1.5*n^2.,296. + 42.*n + 1.5*n^2.
225,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_getIntForType_0_basic.dot,2,2,Constant,2.,2.
226,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_getJSType_0_basic.dot,2,2,Constant,2.,2.
227,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_getProperty_0_basic.dot,2,2,Constant,2.,2.
228,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_getRenamingMap_0_basic.dot,1,1,Constant,1.,1.
229,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
230,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_isInvalidatingType_0_basic.dot,13,25,Polynomial,0.67*n,32.71 + 0.67*n
231,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties_process_0_basic.dot,9,60,Exponential,301.99*1.3800000000000001^n,35.59 + 0.01*0.8200000000000001^n + 0.01*0.9400000000000001^n + 301.99*1.3800000000000001^n + 152.04*2.^(0.25*n) + 2.42*n + 0.04*n^2.
232,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$1_compare_0_basic.dot,1,1,Constant,1.,1.
233,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$1_<init>_0_basic.dot,1,1,Constant,1.,1.
234,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$ProcessExterns_<init>_0_basic.dot,1,1,Constant,1.,1.
235,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$ProcessExterns_visit_0_basic.dot,5,5,Exponential,3.56*1.22^n,1. + 0.02*0.72^n + 0.48*1.06^n + 3.56*1.22^n
236,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_<init>_0_basic.dot,1,1,Constant,1.,1.
237,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_maybeMarkCandidate_0_basic.dot,2,2,Constant,2.,2.
238,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_recordProperty_0_basic.dot,1,1,Constant,1.,1.
239,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$ProcessProperties_visit_0_basic.dot,8,8,Exponential,8.59*1.3^n,3.5 + 0.32*1.03^n + 1.21^(1 + n) + 8.59*1.3^n
240,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$Property_addNonUnionType_0_basic.dot,4,4,Constant,4.,4.
241,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$Property_addType_0_basic.dot,5,5,Polynomial,0.5*n,5. + 0.5*n
242,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraph_clearNodeAnnotations_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
243,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraph_getNode_0_basic.dot,1,1,Constant,1.,1.
244,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraph_getNodes_0_basic.dot,1,1,Constant,1.,1.
245,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraph_getWeight_0_basic.dot,1,1,Constant,1.,1.
246,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraph_<init>_0_basic.dot,2,2,Polynomial,0.5*n,1. + 0.5*n
247,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraph_newSubGraph_0_basic.dot,1,1,Constant,1.,1.
248,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraphNode_getAnnotation_0_basic.dot,1,1,Constant,1.,1.
249,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraphNode_getValue_0_basic.dot,1,1,Constant,1.,1.
250,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraphNode_<init>_0_basic.dot,1,1,Constant,1.,1.
251,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertyGraphNode_setAnnotation_0_basic.dot,1,1,Constant,1.,1.
252,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$Property_<init>_0_basic.dot,2,2,Constant,2.,2.
253,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertySubGraph_addNode_0_basic.dot,1,1,Constant,1.,1.
254,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertySubGraph_getRelated_0_basic.dot,3,3,Polynomial,0.5*n,3. + 0.5*n
255,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertySubGraph_getRelatedTypesOnNonUnion_0_basic.dot,2,2,Constant,2.,2.
256,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertySubGraph_<init>_0_basic.dot,1,1,Constant,1.,1.
257,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AmbiguateProperties$PropertySubGraph_isIndependentOf_0_basic.dot,1,1,Constant,1.,1.
258,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AnalyzeNameReferences_access$100_0_basic.dot,1,1,Constant,1.,1.
259,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AnalyzeNameReferences_access$200_0_basic.dot,1,1,Constant,1.,1.
260,/home/ashiran/Tung/PAC1/PathComplexity/scripts/cfgextractor/outputs/Bmath106/com_google_javascript_jscomp_AnalyzeNameReferences_getGraph_0_basic.dot,1,1,Constant,1.,1.
