Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"FixedDateTimeZone.java",1,1,0,1,,1,1,,11,,0,0,11,107,56,23,,,38,,,,3,3,,,1,1,5,4,,,0,11,11,3,11,0,,16,21,35,,24,20,18,,,3,5,,1,,13,15,13,13,0.62
File,"FixedDateTimeZone.java",1,1,0,0,,1,1,,11,,0,0,11,105,59,26,,,40,,,,3,3,,,1,1,5,4,,,0,11,11,3,11,0,,16,21,30,,25,20,20,,,3,5,,1,,14,18,13,14,0.51
File,"FormatSupport.java",3,1,1,1,,1,0,,6,,0,1,5,155,95,49,,,71,,,,13,1,,,3,3,14,12,,,0,6,6,7,6,0,,18,31,42,,52,31,40,,,13,13,,2,,18,18,6,18,0.44
File,"FormatTag.java",2,1,0,5,,1,0,,5,,0,0,5,98,39,20,,,25,,,,4,1,,,2,2,11,6,,,0,5,5,0,5,0,,10,10,49,,14,10,15,,,4,6,,2,,10,14,5,10,1.26
File,"FormatUtils.java",5,2,0,7,,1,1,,1,,2,1,9,377,240,161,,,168,,,,11,5,,,5,5,27,19,,,11,12,12,0,12,0,,19,36,118,,120,32,136,,,11,11,,4,,63,63,32,63,0.49
File,"GBAnniversaries.java",1,1,0,0,,6,5,,5,,0,0,5,69,41,25,,,20,,,,1,1,,,1,1,4,4,,,0,5,5,0,5,0,,6,15,22,,14,15,5,,,1,1,,0,,5,5,5,5,0.54
File,"GBHolidays.java",1,1,0,0,,2,1,,1,,0,0,0,51,30,20,,,17,,,,1,1,,,1,1,20,20,,,0,1,1,0,1,1,,1,9,20,,15,8,9,,,1,1,,0,,1,1,1,1,0.67
File,"GJChronology.java",2,1,0,2,,4,6,,66,,10,5,56,1091,672,367,,,429,,,,8,4,,,2,2,11,8,,,8,74,74,12,74,3,,131,166,288,,277,144,285,,,8,8,,3,,149,150,85,149,0.43
File,"GJDayOfWeekDateTimeField.java",1,1,0,5,,1,1,,11,,1,1,8,141,44,13,,,32,,,,1,1,,,1,1,8,3,,,0,11,11,1,11,1,,16,20,81,,20,20,12,,,1,1,,0,,11,11,11,11,1.84
File,"GJEraDateTimeField.java",1,1,0,1,,1,1,,17,,1,1,15,152,84,34,,,58,,,,2,1,,,1,1,5,4,,,0,17,17,1,17,0,,23,31,45,,36,31,27,,,2,2,,1,,21,21,17,21,0.54
File,"GJLocaleSymbols.java",1,1,0,1,,1,2,,17,,0,6,17,257,168,83,,,140,,,,4,3,,,1,1,7,6,,,6,23,23,15,23,0,,39,60,50,,104,67,73,,,4,4,,3,,39,39,25,39,0.30
File,"GJLocaleSymbols.java",1,1,0,0,,1,3,,17,,0,6,17,255,189,97,,,157,,,,4,3,,,1,1,7,6,,,6,23,23,16,23,0,,39,66,27,,117,73,84,,,4,5,,3,,42,43,25,42,0.14
File,"GJMonthOfYearDateTimeField.java",1,1,0,0,,1,1,,6,,1,0,4,65,23,7,,,16,,,,1,1,,,1,1,3,3,,,0,6,6,0,6,1,,10,10,32,,9,10,6,,,1,1,,0,,6,6,6,6,1.39
File,"GJYearOfEraDateTimeField.java",1,1,0,0,,1,1,,15,,1,1,13,118,64,23,,,46,,,,2,1,,,1,1,4,3,,,0,15,15,1,15,0,,19,25,35,,28,25,21,,,2,2,,1,,17,17,15,17,0.55
File,"GregorianCalendar.java",1,1,0,0,,1,0,,7,,0,1,7,37,27,8,,,18,,,,1,1,,,1,1,3,3,,,1,8,8,0,8,0,,10,10,0,,9,10,8,,,1,1,,0,,8,8,8,8,0.00
File,"GregorianChronology.java",1,1,0,2,,1,8,,13,,8,2,6,244,121,62,,,81,,,,6,1,,,1,1,8,5,,,4,17,17,0,17,1,,32,40,92,,52,37,44,,,6,6,,2,,29,31,17,29,0.76
File,"GwtTestAll.java",1,1,1,0,,1,1,,0,,0,0,2,61,25,14,,,22,,,,1,1,,,1,1,9,8,,,2,2,2,0,2,0,,11,10,25,,19,10,12,,,1,1,,0,,2,2,2,2,1.00
File,"GwtTestAll.java",1,1,0,0,,1,0,,0,,0,0,2,61,28,16,,,23,,,,1,1,,,1,1,11,11,,,2,2,2,0,2,0,,8,10,25,,20,9,14,,,1,1,,0,,2,2,2,2,0.89
File,"GwtTestAll.java",1,1,2,0,,1,0,,0,,0,0,2,67,29,17,,,24,,,,1,1,,,1,1,14,11,,,2,2,2,0,2,0,,12,10,26,,21,9,15,,,1,1,,0,,2,2,2,2,0.90
File,"GwtTestAll.java",1,1,0,0,,1,0,,0,,0,0,2,52,19,7,,,14,,,,1,1,,,1,1,7,6,,,2,2,2,0,2,0,,7,10,26,,11,9,5,,,1,1,,0,,2,2,2,2,1.37
File,"GwtTestAll.java",1,1,9,1,,1,0,,0,,0,0,2,134,80,68,,,75,,,,1,1,,,1,1,48,37,,,2,2,2,0,2,0,,26,10,28,,72,9,66,,,1,1,,0,,2,2,2,2,0.35
File,"GwtTestAll.java",1,1,3,0,,1,0,,0,,0,0,1,58,18,11,,,16,,,,1,1,,,1,1,16,13,,,1,1,1,0,1,0,,9,6,31,,14,6,10,,,1,1,,0,,1,1,1,1,1.72
File,"GwtTimeZone.java",1,1,0,0,,1,0,,10,,0,0,10,64,47,16,,,34,,,,3,3,,,1,1,4,3,,,0,10,10,1,10,0,,15,19,2,,21,19,15,,,3,3,,1,,12,12,12,12,0.04
File,"GwtZoneInfoProvider.java",1,1,0,0,,1,1,,4,,0,1,4,442,428,399,,,420,,,,2,1,,,1,1,82,82,,,1,5,5,3,5,0,,12,23,2,,412,23,397,,,2,2,,1,,7,7,5,7,0.00
File,"HibernateTestCase.java",2,1,3,0,,1,0,,3,,0,0,0,78,49,23,,,38,,,,3,1,,,2,2,21,17,,,0,2,3,2,3,3,,13,19,16,,31,20,18,,,3,3,,2,,5,5,2,5,0.33
File,"Holiday.java",2,1,0,5,,1,0,,4,,1,0,3,106,46,20,,,37,,,,5,3,,,2,3,13,8,,,0,4,4,3,4,0,,9,20,51,,26,21,16,,,5,8,,2,,10,13,6,10,1.11
File,"HolidayRule.java",1,1,0,5,,1,3,,15,,5,2,8,259,110,55,,,75,,,,7,1,,,2,2,11,6,,,0,15,15,8,15,0,,20,30,129,,46,30,45,,,9,9,,2,,32,33,15,28,1.17
File,"Hours.java",1,1,0,9,,1,13,,20,,0,2,24,490,163,90,,,111,,,,2,1,,,1,1,14,5,,,6,26,26,0,26,0,,31,58,297,,74,55,56,,,12,12,,1,,46,47,26,36,1.82
File,"Hours.java",1,1,0,9,,1,12,,20,,0,2,24,488,155,86,,,106,,,,2,1,,,1,1,14,5,,,6,26,26,0,26,0,,31,53,303,,70,52,54,,,12,12,,1,,45,46,26,35,1.95
File,"IAnniversaryFactory.java",0,0,0,0,,1,0,,1,,1,0,0,25,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,0,3,21,,2,3,0,,,0,0,,0,,0,0,0,0,5.25
File,"ISOChronology.java",1,1,0,3,,2,6,,12,,1,5,8,235,110,49,,,78,,,,4,1,,,1,1,9,5,,,3,15,15,1,15,1,,28,42,97,,53,40,38,,,4,5,,1,,22,23,15,22,0.88
File,"ISODateTimeFormat.java",2,1,0,8,,1,59,,1,,0,19,52,1679,922,599,,,411,,,,18,1,,,2,2,20,11,,,71,72,72,0,72,1,,100,181,716,,233,96,315,,,18,43,,3,,177,203,72,177,0.78
File,"ISOPeriodFormat.java",1,1,0,7,,1,5,,1,,0,0,5,206,116,91,,,29,,,,2,1,,,1,1,25,18,,,5,6,6,0,6,1,,9,13,81,,17,13,16,,,2,2,,1,,11,11,6,11,0.70
File,"ISOYearOfEraDateTimeField.java",1,1,0,0,,1,2,,15,,0,2,13,112,60,21,,,43,,,,2,1,,,1,1,3,3,,,0,15,15,0,15,0,,19,25,33,,26,25,18,,,2,2,,1,,17,17,15,17,0.55
File,"IllegalFieldValueException.java",1,1,0,5,,1,1,,17,,0,2,17,329,167,107,,,128,,,,5,1,,,1,1,14,8,,,2,19,19,8,19,0,,27,39,135,,100,33,95,,,5,5,,2,,27,27,19,27,0.81
File,"ImpreciseDateTimeField.java",1,1,0,3,,2,2,,22,,1,0,20,200,86,36,,,60,,,,6,1,,,1,1,7,4,,,0,16,22,2,22,1,,29,33,85,,39,33,27,,,6,6,,2,,21,21,16,21,0.99
File,"InputStream.java",0,0,0,0,,1,0,,0,,0,0,0,5,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,0,,1,2,0,,,0,0,,0,,0,0,0,0,0.00
File,"Instant.java",1,1,0,9,,1,1,,17,,0,0,19,349,84,29,,,59,,,,2,1,,,1,1,13,3,,,2,19,19,1,19,0,,25,36,240,,37,33,26,,,2,3,,1,,22,24,19,22,2.86
File,"InstantConverter.java",0,0,0,0,,1,0,,3,,3,0,0,72,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,6,7,58,,6,7,0,,,0,0,,0,,0,0,0,0,7.25
File,"InternalError.java",0,0,0,0,,1,0,,0,,0,0,0,5,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,0,,1,2,0,,,0,0,,0,,0,0,0,0,0.00
File,"Interval.java",1,1,0,10,,1,1,,23,,0,0,24,485,143,75,,,103,,,,3,3,,,1,1,16,5,,,1,24,24,0,24,0,,29,57,313,,67,55,48,,,3,4,,1,,35,37,26,35,2.19
File,"IntervalConverter.java",0,0,0,0,,1,0,,2,,2,0,0,53,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,6,41,,5,6,0,,,0,0,,0,,0,0,0,0,5.86
File,"IslamicChronology.java",1,1,0,2,,2,24,,29,,22,2,8,543,255,148,,,189,,,,5,1,,,1,1,9,6,,,4,33,33,3,33,1,,68,95,221,,133,95,94,,,5,5,,2,,63,64,33,60,0.87
File,"JodaGwtTestCase.java",1,1,0,0,,1,1,,3,,0,0,1,27,19,4,,,14,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,2,,8,11,0,,10,10,4,,,1,1,,0,,3,3,3,3,0.00
File,"JodaTagLibraryValidator.java",2,1,1,2,,2,10,,15,,0,7,6,409,176,102,,,127,,,,9,5,,,2,3,11,8,,,2,17,17,9,17,4,,68,59,172,,90,58,69,,,9,13,,2,,38,52,23,38,0.98
File,"JodaTimePermission.java",1,1,0,5,,1,1,,1,,0,0,1,60,8,2,,,6,,,,1,1,,,1,1,8,3,,,0,1,1,0,1,0,,5,5,47,,4,5,1,,,1,1,,0,,1,1,1,1,5.88
File,"JulianChronology.java",1,1,0,2,,1,7,,14,,11,1,6,273,142,71,,,95,,,,6,1,,,1,1,9,6,,,5,19,19,0,19,1,,36,47,96,,62,43,52,,,6,6,,2,,33,33,19,33,0.68
File,"LenientChronology.java",1,1,0,3,,1,1,,8,,0,2,6,156,84,50,,,65,,,,4,3,,,1,1,11,8,,,1,9,9,1,9,1,,15,18,57,,47,18,47,,,4,4,,2,,17,17,13,17,0.68
File,"LenientDateTimeField.java",1,1,0,2,,1,1,,3,,0,0,3,77,32,15,,,24,,,,4,3,,,1,1,9,6,,,1,4,4,1,4,1,,8,12,37,,16,12,12,,,4,4,,1,,7,7,6,7,1.16
File,"LimitChronology.java",1,1,0,1,,4,4,,53,,4,3,46,606,421,245,,,312,,,,7,3,,,1,1,8,7,,,1,54,54,7,54,1,,86,130,99,,235,113,199,,,7,8,,2,,79,87,62,79,0.24
File,"LocalDate.java",1,1,0,10,,2,6,,107,,2,2,103,2021,622,306,,,428,,,,6,4,,,1,1,15,5,,,4,111,111,5,111,4,,123,206,1276,,268,191,237,,,6,6,,2,,165,169,121,161,2.05
File,"LocalDateTime.java",1,1,0,9,,2,6,,128,,2,2,124,2253,695,329,,,451,,,,6,4,,,1,1,14,4,,,4,132,132,4,132,4,,144,236,1414,,273,202,249,,,6,6,,2,,185,187,138,179,2.03
File,"LocalTime.java",1,1,0,9,,2,8,,80,,2,2,78,1568,499,242,,,330,,,,6,4,,,1,1,15,5,,,6,86,86,4,86,4,,99,169,970,,206,148,182,,,6,6,,2,,131,134,96,125,1.94
File,"Locale.java",1,1,0,0,,1,6,,2,,0,1,4,32,24,11,,,18,,,,1,1,,,1,1,3,3,,,3,5,5,0,5,0,,8,13,0,,12,13,5,,,1,1,,0,,5,5,5,5,0.00
File,"LongConverter.java",1,1,0,6,,1,1,,4,,0,0,3,80,18,5,,,12,,,,1,1,,,1,1,9,3,,,0,4,4,0,4,1,,8,9,54,,7,8,4,,,1,1,,0,,4,4,4,4,3.00
File,"MainTest.java",2,1,1,1,,1,8,,18,,0,18,3,444,320,225,,,229,,,,6,3,,,2,2,16,14,,,3,21,21,5,21,0,,55,74,69,,184,64,165,,,6,9,,3,,44,49,23,44,0.22
File,"MainTest.java",2,1,1,1,,1,8,,18,,0,18,3,444,320,225,,,229,,,,6,3,,,2,2,16,14,,,3,21,21,5,21,0,,55,74,69,,184,64,165,,,6,9,,3,,44,49,23,44,0.22
File,"MillisDurationField.java",1,1,0,1,,1,2,,21,,0,2,19,163,80,30,,,55,,,,3,3,,,1,1,4,3,,,0,21,21,0,21,0,,27,30,56,,31,30,25,,,3,3,,1,,23,23,23,23,0.70
File,"Minutes.java",1,1,0,9,,1,8,,20,,0,2,24,471,148,75,,,101,,,,2,1,,,1,1,14,4,,,6,26,26,0,26,0,,31,53,293,,64,50,51,,,7,7,,1,,41,42,26,36,1.98
File,"Minutes.java",1,1,0,9,,1,7,,20,,0,2,24,469,140,71,,,96,,,,2,1,,,1,1,14,4,,,6,26,26,0,26,0,,31,48,299,,60,47,49,,,7,7,,1,,40,41,26,35,2.14
File,"MockBadChronology.java",1,1,0,0,,1,0,,5,,1,0,4,47,21,5,,,15,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,6,10,20,,9,10,5,,,1,1,,0,,5,5,5,5,0.95
File,"MockBadChronology.java",1,1,0,0,,1,0,,5,,1,0,4,47,21,5,,,15,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,6,10,20,,9,10,5,,,1,1,,0,,5,5,5,5,0.95
File,"MockBadChronology.java",1,1,0,0,,1,0,,5,,1,0,4,47,21,5,,,15,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,6,10,20,,9,10,5,,,1,1,,0,,5,5,5,5,0.95
File,"MockNullZoneChronology.java",1,1,0,0,,1,0,,5,,0,0,5,44,20,5,,,14,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,4,9,21,,8,9,5,,,1,1,,0,,5,5,5,5,1.05
File,"MockNullZoneChronology.java",1,1,0,0,,1,0,,5,,0,0,5,44,20,5,,,14,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,4,9,21,,8,9,5,,,1,1,,0,,5,5,5,5,1.05
File,"MockNullZoneChronology.java",1,1,0,0,,1,0,,5,,0,0,5,44,20,5,,,14,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,4,9,21,,8,9,5,,,1,1,,0,,5,5,5,5,1.05
File,"MockPartial.java",1,1,0,0,,1,1,,11,,0,0,11,62,38,12,,,26,,,,1,1,,,1,1,3,3,,,0,11,11,0,11,0,,4,15,20,,14,15,11,,,1,1,,0,,11,11,11,11,0.53
File,"MockPartial.java",1,1,0,0,,1,1,,11,,0,0,11,62,38,12,,,26,,,,1,1,,,1,1,3,3,,,0,11,11,0,11,0,,4,15,20,,14,15,11,,,1,1,,0,,11,11,11,11,0.53
File,"MockPartial.java",1,1,0,0,,1,1,,11,,0,0,11,62,38,12,,,26,,,,1,1,,,1,1,3,3,,,0,11,11,0,11,0,,4,15,20,,14,15,11,,,1,1,,0,,11,11,11,11,0.53
File,"MockUnknownCalendar.java",1,1,0,0,,1,0,,12,,2,0,8,66,39,8,,,26,,,,1,1,,,1,1,2,2,,,0,12,12,2,12,2,,7,18,20,,13,18,8,,,1,1,,0,,12,12,12,12,0.51
File,"MockUnknownCalendar.java",1,1,0,0,,1,0,,12,,2,0,8,66,39,8,,,26,,,,1,1,,,1,1,2,2,,,0,12,12,2,12,2,,7,18,20,,13,18,8,,,1,1,,0,,12,12,12,12,0.51
File,"MockUnknownCalendar.java",1,1,0,0,,1,0,,12,,2,0,8,66,39,8,,,26,,,,1,1,,,1,1,2,2,,,0,12,12,2,12,2,,7,18,20,,13,18,8,,,1,1,,0,,12,12,12,12,0.51
File,"MockUnknownTimeZone.java",1,1,0,0,,1,0,,8,,1,0,7,55,29,7,,,20,,,,1,1,,,1,1,2,2,,,0,8,8,0,8,0,,6,13,20,,11,13,7,,,1,1,,0,,8,8,8,8,0.69
File,"MockUnknownTimeZone.java",1,1,0,0,,1,0,,8,,1,0,7,55,29,7,,,20,,,,1,1,,,1,1,2,2,,,0,8,8,0,8,0,,6,13,20,,11,13,7,,,1,1,,0,,8,8,8,8,0.69
File,"MockUnknownTimeZone.java",1,1,0,0,,1,0,,8,,1,0,7,55,29,7,,,20,,,,1,1,,,1,1,2,2,,,0,8,8,0,8,0,,6,13,20,,11,13,7,,,1,1,,0,,8,8,8,8,0.69
File,"MockZeroNullIntegerConverter.java",1,1,0,0,,1,1,,5,,0,0,5,51,22,6,,,16,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,8,11,21,,10,11,5,,,1,1,,0,,5,5,5,5,0.95
File,"MockZeroNullIntegerConverter.java",1,1,0,0,,1,1,,5,,0,0,5,51,22,6,,,16,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,8,11,21,,10,11,5,,,1,1,,0,,5,5,5,5,0.95
File,"MockZeroNullIntegerConverter.java",1,1,0,0,,1,1,,5,,0,0,5,51,22,6,,,16,,,,1,1,,,1,1,3,3,,,0,5,5,0,5,0,,8,11,21,,10,11,5,,,1,1,,0,,5,5,5,5,0.95
File,"MockZone.java",1,1,0,0,,1,0,,8,,0,0,8,58,33,11,,,24,,,,2,1,,,1,1,3,3,,,0,8,8,3,8,0,,10,13,15,,15,13,11,,,2,2,,0,,11,11,8,11,0.45
File,"MockZone.java",1,1,0,0,,1,0,,8,,0,0,8,56,31,10,,,22,,,,2,1,,,1,1,3,3,,,0,8,8,2,8,0,,10,12,15,,13,12,10,,,2,2,,0,,11,11,8,11,0.48
File,"MockZone.java",1,1,0,0,,1,0,,8,,0,0,8,56,31,10,,,22,,,,2,1,,,1,1,3,3,,,0,8,8,2,8,0,,10,12,15,,13,12,10,,,2,2,,0,,11,11,8,11,0.48
File,"Month.java",1,1,0,3,,1,7,,10,,0,1,11,194,80,40,,,50,,,,3,1,,,1,1,7,3,,,2,12,10,13,12,0,,24,37,95,,38,23,27,,,3,3,,2,,16,17,12,16,1.19
File,"MonthDay.java",1,1,0,10,,2,6,,46,,3,0,45,914,257,118,,,182,,,,4,1,,,1,1,14,4,,,4,50,50,2,50,2,,61,100,596,,119,94,88,,,4,5,,2,,62,63,50,61,2.32
File,"Months.java",1,1,0,7,,1,17,,15,,0,2,18,397,155,94,,,105,,,,2,1,,,2,2,14,6,,,5,20,20,0,20,0,,25,54,217,,74,51,54,,,16,16,,1,,44,45,20,30,1.40
File,"Months.java",1,1,0,8,,1,16,,15,,0,2,18,395,147,90,,,100,,,,2,1,,,2,2,14,6,,,5,20,20,0,20,0,,25,49,223,,70,48,52,,,16,16,,1,,43,44,20,29,1.52
File,"MutableDateTime.java",1,1,0,7,,2,8,,98,,1,2,95,1415,465,189,,,298,,,,4,1,,,1,1,11,4,,,2,100,100,4,100,2,,112,188,843,,183,145,153,,,7,7,,1,,120,122,100,115,1.81
File,"MutableDateTime.java",1,1,0,7,,2,8,,98,,1,2,93,1388,451,184,,,290,,,,4,1,,,1,1,11,4,,,0,98,98,4,98,2,,110,182,832,,178,141,149,,,7,7,,1,,117,119,98,112,1.84
File,"MutableInterval.java",1,1,0,7,,1,1,,26,,0,0,27,414,122,53,,,83,,,,2,1,,,1,1,11,4,,,1,27,27,0,27,0,,32,48,260,,50,46,37,,,2,3,,1,,32,33,27,32,2.13
File,"MutableInterval.java",1,1,0,7,,1,1,,26,,0,0,26,401,116,49,,,80,,,,2,1,,,1,1,11,4,,,0,26,26,0,26,0,,31,48,254,,49,46,34,,,2,3,,1,,30,31,26,30,2.19
File,"MutablePeriod.java",1,1,0,8,,1,1,,70,,0,0,70,987,253,95,,,161,,,,2,1,,,1,1,12,3,,,0,70,70,0,70,0,,75,89,659,,86,83,78,,,2,2,,1,,74,74,70,74,2.60
File,"MutablePeriod.java",1,1,0,8,,1,1,,70,,0,0,72,1013,265,100,,,168,,,,2,1,,,1,1,11,3,,,2,72,72,0,72,0,,77,93,671,,90,86,82,,,2,2,,1,,77,77,72,77,2.53
File,"NameProvider.java",0,0,0,0,,1,0,,2,,2,0,0,44,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,5,35,,4,5,0,,,0,0,,0,,0,0,0,0,5.83
File,"NamedAnniversaryFactory.java",1,1,0,0,,2,0,,6,,1,0,5,63,34,11,,,23,,,,2,1,,,1,1,4,4,,,0,6,6,3,6,0,,9,14,20,,14,13,10,,,2,2,,1,,7,7,6,7,0.59
File,"NullConverter.java",1,1,0,6,,1,1,,5,,0,0,4,98,27,8,,,20,,,,1,1,,,1,1,9,3,,,0,5,5,0,5,1,,9,15,62,,14,14,6,,,1,1,,0,,5,5,5,5,2.30
File,"ObjectInputStream.java",1,1,0,0,,1,0,,5,,0,1,5,28,21,6,,,14,,,,1,1,,,1,1,3,3,,,1,6,6,0,6,0,,7,8,0,,7,8,6,,,1,1,,0,,6,6,6,6,0.00
File,"ObjectOutputStream.java",1,1,0,0,,1,0,,4,,0,1,4,25,18,5,,,12,,,,1,1,,,1,1,3,3,,,1,5,5,0,5,0,,7,7,0,,6,7,5,,,1,1,,0,,5,5,5,5,0.00
File,"ObjectStreamException.java",0,0,0,0,,1,0,,0,,0,0,0,5,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,0,,1,2,0,,,0,0,,0,,0,0,0,0,0.00
File,"OffsetDateTimeField.java",1,1,0,3,,1,1,,20,,0,0,20,218,90,37,,,63,,,,4,1,,,1,1,8,4,,,0,20,20,3,20,0,,27,30,101,,39,29,34,,,4,4,,1,,24,24,20,24,1.12
File,"ParseDateTimeSupport.java",3,1,1,1,,1,0,,6,,0,1,5,162,100,53,,,74,,,,14,1,,,3,3,16,13,,,0,6,6,8,6,0,,20,32,42,,54,32,42,,,14,16,,2,,19,21,6,19,0.42
File,"ParseDateTimeTag.java",2,1,0,5,,1,0,,5,,0,0,5,100,40,21,,,26,,,,4,1,,,2,2,11,6,,,0,5,5,0,5,0,,11,10,49,,15,10,16,,,4,6,,2,,10,14,5,10,1.23
File,"Partial.java",2,1,0,9,,2,2,,45,,3,0,40,997,410,247,,,320,,,,16,9,,,2,2,18,8,,,0,45,45,6,45,2,,57,115,530,,223,120,200,,,16,18,,6,,96,99,62,96,1.29
File,"Partial.java",2,1,0,10,,2,2,,45,,3,0,40,1004,413,250,,,323,,,,16,9,,,2,2,18,8,,,0,45,45,6,45,2,,57,116,534,,226,121,202,,,16,18,,6,,96,99,62,96,1.29
File,"PartialConverter.java",0,0,0,0,,1,0,,4,,4,0,0,89,12,0,,,10,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,7,11,70,,9,10,0,,,0,0,,0,,0,0,0,0,5.83
File,"Period.java",1,1,0,11,,1,2,,73,,0,2,82,1574,458,250,,,345,,,,6,1,,,1,1,16,5,,,11,84,84,0,84,0,,90,137,1053,,235,133,212,,,6,8,,2,,109,112,84,109,2.30
File,"PeriodConverter.java",0,0,0,0,,1,0,,2,,2,0,0,51,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,7,38,,6,7,0,,,0,0,,0,,0,0,0,0,4.75
File,"PeriodFormat.java",1,1,0,8,,1,2,,1,,0,0,3,131,54,37,,,22,,,,2,1,,,1,1,19,11,,,3,4,4,0,4,1,,8,17,69,,16,15,7,,,2,2,,1,,5,5,4,5,1.28
File,"PeriodFormatter.java",1,1,0,6,,1,0,,19,,0,4,15,340,117,54,,,86,,,,3,3,,,1,1,12,5,,,0,19,19,4,19,0,,30,40,193,,59,37,49,,,3,4,,2,,26,28,21,26,1.65
File,"PeriodFormatterBuilder.java",2,1,0,4,,9,17,,100,,19,12,71,1868,1168,729,,,829,,,,27,21,,,3,3,15,11,,,2,97,102,34,102,0,,184,294,523,,579,281,548,,,27,41,,5,,295,345,163,254,0.45
File,"PeriodFormatterBuilder.java",2,1,0,4,,9,17,,100,,19,12,71,1872,1166,726,,,828,,,,27,21,,,3,3,15,11,,,2,97,102,34,102,0,,184,295,529,,579,282,546,,,27,41,,5,,294,343,158,253,0.45
File,"PeriodParser.java",0,0,0,0,,1,0,,1,,1,0,0,62,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,5,51,,4,5,0,,,0,0,,0,,0,0,0,0,8.50
File,"PeriodPrinter.java",0,0,0,0,,1,0,,4,,4,0,0,83,11,0,,,10,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,8,10,64,,9,10,0,,,0,0,,0,,0,0,0,0,5.82
File,"PeriodType.java",2,1,0,7,,1,27,,21,,3,1,34,858,472,318,,,293,,,,17,3,,,2,2,18,11,,,18,39,39,3,39,1,,50,110,336,,205,115,178,,,17,18,,2,,89,90,45,89,0.71
File,"PersistentDateTime.java",1,1,0,0,,1,2,,15,,0,0,15,119,75,29,,,54,,,,3,3,,,1,1,4,4,,,0,15,15,0,15,0,,24,31,20,,34,31,23,,,3,4,,1,,19,20,17,19,0.27
File,"PersistentDateTimeTZ.java",1,1,0,0,,1,2,,11,,0,0,11,106,68,29,,,51,,,,3,3,,,1,1,4,4,,,0,11,11,0,11,0,,17,30,21,,35,30,21,,,3,4,,1,,15,17,13,15,0.31
File,"PersistentDuration.java",1,1,0,0,,1,0,,3,,0,0,1,40,13,3,,,9,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,2,,6,6,21,,5,6,3,,,1,1,,0,,3,3,3,3,1.62
File,"PersistentInstant.java",1,1,0,0,,1,2,,15,,0,0,15,118,75,29,,,54,,,,3,3,,,1,1,4,4,,,0,15,15,0,15,0,,22,31,21,,34,31,23,,,3,4,,1,,19,20,17,19,0.28
File,"PersistentInstantAsBigInt.java",1,1,0,0,,1,2,,15,,0,0,15,118,75,29,,,54,,,,3,3,,,1,1,4,4,,,0,15,15,0,15,0,,22,31,21,,34,31,23,,,3,4,,1,,19,20,17,19,0.28
File,"PersistentInterval.java",1,1,0,0,,1,2,,15,,0,1,14,137,88,35,,,64,,,,3,3,,,1,1,4,4,,,0,15,15,0,15,0,,21,39,28,,43,36,28,,,3,4,,1,,21,23,19,21,0.32
