Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"MonthDay.java",1,1,0,10,,2,6,,47,,3,1,48,974,278,128,,,196,,,,4,1,,,1,1,14,4,,,7,54,54,2,54,2,,65,104,631,,126,98,98,,,4,5,,2,,69,70,54,68,2.27
File,"Months.java",1,1,0,7,,1,17,,15,,0,2,18,397,155,94,,,105,,,,2,1,,,2,2,14,6,,,5,20,20,0,20,0,,25,54,217,,74,51,54,,,16,16,,1,,44,45,20,30,1.40
File,"MutableDateTime.java",1,1,0,7,,2,8,,98,,1,2,98,1467,483,198,,,310,,,,4,1,,,1,1,11,4,,,5,103,103,4,103,2,,115,192,874,,189,149,161,,,7,7,,2,,126,128,103,121,1.81
File,"MutableInterval.java",1,1,0,7,,1,1,,26,,0,0,27,414,122,53,,,83,,,,2,1,,,1,1,11,4,,,1,27,27,0,27,0,,32,48,260,,50,46,37,,,2,3,,1,,32,33,27,32,2.13
File,"MutablePeriod.java",1,1,0,8,,1,1,,70,,0,0,72,1013,265,100,,,168,,,,2,1,,,1,1,11,3,,,2,72,72,0,72,0,,77,93,671,,90,86,82,,,2,2,,1,,77,77,72,77,2.53
File,"NameProvider.java",0,0,0,0,,1,0,,2,,2,0,0,44,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,5,35,,4,5,0,,,0,0,,0,,0,0,0,0,5.83
File,"NullConverter.java",1,1,0,6,,1,1,,5,,0,0,4,98,27,8,,,20,,,,1,1,,,1,1,9,3,,,0,5,5,0,5,1,,9,15,62,,14,14,6,,,1,1,,0,,5,5,5,5,2.30
File,"OffsetDateTimeField.java",1,1,0,3,,1,1,,20,,0,0,20,218,90,37,,,63,,,,4,1,,,1,1,8,4,,,0,20,20,3,20,0,,27,30,101,,39,29,34,,,4,4,,1,,24,24,20,24,1.12
File,"Partial.java",2,1,0,9,,2,2,,45,,3,0,40,997,410,247,,,320,,,,16,9,,,2,2,18,8,,,0,45,45,6,45,2,,57,115,530,,223,120,200,,,16,18,,6,,96,99,62,96,1.29
File,"PartialConverter.java",0,0,0,0,,1,0,,4,,4,0,0,89,12,0,,,10,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,7,11,70,,9,10,0,,,0,0,,0,,0,0,0,0,5.83
File,"Period.java",1,1,0,12,,1,2,,75,,0,2,84,1639,471,257,,,356,,,,6,1,,,1,1,17,5,,,11,86,86,0,86,0,,92,140,1104,,242,137,219,,,6,8,,2,,113,117,86,113,2.34
File,"PeriodConverter.java",0,0,0,0,,1,0,,2,,2,0,0,51,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,7,38,,6,7,0,,,0,0,,0,,0,0,0,0,4.75
File,"PeriodFormat.java",1,1,0,8,,1,2,,1,,0,0,3,131,54,37,,,22,,,,2,1,,,1,1,19,11,,,3,4,4,0,4,1,,8,17,69,,16,15,7,,,2,2,,1,,5,5,4,5,1.28
File,"PeriodFormatter.java",1,1,0,6,,1,0,,19,,0,4,15,340,117,54,,,86,,,,3,3,,,1,1,12,5,,,0,19,19,4,19,0,,30,40,193,,59,37,49,,,3,4,,2,,26,28,21,26,1.65
File,"PeriodFormatterBuilder.java",2,1,0,4,,9,17,,100,,19,12,71,1874,1174,734,,,834,,,,27,21,,,3,3,16,11,,,2,97,102,34,102,0,,184,296,523,,583,283,551,,,27,41,,5,,298,350,163,257,0.45
File,"PeriodParser.java",0,0,0,0,,1,0,,1,,1,0,0,62,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,5,51,,4,5,0,,,0,0,,0,,0,0,0,0,8.50
File,"PeriodPrinter.java",0,0,0,0,,1,0,,4,,4,0,0,83,11,0,,,10,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,8,10,64,,9,10,0,,,0,0,,0,,0,0,0,0,5.82
File,"PeriodType.java",2,1,0,7,,1,27,,21,,3,1,34,858,472,318,,,293,,,,17,3,,,2,2,18,11,,,18,39,39,3,39,1,,50,110,336,,205,115,178,,,17,18,,2,,89,90,45,89,0.71
File,"PreciseDateTimeField.java",1,1,0,7,,1,1,,7,,0,0,7,146,47,22,,,33,,,,3,1,,,1,1,13,5,,,0,7,7,2,7,0,,16,19,83,,22,17,16,,,3,3,,1,,10,10,7,10,1.77
File,"PreciseDurationDateTimeField.java",1,1,0,6,,1,1,,10,,0,0,9,166,62,30,,,42,,,,3,1,,,1,1,11,5,,,0,10,10,2,10,1,,19,17,85,,26,17,25,,,3,3,,1,,15,15,10,15,1.37
File,"PreciseDurationField.java",1,1,0,5,,1,1,,11,,0,0,11,148,52,24,,,39,,,,3,3,,,1,1,8,4,,,0,11,11,1,11,0,,16,22,83,,25,22,17,,,3,4,,1,,13,14,13,13,1.60
File,"Provider.java",0,0,0,0,,1,0,,2,,2,0,0,44,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,6,31,,5,6,0,,,0,0,,0,,0,0,0,0,4.43
File,"ReadWritableDateTime.java",0,0,0,0,,1,0,,26,,26,0,0,267,31,0,,,28,,,,0,0,,,0,0,0,0,,,0,0,26,0,26,0,,28,30,208,,27,28,0,,,0,0,,0,,0,0,0,0,6.71
File,"ReadWritableInstant.java",0,0,0,0,,1,0,,12,,12,0,0,159,15,0,,,14,,,,0,0,,,0,0,0,0,,,0,0,12,0,12,0,,14,14,130,,13,14,0,,,0,0,,0,,0,0,0,0,8.67
File,"ReadWritableInterval.java",0,0,0,0,,1,0,,12,,12,0,0,135,15,0,,,14,,,,0,0,,,0,0,0,0,,,0,0,12,0,12,0,,14,14,106,,13,14,0,,,0,0,,0,,0,0,0,0,7.07
File,"ReadWritablePeriod.java",0,0,0,0,,1,0,,26,,26,0,0,280,31,0,,,28,,,,0,0,,,0,0,0,0,,,0,0,26,0,26,0,,28,30,221,,27,28,0,,,0,0,,0,,0,0,0,0,7.13
File,"ReadableDateTime.java",0,0,0,0,,1,0,,22,,22,0,0,213,26,0,,,25,,,,0,0,,,0,0,0,0,,,0,0,22,0,22,0,,26,25,161,,24,25,0,,,0,0,,0,,0,0,0,0,6.19
File,"ReadableDuration.java",0,0,0,0,,1,0,,9,,9,0,0,152,12,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,12,11,128,,10,11,0,,,0,0,,0,,0,0,0,0,10.67
File,"ReadableDurationConverter.java",1,1,0,7,,1,1,,4,,0,0,3,91,27,10,,,22,,,,2,1,,,1,1,11,4,,,0,4,4,0,4,1,,8,15,56,,16,15,7,,,2,2,,1,,5,5,4,5,2.07
File,"ReadableInstant.java",0,0,0,0,,1,0,,12,,12,0,0,181,15,0,,,14,,,,0,0,,,0,0,0,0,,,0,0,12,0,12,0,,15,14,151,,13,14,0,,,0,0,,0,,0,0,0,0,10.07
File,"ReadableInstantConverter.java",1,1,0,7,,1,1,,5,,0,0,4,113,40,17,,,29,,,,4,4,,,1,1,13,6,,,0,5,5,0,5,1,,9,16,64,,19,15,14,,,4,4,,2,,9,9,8,9,1.60
File,"ReadableInterval.java",0,0,0,0,,1,0,,21,,21,0,0,321,24,0,,,23,,,,0,0,,,0,0,0,0,,,0,0,21,0,21,0,,23,23,274,,22,23,0,,,0,0,,0,,0,0,0,0,11.42
File,"ReadableIntervalConverter.java",1,1,0,6,,1,1,,6,,0,0,5,116,41,18,,,32,,,,3,1,,,1,1,11,5,,,0,6,6,0,6,1,,10,20,65,,23,20,12,,,3,3,,1,,9,9,6,9,1.59
File,"ReadablePartial.java",0,0,0,0,,1,0,,11,,11,0,0,187,14,0,,,13,,,,0,0,,,0,0,0,0,,,0,0,11,0,11,0,,14,13,159,,12,13,0,,,0,0,,0,,0,0,0,0,11.36
File,"ReadablePartialConverter.java",1,1,0,7,,1,1,,5,,0,0,4,107,35,15,,,28,,,,2,1,,,1,1,12,5,,,0,5,5,0,5,1,,9,16,63,,20,16,12,,,2,2,,1,,7,7,5,7,1.80
File,"ReadablePeriod.java",0,0,0,0,,1,0,,11,,11,0,0,167,14,0,,,13,,,,0,0,,,0,0,0,0,,,0,0,11,0,11,0,,13,13,140,,12,13,0,,,0,0,,0,,0,0,0,0,10.00
File,"ReadablePeriodConverter.java",1,1,0,6,,1,1,,4,,0,0,3,84,22,6,,,16,,,,1,1,,,1,1,10,3,,,0,4,4,0,4,1,,8,13,54,,11,12,4,,,1,1,,0,,4,4,4,4,2.45
File,"RemainderDateTimeField.java",1,1,0,3,,1,1,,17,,0,1,16,202,85,38,,,58,,,,3,1,,,1,1,8,4,,,0,17,17,2,17,0,,25,29,92,,36,28,30,,,3,3,,1,,21,21,17,21,1.08
File,"ScaledDurationField.java",1,1,0,1,,1,1,,17,,0,0,17,154,80,38,,,58,,,,3,3,,,1,1,5,4,,,0,17,17,1,17,0,,22,32,52,,37,32,26,,,3,5,,1,,20,23,19,20,0.65
File,"Seconds.java",1,1,0,9,,1,8,,20,,0,2,24,471,148,75,,,101,,,,2,1,,,1,1,14,4,,,6,26,26,0,26,0,,31,53,293,,64,50,51,,,7,7,,1,,41,42,26,36,1.98
File,"SkipDateTimeField.java",1,1,0,2,,1,1,,6,,0,1,5,107,51,25,,,38,,,,3,1,,,1,1,8,6,,,0,6,6,3,6,0,,11,18,45,,26,18,20,,,3,3,,2,,11,11,6,11,0.88
File,"SkipUndoDateTimeField.java",1,1,0,2,,1,1,,6,,0,1,5,102,45,22,,,34,,,,3,1,,,1,1,8,6,,,0,6,6,3,6,0,,11,16,46,,23,16,18,,,3,3,,1,,10,10,6,10,1.02
File,"StrictChronology.java",1,1,0,3,,1,1,,7,,0,2,6,156,84,50,,,65,,,,4,3,,,1,1,11,8,,,2,9,9,1,9,1,,15,18,57,,47,18,47,,,4,4,,2,,17,17,13,17,0.68
File,"StrictDateTimeField.java",1,1,0,2,,1,1,,3,,0,0,3,71,28,13,,,19,,,,4,3,,,1,1,8,5,,,1,4,4,0,4,1,,7,8,36,,11,8,11,,,4,4,,1,,7,7,6,7,1.29
File,"StringConverter.java",4,1,0,9,,1,1,,7,,0,0,6,250,138,93,,,106,,,,12,1,,,4,6,27,17,,,0,7,7,0,7,1,,17,47,95,,79,47,59,,,12,22,,2,,31,43,7,31,0.69
File,"TestAbstractPartial.java",1,1,0,0,,8,1,,25,,1,0,23,228,175,97,,,123,,,,3,1,,,1,1,5,5,,,2,27,27,7,27,3,,31,59,22,,82,57,66,,,3,3,,1,,35,35,27,34,0.13
File,"TestAll.java",1,1,0,0,,1,0,,1,,0,0,3,60,31,17,,,25,,,,1,1,,,1,1,8,8,,,2,3,3,0,3,0,,7,11,22,,21,10,15,,,1,1,,0,,3,3,3,3,0.71
File,"TestAll.java",1,1,0,0,,1,0,,1,,0,0,3,49,21,7,,,15,,,,1,1,,,1,1,5,5,,,2,3,3,0,3,0,,6,11,22,,11,10,5,,,1,1,,0,,3,3,3,3,1.05
File,"TestAll.java",1,1,0,0,,1,1,,1,,0,0,3,60,29,16,,,25,,,,1,1,,,1,1,7,7,,,2,3,3,0,3,0,,9,11,22,,21,11,14,,,1,1,,0,,3,3,3,3,0.76
File,"TestAll.java",1,1,1,0,,1,0,,1,,0,0,3,65,33,19,,,27,,,,1,1,,,1,1,10,9,,,2,3,3,0,3,0,,10,11,22,,23,10,17,,,1,1,,0,,3,3,3,3,0.67
File,"TestAll.java",1,1,7,0,,1,0,,1,,0,0,3,142,92,78,,,86,,,,1,1,,,1,1,36,28,,,2,3,3,0,3,0,,27,11,23,,82,10,76,,,1,1,,0,,3,3,3,3,0.25
File,"TestAll.java",1,1,1,0,,1,0,,1,,0,0,3,59,28,14,,,22,,,,1,1,,,1,1,8,7,,,2,3,3,0,3,0,,9,11,22,,18,10,12,,,1,1,,0,,3,3,3,3,0.79
File,"TestAll.java",1,1,0,0,,1,0,,1,,0,0,3,52,24,10,,,18,,,,1,1,,,1,1,6,6,,,2,3,3,0,3,0,,6,11,22,,14,10,8,,,1,1,,0,,3,3,3,3,0.92
File,"TestAllPackages.java",1,1,0,1,,1,0,,1,,0,0,3,64,30,14,,,24,,,,1,1,,,1,1,9,7,,,2,3,3,0,3,0,,9,13,25,,20,12,12,,,1,1,,0,,3,3,3,3,0.83
File,"TestBaseDateTimeField.java",1,1,0,0,,9,3,,79,,0,0,74,616,495,312,,,392,,,,5,3,,,1,1,6,5,,,2,81,81,0,81,7,,85,158,36,,293,162,230,,,5,5,,1,,94,94,83,94,0.07
File,"TestBasePartial.java",1,1,0,0,,2,1,,12,,1,0,10,145,96,56,,,67,,,,3,1,,,1,1,5,5,,,2,14,14,4,14,3,,28,29,21,,48,26,41,,,3,3,,1,,18,18,14,17,0.22
File,"TestBaseSingleFieldPeriod.java",1,1,0,1,,2,1,,20,,0,0,23,334,233,161,,,177,,,,7,1,,,1,1,10,8,,,5,25,25,0,25,2,,36,57,65,,137,55,122,,,7,7,,1,,38,38,25,38,0.28
File,"TestBuddhistChronology.java",1,1,0,0,,1,9,,17,,0,0,17,365,301,245,,,273,,,,4,1,,,1,1,14,14,,,2,19,19,5,19,2,,39,72,25,,249,70,203,,,4,4,,2,,23,23,19,23,0.08
File,"TestBuilder.java",1,1,0,0,,1,2,,8,,5,0,8,314,263,211,,,106,,,,5,1,,,1,1,9,8,,,7,15,15,1,15,2,,29,172,22,,85,58,48,,,5,5,,3,,21,21,15,21,0.08
File,"TestCachedDateTimeZone.java",1,1,0,0,,1,0,,5,,0,0,5,82,45,21,,,37,,,,1,1,,,1,1,5,4,,,2,7,7,1,7,2,,16,26,21,,29,26,11,,,1,1,,0,,7,7,7,7,0.47
File,"TestCalendarConverter.java",1,1,1,0,,1,4,,10,,0,0,11,181,121,72,,,104,,,,2,1,,,1,1,9,8,,,2,12,12,0,12,1,,32,51,28,,89,51,53,,,2,2,,1,,14,14,12,14,0.23
File,"TestChronology.java",1,1,2,0,,1,1,,10,,0,0,10,249,169,123,,,143,,,,1,1,,,1,1,12,10,,,2,12,12,8,12,2,,47,83,33,,130,78,65,,,1,1,,0,,12,12,12,12,0.20
File,"TestCompiler.java",1,1,0,0,,2,1,,17,,0,5,12,224,167,111,,,113,,,,3,1,,,1,1,7,6,,,2,19,19,1,19,2,,32,65,33,,90,65,48,,,3,3,,2,,22,22,19,22,0.20
File,"TestConverterManager.java",1,1,0,0,,22,7,,138,,0,0,140,992,826,578,,,684,,,,3,1,,,1,1,6,5,,,2,140,140,2,140,0,,104,200,64,,484,253,431,,,3,3,,2,,174,174,140,174,0.08
File,"TestConverterSet.java",1,1,0,0,,7,6,,16,,0,0,18,189,144,91,,,113,,,,2,1,,,1,1,6,6,,,2,18,18,0,18,0,,19,69,27,,92,61,52,,,2,2,,1,,20,20,18,20,0.19
File,"TestCopticChronology.java",1,1,1,0,,1,8,,20,,0,0,20,548,448,380,,,411,,,,10,1,,,1,1,20,18,,,2,22,22,5,22,2,,64,90,38,,378,88,323,,,10,14,,3,,32,36,22,32,0.08
File,"TestDateConverter.java",1,1,0,0,,1,5,,9,,0,0,10,119,74,33,,,62,,,,1,1,,,1,1,5,4,,,2,11,11,0,11,1,,19,39,26,,50,39,23,,,1,1,,0,,11,11,11,11,0.35
File,"TestDateMidnight_Basics.java",1,1,1,0,,3,11,,68,,0,1,67,1022,812,639,,,706,,,,3,1,,,1,1,11,10,,,2,70,70,13,70,2,,156,262,59,,624,254,452,,,3,3,,1,,80,80,70,80,0.07
File,"TestDateMidnight_Constructors.java",1,1,0,2,,1,2,,45,,0,0,45,621,414,295,,,310,,,,8,1,,,1,1,10,7,,,2,47,47,13,47,2,,58,124,149,,233,112,198,,,8,8,,1,,73,73,47,73,0.36
File,"TestDateMidnight_Properties.java",1,1,0,0,,1,3,,37,,0,0,37,545,445,354,,,391,,,,1,1,,,1,1,10,10,,,2,39,39,7,39,2,,59,119,41,,351,113,278,,,1,1,,0,,39,39,39,39,0.09
File,"TestDateTimeComparator.java",1,1,0,3,,1,1,,47,,0,3,45,950,634,485,,,478,,,,3,3,,,1,1,15,12,,,2,49,49,15,49,1,,74,262,277,,422,178,300,,,3,3,,2,,55,55,51,55,0.44
File,"TestDateTimeConstants.java",1,1,0,1,,2,0,,7,,0,0,9,117,69,45,,,58,,,,1,1,,,1,1,8,7,,,2,9,9,0,9,0,,16,15,32,,48,14,44,,,1,1,,0,,9,9,9,9,0.46
File,"TestDateTimeFieldType.java",1,1,0,0,,1,0,,29,,0,2,27,327,267,194,,,233,,,,2,1,,,1,1,8,8,,,2,31,31,0,31,2,,38,54,23,,200,53,180,,,2,2,,1,,32,32,31,32,0.09
File,"TestDateTimeFormat.java",1,1,2,0,,2,5,,69,,0,1,68,1178,860,700,,,688,,,,9,1,,,1,1,14,11,,,2,71,71,5,71,2,,235,263,85,,589,238,450,,,9,9,,1,,98,98,71,98,0.10
File,"TestDateTimeFormatStyle.java",1,1,0,0,,1,8,,23,,0,0,23,370,305,240,,,263,,,,5,1,,,1,1,11,11,,,2,25,25,5,25,2,,36,124,29,,229,119,144,,,5,5,,1,,33,33,25,33,0.10
File,"TestDateTimeFormatter.java",1,1,0,0,,1,8,,77,,0,0,77,1026,808,628,,,656,,,,3,1,,,1,1,10,9,,,2,79,79,7,79,2,,166,256,57,,565,244,412,,,3,3,,1,,90,90,79,90,0.07
File,"TestDateTimeFormatterBuilder.java",1,1,0,0,,1,5,,38,,0,0,38,594,462,353,,,367,,,,6,1,,,1,1,12,11,,,2,40,40,0,40,2,,84,174,49,,306,157,210,,,6,6,,1,,60,60,40,60,0.11
File,"TestDateTimeUtils.java",1,1,0,0,,8,6,,37,,0,0,37,518,400,277,,,290,,,,3,1,,,1,1,9,9,,,2,39,39,7,39,2,,61,110,61,,227,110,180,,,3,3,,2,,51,51,39,51,0.15
File,"TestDateTimeZone.java",1,1,0,0,,11,6,,79,,0,0,79,1062,822,595,,,653,,,,6,1,,,1,1,10,9,,,2,81,81,9,81,2,,135,209,114,,527,215,438,,,6,6,,2,,108,108,81,108,0.14
File,"TestDateTimeZoneCutover.java",1,1,0,0,,1,15,,127,,0,6,121,1340,1051,770,,,868,,,,3,1,,,1,1,8,7,,,2,129,129,0,129,2,,197,427,105,,722,427,441,,,3,3,,2,,145,145,129,145,0.10
File,"TestDateTime_Basics.java",1,1,0,0,,4,13,,94,,0,1,93,1234,991,764,,,861,,,,3,1,,,1,1,10,9,,,2,96,96,8,96,2,,189,323,54,,750,316,545,,,3,3,,1,,108,108,96,108,0.05
File,"TestDateTime_Constructors.java",1,1,0,2,,1,2,,64,,0,0,64,784,523,370,,,407,,,,8,1,,,1,1,9,7,,,2,66,66,7,66,2,,77,149,207,,309,144,263,,,8,8,,1,,94,94,66,94,0.40
File,"TestDateTime_Properties.java",1,1,1,0,,1,3,,82,,0,0,82,1397,1143,962,,,1020,,,,3,1,,,1,1,14,13,,,2,84,84,7,84,2,,193,258,64,,911,252,768,,,3,3,,1,,108,108,84,108,0.06
File,"TestDays.java",1,1,0,0,,1,1,,32,,0,0,32,435,323,232,,,261,,,,3,1,,,1,1,10,9,,,2,34,34,0,34,2,,64,99,48,,213,98,163,,,3,3,,1,,47,47,34,47,0.15
File,"TestDurationField.java",1,1,0,0,,1,0,,4,,0,0,4,62,31,13,,,23,,,,2,1,,,1,1,4,4,,,2,6,6,0,6,2,,10,12,21,,15,12,11,,,2,2,,1,,7,7,6,7,0.68
File,"TestDurationFieldType.java",1,1,0,0,,1,0,,18,,0,2,16,189,140,89,,,118,,,,2,1,,,1,1,6,6,,,2,20,20,0,20,2,,27,42,22,,96,42,76,,,2,2,,1,,21,21,20,21,0.16
File,"TestDuration_Basics.java",1,1,0,0,,3,1,,62,,0,0,62,775,623,456,,,483,,,,2,1,,,1,1,9,9,,,2,64,64,9,64,2,,90,232,64,,409,215,268,,,2,2,,1,,69,69,64,69,0.10
File,"TestDuration_Constructors.java",1,1,0,0,,1,2,,21,,0,0,21,259,174,118,,,131,,,,1,1,,,1,1,6,6,,,2,23,23,8,23,2,,43,82,46,,107,75,56,,,1,1,,0,,23,23,23,23,0.26
File,"TestEthiopicChronology.java",1,1,1,0,,1,8,,20,,0,0,20,548,448,380,,,411,,,,10,1,,,1,1,20,18,,,2,22,22,5,22,2,,64,90,38,,378,88,323,,,10,14,,3,,32,36,22,32,0.08
File,"TestFieldUtils.java",4,1,5,0,,1,0,,6,,0,0,8,284,209,161,,,146,,,,7,1,,,4,4,30,25,,,2,8,8,0,8,0,,53,12,22,,110,12,134,,,7,7,,1,,35,35,8,35,0.11
File,"TestFixedDateTimeZone.java",1,1,0,0,,1,0,,8,,0,1,7,111,70,41,,,58,,,,2,1,,,1,1,6,6,,,2,10,10,1,10,2,,20,33,23,,46,33,25,,,2,2,,1,,11,11,10,11,0.33
File,"TestGJChronology.java",1,1,0,1,,1,1,,41,,28,0,16,294,149,53,,,100,,,,3,1,,,1,1,4,3,,,3,36,44,1,44,0,,47,55,98,,58,54,46,,,3,3,,1,,42,42,36,42,0.66
File,"TestGJChronology.java",1,1,0,0,,1,3,,32,,0,2,30,512,405,311,,,348,,,,3,1,,,1,1,12,11,,,2,34,34,5,34,2,,64,85,45,,303,80,268,,,3,4,,1,,44,46,34,44,0.11
File,"TestGJDate.java",1,1,0,0,,1,1,,16,,0,0,16,138,91,45,,,70,,,,2,1,,,1,1,4,4,,,2,18,18,0,18,2,,22,52,25,,50,52,18,,,2,2,,1,,19,19,18,19,0.27
File,"TestGJDateTimeField.java",1,1,0,0,,1,0,,4,,0,0,4,43,17,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,4,1,4,0,,7,9,19,,9,9,4,,,1,1,,0,,3,3,3,3,1.12
File,"TestGJDayOfMonthField.java",1,1,0,0,,1,0,,9,,0,0,9,67,38,14,,,26,,,,2,1,,,1,1,3,3,,,0,9,9,0,9,0,,10,15,19,,15,15,11,,,2,2,,1,,10,10,9,10,0.50
File,"TestGJDayOfWeekField.java",1,1,0,0,,1,0,,8,,0,0,8,61,33,11,,,23,,,,2,1,,,1,1,3,3,,,0,8,8,0,8,0,,9,13,19,,13,13,10,,,2,2,,1,,9,9,8,9,0.58
File,"TestGJDayOfYearField.java",1,1,0,0,,1,0,,9,,0,0,9,63,34,11,,,23,,,,2,1,,,1,1,3,3,,,0,9,9,0,9,0,,10,14,19,,13,14,9,,,2,2,,0,,10,10,9,10,0.56
File,"TestGJMonthOfYearField.java",1,1,0,0,,1,0,,11,,0,0,11,93,60,30,,,43,,,,3,1,,,1,1,5,5,,,0,11,11,0,11,0,,12,24,21,,28,23,20,,,3,3,,1,,15,16,11,15,0.35
File,"TestGJWeekOfWeekyearField.java",1,1,0,0,,1,0,,9,,0,0,9,69,39,16,,,27,,,,1,1,,,1,1,3,3,,,0,9,9,0,9,0,,10,15,20,,17,15,12,,,1,1,,0,,9,9,9,9,0.51
File,"TestGJWeekyearField.java",1,1,0,0,,1,0,,11,,0,0,11,79,47,18,,,32,,,,3,1,,,1,1,3,3,,,0,11,11,0,11,0,,12,17,20,,18,17,15,,,3,3,,2,,13,13,11,13,0.43
File,"TestGJYearField.java",1,1,0,0,,1,0,,11,,0,0,11,75,44,16,,,30,,,,2,1,,,1,1,3,3,,,0,11,11,0,11,0,,12,16,19,,17,16,14,,,2,4,,1,,13,15,11,13,0.43
File,"TestGregorianChronology.java",1,1,0,1,,1,0,,11,,8,0,3,137,83,50,,,61,,,,3,3,,,1,2,9,7,,,0,11,11,0,11,0,,13,35,41,,41,34,27,,,3,5,,2,,20,23,13,20,0.49
File,"TestGregorianChronology.java",1,1,0,0,,1,3,,15,,0,0,15,280,224,176,,,200,,,,3,1,,,1,1,12,11,,,2,17,17,5,17,2,,32,44,24,,180,42,158,,,3,3,,1,,19,19,17,19,0.11
File,"TestHours.java",1,1,0,0,,1,1,,30,,0,0,30,397,296,210,,,238,,,,3,1,,,1,1,9,8,,,2,32,32,0,32,2,,57,89,44,,193,88,150,,,3,3,,1,,44,44,32,44,0.15
File,"TestISOChronology.java",1,1,0,0,,1,3,,21,,0,1,20,423,349,275,,,307,,,,4,1,,,1,1,14,13,,,2,23,23,5,23,2,,50,79,24,,277,75,232,,,4,4,,1,,31,33,23,31,0.07
File,"TestISODateTimeFormat.java",1,1,1,0,,2,4,,49,,0,0,49,597,414,297,,,349,,,,1,1,,,1,1,9,7,,,2,51,51,5,51,2,,144,124,39,,297,118,231,,,1,1,,0,,51,51,51,51,0.09
File,"TestISODateTimeFormatParsing.java",1,1,0,0,,1,0,,44,,0,2,42,826,675,572,,,624,,,,3,1,,,1,1,15,14,,,2,46,46,3,46,2,,81,97,70,,575,97,527,,,3,3,,2,,48,48,46,48,0.10
File,"TestISODateTimeFormat_Fields.java",1,1,2,0,,1,0,,43,,0,0,43,1151,921,780,,,734,,,,3,1,,,1,1,22,20,,,2,45,45,0,45,2,,160,248,70,,666,209,525,,,3,3,,1,,67,67,45,67,0.08
File,"TestISOPeriodFormat.java",1,1,1,0,,2,9,,10,,0,0,10,210,146,108,,,128,,,,1,1,,,1,1,11,9,,,2,12,12,5,12,2,,36,47,28,,115,44,84,,,1,1,,0,,12,12,12,12,0.19
File,"TestISOPeriodFormatParsing.java",1,1,0,0,,1,9,,18,,0,0,18,204,139,87,,,111,,,,2,1,,,1,1,5,5,,,2,20,20,5,20,2,,29,72,36,,86,71,40,,,2,2,,1,,24,24,20,24,0.26
File,"TestIllegalFieldValueException.java",2,1,1,0,,1,0,,9,,0,0,11,338,292,242,,,242,,,,7,1,,,2,2,26,25,,,2,11,11,0,11,0,,25,29,21,,213,25,217,,,7,7,,1,,28,28,11,28,0.07
File,"TestInstant_Basics.java",1,1,0,0,,2,2,,41,,0,0,41,593,458,351,,,397,,,,2,1,,,1,1,10,9,,,2,43,43,8,43,2,,92,144,49,,349,139,258,,,2,2,,1,,46,46,43,46,0.11
File,"TestInstant_Constructors.java",1,1,0,1,,1,2,,13,,0,0,13,182,105,59,,,79,,,,2,1,,,1,1,6,5,,,2,15,15,5,15,2,,25,45,52,,61,42,37,,,2,2,,1,,16,16,15,16,0.50
File,"TestInterval_Basics.java",1,1,0,1,,2,4,,89,,0,0,89,1275,1012,806,,,890,,,,2,1,,,1,1,11,10,,,2,91,91,10,91,2,,178,255,216,,789,246,644,,,2,2,,1,,99,99,91,99,0.21
File,"TestInterval_Constructors.java",1,1,0,0,,4,2,,82,,0,0,82,704,568,386,,,463,,,,2,1,,,1,1,6,6,,,2,84,84,6,84,2,,91,254,45,,369,255,208,,,2,2,,1,,90,90,84,90,0.08
File,"TestIslamicChronology.java",1,1,1,0,,1,7,,25,,0,0,25,708,606,530,,,555,,,,9,1,,,1,1,22,21,,,2,27,27,5,27,2,,66,91,39,,520,89,466,,,20,21,,3,,47,48,27,36,0.06
