Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"IEEE754rUtilsTest.java",3,1,4,2,,1,0,,3,,0,0,3,100,61,51,,,49,,,,9,1,,,3,3,23,19,,,0,3,3,0,3,0,,18,10,29,,37,10,39,,,9,9,,1,,11,11,3,11,0.48
File,"ImmutablePair.java",1,1,0,6,,1,1,,4,,0,0,5,103,25,8,,,17,,,,1,1,,,1,1,10,3,,,1,5,5,2,5,0,,9,12,69,,11,10,7,,,1,1,,0,,5,5,5,5,2.76
File,"ImmutablePairTest.java",1,1,0,0,,1,0,,6,,0,0,6,101,70,39,,,55,,,,1,1,,,1,1,8,8,,,0,6,6,0,6,0,,11,34,20,,48,26,29,,,1,1,,0,,6,6,6,6,0.29
File,"JavaVersion.java",2,2,0,5,,1,0,,5,,3,0,4,168,51,25,,,33,,,,10,10,,,2,2,10,5,,,2,7,5,11,7,0,,17,19,100,,19,9,24,,,10,10,,1,,16,16,16,16,1.96
File,"JavaVersionTest.java",1,1,0,0,,1,0,,3,,0,0,3,68,38,17,,,34,,,,1,1,,,1,1,8,7,,,0,3,3,0,3,0,,7,17,23,,30,17,17,,,1,1,,0,,3,3,3,3,0.61
File,"LazyInitializer.java",3,1,2,10,,1,0,,2,,0,0,1,119,17,7,,,12,,,,3,1,,,3,3,24,12,,,0,1,2,1,2,1,,5,6,97,,7,6,6,,,3,3,,2,,3,3,1,3,5.71
File,"LazyInitializerTest.java",1,1,0,2,,2,0,,3,,0,0,1,58,20,3,,,11,,,,1,1,,,1,1,5,3,,,0,3,3,1,3,2,,5,12,33,,6,8,3,,,1,1,,0,,3,3,3,3,1.65
File,"LocaleUtils.java",3,1,0,11,,2,4,,1,,0,0,9,297,136,77,,,99,,,,10,5,,,3,4,24,12,,,8,9,9,1,9,0,,16,41,146,,67,40,59,,,10,18,,3,,30,41,13,30,1.07
File,"LocaleUtilsTest.java",2,1,0,4,,1,7,,20,,0,7,14,488,314,246,,,217,,,,8,4,,,2,2,19,13,,,1,21,21,0,21,0,,41,70,133,,168,68,149,,,8,8,,3,,47,52,27,47,0.42
File,"LookupTranslator.java",4,2,0,4,,1,0,,2,,0,0,2,80,44,23,,,36,,,,5,3,,,4,4,21,17,,,0,2,2,3,2,0,,5,17,31,,25,18,18,,,5,5,,3,,9,9,4,9,0.70
File,"LookupTranslatorTest.java",1,1,0,0,,1,0,,1,,0,0,1,39,13,5,,,11,,,,1,1,,,1,1,7,7,,,0,1,1,0,1,0,,6,9,20,,9,9,2,,,1,1,,0,,1,1,1,1,1.54
File,"MemberUtils.java",3,1,0,9,,1,2,,0,,4,3,0,185,79,45,,,60,,,,5,4,,,3,4,19,9,,,7,7,7,0,7,0,,13,24,94,,40,25,35,,,5,7,,3,,21,28,10,21,1.19
File,"MethodUtils.java",3,1,0,17,,1,0,,1,,0,2,12,537,230,132,,,144,,,,7,6,,,3,3,33,15,,,13,14,14,0,14,0,,21,70,288,,91,49,95,,,7,9,,3,,52,55,24,52,1.25
File,"MethodUtilsTest.java",1,1,0,0,,10,0,,33,,0,4,34,386,319,206,,,189,,,,4,1,,,1,1,7,7,,,6,39,39,2,39,1,,47,78,20,,128,74,115,,,4,4,,1,,49,49,39,49,0.06
File,"MultiBackgroundInitializer.java",1,1,0,8,,2,0,,13,,0,2,9,352,111,51,,,74,,,,5,1,,,1,1,16,7,,,0,13,13,4,13,2,,25,40,216,,45,35,39,,,5,5,,2,,22,22,13,22,1.95
File,"MultiBackgroundInitializerTest.java",1,1,0,3,,2,1,,21,,0,2,18,381,238,142,,,164,,,,3,1,,,1,1,13,9,,,0,21,21,4,21,1,,31,103,112,,131,75,89,,,3,3,,1,,29,29,21,29,0.47
File,"MultiLineToStringStyleTest.java",1,1,0,0,,1,0,,11,,0,0,9,127,86,54,,,72,,,,1,1,,,1,1,6,6,,,0,11,11,2,11,2,,19,29,22,,60,27,45,,,1,1,,0,,11,11,11,11,0.26
File,"Mutable.java",0,0,0,0,,1,0,,2,,2,0,0,54,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,44,,3,4,0,,,0,0,,0,,0,0,0,0,8.80
File,"MutableBoolean.java",1,1,0,5,,1,1,,14,,0,0,14,193,57,20,,,38,,,,3,1,,,1,1,9,3,,,0,14,14,1,14,0,,20,23,116,,22,20,18,,,3,3,,1,,18,18,14,18,2.04
File,"MutableBooleanTest.java",1,1,1,0,,1,0,,7,,0,0,7,131,84,63,,,70,,,,2,1,,,1,1,13,11,,,0,7,7,0,7,0,,23,18,24,,59,18,52,,,2,2,,1,,10,10,7,10,0.29
File,"MutableByte.java",1,1,0,5,,1,1,,23,,0,0,23,283,89,30,,,56,,,,3,1,,,1,1,8,3,,,0,23,23,1,23,0,,27,36,167,,31,28,28,,,3,3,,1,,26,26,23,26,1.88
File,"MutableByteTest.java",1,1,1,0,,1,0,,15,,0,0,15,178,120,86,,,101,,,,2,1,,,1,1,8,7,,,0,15,15,0,15,0,,35,33,23,,82,33,68,,,2,2,,1,,18,18,15,18,0.19
File,"MutableDouble.java",1,1,0,6,,1,1,,24,,0,0,24,312,90,31,,,57,,,,1,1,,,1,1,9,3,,,0,24,24,1,24,0,,28,37,194,,32,30,27,,,1,2,,0,,24,25,24,24,2.16
File,"MutableDoubleTest.java",1,1,1,0,,1,0,,16,,0,0,16,189,128,92,,,108,,,,2,1,,,1,1,8,7,,,0,16,16,0,16,0,,38,35,23,,88,35,73,,,2,2,,1,,19,19,16,19,0.18
File,"MutableFloat.java",1,1,0,6,,1,1,,24,,0,0,24,313,89,30,,,56,,,,1,1,,,1,1,9,3,,,0,24,24,1,24,0,,28,36,196,,31,29,27,,,1,2,,0,,24,25,24,24,2.20
File,"MutableFloatTest.java",1,1,1,0,,1,0,,16,,0,0,16,189,128,92,,,108,,,,2,1,,,1,1,8,7,,,0,16,16,0,16,0,,38,35,23,,88,35,73,,,2,2,,1,,19,19,16,19,0.18
File,"MutableInt.java",1,1,0,5,,1,1,,22,,0,0,22,273,85,29,,,54,,,,3,1,,,1,1,8,3,,,0,22,22,1,22,0,,26,34,162,,30,27,27,,,3,3,,1,,25,25,22,25,1.91
File,"MutableIntTest.java",1,1,1,0,,1,0,,16,,1,0,15,188,123,87,,,103,,,,2,1,,,1,1,8,7,,,0,16,16,0,16,0,,35,31,30,,83,31,72,,,2,2,,1,,19,19,16,19,0.24
File,"MutableLong.java",1,1,0,5,,1,1,,22,,0,0,22,273,85,29,,,54,,,,3,1,,,1,1,8,3,,,0,22,22,1,22,0,,26,34,162,,30,27,27,,,3,3,,1,,25,25,22,25,1.91
File,"MutableLongTest.java",1,1,1,0,,1,0,,15,,0,0,15,182,124,90,,,105,,,,2,1,,,1,1,9,8,,,0,15,15,0,15,0,,35,33,23,,86,33,72,,,2,2,,1,,18,18,15,18,0.19
File,"MutableObject.java",1,1,0,5,,1,1,,7,,0,0,7,126,42,17,,,27,,,,4,4,,,1,1,10,4,,,0,7,7,1,7,0,,13,16,71,,16,13,14,,,4,4,,1,,12,12,10,12,1.69
File,"MutableObjectTest.java",1,1,1,0,,1,0,,6,,0,0,6,95,57,41,,,50,,,,1,1,,,1,1,9,8,,,0,6,6,0,6,0,,15,19,23,,43,19,31,,,1,1,,0,,6,6,6,6,0.40
File,"MutablePair.java",1,1,0,5,,1,1,,7,,0,0,8,123,36,13,,,25,,,,1,1,,,1,1,9,3,,,1,8,8,2,8,0,,12,16,75,,16,14,11,,,1,1,,0,,8,8,8,8,2.08
File,"MutablePairTest.java",1,1,0,0,,1,0,,8,,0,0,8,109,76,39,,,57,,,,1,1,,,1,1,7,6,,,0,8,8,0,8,0,,13,40,20,,48,30,27,,,1,1,,0,,8,8,8,8,0.26
File,"MutableShort.java",1,1,0,5,,1,1,,23,,0,0,23,283,89,30,,,56,,,,3,1,,,1,1,8,3,,,0,23,23,1,23,0,,27,36,167,,31,28,28,,,3,3,,1,,26,26,23,26,1.88
File,"MutableShortTest.java",1,1,1,0,,1,0,,15,,0,0,15,178,120,86,,,101,,,,2,1,,,1,1,8,7,,,0,15,15,0,15,0,,35,33,23,,82,33,68,,,2,2,,1,,18,18,15,18,0.19
File,"NoFieldNamesToStringStyleTest.java",1,1,0,0,,1,0,,11,,0,0,9,126,85,54,,,71,,,,1,1,,,1,1,6,6,,,0,11,11,2,11,2,,19,28,22,,59,26,45,,,1,1,,0,,11,11,11,11,0.26
File,"NullComparator.java",2,1,0,11,,1,1,,7,,0,0,7,178,45,19,,,37,,,,6,4,,,2,2,17,4,,,0,7,7,2,7,0,,16,19,117,,22,15,22,,,6,6,,1,,17,18,13,17,2.60
File,"NullComparatorTest.java",1,1,0,0,,1,0,,3,,0,0,3,55,22,6,,,15,,,,1,1,,,1,1,4,4,,,0,3,3,0,3,0,,9,14,24,,11,11,4,,,1,1,,0,,3,3,3,3,1.09
File,"NumberUtils.java",4,2,0,13,,1,18,,1,,0,1,46,1413,636,407,,,453,,,,28,22,,,4,5,26,13,,,46,47,47,0,47,0,,86,104,702,,265,118,335,,,33,53,,4,,194,239,115,189,1.10
File,"NumberUtilsTest.java",1,1,0,0,,1,0,,82,,0,1,75,1277,1050,789,,,757,,,,3,3,,,1,1,13,11,,,0,82,82,0,82,6,,142,206,86,,663,130,627,,,3,3,,2,,93,93,84,93,0.08
File,"NumericEntityEscaper.java",1,1,0,6,,1,0,,3,,0,1,6,119,44,18,,,31,,,,4,4,,,1,1,11,5,,,4,7,7,3,7,0,,11,15,64,,20,14,17,,,4,6,,2,,10,12,10,10,1.45
File,"NumericEntityEscaperTest.java",1,1,1,0,,1,0,,4,,0,0,4,63,29,17,,,24,,,,1,1,,,1,1,7,6,,,0,4,4,0,4,0,,13,20,21,,19,20,4,,,1,1,,0,,4,4,4,4,0.72
File,"NumericEntityUnescaper.java",3,2,1,5,,2,0,,5,,0,0,5,139,70,42,,,47,,,,13,7,,,3,5,19,12,,,0,5,3,4,5,0,,15,20,54,,31,19,28,,,13,23,,3,,19,29,11,19,0.77
File,"NumericEntityUnescaperTest.java",1,1,2,1,,1,0,,3,,0,0,3,75,37,26,,,31,,,,2,1,,,1,1,14,11,,,0,3,3,0,3,0,,14,15,24,,26,15,16,,,2,2,,1,,4,4,3,4,0.65
File,"ObjectUtils.java",2,1,0,13,,2,2,,3,,1,1,20,608,206,116,,,147,,,,8,4,,,2,2,22,8,,,19,22,22,0,22,0,,29,60,375,,88,63,84,,,8,8,,4,,60,61,30,60,1.82
File,"ObjectUtilsTest.java",1,1,0,0,,5,4,,41,,2,0,39,508,338,193,,,240,,,,3,1,,,1,1,7,6,,,0,41,41,1,41,0,,65,139,105,,190,104,136,,,3,3,,1,,45,45,41,45,0.31
File,"OctalUnescaper.java",4,4,2,4,,1,1,,1,,0,0,1,60,23,12,,,17,,,,4,4,,,4,7,21,16,,,0,1,1,0,1,0,,6,9,32,,12,8,9,,,4,7,,3,,4,7,4,4,1.39
File,"OctalUnescaperTest.java",1,1,6,1,,1,0,,1,,0,0,1,56,25,19,,,23,,,,1,1,,,1,1,27,21,,,0,1,1,0,1,0,,11,7,21,,21,7,16,,,1,1,,0,,1,1,1,1,0.84
File,"Pair.java",1,1,0,8,,1,1,,9,,0,0,10,176,47,17,,,30,,,,3,3,,,1,1,12,4,,,1,8,10,0,10,0,,15,21,114,,19,18,12,,,3,4,,1,,12,13,10,12,2.43
File,"PairTest.java",1,1,0,0,,1,0,,9,,0,0,9,121,85,46,,,66,,,,1,1,,,1,1,7,7,,,0,9,9,0,9,0,,15,46,21,,56,37,29,,,1,1,,0,,9,9,9,9,0.25
File,"Parent.java",0,0,0,0,,1,0,,0,,0,0,0,28,8,4,,,6,,,,0,0,,,0,0,0,0,,,0,0,0,4,0,0,,1,7,19,,5,6,0,,,0,0,,0,,0,0,0,0,2.38
File,"PrivatelyShadowedChild.java",0,0,0,0,,1,0,,0,,0,0,0,28,8,4,,,6,,,,0,0,,,0,0,0,0,,,0,0,0,4,0,0,,1,7,20,,5,6,0,,,0,0,,0,,0,0,0,0,2.50
File,"PublicChild.java",0,0,0,0,,1,1,,0,,0,0,0,25,5,1,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,1,4,20,,2,3,0,,,0,0,,0,,0,0,0,0,4.00
File,"PubliclyShadowedChild.java",0,0,0,0,,1,0,,0,,0,0,0,28,8,4,,,6,,,,0,0,,,0,0,0,0,,,0,0,0,4,0,0,,1,7,20,,5,6,0,,,0,0,,0,,0,0,0,0,2.50
File,"RandomStringUtils.java",2,1,0,14,,1,1,,1,,0,0,12,322,98,57,,,66,,,,13,1,,,2,3,21,7,,,11,12,12,0,12,0,,18,20,206,,39,19,47,,,13,23,,4,,26,36,12,26,2.10
File,"RandomStringUtilsTest.java",2,1,1,4,,1,0,,11,,0,1,10,333,143,112,,,136,,,,8,1,,,2,2,17,12,,,0,11,11,0,11,0,,24,30,166,,109,38,98,,,8,10,,1,,26,30,11,26,1.16
File,"Range.java",1,1,0,8,,2,1,,23,,0,1,26,493,184,96,,,122,,,,5,3,,,1,2,14,6,,,4,27,25,6,27,0,,34,49,276,,75,42,80,,,5,5,,1,,50,57,31,50,1.50
File,"RangeTest.java",1,1,1,0,,4,0,,28,,0,0,28,372,258,158,,,195,,,,2,1,,,1,1,9,8,,,0,28,28,7,28,0,,67,79,50,,165,51,144,,,2,2,,1,,29,29,28,29,0.19
File,"ReflectionToStringBuilder.java",1,1,0,15,,1,0,,17,,2,0,21,697,163,77,,,113,,,,5,5,,,1,1,21,5,,,9,26,26,4,26,3,,36,52,498,,68,49,64,,,5,8,,3,,42,47,30,42,3.06
File,"ReflectionToStringBuilderExcludeTest.java",1,1,0,0,,2,4,,14,,0,3,11,126,82,41,,,64,,,,1,1,,,1,1,4,4,,,0,14,14,2,14,0,,25,45,19,,48,43,21,,,1,1,,0,,14,14,14,14,0.23
File,"ReverseComparator.java",1,1,0,9,,1,1,,5,,0,0,5,122,35,13,,,23,,,,4,4,,,1,1,14,5,,,0,5,5,1,5,0,,10,15,77,,14,12,11,,,4,4,,1,,9,9,8,9,2.20
File,"ReverseComparatorTest.java",1,1,1,1,,1,0,,4,,0,0,4,87,39,20,,,30,,,,1,1,,,1,1,10,7,,,0,4,4,0,4,0,,17,19,31,,25,15,15,,,1,1,,0,,4,4,4,4,0.79
File,"SerializationException.java",1,1,0,6,,1,1,,4,,0,0,4,78,16,5,,,11,,,,1,1,,,1,1,9,3,,,0,4,4,0,4,0,,7,7,55,,6,7,4,,,1,1,,0,,4,4,4,4,3.44
File,"SerializationUtils.java",3,1,0,11,,2,0,,3,,0,0,7,269,107,61,,,70,,,,6,4,,,3,3,23,11,,,5,8,8,1,8,1,,17,30,147,,46,29,41,,,6,6,,2,,24,24,13,24,1.37
File,"SerializationUtilsTest.java",1,1,0,0,,3,2,,27,,0,1,25,377,293,198,,,239,,,,2,1,,,1,1,10,10,,,0,27,27,3,27,1,,55,96,29,,195,97,142,,,2,2,,1,,42,42,27,42,0.10
File,"ShortPrefixToStringStyleTest.java",1,1,0,0,,1,0,,10,,0,0,8,122,82,53,,,69,,,,1,1,,,1,1,7,7,,,0,10,10,2,10,2,,18,27,22,,58,25,44,,,1,1,,0,,10,10,10,10,0.27
File,"SimpleToStringStyleTest.java",1,1,0,0,,1,0,,11,,0,0,9,124,83,52,,,69,,,,1,1,,,1,1,6,6,,,0,11,11,1,11,2,,19,26,22,,57,24,45,,,1,1,,0,,11,11,11,11,0.27
File,"StandardToStringStyle.java",1,1,0,7,,1,1,,41,,0,0,41,560,167,42,,,85,,,,1,1,,,1,1,9,3,,,0,41,41,0,41,0,,65,84,368,,43,44,41,,,1,1,,0,,41,41,41,41,2.20
File,"StandardToStringStyleTest.java",1,1,0,0,,1,1,,11,,0,0,9,141,98,65,,,82,,,,1,1,,,1,1,6,6,,,0,11,11,2,11,2,,21,30,22,,70,27,55,,,1,1,,0,,11,11,11,11,0.22
File,"StaticContainer.java",1,1,0,0,,1,8,,0,,0,0,4,52,27,11,,,21,,,,1,1,,,1,1,3,3,,,4,4,4,0,4,0,,6,15,19,,16,14,7,,,1,1,,0,,4,4,4,4,0.70
File,"StaticContainerChild.java",0,0,0,0,,1,0,,0,,0,0,0,24,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,19,,1,2,0,,,0,0,,0,,0,0,0,0,6.33
File,"StopWatch.java",1,1,0,11,,1,7,,15,,0,0,15,382,104,56,,,76,,,,4,4,,,1,2,17,5,,,0,15,15,5,15,0,,28,30,250,,47,29,47,,,4,5,,1,,28,30,18,28,2.40
File,"StopWatchTest.java",4,1,2,1,,1,0,,8,,0,0,8,220,156,121,,,128,,,,12,1,,,4,4,22,18,,,0,8,8,0,8,0,,28,28,36,,95,28,100,,,12,12,,1,,32,32,8,32,0.23
File,"StrBuilder.java",2,1,0,8,,4,2,,157,,3,3,148,2848,1260,712,,,923,,,,9,8,,,2,2,15,7,,,0,157,157,6,157,3,,170,280,1422,,569,281,642,,,9,11,,4,,370,405,220,370,1.13
File,"StrBuilderAppendInsertTest.java",1,1,2,1,,10,2,,63,,0,0,63,1370,1001,822,,,807,,,,25,1,,,1,1,20,16,,,0,63,63,0,63,0,,240,124,137,,691,132,675,,,25,25,,1,,115,115,63,115,0.14
File,"StrBuilderTest.java",1,1,2,0,,2,1,,79,,0,0,79,1775,1369,1182,,,1228,,,,6,3,,,1,1,20,17,,,0,79,79,0,79,0,,310,190,106,,1108,190,1038,,,6,6,,2,,119,121,81,119,0.08
File,"StrLookup.java",1,1,0,7,,2,2,,4,,1,0,5,172,49,20,,,33,,,,3,3,,,1,1,11,4,,,3,6,7,4,7,1,,12,21,112,,22,18,15,,,3,3,,1,,8,8,8,8,2.29
File,"StrLookupTest.java",1,1,0,0,,1,0,,4,,0,0,4,69,37,22,,,30,,,,2,1,,,1,1,8,7,,,0,4,4,0,4,0,,9,11,23,,24,11,19,,,2,2,,1,,5,5,4,5,0.62
File,"StrMatcher.java",1,1,0,6,,6,9,,13,,5,0,20,436,136,54,,,94,,,,4,4,,,1,1,10,4,,,13,25,26,3,26,1,,37,53,263,,55,49,45,,,4,4,,2,,36,38,32,36,1.93
File,"StrMatcherTest.java",1,1,0,0,,1,2,,15,,0,0,15,207,143,109,,,127,,,,1,1,,,1,1,9,9,,,0,15,15,0,15,0,,21,34,43,,111,34,93,,,1,1,,0,,15,15,15,15,0.30
File,"StrSubstitutor.java",1,1,0,9,,1,3,,38,,0,2,38,926,340,205,,,245,,,,13,8,,,1,1,17,7,,,4,42,42,5,42,2,,52,99,536,,167,93,152,,,13,15,,7,,78,80,55,78,1.58
File,"StrSubstitutorTest.java",1,1,0,3,,2,0,,41,,0,2,36,561,351,246,,,273,,,,7,1,,,1,1,11,8,,,0,41,41,1,41,3,,61,86,152,,219,84,189,,,7,7,,1,,53,53,41,53,0.43
File,"StrTokenizer.java",1,1,0,7,,1,2,,56,,1,7,55,1104,421,236,,,306,,,,9,9,,,1,1,13,5,,,8,64,64,9,64,1,,91,108,592,,202,105,201,,,9,10,,4,,102,109,81,102,1.41
File,"StrTokenizerTest.java",1,1,0,0,,4,2,,63,,3,1,57,833,655,511,,,575,,,,6,1,,,1,1,11,10,,,0,63,63,0,63,2,,127,182,51,,496,189,386,,,6,6,,1,,78,78,63,78,0.08
File,"StringEscapeUtils.java",1,1,0,14,,3,20,,3,,0,0,15,585,170,105,,,80,,,,4,1,,,1,1,19,4,,,12,15,15,0,15,0,,47,63,369,,57,50,30,,,4,5,,1,,20,21,15,20,2.17
File,"StringEscapeUtilsTest.java",1,1,0,2,,1,2,,29,,0,6,23,515,366,249,,,255,,,,6,1,,,1,1,13,10,,,0,29,29,0,29,0,,63,122,86,,209,89,166,,,6,6,,2,,55,55,29,55,0.23
File,"StringParameterizedChild.java",0,0,0,0,,1,0,,0,,0,0,0,25,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,20,,1,2,0,,,0,0,,0,,0,0,0,0,6.67
File,"StringUtils.java",3,2,0,24,,1,11,,1,,0,10,155,6561,2099,1331,,,1566,,,,20,11,,,3,4,37,12,,,164,165,165,2,165,0,,291,407,4205,,980,451,1115,,,20,34,,5,,607,730,437,606,2.00
File,"StringUtilsEqualsIndexOfTest.java",1,1,0,1,,1,8,,48,,0,0,48,870,687,578,,,628,,,,4,1,,,1,1,15,14,,,0,48,48,0,48,0,,92,98,97,,574,93,535,,,4,4,,3,,51,51,48,51,0.14
File,"StringUtilsIsTest.java",1,1,0,0,,1,0,,9,,0,0,9,164,129,107,,,119,,,,1,1,,,1,1,13,13,,,0,9,9,0,9,0,,13,12,22,,109,12,107,,,1,1,,0,,9,9,9,9,0.17
File,"StringUtilsStartsEndsWithTest.java",1,1,2,1,,1,6,,7,,0,0,7,167,103,84,,,95,,,,1,1,,,1,1,17,13,,,0,7,7,0,7,0,,29,17,35,,87,17,78,,,1,1,,0,,7,7,7,7,0.34
File,"StringUtilsSubstringTest.java",1,1,2,0,,1,5,,14,,0,0,14,313,232,200,,,214,,,,1,1,,,1,1,18,15,,,0,14,14,0,14,0,,51,23,30,,199,23,191,,,1,1,,0,,14,14,14,14,0.13
File,"StringUtilsTest.java",1,1,2,1,,2,19,,87,,0,3,84,2013,1586,1290,,,1367,,,,14,1,,,1,1,20,17,,,0,87,87,4,87,0,,287,262,146,,1227,254,1113,,,14,14,,3,,131,137,87,131,0.09
File,"StringUtilsTrimEmptyTest.java",1,1,0,1,,1,1,,17,,0,1,16,283,207,166,,,177,,,,4,1,,,1,1,13,11,,,0,17,17,0,17,0,,35,29,44,,156,29,148,,,4,4,,2,,20,20,17,20,0.21
File,"SystemUtils.java",1,1,0,10,,1,77,,1,,3,4,7,1419,141,104,,,117,,,,2,1,,,1,1,14,4,,,13,14,14,0,14,0,,96,97,1182,,98,94,23,,,2,4,,1,,19,21,14,19,8.38
File,"SystemUtilsTest.java",2,1,0,1,,1,0,,12,,0,0,12,364,310,272,,,290,,,,8,1,,,2,2,26,25,,,0,12,12,0,12,0,,17,36,37,,261,36,254,,,8,8,,2,,28,28,12,28,0.12
File,"TimedSemaphore.java",1,1,0,7,,2,2,,17,,1,0,14,421,116,56,,,83,,,,5,1,,,1,1,13,5,,,0,17,17,11,17,2,,37,39,268,,57,38,45,,,5,6,,2,,27,28,17,27,2.31
File,"TimedSemaphoreTest.java",1,1,0,3,,3,3,,24,,0,1,21,480,314,206,,,228,,,,4,1,,,1,1,14,11,,,0,24,24,7,24,2,,40,138,126,,189,101,127,,,4,4,,3,,36,36,24,36,0.40
File,"ToStringBuilder.java",1,1,0,9,,1,1,,57,,0,0,63,1079,272,128,,,196,,,,3,1,,,1,1,13,4,,,6,63,63,3,63,0,,90,75,717,,126,70,126,,,3,3,,1,,69,69,63,69,2.64
File,"ToStringBuilderTest.java",1,1,0,0,,15,8,,92,,1,1,90,1111,815,492,,,553,,,,2,1,,,1,1,8,7,,,0,92,92,19,92,0,,124,318,173,,441,226,327,,,2,2,,1,,96,96,92,96,0.21
File,"ToStringStyle.java",1,1,0,7,,6,12,,118,,9,5,22,2271,796,451,,,582,,,,25,4,,,1,1,14,6,,,4,122,122,20,122,86,,267,182,1208,,356,192,390,,,25,28,,3,,219,230,125,219,1.52
File,"ToStringStyleTest.java",1,1,0,0,,3,0,,13,,0,0,13,128,74,37,,,58,,,,1,1,,,1,1,4,4,,,0,13,13,3,13,0,,19,33,35,,42,33,25,,,1,1,,0,,13,13,13,13,0.47
File,"TypeUtils.java",5,4,4,15,,1,0,,1,,0,13,14,1088,489,301,,,338,,,,15,15,,,5,6,37,17,,,26,27,27,0,27,0,,149,107,450,,185,111,227,,,15,15,,4,,143,162,120,143,0.92
File,"TypeUtilsTest.java",1,1,0,2,,20,5,,13,,0,0,16,718,579,438,,,493,,,,2,1,,,1,1,33,30,,,3,16,16,17,16,0,,71,176,71,,456,148,345,,,2,2,,1,,17,17,16,17,0.12
File,"UnicodeEscaper.java",2,1,0,6,,1,0,,3,,0,1,6,130,52,25,,,37,,,,8,4,,,2,2,12,6,,,4,7,7,3,7,0,,11,15,67,,22,14,23,,,8,10,,2,,14,16,10,14,1.29
File,"UnicodeEscaperTest.java",1,1,1,0,,1,0,,3,,0,0,3,51,22,12,,,18,,,,1,1,,,1,1,7,6,,,0,3,3,0,3,0,,9,15,20,,14,15,3,,,1,1,,0,,3,3,3,3,0.91
File,"UnicodeUnescaper.java",6,3,3,5,,1,0,,1,,0,0,1,66,31,18,,,20,,,,6,3,,,6,10,33,25,,,0,1,1,0,1,0,,6,9,29,,13,8,12,,,6,10,,3,,6,10,3,6,0.94
File,"UnicodeUnescaperTest.java",1,1,1,0,,1,0,,3,,0,0,3,55,24,13,,,18,,,,2,1,,,1,1,8,6,,,0,3,3,0,3,0,,9,13,22,,13,13,5,,,2,2,,1,,4,4,3,4,0.92
File,"Validate.java",2,1,0,21,,1,18,,1,,0,0,33,1071,242,115,,,164,,,,9,3,,,2,2,27,6,,,32,33,39,0,33,0,,60,74,769,,90,68,96,,,9,9,,3,,73,80,39,73,3.18
File,"ValidateTest.java",2,1,0,0,,1,0,,53,,0,0,53,893,681,487,,,489,,,,3,1,,,2,2,14,12,,,0,53,53,0,53,0,,97,132,115,,372,132,357,,,3,3,,1,,116,116,53,116,0.17
File,"WordUtils.java",3,1,0,20,,1,0,,1,,0,1,12,497,173,116,,,136,,,,9,6,,,3,3,33,12,,,12,13,13,0,13,0,,24,38,301,,90,43,93,,,9,9,,4,,47,51,24,47,1.74
File,"WordUtilsTest.java",1,1,2,1,,1,0,,13,,0,0,13,355,269,237,,,251,,,,1,1,,,1,1,23,20,,,0,13,13,0,13,0,,45,32,51,,237,31,220,,,1,1,,0,,13,13,13,13,0.19
Public Implicit Method,"clone",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0.00
Package,"org",0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,,,,0,0,,,0,0,0,0,,,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,,0,0,0,0,0.00
Package,"org.apache",0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,,,,0,0,,,0,0,0,0,,,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,,0,0,0,0,0.00
Package,"org.apache.commons",0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,0,,,,0,0,,,0,0,0,0,,,0,,,0,0,0,,0,0,0,,0,0,0,,,0,0,,0,,0,0,0,0,0.00
