Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"ControlStructureCheckTest.java",1,1,0,0,,1,0,,23,,0,6,17,134,86,34,,,56,,,,1,1,,,1,1,3,3,,,0,23,23,4,23,0,,28,34,21,,32,31,25,,,1,1,,0,,23,23,23,23,0.24
File,"ConvertToDottedProperties.java",1,1,0,0,,1,0,,3,,1,0,2,59,31,13,,,20,,,,3,1,,,1,2,7,7,,,0,3,3,1,3,0,,7,14,21,,14,11,9,,,3,4,,2,,5,6,3,5,0.68
File,"ConvertToDottedPropertiesTest.java",1,1,0,1,,1,0,,3,,0,0,3,64,36,27,,,32,,,,1,1,,,1,1,12,11,,,0,3,3,0,3,0,,4,5,24,,28,5,27,,,1,1,,0,,3,3,3,3,0.67
File,"CreateSyntheticBlocks.java",2,1,1,4,,3,3,,8,,0,4,4,219,127,75,,,86,,,,8,8,,,2,2,17,12,,,0,8,8,7,8,0,,34,45,58,,61,40,46,,,8,9,,2,,20,21,15,20,0.46
File,"CreateSyntheticBlocksTest.java",1,1,0,0,,2,2,,18,,0,0,16,128,84,42,,,46,,,,1,1,,,1,1,5,4,,,0,18,18,0,18,2,,23,25,21,,27,23,23,,,1,1,,0,,18,18,18,18,0.25
File,"CrossModuleCodeMotion.java",4,3,2,6,,3,1,,13,,5,6,2,420,251,156,,,161,,,,10,13,,,4,6,24,16,,,0,13,13,10,13,0,,54,72,115,,103,68,93,,,14,17,,5,,62,78,39,53,0.46
File,"CrossModuleCodeMotionTest.java",1,1,0,5,,1,1,,41,,0,0,41,750,453,366,,,120,,,,1,1,,,1,1,16,10,,,0,41,41,0,41,0,,72,82,225,,78,64,56,,,1,1,,0,,41,41,41,41,0.50
File,"CrossModuleMethodMotion.java",2,2,1,8,,2,6,,5,,3,1,1,210,120,79,,,67,,,,9,7,,,2,3,25,16,,,0,5,5,5,5,0,,24,45,66,,50,40,27,,,9,11,,3,,14,17,11,14,0.55
File,"CrossModuleMethodMotionTest.java",1,1,0,2,,1,1,,19,,0,0,18,408,300,255,,,55,,,,1,1,,,1,1,18,15,,,0,19,19,2,19,1,,28,32,81,,35,26,29,,,1,1,,0,,19,19,19,19,0.27
File,"CssRenamingMap.java",0,0,0,0,,1,0,,1,,1,0,0,24,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,18,,2,3,0,,,0,0,,0,,0,0,0,0,4.50
File,"CustomPassExecutionTime.java",1,1,0,0,,1,0,,2,,0,0,2,28,7,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,4,2,0,,2,6,19,,1,2,0,,,1,1,,0,,2,2,2,2,2.71
File,"DToA.java",13,6,3,16,,1,30,,0,,8,6,0,1273,866,664,,,665,,,,106,54,,,13,17,77,58,,,14,14,14,0,14,0,,89,133,346,,497,113,552,,,111,146,,8,,191,242,86,182,0.40
File,"DataFlowAnalysis.java",2,1,0,3,,6,2,,36,,23,2,5,579,306,158,,,221,,,,10,3,,,2,2,11,8,,,1,32,37,7,37,7,,50,121,223,,146,113,108,,,10,10,,4,,65,69,34,65,0.73
File,"DataFlowAnalysisTest.java",1,1,0,1,,14,0,,59,,40,1,24,790,524,287,,,373,,,,10,3,,,1,1,8,7,,,6,65,63,15,65,0,,100,202,166,,269,168,205,,,10,11,,3,,91,94,67,91,0.32
File,"DeadAssignmentsElimination.java",3,3,1,5,,3,1,,13,,0,5,8,345,215,131,,,139,,,,17,14,,,4,5,20,14,,,0,13,11,5,13,0,,34,58,102,,92,49,90,,,17,27,,4,,53,67,41,47,0.47
File,"DeadAssignmentsEliminationTest.java",1,1,0,0,,2,0,,39,,0,2,36,366,270,186,,,178,,,,1,1,,,1,1,7,6,,,0,39,39,0,39,1,,60,44,40,,138,42,136,,,1,1,,0,,39,39,39,39,0.15
File,"Decompiler.java",4,5,5,3,,1,7,,14,,10,8,1,910,608,501,,,423,,,,39,95,,,9,9,40,31,,,5,19,19,2,19,0,,138,66,167,,347,63,360,,,133,135,,5,,173,179,113,79,0.27
File,"DefaultCodingConvention.java",1,1,0,0,,1,1,,28,,0,0,28,188,129,27,,,64,,,,1,1,,,1,1,3,3,,,0,28,28,0,28,0,,32,76,27,,35,40,24,,,1,2,,0,,28,31,28,28,0.21
File,"DefaultCodingConventionTest.java",1,1,0,0,,1,0,,18,,0,2,16,144,100,58,,,77,,,,1,1,,,1,1,5,5,,,0,18,18,1,18,0,,26,30,18,,58,28,49,,,1,1,,0,,18,18,18,18,0.18
File,"DefaultPassConfig.java",2,1,0,1,,106,10,,119,,4,12,21,1990,1423,939,,,714,,,,49,3,,,2,2,11,9,,,5,124,124,95,124,87,,248,318,321,,466,300,414,,,49,58,,2,,252,281,128,250,0.23
File,"DefinitionProvider.java",0,0,0,0,,1,0,,1,,1,0,0,38,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,6,27,,5,6,0,,,0,0,,0,,0,0,0,0,3.86
File,"DefinitionSite.java",1,1,0,0,,1,0,,1,,1,0,0,47,21,5,,,15,,,,1,1,,,1,1,11,11,,,0,1,1,5,1,0,,5,14,21,,13,10,5,,,1,1,,0,,1,1,1,1,1.00
File,"DefinitionsRemover.java",1,1,0,0,,12,1,,34,,13,0,22,394,243,107,,,155,,,,9,9,,,1,1,6,5,,,2,33,36,8,36,1,,54,93,97,,93,71,84,,,9,12,,2,,50,56,49,50,0.40
File,"DefinitionsRemoverTest.java",1,1,0,0,,3,0,,8,,0,0,7,92,57,28,,,42,,,,2,1,,,1,1,6,6,,,0,8,8,1,8,1,,10,20,25,,29,20,22,,,2,2,,1,,10,10,8,10,0.44
File,"Denormalize.java",2,1,0,2,,2,0,,8,,2,1,5,151,86,42,,,57,,,,10,7,,,2,3,11,8,,,0,8,8,2,8,0,,20,32,45,,37,25,32,,,10,16,,3,,18,25,14,18,0.52
File,"DenormalizeTest.java",1,1,1,2,,2,0,,7,,0,0,6,126,62,36,,,41,,,,1,1,,,1,1,11,7,,,0,7,7,3,7,1,,20,17,44,,32,15,26,,,1,1,,0,,7,7,7,7,0.71
File,"DependencyInfo.java",0,0,0,0,,1,0,,4,,0,0,4,39,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,7,7,24,,6,7,0,,,0,0,,0,,0,0,0,0,3.00
File,"DepsFileParser.java",1,1,0,9,,1,1,,5,,0,0,4,159,62,29,,,45,,,,5,1,,,1,2,18,8,,,0,5,5,3,5,1,,17,31,80,,35,27,18,,,5,7,,3,,9,11,5,9,1.29
File,"DepsFileParserTest.java",1,1,0,2,,1,1,,6,,0,0,6,115,73,47,,,42,,,,1,1,,,1,1,11,9,,,0,6,6,3,6,0,,14,34,34,,35,27,15,,,1,1,,0,,6,6,6,6,0.47
File,"DevirtualizePrototypeMethods.java",3,2,2,6,,1,0,,11,,1,9,3,401,213,133,,,148,,,,10,10,,,3,4,24,14,,,2,13,13,2,13,0,,53,81,135,,103,73,75,,,10,16,,2,,39,52,30,39,0.63
File,"DevirtualizePrototypeMethodsTest.java",1,1,0,0,,11,26,,51,,1,11,38,623,462,307,,,191,,,,10,1,,,1,1,7,6,,,2,53,53,4,53,3,,83,160,81,,120,123,68,,,10,12,,2,,62,64,53,62,0.18
File,"DiGraph.java",1,1,0,0,,3,0,,21,,0,0,21,132,41,3,,,28,,,,1,1,,,1,2,3,3,,,0,2,21,0,21,0,,26,33,65,,23,26,2,,,1,2,,0,,2,4,2,2,1.59
File,"DiagnosticGroup.java",1,1,0,2,,1,1,,7,,3,1,4,110,49,17,,,37,,,,3,3,,,1,1,7,4,,,1,8,8,1,8,0,,16,21,45,,22,22,15,,,3,3,,2,,12,12,10,12,0.92
File,"DiagnosticGroupTest.java",1,1,0,0,,1,0,,1,,0,0,1,32,9,3,,,6,,,,1,1,,,1,1,5,5,,,0,1,1,0,1,0,,4,5,19,,4,5,1,,,1,1,,0,,1,1,1,1,2.11
File,"DiagnosticGroupWarningsGuard.java",2,1,0,0,,1,0,,4,,0,0,4,58,30,9,,,19,,,,4,4,,,2,2,5,5,,,0,4,4,2,4,0,,9,13,19,,10,10,9,,,4,4,,3,,8,9,7,8,0.63
File,"DiagnosticGroups.java",1,1,0,1,,1,18,,4,,2,0,1,158,104,69,,,39,,,,2,1,,,1,1,5,4,,,1,5,5,0,5,2,,27,51,27,,31,32,7,,,2,2,,1,,6,6,5,6,0.26
File,"DiagnosticType.java",1,1,0,4,,1,0,,4,,1,1,6,118,41,12,,,27,,,,1,1,,,1,1,8,3,,,4,8,8,4,8,0,,15,20,62,,18,16,11,,,1,1,,0,,8,8,8,8,1.51
File,"DisambiguateProperties.java",2,1,0,1,,8,3,,67,,26,9,32,991,667,375,,,455,,,,9,8,,,2,3,12,10,,,2,57,69,17,69,2,,113,211,212,,275,204,251,,,9,10,,4,,156,182,93,156,0.32
File,"DisambiguatePropertiesTest.java",1,1,0,3,,2,0,,55,,0,5,49,1085,960,815,,,287,,,,4,1,,,1,1,18,17,,,0,55,55,2,55,1,,83,266,215,,223,173,114,,,4,4,,3,,60,60,55,60,0.22
File,"DotFormatter.java",2,1,1,2,,1,3,,8,,5,7,2,296,184,116,,,153,,,,7,1,,,2,2,15,11,,,6,14,14,5,14,0,,44,65,68,,121,66,87,,,7,8,,3,,31,34,14,31,0.37
File,"DotFormatterTest.java",1,1,0,2,,1,0,,5,,0,1,4,93,55,38,,,37,,,,2,1,,,1,1,12,9,,,0,5,5,0,5,0,,11,21,27,,30,19,18,,,2,2,,1,,6,6,5,6,0.49
File,"EcmaError.java",1,1,0,5,,1,1,,8,,1,0,7,144,45,11,,,23,,,,1,1,,,1,1,9,4,,,0,8,8,2,8,0,,12,19,87,,14,13,10,,,1,1,,0,,8,8,8,8,1.93
File,"EmptyScope.java",1,1,0,0,,1,0,,4,,0,0,4,69,22,4,,,13,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,6,13,41,,8,9,4,,,1,1,,0,,4,4,4,4,1.86
File,"EnumElementType.java",1,1,0,0,,1,1,,30,,4,0,26,262,160,58,,,84,,,,4,4,,,1,1,4,4,,,0,30,30,3,30,0,,39,68,63,,47,39,45,,,4,5,,2,,42,43,33,42,0.39
File,"EnumType.java",1,1,0,0,,1,1,,16,,2,0,14,161,81,26,,,49,,,,3,1,,,1,1,4,3,,,0,16,16,2,16,0,,22,40,58,,31,28,21,,,3,3,,1,,18,20,16,18,0.72
File,"ErrorFormat.java",1,1,0,0,,5,0,,7,,0,0,7,70,45,14,,,20,,,,1,1,,,1,1,4,4,,,0,6,5,4,7,0,,4,32,21,,16,12,8,,,1,1,,0,,6,6,6,6,0.47
File,"ErrorFunctionType.java",1,1,1,12,,1,1,,1,,1,0,0,75,17,11,,,7,,,,1,1,,,1,1,25,12,,,0,1,1,0,1,0,,5,5,53,,5,5,2,,,1,1,,0,,1,1,1,1,3.12
File,"ErrorLevel.java",1,1,0,0,,1,0,,2,,0,0,2,28,6,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,3,2,0,,2,5,20,,1,2,0,,,1,1,,0,,2,2,2,2,3.33
File,"ErrorManager.java",0,0,0,0,,1,0,,8,,8,0,0,71,12,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,8,0,8,0,,10,11,49,,10,11,0,,,0,0,,0,,0,0,0,0,4.08
File,"ErrorPass.java",1,1,0,0,,1,0,,3,,2,0,1,43,17,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,2,3,0,,7,9,19,,8,8,4,,,1,1,,0,,3,3,3,3,1.12
File,"ErrorReporter.java",0,0,0,0,,1,0,,3,,3,0,0,105,10,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,7,9,88,,4,5,0,,,0,0,,0,,0,0,0,0,8.80
File,"EvaluatorException.java",1,1,0,8,,1,1,,3,,0,0,3,90,20,5,,,10,,,,1,1,,,1,1,13,5,,,0,3,3,0,3,0,,6,8,64,,6,6,4,,,1,1,,0,,3,3,3,3,3.20
File,"ExportTestFunctions.java",2,1,0,4,,2,1,,6,,1,3,2,127,63,31,,,41,,,,6,1,,,2,2,13,8,,,0,6,6,2,6,0,,16,27,48,,27,22,19,,,6,7,,3,,12,15,6,12,0.76
File,"ExportTestFunctionsTest.java",1,1,0,1,,1,2,,7,,0,0,5,111,70,48,,,29,,,,1,1,,,1,1,9,8,,,0,7,7,0,7,2,,11,16,30,,21,11,18,,,1,1,,0,,7,7,7,7,0.43
File,"ExpressionDecomposer.java",2,1,1,12,,3,1,,21,,6,16,4,875,438,310,,,281,,,,12,9,,,3,3,29,15,,,5,26,24,9,26,0,,82,132,356,,203,113,168,,,12,14,,5,,89,103,41,74,0.81
File,"ExpressionDecomposerTest.java",1,1,0,0,,2,0,,42,,1,11,33,606,480,339,,,211,,,,6,6,,,1,1,11,10,,,3,45,45,1,45,0,,78,129,48,,152,94,117,,,6,8,,3,,55,57,50,55,0.10
File,"ExternExportsPass.java",2,1,2,4,,5,2,,22,,6,8,6,507,278,162,,,194,,,,6,6,,,2,2,18,11,,,0,21,22,9,22,2,,95,102,134,,138,94,100,,,7,8,,3,,52,59,35,50,0.48
File,"ExternExportsPassTest.java",1,1,1,2,,1,0,,25,,0,4,21,450,334,270,,,85,,,,1,1,,,1,1,15,13,,,0,25,25,1,25,0,,59,55,85,,59,46,39,,,1,1,,0,,25,25,25,25,0.25
File,"ExtractPrototypeMemberDeclarations.java",2,1,1,3,,4,3,,11,,1,8,3,307,145,80,,,103,,,,5,4,,,2,2,14,9,,,1,12,12,11,12,0,,42,64,120,,73,57,46,,,5,6,,2,,24,26,18,24,0.83
File,"ExtractPrototypeMemberDeclarationsTest.java",1,1,0,0,,1,1,,17,,0,0,15,198,156,113,,,54,,,,2,1,,,1,1,9,8,,,0,17,17,0,17,2,,22,27,20,,33,27,27,,,2,2,,1,,20,20,17,20,0.13
File,"FindExportableNodes.java",2,1,0,0,,2,1,,7,,0,0,7,136,79,40,,,52,,,,8,1,,,2,3,8,8,,,0,7,7,5,7,0,,17,28,40,,36,26,26,,,10,15,,4,,16,21,7,14,0.51
File,"FixedPointGraphTraversal.java",2,1,1,5,,2,1,,5,,1,0,5,144,60,27,,,48,,,,5,1,,,2,2,15,8,,,1,5,6,1,6,0,,17,32,67,,34,32,16,,,5,6,,3,,10,11,5,10,1.12
File,"FixedPointGraphTraversalTest.java",1,1,1,0,,4,0,,12,,0,0,12,209,138,98,,,115,,,,2,1,,,1,1,11,10,,,0,12,12,10,12,0,,35,28,36,,99,27,88,,,2,2,,1,,13,13,12,13,0.26
File,"FlowScope.java",0,0,0,0,,1,0,,6,,6,0,0,81,13,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,10,12,58,,10,11,0,,,0,0,,0,,0,0,0,0,4.46
File,"FlowSensitiveInlineVariables.java",3,2,1,4,,9,1,,17,,1,6,12,478,281,161,,,183,,,,12,12,,,3,4,21,15,,,2,19,19,11,19,0,,58,77,140,,122,75,108,,,12,13,,3,,63,79,44,57,0.50
File,"FlowSensitiveInlineVariablesTest.java",1,1,0,0,,2,1,,64,,0,2,61,390,263,130,,,166,,,,1,1,,,1,1,4,4,,,0,64,64,0,64,1,,75,70,53,,101,68,98,,,1,1,,0,,64,64,64,64,0.20
File,"FunctionArgumentInjector.java",3,1,1,6,,2,0,,8,,7,9,2,465,257,159,,,175,,,,10,4,,,3,4,21,13,,,10,18,18,5,18,0,,44,75,164,,110,69,106,,,17,19,,3,,67,80,23,59,0.64
File,"FunctionArgumentInjectorTest.java",1,1,0,1,,2,1,,30,,0,6,29,414,294,201,,,128,,,,6,5,,,1,1,9,8,,,5,35,35,1,35,0,,50,59,70,,81,61,67,,,6,8,,2,,44,46,43,44,0.24
File,"FunctionBuilder.java",1,1,0,1,,1,0,,14,,1,0,13,157,79,46,,,62,,,,1,1,,,1,1,5,4,,,0,14,14,10,14,0,,17,27,61,,47,27,35,,,1,1,,0,,14,14,14,14,0.77
File,"FunctionInfo.java",1,1,0,0,,2,7,,2,,0,1,4,87,79,44,,,26,,,,1,1,,,1,1,7,7,,,3,5,5,2,5,0,,5,30,3,,20,16,10,,,1,1,,0,,5,5,5,5,0.04
File,"FunctionInformationMap.java",1,1,0,0,,6,14,,147,,0,18,168,1295,1149,593,,,764,,,,9,11,,,1,1,5,5,,,45,192,192,26,192,6,,111,368,35,,458,268,496,,,11,11,,3,,305,308,225,294,0.03
File,"FunctionInjector.java",3,2,3,9,,5,3,,23,,6,11,8,865,446,298,,,276,,,,10,8,,,3,4,27,16,,,2,25,19,18,25,0,,113,158,314,,197,113,163,,,10,13,,4,,90,113,71,83,0.70
File,"FunctionInjectorTest.java",1,1,0,0,,5,3,,141,,2,7,137,1511,1111,769,,,392,,,,5,5,,,1,1,8,7,,,5,145,146,3,146,0,,193,228,207,,231,203,189,,,5,6,,2,,156,157,149,156,0.19
File,"FunctionNames.java",1,1,0,0,,4,4,,12,,4,0,8,176,107,49,,,77,,,,4,1,,,1,1,7,6,,,0,12,12,9,12,0,,27,53,42,,56,46,31,,,4,4,,1,,17,17,12,17,0.39
File,"FunctionNamesTest.java",1,1,1,0,,1,0,,3,,0,0,2,94,64,48,,,41,,,,2,1,,,1,1,20,18,,,0,3,3,1,3,1,,11,17,19,,35,16,25,,,2,2,,1,,4,4,3,4,0.30
File,"FunctionNode.java",1,1,0,0,,1,4,,6,,0,0,6,95,31,12,,,24,,,,1,1,,,1,1,3,3,,,0,6,6,4,6,0,,11,16,53,,17,16,8,,,1,1,,0,,6,6,6,6,1.71
File,"FunctionParamBuilder.java",1,1,0,2,,1,0,,9,,0,2,7,143,62,32,,,47,,,,3,1,,,1,2,8,6,,,0,9,9,2,9,0,,16,19,65,,29,21,26,,,3,3,,1,,15,18,9,15,1.05
File,"FunctionParamBuilderTest.java",1,1,1,0,,1,0,,2,,0,1,1,72,23,13,,,18,,,,1,1,,,1,1,9,8,,,0,2,2,0,2,0,,8,9,41,,15,9,9,,,1,1,,0,,2,2,2,2,1.78
File,"FunctionPrototypeType.java",1,1,0,0,,1,1,,7,,2,0,5,97,39,13,,,22,,,,2,1,,,1,1,4,4,,,0,7,7,1,7,0,,12,18,47,,13,12,10,,,2,2,,1,,8,9,7,8,1.21
File,"FunctionRewriter.java",2,1,0,2,,10,11,,27,,7,4,14,533,311,170,,,185,,,,7,6,,,2,2,12,9,,,0,25,27,6,27,2,,59,116,163,,115,95,90,,,7,8,,3,,57,64,47,57,0.52
File,"FunctionRewriterTest.java",1,1,0,0,,1,5,,19,,0,2,14,188,142,88,,,72,,,,3,1,,,1,1,6,5,,,0,19,19,0,19,3,,26,47,20,,50,37,35,,,3,3,,2,,21,21,19,21,0.14
File,"FunctionToBlockMutator.java",2,1,2,10,,1,0,,6,,2,11,0,431,215,137,,,153,,,,5,3,,,2,3,28,15,,,7,13,13,2,13,0,,56,84,161,,113,70,83,,,5,7,,3,,38,43,15,38,0.75
File,"FunctionToBlockMutatorTest.java",1,1,0,0,,4,0,,24,,2,3,21,301,229,140,,,110,,,,5,5,,,1,1,9,8,,,2,25,26,3,26,0,,44,74,28,,71,60,50,,,5,5,,2,,34,35,29,34,0.12
File,"FunctionType.java",2,1,0,3,,2,1,,56,,6,7,44,960,607,365,,,378,,,,16,9,,,2,3,13,9,,,1,57,55,11,57,0,,101,163,252,,242,129,249,,,16,23,,4,,148,180,89,148,0.42
File,"FunctionTypeBuilder.java",4,1,1,5,,4,11,,23,,13,8,3,745,508,338,,,319,,,,13,5,,,4,5,24,17,,,1,24,24,17,24,0,,75,153,162,,217,130,189,,,13,17,,4,,97,139,38,97,0.32
File,"FunctionTypeBuilderTest.java",1,1,0,0,,2,0,,11,,0,0,11,129,92,60,,,36,,,,2,1,,,1,1,7,7,,,0,11,11,0,11,0,,17,25,25,,22,23,13,,,2,2,,1,,12,12,11,12,0.27
File,"FunctionTypeTest.java",1,1,0,0,,1,0,,10,,0,2,8,173,112,88,,,51,,,,1,1,,,1,1,11,10,,,0,10,10,0,10,0,,20,43,41,,40,29,22,,,1,1,,0,,10,10,10,10,0.37
File,"GatherRawExports.java",2,1,0,0,,1,1,,5,,1,1,3,81,46,19,,,31,,,,4,4,,,2,2,6,6,,,0,5,5,2,5,0,,12,21,23,,20,18,13,,,4,5,,2,,10,12,8,10,0.50
File,"GatherRawExportsTest.java",1,1,0,0,,1,1,,19,,0,1,17,115,69,24,,,48,,,,1,1,,,1,1,3,3,,,0,19,19,1,19,1,,24,27,22,,28,26,22,,,1,1,,0,,19,19,19,19,0.32
File,"GatherSideEffectSubexpressionsCallback.java",2,1,1,4,,3,1,,18,,10,2,6,358,204,122,,,126,,,,8,7,,,2,3,17,12,,,0,14,18,4,18,0,,42,75,112,,90,59,67,,,8,10,,2,,34,43,23,34,0.55
File,"GatherSideEffectSubexpressionsCallbackTest.java",1,1,1,0,,1,0,,13,,0,6,7,192,138,89,,,91,,,,2,1,,,1,1,11,9,,,0,13,13,0,13,0,,30,50,24,,68,46,45,,,2,2,,1,,20,20,13,20,0.17
File,"GenerateExports.java",3,1,2,5,,1,1,,4,,1,2,1,159,98,69,,,60,,,,9,1,,,3,4,28,21,,,0,4,4,3,4,0,,21,31,40,,46,29,31,,,9,14,,3,,12,17,4,12,0.41
File,"GenerateExportsTest.java",1,1,0,1,,1,1,,14,,0,0,12,118,73,38,,,32,,,,1,1,,,1,1,5,4,,,0,14,14,0,14,2,,17,21,39,,17,17,15,,,1,1,,0,,14,14,14,14,0.53
File,"GlobalNamespace.java",2,2,0,4,,7,0,,51,,38,9,7,1080,680,442,,,460,,,,18,17,,,3,4,16,11,,,3,54,50,40,54,0,,101,160,303,,323,149,311,,,24,28,,5,,187,223,118,138,0.45
File,"GlobalNamespaceTest.java",1,1,2,0,,1,0,,3,,0,1,2,72,37,25,,,33,,,,1,1,,,1,1,13,10,,,0,3,3,0,3,0,,15,14,20,,29,14,19,,,1,1,,0,,3,3,3,3,0.54
File,"GoogleCodingConvention.java",1,1,0,7,,1,4,,7,,0,0,7,144,51,20,,,31,,,,4,4,,,1,2,12,4,,,0,7,7,0,7,0,,21,24,72,,19,16,15,,,4,4,,2,,11,14,10,11,1.41
File,"GoogleCodingConventionTest.java",1,1,0,0,,1,0,,19,,0,3,16,156,112,65,,,84,,,,1,1,,,1,1,5,5,,,0,19,19,1,19,0,,26,36,18,,64,32,52,,,1,1,,0,,19,19,19,19,0.16
File,"Graph.java",1,1,0,2,,5,1,,29,,5,2,24,338,126,42,,,94,,,,3,3,,,1,1,7,5,,,2,17,31,6,31,0,,39,56,173,,57,58,36,,,3,3,,2,,27,27,19,27,1.37
File,"GraphColoring.java",1,1,0,1,,4,0,,11,,1,0,10,168,94,46,,,65,,,,4,1,,,1,1,9,7,,,0,10,11,4,11,0,,18,42,56,,49,38,27,,,4,4,,3,,16,17,10,16,0.60
File,"GraphColoringTest.java",2,1,0,1,,3,0,,9,,0,1,9,208,160,108,,,149,,,,5,1,,,2,2,17,15,,,1,10,10,0,10,0,,17,47,31,,122,53,96,,,5,5,,3,,24,24,10,24,0.19
File,"GraphNode.java",0,0,0,0,,1,0,,1,,1,0,0,33,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,3,26,,2,3,0,,,0,0,,0,,0,0,0,0,6.50
File,"GraphReachability.java",1,1,0,1,,3,1,,6,,0,0,6,98,53,24,,,37,,,,3,3,,,1,1,7,6,,,0,6,6,5,6,0,,12,22,33,,27,20,17,,,3,5,,2,,8,10,8,8,0.62
File,"GraphReachabilityTest.java",1,1,1,0,,1,0,,3,,0,0,3,87,56,43,,,50,,,,1,1,,,1,1,17,15,,,0,3,3,2,3,0,,12,11,19,,46,11,39,,,1,1,,0,,3,3,3,3,0.34
File,"GraphTest.java",1,1,1,1,,3,0,,15,,0,3,13,360,286,222,,,254,,,,3,1,,,1,1,18,16,,,1,16,16,0,16,0,,39,60,35,,229,53,201,,,3,3,,2,,21,21,16,21,0.12
File,"GraphvizGraph.java",0,0,0,0,,3,0,,11,,11,0,0,123,19,0,,,16,,,,0,0,,,0,0,0,0,,,0,0,11,0,11,0,,18,16,86,,13,16,0,,,0,0,,0,,0,0,0,0,4.53
File,"GroupVariableDeclarations.java",2,1,0,3,,1,0,,7,,1,1,5,181,87,50,,,63,,,,8,4,,,2,2,15,10,,,0,7,7,1,7,0,,16,34,78,,44,33,30,,,8,8,,3,,18,18,10,18,0.90
File,"GroupVariableDeclarationsTest.java",1,1,0,1,,1,0,,9,,0,0,7,209,168,145,,,42,,,,1,1,,,1,1,19,18,,,0,9,9,0,9,2,,12,13,30,,32,11,31,,,1,1,,0,,9,9,9,9,0.18
File,"IRFactory.java",2,1,0,2,,1,0,,53,,46,4,3,741,485,255,,,272,,,,7,4,,,2,2,11,9,,,0,53,53,1,53,0,,67,111,189,,168,96,176,,,9,9,,4,,117,123,58,106,0.39
File,"IRFactory.java",1,1,0,1,,2,0,,67,,45,23,1,1212,1013,703,,,621,,,,8,5,,,4,4,14,13,,,2,69,69,10,69,0,,101,271,98,,476,223,398,,,154,154,,3,,282,291,75,130,0.10
File,"IRFactoryTest.java",1,1,0,0,,1,0,,106,,0,6,99,1072,854,627,,,533,,,,2,1,,,1,1,8,7,,,0,106,106,1,106,1,,183,337,40,,424,307,226,,,2,2,,1,,107,107,106,107,0.05
File,"IgnoreCajaProperties.java",1,1,0,6,,2,0,,3,,0,0,3,131,72,50,,,29,,,,3,1,,,1,2,27,20,,,0,3,3,2,3,0,,11,21,48,,22,17,12,,,3,4,,2,,5,6,3,5,0.67
File,"IgnoreCajaPropertiesTest.java",1,1,0,1,,1,1,,9,,0,0,9,144,102,77,,,25,,,,1,1,,,1,1,11,10,,,0,9,9,0,9,0,,13,16,29,,15,12,13,,,1,1,,0,,9,9,9,9,0.28
File,"IndexedType.java",1,1,0,0,,1,1,,2,,1,0,1,64,14,4,,,9,,,,1,1,,,1,1,4,4,,,0,2,2,1,2,0,,5,8,45,,6,6,3,,,1,1,,0,,2,2,2,2,3.21
File,"InferJSDocInfo.java",5,2,2,7,,1,0,,5,,1,2,2,213,111,64,,,68,,,,14,7,,,5,8,28,19,,,0,5,5,2,5,0,,20,28,82,,42,24,44,,,15,25,,5,,27,42,11,26,0.74
File,"InferJSDocInfoTest.java",1,1,0,1,,3,0,,13,,0,2,10,216,170,123,,,83,,,,4,3,,,1,1,13,12,,,0,13,13,2,13,1,,23,46,39,,64,42,41,,,4,5,,2,,17,18,15,17,0.23
File,"InlineCostEstimator.java",1,1,0,0,,2,2,,8,,9,1,0,98,52,20,,,35,,,,2,1,,,1,1,4,3,,,2,10,10,4,10,0,,14,26,32,,22,22,13,,,2,2,,1,,11,11,10,11,0.62
