Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"ControlFlowGraph.java",1,1,0,4,,3,0,,10,,1,0,10,196,83,37,,,42,,,,3,7,,,2,2,10,5,,,1,11,9,7,11,0,,17,32,96,,28,21,21,,,15,15,,2,,26,27,17,14,1.16
File,"ControlStructureCheck.java",1,1,0,1,,1,1,,4,,1,2,1,78,41,21,,,28,,,,4,1,,,2,2,9,7,,,0,4,4,2,4,0,,12,18,25,,21,16,12,,,5,6,,2,,8,9,4,7,0.61
File,"ControlStructureCheckTest.java",1,1,0,0,,1,0,,23,,0,6,17,134,86,34,,,56,,,,1,1,,,1,1,3,3,,,0,23,23,4,23,0,,28,34,21,,32,31,25,,,1,1,,0,,23,23,23,23,0.24
File,"ConvertToDottedProperties.java",2,1,0,0,,1,0,,3,,1,0,2,65,36,17,,,23,,,,4,1,,,2,2,9,8,,,0,3,3,1,3,0,,8,14,21,,16,11,12,,,5,6,,2,,7,8,3,6,0.58
File,"ConvertToDottedPropertiesTest.java",1,1,0,1,,1,0,,3,,0,0,3,64,36,27,,,32,,,,1,1,,,1,1,12,11,,,0,3,3,0,3,0,,4,5,24,,28,5,27,,,1,1,,0,,3,3,3,3,0.67
File,"CreateSyntheticBlocks.java",2,1,1,4,,3,3,,8,,0,4,4,219,127,75,,,86,,,,8,8,,,2,2,17,12,,,0,8,8,7,8,0,,34,45,58,,61,40,46,,,8,9,,2,,20,21,15,20,0.46
File,"CreateSyntheticBlocksTest.java",1,1,0,0,,2,2,,18,,0,0,16,128,84,42,,,46,,,,1,1,,,1,1,5,4,,,0,18,18,0,18,2,,23,25,21,,27,23,23,,,1,1,,0,,18,18,18,18,0.25
File,"CrossModuleCodeMotion.java",4,3,1,6,,3,1,,13,,5,6,2,422,257,162,,,163,,,,10,13,,,4,6,25,16,,,0,13,13,10,13,0,,50,72,115,,104,68,95,,,14,17,,5,,63,80,41,54,0.45
File,"CrossModuleCodeMotionTest.java",1,1,0,5,,1,1,,42,,0,0,42,768,464,375,,,123,,,,1,1,,,1,1,16,10,,,0,42,42,0,42,0,,74,85,230,,80,66,57,,,1,1,,0,,42,42,42,42,0.50
File,"CrossModuleMethodMotion.java",3,2,1,8,,2,6,,5,,3,1,1,218,124,82,,,69,,,,10,9,,,3,3,27,16,,,0,5,5,5,5,0,,24,45,70,,51,40,29,,,10,13,,4,,15,19,13,15,0.56
File,"CrossModuleMethodMotionTest.java",1,1,0,2,,1,1,,21,,0,0,20,433,320,271,,,59,,,,1,1,,,1,1,17,14,,,0,21,21,2,21,1,,30,34,84,,37,28,31,,,1,1,,0,,21,21,21,21,0.26
File,"CssRenamingMap.java",1,1,0,0,,4,0,,8,,2,0,6,47,21,2,,,13,,,,1,1,,,1,1,1,1,,,0,4,6,2,8,0,,8,13,18,,7,11,2,,,1,1,,0,,4,4,4,4,0.86
File,"CustomPassExecutionTime.java",1,1,0,0,,1,0,,2,,0,0,2,28,7,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,4,2,0,,2,6,19,,1,2,0,,,1,1,,0,,2,2,2,2,2.71
File,"DToA.java",13,6,3,16,,1,30,,0,,8,6,0,1273,866,664,,,665,,,,106,54,,,13,17,77,58,,,14,14,14,0,14,0,,89,133,346,,497,113,552,,,111,146,,8,,191,242,86,182,0.40
File,"DataFlowAnalysis.java",2,1,0,3,,6,2,,36,,23,2,5,579,306,158,,,221,,,,10,3,,,2,2,11,8,,,1,32,37,7,37,7,,50,121,223,,146,113,108,,,10,10,,4,,65,69,34,65,0.73
File,"DataFlowAnalysisTest.java",1,1,0,1,,14,0,,59,,40,1,24,790,524,287,,,373,,,,10,3,,,1,1,8,7,,,6,65,63,15,65,0,,100,202,166,,269,168,205,,,10,11,,3,,91,94,67,91,0.32
File,"DeadAssignmentsElimination.java",3,3,1,5,,3,1,,13,,0,5,8,354,222,136,,,144,,,,17,14,,,4,5,21,14,,,0,13,11,5,13,0,,35,61,104,,96,51,93,,,17,27,,4,,54,68,42,48,0.47
File,"DeadAssignmentsEliminationTest.java",1,1,0,0,,2,0,,48,,0,2,45,455,347,245,,,200,,,,1,1,,,1,1,7,7,,,0,48,48,0,48,1,,70,53,42,,151,51,149,,,1,1,,0,,48,48,48,48,0.12
File,"Decompiler.java",4,5,5,3,,1,7,,14,,10,8,1,910,608,501,,,423,,,,39,95,,,9,9,40,31,,,5,19,19,2,19,0,,138,66,167,,347,63,360,,,133,135,,5,,173,179,113,79,0.27
File,"DefaultCodingConvention.java",1,1,0,0,,1,1,,28,,0,0,28,188,129,27,,,64,,,,1,1,,,1,1,3,3,,,0,28,28,0,28,0,,32,76,27,,35,40,24,,,1,2,,0,,28,31,28,28,0.21
File,"DefaultCodingConventionTest.java",1,1,0,0,,1,0,,18,,0,2,16,147,103,61,,,80,,,,1,1,,,1,1,5,5,,,0,18,18,1,18,0,,26,30,18,,61,28,52,,,1,1,,0,,18,18,18,18,0.17
File,"DefaultPassConfig.java",1,1,0,1,,112,10,,125,,4,12,23,2082,1496,992,,,743,,,,51,3,,,2,2,11,9,,,5,130,130,99,130,91,,255,335,333,,486,316,427,,,51,58,,2,,261,293,134,259,0.22
File,"DefinitionProvider.java",0,0,0,0,,1,0,,1,,1,0,0,38,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,6,27,,5,6,0,,,0,0,,0,,0,0,0,0,3.86
File,"DefinitionSite.java",1,1,0,0,,1,0,,1,,1,0,0,47,21,5,,,15,,,,1,1,,,1,1,11,11,,,0,1,1,5,1,0,,5,14,21,,13,10,5,,,1,1,,0,,1,1,1,1,1.00
File,"DefinitionsRemover.java",1,1,0,0,,12,1,,34,,13,0,22,407,254,117,,,158,,,,9,9,,,1,1,6,5,,,2,33,36,8,36,1,,55,93,98,,95,71,87,,,9,12,,2,,54,60,49,51,0.39
File,"DefinitionsRemoverTest.java",1,1,0,0,,3,0,,8,,0,0,7,92,57,28,,,42,,,,2,1,,,1,1,6,6,,,0,8,8,1,8,1,,10,20,25,,29,20,22,,,2,2,,1,,10,10,8,10,0.44
File,"Denormalize.java",2,1,0,2,,2,0,,8,,2,1,5,151,86,42,,,57,,,,10,7,,,2,3,11,8,,,0,8,8,2,8,0,,20,32,45,,37,25,32,,,10,16,,3,,18,25,14,18,0.52
File,"DenormalizeTest.java",1,1,1,2,,2,0,,7,,0,0,6,127,63,37,,,41,,,,1,1,,,1,1,11,7,,,0,7,7,3,7,1,,20,17,44,,32,15,26,,,1,1,,0,,7,7,7,7,0.70
File,"DependencyInfo.java",0,0,0,0,,1,0,,4,,0,0,4,39,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,7,7,24,,6,7,0,,,0,0,,0,,0,0,0,0,3.00
File,"DepsFileParser.java",1,1,0,9,,1,1,,5,,0,0,4,159,62,29,,,45,,,,5,1,,,1,2,18,8,,,0,5,5,3,5,1,,17,31,80,,35,27,18,,,5,7,,3,,9,11,5,9,1.29
File,"DepsFileParserTest.java",1,1,0,2,,1,1,,6,,0,0,6,115,73,47,,,42,,,,1,1,,,1,1,11,9,,,0,6,6,3,6,0,,14,34,34,,35,27,15,,,1,1,,0,,6,6,6,6,0.47
File,"DevirtualizePrototypeMethods.java",3,2,2,6,,1,0,,11,,1,9,3,401,213,133,,,148,,,,10,10,,,3,4,24,14,,,2,13,13,2,13,0,,53,81,135,,103,73,75,,,10,16,,2,,39,52,30,39,0.63
File,"DevirtualizePrototypeMethodsTest.java",1,1,0,0,,11,26,,60,,1,11,47,724,549,373,,,232,,,,10,7,,,1,1,7,6,,,2,62,62,4,62,3,,92,188,86,,146,143,89,,,10,12,,2,,77,79,68,77,0.16
File,"DiGraph.java",1,1,0,0,,3,0,,21,,0,0,21,132,41,3,,,28,,,,1,1,,,1,2,3,3,,,0,2,21,0,21,0,,26,33,65,,23,26,2,,,1,2,,0,,2,4,2,2,1.59
File,"DiagnosticGroup.java",1,1,0,2,,1,1,,7,,3,1,4,110,49,17,,,37,,,,3,3,,,1,1,7,4,,,1,8,8,1,8,0,,16,21,45,,22,22,15,,,3,3,,2,,12,12,10,12,0.92
File,"DiagnosticGroupTest.java",1,1,0,0,,1,0,,1,,0,0,1,32,9,3,,,6,,,,1,1,,,1,1,5,5,,,0,1,1,0,1,0,,4,5,19,,4,5,1,,,1,1,,0,,1,1,1,1,2.11
File,"DiagnosticGroupWarningsGuard.java",2,1,0,0,,1,0,,4,,0,0,4,58,30,9,,,19,,,,4,4,,,2,2,5,5,,,0,4,4,2,4,0,,9,13,19,,10,10,9,,,4,4,,3,,8,9,7,8,0.63
File,"DiagnosticGroups.java",1,1,0,1,,1,22,,4,,2,0,1,182,123,85,,,43,,,,2,1,,,1,1,5,4,,,1,5,5,0,5,2,,31,59,28,,35,36,7,,,2,2,,1,,6,6,5,6,0.23
File,"DiagnosticType.java",1,1,0,4,,1,0,,4,,1,1,6,118,41,12,,,27,,,,1,1,,,1,1,8,3,,,4,8,8,4,8,0,,15,20,62,,18,16,11,,,1,1,,0,,8,8,8,8,1.51
File,"DisambiguateProperties.java",2,1,0,1,,9,3,,67,,26,9,32,996,671,376,,,457,,,,9,8,,,2,3,12,10,,,2,57,69,17,69,2,,114,212,212,,276,205,252,,,9,10,,4,,156,182,93,156,0.32
File,"DisambiguatePropertiesTest.java",1,1,0,3,,2,0,,61,,0,5,55,1225,1071,914,,,315,,,,4,1,,,1,1,18,17,,,0,61,61,2,61,1,,95,296,254,,245,193,122,,,4,4,,3,,66,66,61,66,0.24
File,"DotFormatter.java",2,1,1,2,,1,3,,8,,5,7,2,296,184,116,,,153,,,,7,1,,,2,2,15,11,,,6,14,14,5,14,0,,44,65,68,,121,66,87,,,7,8,,3,,31,34,14,31,0.37
File,"DotFormatterTest.java",1,1,0,2,,1,0,,5,,0,1,4,93,55,38,,,37,,,,2,1,,,1,1,12,9,,,0,5,5,0,5,0,,11,21,27,,30,19,18,,,2,2,,1,,6,6,5,6,0.49
File,"EcmaError.java",1,1,0,5,,1,1,,8,,1,0,7,144,45,11,,,23,,,,1,1,,,1,1,9,4,,,0,8,8,2,8,0,,12,19,87,,14,13,10,,,1,1,,0,,8,8,8,8,1.93
File,"EnumElementType.java",1,1,0,0,,1,1,,30,,4,0,26,263,161,58,,,85,,,,4,4,,,1,1,4,4,,,0,30,30,3,30,0,,39,69,63,,48,40,45,,,4,5,,2,,42,43,33,42,0.39
File,"EnumType.java",1,1,0,1,,1,1,,16,,2,0,14,168,82,26,,,50,,,,3,1,,,1,1,4,3,,,0,16,16,2,16,0,,22,41,64,,32,29,21,,,3,3,,1,,18,20,16,18,0.78
File,"ErrorFormat.java",1,1,0,0,,5,0,,7,,0,0,7,70,45,14,,,20,,,,1,1,,,1,1,4,4,,,0,6,5,4,7,0,,4,32,21,,16,12,8,,,1,1,,0,,6,6,6,6,0.47
File,"ErrorFunctionType.java",1,1,1,12,,1,1,,1,,1,0,0,75,17,11,,,7,,,,1,1,,,1,1,25,12,,,0,1,1,0,1,0,,5,5,53,,5,5,2,,,1,1,,0,,1,1,1,1,3.12
File,"ErrorLevel.java",1,1,0,0,,1,0,,2,,0,0,2,28,6,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,3,2,0,,2,5,20,,1,2,0,,,1,1,,0,,2,2,2,2,3.33
File,"ErrorManager.java",0,0,0,0,,1,0,,8,,8,0,0,71,12,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,8,0,8,0,,10,11,49,,10,11,0,,,0,0,,0,,0,0,0,0,4.08
File,"ErrorPass.java",1,1,0,0,,1,0,,3,,2,0,1,43,17,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,2,3,0,,7,9,19,,8,8,4,,,1,1,,0,,3,3,3,3,1.12
File,"ErrorReporter.java",0,0,0,0,,1,0,,3,,3,0,0,105,10,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,7,9,88,,4,5,0,,,0,0,,0,,0,0,0,0,8.80
File,"EvaluatorException.java",1,1,0,8,,1,1,,3,,0,0,3,90,20,5,,,10,,,,1,1,,,1,1,13,5,,,0,3,3,0,3,0,,6,8,64,,6,6,4,,,1,1,,0,,3,3,3,3,3.20
File,"ExploitAssigns.java",4,4,2,11,,1,0,,6,,1,5,0,244,132,92,,,84,,,,9,12,,,6,7,34,20,,,0,6,6,0,6,0,,22,24,90,,57,23,61,,,18,22,,5,,37,46,24,27,0.68
File,"ExploitAssignsTest.java",1,1,1,0,,1,0,,9,,0,0,8,164,119,97,,,71,,,,1,1,,,1,1,14,12,,,0,9,9,0,9,1,,20,12,25,,61,11,60,,,1,1,,0,,9,9,9,9,0.21
File,"ExportTestFunctions.java",2,1,0,4,,2,1,,6,,1,3,2,127,63,31,,,41,,,,6,1,,,2,2,13,8,,,0,6,6,2,6,0,,16,27,48,,27,22,19,,,6,7,,3,,12,15,6,12,0.76
File,"ExportTestFunctionsTest.java",1,1,0,1,,1,2,,7,,0,0,5,111,70,48,,,29,,,,1,1,,,1,1,9,8,,,0,7,7,0,7,2,,11,16,30,,21,11,18,,,1,1,,0,,7,7,7,7,0.43
File,"ExpressionDecomposer.java",2,1,1,12,,3,1,,21,,6,16,4,875,438,310,,,281,,,,12,9,,,3,3,29,15,,,5,26,24,9,26,0,,82,132,356,,203,113,168,,,12,14,,5,,89,103,41,74,0.81
File,"ExpressionDecomposerTest.java",1,1,0,0,,2,0,,43,,1,12,34,632,499,353,,,222,,,,6,6,,,1,1,11,10,,,4,47,47,1,47,0,,81,134,53,,161,99,123,,,6,8,,3,,57,59,52,57,0.11
File,"ExternExportsPass.java",2,1,2,4,,5,2,,23,,6,9,6,523,288,167,,,202,,,,7,6,,,2,2,18,10,,,0,22,23,11,23,2,,99,105,136,,144,97,105,,,8,9,,3,,54,61,37,52,0.47
File,"ExternExportsPassTest.java",1,1,1,2,,1,0,,26,,0,4,22,471,346,278,,,91,,,,2,1,,,1,1,15,13,,,0,26,26,1,26,0,,61,58,93,,63,49,42,,,2,2,,1,,27,27,26,27,0.27
File,"ExtractPrototypeMemberDeclarations.java",2,1,1,3,,4,3,,11,,1,8,3,307,145,80,,,103,,,,5,4,,,2,2,14,9,,,1,12,12,11,12,0,,42,64,120,,73,57,46,,,5,6,,2,,24,26,18,24,0.83
File,"ExtractPrototypeMemberDeclarationsTest.java",1,1,0,0,,1,1,,17,,0,0,15,198,156,113,,,54,,,,2,1,,,1,1,9,8,,,0,17,17,0,17,2,,22,27,20,,33,27,27,,,2,2,,1,,20,20,17,20,0.13
File,"FilePosition.java",1,1,0,2,,1,0,,3,,0,0,3,49,15,4,,,11,,,,1,1,,,1,1,5,3,,,0,3,3,2,3,0,,5,7,29,,7,7,4,,,1,1,,0,,3,3,3,3,1.93
File,"FindExportableNodes.java",2,1,0,0,,2,1,,7,,0,0,7,136,79,40,,,52,,,,8,1,,,2,3,8,8,,,0,7,7,5,7,0,,17,28,40,,36,26,26,,,10,15,,4,,16,21,7,14,0.51
File,"FixedPointGraphTraversal.java",2,1,1,5,,2,1,,5,,1,0,5,144,60,27,,,48,,,,5,1,,,2,2,15,8,,,1,5,6,1,6,0,,17,32,67,,34,32,16,,,5,6,,3,,10,11,5,10,1.12
File,"FixedPointGraphTraversalTest.java",1,1,1,0,,4,0,,12,,0,0,12,209,138,98,,,115,,,,2,1,,,1,1,11,10,,,0,12,12,10,12,0,,35,28,36,,99,27,88,,,2,2,,1,,13,13,12,13,0.26
File,"FlowScope.java",0,0,0,0,,1,0,,6,,6,0,0,81,13,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,10,12,58,,10,11,0,,,0,0,,0,,0,0,0,0,4.46
File,"FlowSensitiveInlineVariables.java",3,2,1,4,,9,1,,17,,1,6,12,478,281,161,,,183,,,,12,12,,,3,4,21,15,,,2,19,19,11,19,0,,58,77,140,,122,75,108,,,12,13,,3,,63,79,44,57,0.50
File,"FlowSensitiveInlineVariablesTest.java",1,1,0,0,,2,1,,65,,0,2,62,396,268,133,,,170,,,,1,1,,,1,1,4,4,,,0,65,65,0,65,1,,76,71,53,,104,69,101,,,1,1,,0,,65,65,65,65,0.20
File,"FunctionArgumentInjector.java",3,1,1,6,,2,0,,8,,7,9,2,460,252,154,,,175,,,,10,4,,,3,4,20,12,,,10,18,18,5,18,0,,44,75,164,,110,69,106,,,12,14,,3,,62,75,23,59,0.65
File,"FunctionArgumentInjectorTest.java",1,1,0,1,,2,1,,35,,0,6,34,454,324,221,,,138,,,,6,5,,,1,1,9,7,,,5,40,40,1,40,0,,55,64,75,,86,66,72,,,6,8,,2,,49,51,48,49,0.23
File,"FunctionBuilder.java",1,1,0,1,,1,0,,15,,1,0,14,163,83,48,,,65,,,,1,1,,,1,1,5,4,,,0,15,15,10,15,0,,18,28,62,,49,28,37,,,1,1,,0,,15,15,15,15,0.75
File,"FunctionInfo.java",1,1,0,0,,2,7,,2,,0,1,4,87,79,44,,,26,,,,1,1,,,1,1,7,7,,,3,5,5,2,5,0,,5,30,3,,20,16,10,,,1,1,,0,,5,5,5,5,0.04
File,"FunctionInformationMap.java",1,1,0,0,,6,14,,147,,0,18,168,1295,1149,593,,,764,,,,9,11,,,1,1,5,5,,,45,192,192,26,192,6,,111,368,35,,458,268,496,,,11,11,,3,,305,308,225,294,0.03
File,"FunctionInjector.java",3,2,2,8,,6,3,,24,,6,11,9,871,449,299,,,278,,,,10,8,,,3,4,27,15,,,2,26,20,18,26,0,,113,162,317,,200,117,161,,,10,13,,4,,89,113,69,82,0.71
File,"FunctionInjectorTest.java",1,1,0,0,,5,3,,141,,2,7,137,1513,1113,770,,,394,,,,5,5,,,1,1,8,7,,,5,145,146,3,146,0,,193,229,207,,233,204,190,,,5,6,,2,,156,157,149,156,0.19
File,"FunctionNames.java",1,1,0,0,,4,4,,12,,4,0,8,176,107,49,,,77,,,,4,1,,,1,1,7,6,,,0,12,12,9,12,0,,27,53,42,,56,46,31,,,4,4,,1,,17,17,12,17,0.39
File,"FunctionNamesTest.java",1,1,1,0,,1,0,,3,,0,0,2,94,64,48,,,41,,,,2,1,,,1,1,20,18,,,0,3,3,1,3,1,,11,17,19,,35,16,25,,,2,2,,1,,4,4,3,4,0.30
File,"FunctionNode.java",1,1,0,0,,1,4,,6,,0,0,6,95,31,12,,,24,,,,1,1,,,1,1,3,3,,,0,6,6,4,6,0,,11,16,53,,17,16,8,,,1,1,,0,,6,6,6,6,1.71
File,"FunctionParamBuilder.java",1,1,0,2,,1,0,,9,,0,2,7,143,62,32,,,47,,,,3,1,,,1,2,8,6,,,0,9,9,2,9,0,,16,19,65,,29,21,26,,,3,3,,1,,15,18,9,15,1.05
File,"FunctionParamBuilderTest.java",1,1,2,0,,1,0,,1,,0,0,1,67,19,12,,,15,,,,1,1,,,1,1,16,14,,,0,1,1,0,1,0,,7,7,41,,13,7,8,,,1,1,,0,,1,1,1,1,2.16
File,"FunctionPrototypeType.java",1,1,0,0,,1,1,,7,,2,0,5,97,39,13,,,22,,,,2,1,,,1,1,4,4,,,0,7,7,1,7,0,,12,18,47,,13,12,10,,,2,2,,1,,8,9,7,8,1.21
File,"FunctionRewriter.java",2,1,0,2,,10,11,,27,,7,4,14,533,311,170,,,185,,,,7,6,,,2,2,12,9,,,0,25,27,6,27,2,,59,116,163,,115,95,90,,,7,8,,3,,57,64,47,57,0.52
File,"FunctionRewriterTest.java",1,1,0,0,,1,5,,19,,0,2,14,188,142,88,,,72,,,,3,1,,,1,1,6,5,,,0,19,19,0,19,3,,26,47,20,,50,37,35,,,3,3,,2,,21,21,19,21,0.14
File,"FunctionToBlockMutator.java",2,1,2,10,,1,0,,6,,2,11,0,431,215,137,,,153,,,,5,3,,,2,3,28,15,,,7,13,13,2,13,0,,56,84,161,,113,70,83,,,5,7,,3,,38,43,15,38,0.75
File,"FunctionToBlockMutatorTest.java",1,1,0,0,,4,0,,24,,2,3,21,302,230,140,,,111,,,,5,5,,,1,1,9,8,,,2,25,26,3,26,0,,44,75,28,,72,61,50,,,5,5,,2,,34,35,29,34,0.12
File,"FunctionType.java",2,1,0,3,,2,1,,56,,6,7,44,967,612,367,,,380,,,,16,9,,,2,3,13,9,,,1,57,55,11,57,0,,106,162,249,,240,129,251,,,16,23,,4,,151,180,85,151,0.41
File,"FunctionTypeBuilder.java",4,1,1,5,,4,11,,23,,13,8,3,757,517,345,,,324,,,,13,5,,,4,6,24,17,,,1,24,24,17,24,0,,77,157,163,,221,133,191,,,13,17,,4,,101,145,38,101,0.32
File,"FunctionTypeBuilderTest.java",1,1,0,0,,2,0,,11,,0,0,11,129,92,60,,,36,,,,2,1,,,1,1,7,7,,,0,11,11,0,11,0,,17,25,25,,22,23,13,,,2,2,,1,,12,12,11,12,0.27
File,"FunctionTypeTest.java",1,1,0,0,,1,0,,12,,0,2,10,186,123,95,,,59,,,,1,1,,,1,1,10,9,,,0,12,12,0,12,0,,22,47,41,,46,32,27,,,1,1,,0,,12,12,12,12,0.33
File,"GatherRawExports.java",2,1,0,0,,1,1,,5,,1,1,3,81,46,19,,,31,,,,4,4,,,2,2,6,6,,,0,5,5,2,5,0,,12,21,23,,20,18,13,,,4,5,,2,,10,12,8,10,0.50
File,"GatherRawExportsTest.java",1,1,0,0,,1,1,,19,,0,1,17,115,69,24,,,48,,,,1,1,,,1,1,3,3,,,0,19,19,1,19,1,,24,27,22,,28,26,22,,,1,1,,0,,19,19,19,19,0.32
File,"GatherSideEffectSubexpressionsCallback.java",2,1,1,4,,3,1,,18,,10,2,6,358,204,122,,,126,,,,8,7,,,2,3,17,12,,,0,14,18,4,18,0,,42,75,112,,90,59,67,,,8,10,,2,,34,43,23,34,0.55
File,"GatherSideEffectSubexpressionsCallbackTest.java",1,1,1,0,,1,0,,13,,0,6,7,192,138,89,,,91,,,,2,1,,,1,1,11,9,,,0,13,13,0,13,0,,30,50,24,,68,46,45,,,2,2,,1,,20,20,13,20,0.17
File,"GenerateExports.java",3,1,2,5,,1,1,,4,,1,2,1,159,98,69,,,60,,,,9,1,,,3,4,28,21,,,0,4,4,3,4,0,,21,31,40,,46,29,31,,,9,14,,3,,12,17,4,12,0.41
File,"GenerateExportsTest.java",1,1,0,1,,1,1,,15,,0,0,13,125,78,41,,,34,,,,1,1,,,1,1,5,4,,,0,15,15,0,15,2,,18,22,42,,18,18,16,,,1,1,,0,,15,15,15,15,0.54
File,"GlobalNamespace.java",2,2,0,4,,7,0,,52,,39,9,7,1101,705,461,,,473,,,,19,17,,,3,4,16,11,,,3,55,51,42,55,0,,101,163,299,,333,150,323,,,29,33,,5,,194,233,120,141,0.42
File,"GlobalNamespaceTest.java",1,1,2,0,,1,0,,3,,0,1,2,72,37,25,,,33,,,,1,1,,,1,1,13,10,,,0,3,3,0,3,0,,15,14,20,,29,14,19,,,1,1,,0,,3,3,3,3,0.54
File,"GoogleCodingConvention.java",1,1,0,7,,1,4,,7,,0,0,7,145,52,21,,,31,,,,4,4,,,1,2,12,5,,,0,7,7,0,7,0,,21,24,72,,19,16,15,,,4,4,,2,,11,15,10,11,1.38
File,"GoogleCodingConventionTest.java",1,1,0,0,,1,0,,19,,0,3,16,160,115,68,,,87,,,,1,1,,,1,1,5,5,,,0,19,19,1,19,0,,27,36,18,,67,32,55,,,1,1,,0,,19,19,19,19,0.16
File,"Graph.java",1,1,0,2,,5,1,,29,,5,2,24,338,126,42,,,94,,,,3,3,,,1,1,7,5,,,2,17,31,6,31,0,,39,56,173,,57,58,36,,,3,3,,2,,27,27,19,27,1.37
File,"GraphColoring.java",1,1,0,1,,4,0,,11,,1,0,10,168,94,46,,,65,,,,4,1,,,1,1,9,7,,,0,10,11,4,11,0,,18,42,56,,49,38,27,,,4,4,,3,,16,17,10,16,0.60
File,"GraphColoringTest.java",2,1,0,1,,3,0,,9,,0,1,9,208,160,108,,,149,,,,5,1,,,2,2,17,15,,,1,10,10,0,10,0,,17,47,31,,122,53,96,,,5,5,,3,,24,24,10,24,0.19
File,"GraphNode.java",0,0,0,0,,1,0,,1,,1,0,0,33,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,3,26,,2,3,0,,,0,0,,0,,0,0,0,0,6.50
File,"GraphReachability.java",1,1,0,1,,3,1,,6,,0,0,6,98,53,24,,,37,,,,3,3,,,1,1,7,6,,,0,6,6,5,6,0,,12,22,33,,27,20,17,,,3,5,,2,,8,10,8,8,0.62
File,"GraphReachabilityTest.java",1,1,1,0,,1,0,,3,,0,0,3,87,56,43,,,50,,,,1,1,,,1,1,17,15,,,0,3,3,2,3,0,,12,11,19,,46,11,39,,,1,1,,0,,3,3,3,3,0.34
File,"GraphTest.java",1,1,1,1,,3,0,,15,,0,3,13,360,286,222,,,254,,,,3,1,,,1,1,18,16,,,1,16,16,0,16,0,,39,60,35,,229,53,201,,,3,3,,2,,21,21,16,21,0.12
File,"GraphvizGraph.java",0,0,0,0,,3,0,,11,,11,0,0,123,19,0,,,16,,,,0,0,,,0,0,0,0,,,0,0,11,0,11,0,,18,16,86,,13,16,0,,,0,0,,0,,0,0,0,0,4.53
File,"GroupVariableDeclarations.java",2,1,0,3,,1,0,,7,,1,1,5,181,87,50,,,63,,,,8,4,,,2,2,15,10,,,0,7,7,1,7,0,,16,34,78,,44,33,30,,,8,8,,3,,18,18,10,18,0.90
File,"GroupVariableDeclarationsTest.java",1,1,0,1,,1,0,,9,,0,0,7,209,168,145,,,42,,,,1,1,,,1,1,19,18,,,0,9,9,0,9,2,,12,13,30,,32,11,31,,,1,1,,0,,9,9,9,9,0.18
File,"IRFactory.java",1,1,0,1,,2,2,,75,,49,27,1,1339,1118,776,,,670,,,,10,5,,,3,4,14,12,,,2,77,77,11,77,0,,112,291,109,,510,239,431,,,154,154,,3,,303,316,83,147,0.10
File,"IRFactory.java",2,1,0,2,,1,0,,53,,46,4,3,741,485,255,,,272,,,,7,4,,,2,2,11,9,,,0,53,53,1,53,0,,67,111,189,,168,96,176,,,9,9,,4,,117,123,58,106,0.39
File,"IRFactoryTest.java",1,1,0,0,,1,0,,111,,0,10,100,1135,908,670,,,566,,,,2,1,,,1,1,8,8,,,0,111,111,6,111,1,,192,348,40,,452,319,247,,,2,2,,1,,113,113,111,113,0.04
File,"IgnoreCajaProperties.java",1,1,0,6,,2,0,,3,,0,0,3,131,72,50,,,29,,,,3,1,,,1,2,27,20,,,0,3,3,2,3,0,,11,21,48,,22,17,12,,,3,4,,2,,5,6,3,5,0.67
File,"IgnoreCajaPropertiesTest.java",1,1,0,1,,1,1,,9,,0,0,9,144,102,77,,,25,,,,1,1,,,1,1,11,10,,,0,9,9,0,9,0,,13,16,29,,15,12,13,,,1,1,,0,,9,9,9,9,0.28
