Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"DefaultPassConfig.java",1,1,0,0,,68,7,,79,,3,11,13,1246,876,548,,,458,,,,23,1,,,1,2,9,8,,,5,84,84,60,84,57,,157,204,215,,297,197,261,,,23,29,,2,,155,169,84,155,0.25
File,"DefinitionProvider.java",0,0,0,0,,1,0,,1,,1,0,0,39,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,6,28,,5,6,0,,,0,0,,0,,0,0,0,0,4.00
File,"DefinitionSite.java",1,1,0,0,,1,0,,1,,1,0,0,48,21,5,,,15,,,,1,1,,,1,1,11,11,,,0,1,1,5,1,0,,5,14,22,,13,10,5,,,1,1,,0,,1,1,1,1,1.05
File,"DefinitionsRemover.java",1,1,0,0,,12,1,,31,,14,0,18,325,197,77,,,123,,,,9,9,,,1,1,5,4,,,1,29,32,7,32,0,,46,83,82,,74,64,59,,,9,12,,2,,37,40,37,37,0.42
File,"DefinitionsRemoverTest.java",1,1,0,0,,3,0,,8,,0,0,7,93,57,28,,,42,,,,2,1,,,1,1,6,6,,,0,8,8,1,8,1,,10,20,26,,29,20,22,,,2,2,,1,,10,10,8,10,0.46
File,"Denormalize.java",2,1,1,3,,1,0,,5,,1,1,3,112,53,26,,,35,,,,6,5,,,2,3,12,8,,,0,5,5,1,5,0,,16,19,43,,24,16,19,,,6,11,,2,,10,15,9,10,0.81
File,"DenormalizeTest.java",1,1,1,2,,2,0,,6,,0,0,5,106,49,26,,,31,,,,1,1,,,1,1,10,6,,,0,6,6,3,6,1,,16,15,41,,23,13,18,,,1,1,,0,,6,6,6,6,0.84
File,"DevirtualizePrototypeMethods.java",3,2,3,7,,1,0,,9,,1,9,1,367,185,117,,,135,,,,9,9,,,3,4,26,15,,,2,11,11,1,11,0,,48,72,134,,95,69,66,,,9,14,,2,,34,46,27,34,0.72
File,"DevirtualizePrototypeMethodsTest.java",1,1,0,0,,11,26,,51,,1,11,38,605,444,291,,,185,,,,7,1,,,1,1,6,5,,,2,53,53,4,53,3,,82,158,82,,116,121,64,,,7,8,,2,,59,60,53,59,0.18
File,"DiGraph.java",0,0,0,0,,3,0,,18,,0,0,18,98,31,0,,,23,,,,0,0,,,0,0,0,0,,,0,0,18,0,18,0,,26,28,41,,20,23,0,,,0,0,,0,,0,0,0,0,1.32
File,"DiagnosticGroup.java",1,1,0,2,,1,1,,7,,3,1,4,110,49,17,,,37,,,,3,3,,,1,1,7,4,,,1,8,8,1,8,0,,16,21,45,,22,22,15,,,3,3,,2,,12,12,10,12,0.92
File,"DiagnosticGroupWarningsGuard.java",2,1,0,0,,1,0,,4,,0,0,4,58,30,9,,,19,,,,4,4,,,2,2,5,5,,,0,4,4,2,4,0,,9,13,19,,10,10,9,,,4,4,,3,,8,9,7,8,0.63
File,"DiagnosticGroups.java",1,1,0,0,,1,11,,1,,2,1,0,97,58,39,,,21,,,,1,1,,,1,1,3,3,,,2,3,3,0,3,0,,19,30,21,,17,18,3,,,1,1,,0,,3,3,3,3,0.36
File,"DiagnosticType.java",1,1,0,4,,1,0,,4,,1,1,6,119,41,12,,,27,,,,1,1,,,1,1,8,3,,,4,8,8,4,8,0,,15,20,63,,18,16,11,,,1,1,,0,,8,8,8,8,1.54
File,"DisambiguateProperties.java",2,1,0,1,,8,3,,67,,26,9,32,966,650,363,,,443,,,,9,8,,,2,3,11,9,,,2,57,69,17,69,2,,110,205,206,,267,199,244,,,9,10,,4,,152,179,92,152,0.32
File,"DisambiguatePropertiesTest.java",1,1,0,3,,2,0,,50,,0,5,44,969,858,723,,,264,,,,4,1,,,1,1,17,16,,,0,50,50,2,50,1,,70,239,189,,205,157,107,,,4,4,,3,,55,55,50,55,0.22
File,"DotFormatter.java",2,1,1,2,,1,3,,8,,2,7,5,297,184,116,,,153,,,,7,1,,,2,2,15,11,,,6,14,14,5,14,0,,44,65,69,,121,66,87,,,7,8,,3,,31,34,14,31,0.38
File,"EcmaError.java",1,1,0,5,,1,1,,8,,1,0,7,144,45,11,,,23,,,,1,1,,,1,1,9,4,,,0,8,8,2,8,0,,12,19,87,,14,13,10,,,1,1,,0,,8,8,8,8,1.93
File,"EnumElementType.java",1,1,0,0,,1,1,,29,,3,0,25,253,151,54,,,77,,,,3,3,,,1,1,4,4,,,0,29,29,3,29,1,,37,64,65,,42,36,41,,,3,5,,1,,41,43,31,41,0.43
File,"EnumType.java",1,1,0,1,,1,1,,14,,1,0,13,151,71,23,,,43,,,,3,1,,,1,1,4,3,,,0,14,14,2,14,0,,20,35,60,,27,25,18,,,3,3,,1,,16,18,14,16,0.85
File,"ErrorFormat.java",1,1,0,0,,4,0,,6,,0,0,6,60,35,11,,,16,,,,1,1,,,1,1,4,4,,,0,5,4,3,6,0,,4,25,21,,13,10,6,,,1,1,,0,,5,5,5,5,0.60
File,"ErrorFunctionType.java",1,1,0,0,,1,1,,2,,1,0,1,65,17,8,,,8,,,,1,1,,,1,1,5,5,,,0,2,2,0,2,0,,5,7,43,,5,6,2,,,1,1,,0,,2,2,2,2,2.53
File,"ErrorManager.java",0,0,0,0,,1,0,,8,,8,0,0,72,12,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,8,0,8,0,,10,11,50,,10,11,0,,,0,0,,0,,0,0,0,0,4.17
File,"ErrorReporter.java",0,0,0,0,,1,0,,3,,3,0,0,106,10,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,7,9,89,,4,5,0,,,0,0,,0,,0,0,0,0,8.90
File,"EvaluatorException.java",1,1,0,8,,1,1,,3,,0,0,3,90,20,5,,,10,,,,1,1,,,1,1,13,5,,,0,3,3,0,3,0,,6,8,64,,6,6,4,,,1,1,,0,,3,3,3,3,3.20
File,"ExportTestFunctions.java",1,1,0,2,,2,1,,5,,1,2,2,98,47,20,,,30,,,,3,1,,,1,2,10,6,,,0,5,5,2,5,0,,15,23,36,,21,18,12,,,3,6,,2,,7,11,5,7,0.77
File,"ExportTestFunctionsTest.java",1,1,0,0,,1,2,,5,,0,0,3,77,47,30,,,20,,,,1,1,,,1,1,7,7,,,0,5,5,0,5,2,,8,13,22,,14,9,11,,,1,1,,0,,5,5,5,5,0.47
File,"ExpressionDecomposer.java",2,1,1,12,,3,1,,19,,6,14,4,792,386,272,,,248,,,,12,9,,,3,3,29,15,,,5,24,22,9,24,0,,71,119,336,,181,104,144,,,12,14,,5,,79,85,39,64,0.87
File,"ExpresssionDecomposerTest.java",1,1,0,0,,1,0,,33,,0,8,27,435,340,227,,,156,,,,5,5,,,1,1,10,9,,,2,35,35,0,35,0,,60,102,35,,112,71,85,,,5,6,,2,,42,43,39,42,0.10
File,"ExternExportsPass.java",2,1,3,3,,5,0,,18,,7,2,6,388,212,116,,,158,,,,6,4,,,2,2,17,11,,,0,16,18,11,18,3,,82,74,94,,111,73,85,,,7,7,,3,,43,44,28,42,0.44
File,"ExternExportsPassTest.java",1,1,0,0,,1,1,,10,,0,2,8,136,89,61,,,32,,,,1,1,,,1,1,9,8,,,0,10,10,0,10,0,,26,20,21,,21,18,14,,,1,1,,0,,10,10,10,10,0.24
File,"ExtractPrototypeMemberDeclarations.java",2,1,1,3,,4,3,,11,,1,8,3,297,140,75,,,101,,,,6,4,,,2,2,13,8,,,1,12,12,11,12,0,,39,61,118,,71,55,46,,,6,7,,2,,24,26,17,24,0.84
File,"ExtractPrototypeMemberDeclarationsTest.java",1,1,0,0,,1,1,,16,,0,0,15,169,130,90,,,50,,,,2,1,,,1,1,7,7,,,0,16,16,0,16,1,,18,25,21,,30,26,24,,,2,2,,1,,19,19,16,19,0.16
File,"FindExportableNodes.java",2,1,0,0,,2,1,,7,,0,0,7,137,79,40,,,52,,,,8,1,,,2,3,8,8,,,0,7,7,5,7,0,,17,28,41,,36,26,26,,,10,15,,4,,16,21,7,14,0.52
File,"FixedPointGraphTraversal.java",2,1,1,5,,2,1,,5,,1,0,5,144,60,27,,,48,,,,5,1,,,2,2,15,8,,,1,5,6,1,6,0,,17,32,67,,34,32,16,,,5,6,,3,,10,11,5,10,1.12
File,"FlowScope.java",0,0,0,0,,1,0,,6,,6,0,0,82,14,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,10,13,58,,11,12,0,,,0,0,,0,,0,0,0,0,4.14
File,"FlowSensitiveInlineVariables.java",2,1,1,2,,8,0,,16,,1,4,11,366,211,118,,,138,,,,8,8,,,2,3,18,14,,,0,16,16,11,16,0,,47,66,109,,95,63,75,,,8,11,,2,,45,55,26,39,0.52
File,"FlowSensitiveInlineVariablesTest.java",1,1,0,0,,1,0,,53,,0,2,50,296,201,90,,,122,,,,1,1,,,1,1,4,3,,,0,53,53,0,53,1,,57,57,38,,68,55,67,,,1,1,,0,,53,53,53,53,0.19
File,"FoldConstants.java",5,5,3,7,,3,11,,41,,23,18,4,2003,1429,1112,,,977,,,,51,42,,,7,9,41,30,,,4,45,45,1,45,0,,228,278,367,,729,254,723,,,60,85,,5,,326,427,226,258,0.26
File,"FoldConstantsTest.java",1,1,1,1,,3,0,,64,,4,1,57,1047,786,654,,,633,,,,2,1,,,1,1,15,12,,,0,64,64,0,64,2,,143,69,125,,567,70,563,,,2,2,,1,,65,65,64,65,0.16
File,"FunctionArgumentInjector.java",3,1,1,6,,2,0,,8,,7,9,2,459,252,155,,,171,,,,10,4,,,3,4,20,12,,,10,18,18,5,18,0,,44,74,163,,108,68,103,,,17,19,,3,,65,78,23,57,0.65
File,"FunctionArgumentInjectorTest.java",1,1,0,1,,2,1,,29,,0,6,28,405,288,197,,,126,,,,6,5,,,1,1,9,8,,,5,34,34,1,34,0,,49,58,68,,80,60,66,,,6,8,,2,,43,45,42,43,0.24
File,"FunctionCheck.java",2,1,1,2,,3,3,,8,,5,0,5,254,153,94,,,103,,,,6,5,,,2,3,16,12,,,2,10,10,6,10,0,,41,58,60,,75,52,51,,,6,8,,3,,29,34,16,28,0.39
File,"FunctionCheckTest.java",1,1,0,1,,1,0,,9,,0,0,7,100,65,42,,,43,,,,1,1,,,1,1,7,6,,,0,9,9,0,9,2,,13,13,28,,33,11,32,,,1,1,,0,,9,9,9,9,0.43
File,"FunctionInjector.java",3,2,2,8,,5,3,,24,,6,12,8,870,451,299,,,283,,,,10,8,,,3,4,26,15,,,2,26,20,18,26,0,,117,157,310,,199,114,169,,,10,13,,4,,94,116,75,87,0.69
File,"FunctionInjectorTest.java",1,1,0,0,,5,3,,128,,2,6,125,1400,1026,712,,,359,,,,5,5,,,1,1,8,7,,,5,132,133,3,133,0,,181,214,193,,214,188,171,,,5,6,,2,,141,142,136,141,0.19
File,"FunctionNames.java",1,1,0,0,,4,4,,12,,4,0,8,177,106,49,,,77,,,,4,1,,,1,1,7,6,,,0,12,12,9,12,0,,27,52,44,,56,46,31,,,4,4,,1,,17,17,12,17,0.42
File,"FunctionNamesTest.java",1,1,1,0,,1,0,,3,,0,0,2,95,64,48,,,41,,,,2,1,,,1,1,20,18,,,0,3,3,1,3,1,,11,17,20,,35,16,25,,,2,2,,1,,4,4,3,4,0.31
File,"FunctionNode.java",1,1,0,0,,1,4,,6,,0,0,6,95,31,12,,,24,,,,1,1,,,1,1,3,3,,,0,6,6,4,6,0,,11,16,53,,17,16,8,,,1,1,,0,,6,6,6,6,1.71
File,"FunctionParamBuilder.java",1,1,0,2,,1,0,,9,,0,2,7,142,61,31,,,46,,,,3,1,,,1,2,8,6,,,0,9,9,2,9,0,,16,19,65,,28,21,25,,,3,3,,1,,15,18,9,15,1.07
File,"FunctionPrototypeType.java",1,1,0,0,,1,1,,6,,2,0,4,85,34,12,,,19,,,,2,1,,,1,1,4,4,,,0,6,6,1,6,0,,9,15,43,,11,10,9,,,2,2,,1,,7,8,6,7,1.26
File,"FunctionRewriter.java",2,1,0,2,,10,11,,28,,7,5,14,548,318,174,,,190,,,,7,6,,,2,2,12,9,,,0,26,28,6,28,2,,61,118,169,,118,97,93,,,7,8,,3,,59,66,50,59,0.53
File,"FunctionRewriterTest.java",1,1,0,0,,1,5,,18,,0,2,14,184,138,87,,,70,,,,3,1,,,1,1,6,6,,,0,18,18,0,18,2,,25,45,21,,49,36,34,,,3,3,,2,,20,20,18,20,0.15
File,"FunctionToBlockMutator.java",2,1,2,10,,1,0,,6,,2,11,0,420,205,127,,,146,,,,5,3,,,2,3,27,14,,,7,13,13,2,13,0,,55,78,161,,106,67,79,,,5,7,,3,,38,43,15,38,0.79
File,"FunctionToBlockMutatorTest.java",1,1,0,0,,4,0,,23,,2,2,21,284,215,131,,,98,,,,5,5,,,1,1,9,8,,,2,24,25,3,25,0,,43,71,26,,63,56,42,,,5,5,,2,,31,32,28,31,0.12
File,"FunctionType.java",2,1,0,3,,2,1,,51,,4,3,44,815,489,277,,,303,,,,10,8,,,2,2,12,8,,,0,51,49,11,51,0,,80,131,246,,186,102,201,,,10,12,,4,,123,148,85,123,0.50
File,"FunctionTypeBuilder.java",3,1,1,5,,1,9,,18,,12,7,0,568,364,239,,,229,,,,11,3,,,3,5,22,15,,,1,19,19,16,19,0,,59,114,145,,157,96,133,,,11,13,,4,,72,100,23,72,0.40
File,"FunctionTypeBuilderTest.java",1,1,0,0,,2,0,,11,,0,0,11,130,92,60,,,36,,,,2,1,,,1,1,7,7,,,0,11,11,0,11,0,,17,25,26,,22,23,13,,,2,2,,1,,12,12,11,12,0.28
File,"GatherSideEffectSubexpressionsCallback.java",2,1,1,4,,3,1,,18,,10,2,6,358,203,121,,,126,,,,8,7,,,2,3,17,12,,,0,14,18,4,18,0,,42,75,113,,90,59,67,,,8,10,,2,,34,43,23,34,0.56
File,"GatherSideEffectSubexpressionsCallbackTest.java",1,1,1,0,,1,0,,13,,0,6,7,193,138,89,,,91,,,,2,1,,,1,1,11,9,,,0,13,13,0,13,0,,30,50,25,,68,46,45,,,2,2,,1,,20,20,13,20,0.18
File,"GenerateExports.java",2,1,1,4,,1,1,,4,,1,2,1,140,82,55,,,54,,,,7,1,,,2,3,23,17,,,0,4,4,3,4,0,,19,29,39,,42,27,27,,,7,10,,3,,10,13,4,10,0.48
File,"GenerateExportsTest.java",1,1,0,1,,1,1,,12,,0,0,10,106,62,31,,,27,,,,1,1,,,1,1,5,4,,,0,12,12,0,12,2,,15,19,38,,14,15,12,,,1,1,,0,,12,12,12,12,0.61
File,"GlobalNamespace.java",2,2,0,4,,7,0,,50,,37,9,7,1068,676,441,,,459,,,,18,17,,,3,4,16,11,,,3,53,49,40,53,0,,95,159,301,,323,150,309,,,24,28,,5,,186,221,117,137,0.45
File,"GoogleCodeRemoval.java",2,1,0,3,,3,1,,5,,1,0,4,162,67,34,,,48,,,,3,1,,,2,2,13,9,,,0,5,5,6,5,0,,25,28,70,,33,28,20,,,3,5,,2,,11,14,5,11,1.04
File,"GoogleCodeRemovalTest.java",1,1,0,0,,1,1,,8,,0,0,7,73,42,22,,,19,,,,1,1,,,1,1,4,4,,,0,8,8,0,8,1,,11,12,20,,10,11,8,,,1,1,,0,,8,8,8,8,0.48
File,"GoogleCodingConvention.java",1,1,0,8,,1,3,,6,,0,0,6,138,46,18,,,28,,,,5,5,,,1,1,14,5,,,0,6,6,0,6,0,,19,21,73,,17,14,14,,,5,5,,2,,10,11,10,10,1.59
File,"GoogleCodingConventionTest.java",1,1,0,0,,1,0,,19,,0,3,16,156,112,65,,,84,,,,1,1,,,1,1,5,5,,,0,19,19,1,19,0,,26,36,18,,64,32,52,,,1,1,,0,,19,19,19,19,0.16
File,"Graph.java",1,1,0,2,,5,2,,27,,4,2,23,333,132,49,,,99,,,,5,3,,,1,1,8,5,,,2,16,29,4,29,0,,37,56,164,,59,59,40,,,5,6,,2,,29,30,20,29,1.24
File,"GraphColoring.java",1,1,0,1,,4,0,,11,,1,0,10,170,95,47,,,66,,,,4,1,,,1,1,9,7,,,0,10,11,4,11,0,,18,42,57,,50,38,28,,,4,4,,3,,16,17,10,16,0.60
File,"GraphNode.java",0,0,0,0,,1,0,,1,,1,0,0,34,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,3,27,,2,3,0,,,0,0,,0,,0,0,0,0,6.75
File,"GraphReachability.java",1,1,0,0,,2,1,,4,,0,0,4,71,37,17,,,27,,,,3,3,,,1,1,6,6,,,0,4,4,1,4,0,,9,16,25,,20,15,12,,,3,3,,2,,6,6,6,6,0.68
File,"GraphvizGraph.java",0,0,0,0,,3,0,,11,,11,0,0,124,19,0,,,16,,,,0,0,,,0,0,0,0,,,0,0,11,0,11,0,,18,16,87,,13,16,0,,,0,0,,0,,0,0,0,0,4.58
File,"IRFactory.java",2,1,0,1,,2,1,,52,,43,10,1,1123,934,656,,,563,,,,9,1,,,4,5,17,15,,,2,54,54,6,54,0,,81,247,108,,437,196,367,,,154,154,,4,,262,273,54,110,0.12
File,"IRFactory.java",2,1,0,2,,1,0,,53,,46,4,3,743,485,255,,,272,,,,7,4,,,2,2,11,9,,,0,53,53,1,53,0,,67,111,191,,168,96,176,,,9,9,,4,,117,123,58,106,0.39
File,"IndexedType.java",1,1,0,0,,1,1,,2,,1,0,1,65,14,4,,,9,,,,1,1,,,1,1,4,4,,,0,2,2,1,2,0,,5,8,46,,6,6,3,,,1,1,,0,,2,2,2,2,3.29
File,"InferJSDocInfo.java",5,2,1,7,,1,0,,3,,1,0,2,129,76,43,,,49,,,,12,4,,,5,8,29,21,,,0,3,3,2,3,0,,12,21,41,,32,20,29,,,13,21,,4,,17,25,6,16,0.54
File,"InlineCostEstimator.java",1,1,0,0,,2,2,,11,,12,1,0,114,64,23,,,41,,,,2,1,,,1,1,3,3,,,2,13,13,4,13,0,,17,32,33,,25,25,16,,,2,2,,1,,14,14,13,14,0.52
File,"InlineCostEstimatorTest.java",1,1,0,0,,1,0,,2,,3,1,1,70,37,22,,,28,,,,1,1,,,1,1,7,6,,,3,5,5,0,5,0,,12,11,21,,22,11,17,,,1,1,,0,,5,5,5,5,0.57
File,"InlineFunctions.java",2,1,0,2,,13,0,,70,,12,14,44,955,610,317,,,414,,,,10,6,,,2,2,10,8,,,0,66,70,26,70,0,,117,199,231,,252,180,234,,,10,14,,4,,148,165,79,147,0.38
File,"InlineFunctionsTest.java",1,1,0,0,,1,0,,182,,0,0,179,1526,1133,759,,,392,,,,1,1,,,1,1,7,6,,,0,182,182,3,182,3,,226,194,167,,209,189,203,,,1,1,,0,,182,182,182,182,0.15
File,"InlineGetters.java",2,1,0,3,,3,2,,11,,4,10,3,302,164,93,,,106,,,,9,4,,,2,2,12,8,,,6,17,17,0,17,0,,35,48,103,,66,45,61,,,9,14,,4,,40,46,29,40,0.63
File,"InlineGettersTest.java",1,1,0,0,,1,0,,29,,0,1,27,234,180,118,,,63,,,,1,1,,,1,1,6,6,,,0,29,29,0,29,1,,32,34,22,,33,33,30,,,1,1,,0,,29,29,29,29,0.12
File,"InlineVariables.java",3,1,1,5,,4,0,,24,,2,19,3,610,354,216,,,237,,,,11,6,,,3,4,20,13,,,0,24,24,8,24,0,,69,117,195,,163,103,134,,,11,16,,4,,73,100,46,73,0.55
File,"InlineVariablesConstantsTest.java",1,1,0,1,,1,0,,13,,0,0,12,146,90,59,,,54,,,,1,1,,,1,1,7,6,,,0,13,13,1,13,1,,25,18,44,,40,16,38,,,1,1,,0,,13,13,13,13,0.49
File,"InlineVariablesTest.java",1,1,0,0,,1,0,,105,,0,0,104,752,594,375,,,274,,,,1,1,,,1,1,5,5,,,0,105,105,1,105,1,,122,119,38,,168,113,161,,,1,1,,0,,105,105,105,105,0.06
File,"InstanceObjectType.java",1,1,0,0,,1,1,,20,,5,0,15,192,118,43,,,68,,,,6,6,,,1,1,4,4,,,0,20,20,1,20,0,,27,50,47,,36,31,37,,,6,6,,4,,29,39,27,29,0.40
File,"InstrumentFunctions.java",3,2,1,2,,4,0,,10,,4,2,4,335,203,122,,,145,,,,9,7,,,3,3,20,16,,,0,10,10,12,10,0,,31,77,102,,106,68,77,,,9,10,,4,,32,34,20,32,0.50
File,"InstrumentFunctionsTest.java",1,1,1,0,,2,0,,19,,1,0,15,255,183,127,,,89,,,,2,1,,,1,1,10,8,,,0,19,19,2,19,3,,44,42,28,,66,36,53,,,2,2,,1,,20,20,19,20,0.15
File,"InvocationsCallback.java",4,4,5,1,,1,0,,2,,1,0,1,70,22,9,,,16,,,,4,4,,,4,4,20,14,,,0,1,2,0,2,0,,10,10,38,,11,9,7,,,4,4,,1,,4,4,4,4,1.73
File,"JSCompilerSourceExcerptProviderTest.java",1,1,0,0,,1,0,,8,,0,1,6,107,73,50,,,58,,,,2,1,,,1,1,9,8,,,0,8,8,1,8,1,,11,21,23,,48,18,40,,,2,2,,1,,9,9,8,9,0.32
File,"JSDocInfo.java",1,1,0,2,,7,23,,103,,37,7,59,1122,563,282,,,396,,,,4,4,,,1,1,7,4,,,0,103,101,35,103,0,,164,183,415,,240,178,218,,,4,5,,2,,163,174,118,163,0.74
File,"JSDocInfoBuilder.java",1,1,0,4,,1,0,,50,,0,3,48,767,413,262,,,263,,,,2,1,,,1,2,12,7,,,1,51,51,4,51,0,,62,63,292,,170,61,202,,,2,7,,1,,92,119,51,92,0.71
File,"JSError.java",2,1,0,5,,1,0,,8,,0,2,13,274,120,58,,,72,,,,10,9,,,2,2,12,7,,,7,15,15,6,15,0,,31,39,123,,47,28,44,,,10,11,,1,,32,34,23,31,1.02
File,"JSModule.java",1,1,0,2,,1,0,,18,,0,2,19,288,167,84,,,125,,,,5,3,,,1,1,10,7,,,3,21,21,3,21,0,,34,55,87,,73,59,66,,,5,5,,3,,41,41,23,41,0.52
File,"JSModuleGraph.java",2,1,0,4,,3,1,,16,,6,1,8,308,160,80,,,125,,,,8,4,,,2,2,12,8,,,0,16,16,5,16,1,,33,59,115,,78,64,61,,,8,8,,4,,39,41,21,39,0.72
File,"JSModuleTest.java",1,1,2,0,,1,0,,4,,0,0,3,118,78,55,,,57,,,,1,1,,,1,1,18,15,,,0,4,4,5,4,1,,17,20,27,,52,19,38,,,1,1,,0,,4,4,4,4,0.35
File,"JSSourceFile.java",1,1,0,0,,1,0,,4,,1,1,7,81,42,10,,,26,,,,1,1,,,1,1,3,3,,,5,9,9,1,9,0,,17,22,22,,16,16,10,,,1,1,,0,,9,9,9,9,0.52
File,"JSType.java",1,1,0,3,,3,9,,82,,8,0,77,907,408,204,,,273,,,,8,8,,,1,1,8,4,,,3,82,85,1,85,0,,105,113,394,,151,122,151,,,8,10,,3,,125,139,111,121,0.97
File,"JSTypeExpression.java",1,1,0,1,,1,1,,6,,0,0,6,109,39,13,,,27,,,,2,1,,,1,1,5,4,,,0,6,6,3,6,0,,14,20,56,,19,17,10,,,2,2,,1,,7,8,6,7,1.44
File,"JSTypeNative.java",1,1,0,0,,1,0,,2,,0,0,2,166,57,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,54,2,0,,28,56,82,,1,2,0,,,1,1,,0,,2,2,2,2,1.44
File,"JSTypeRegistry.java",1,1,1,5,,4,4,,64,,2,6,56,1313,728,474,,,465,,,,14,14,,,1,1,17,10,,,0,64,64,14,64,0,,172,248,425,,353,204,261,,,25,28,,6,,116,124,82,105,0.58
File,"JavaScriptException.java",1,1,0,4,,1,1,,2,,2,0,0,74,15,4,,,9,,,,1,1,,,1,1,8,4,,,0,2,2,1,2,0,,6,6,53,,6,6,3,,,1,1,,0,,2,2,2,2,3.53
File,"JsAst.java",1,1,0,0,,1,2,,7,,0,2,5,109,66,31,,,42,,,,3,1,,,1,1,8,6,,,0,7,7,3,7,0,,17,25,26,,30,20,22,,,3,3,,1,,11,11,7,11,0.39
File,"JsDocInfoParser.java",3,2,3,4,,6,2,,63,,9,47,10,2074,1413,1019,,,877,,,,72,52,,,4,5,27,19,,,3,66,60,56,66,0,,300,259,363,,633,194,683,,,115,122,,8,,322,343,191,254,0.26
File,"JsDocToken.java",1,1,0,0,,1,0,,2,,0,0,2,50,24,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,21,2,0,,2,23,30,,2,2,0,,,1,1,,0,,2,2,2,2,1.25
File,"JsDocTokenStream.java",3,3,1,1,,1,1,,20,,12,10,0,489,358,252,,,240,,,,17,32,,,4,4,16,14,,,3,23,23,18,23,1,,66,59,65,,182,56,184,,,32,33,,6,,103,114,70,70,0.18
File,"Kit.java",4,3,0,6,,2,1,,3,,3,0,14,467,282,179,,,198,,,,11,7,,,4,4,22,15,,,14,17,17,5,17,0,,26,64,159,,132,59,139,,,11,11,,4,,80,81,54,80,0.56
File,"LightweightMessageFormatter.java",2,1,1,1,,2,1,,7,,0,1,6,162,108,68,,,81,,,,8,6,,,2,3,15,13,,,0,7,7,1,7,0,,18,34,36,,60,31,50,,,8,10,,4,,20,22,12,20,0.33
File,"LineNumberCheck.java",2,1,0,1,,1,1,,4,,1,0,3,70,35,17,,,23,,,,4,1,,,2,2,7,6,,,0,4,4,2,4,0,,10,13,25,,14,12,11,,,4,4,,2,,8,8,4,8,0.71
File,"LinkedDirectedGraph.java",1,1,0,0,,4,1,,58,,0,1,57,532,406,174,,,256,,,,5,3,,,1,1,5,5,,,0,58,58,12,58,0,,78,182,48,,154,130,126,,,5,5,,2,,91,93,60,91,0.12
File,"LinkedFlowScope.java",2,1,0,3,,4,1,,24,,6,5,14,498,295,160,,,210,,,,11,11,,,2,3,14,10,,,1,25,25,11,25,0,,62,99,141,,136,92,118,,,11,12,,4,,69,80,45,69,0.48
File,"LinkedUndirectedGraph.java",1,1,0,0,,4,1,,43,,0,0,43,410,324,133,,,195,,,,5,5,,,1,1,5,5,,,0,43,43,10,43,0,,55,148,31,,117,98,97,,,5,8,,3,,69,73,49,69,0.10
File,"LiveVariableAnalysisTest.java",1,1,0,1,,1,0,,25,,0,9,19,361,250,171,,,201,,,,5,5,,,1,1,10,8,,,3,28,28,1,28,0,,52,57,60,,163,51,150,,,5,5,,2,,35,35,34,35,0.24
File,"LiveVariablesAnalysis.java",1,1,0,1,,3,1,,19,,5,6,8,298,200,112,,,135,,,,12,1,,,2,2,10,8,,,0,19,19,3,19,0,,35,61,63,,94,54,81,,,23,24,,4,,48,52,19,37,0.32
File,"LocaleUtil.java",2,1,4,15,,1,1,,0,,1,0,0,66,20,9,,,16,,,,2,1,,,2,2,30,11,,,1,1,1,0,1,0,,9,13,37,,13,12,4,,,2,2,,1,,2,2,1,2,1.85
File,"LoggerErrorManager.java",2,1,0,1,,1,0,,3,,0,0,2,67,35,17,,,21,,,,3,1,,,2,2,9,8,,,0,3,3,2,3,1,,7,14,25,,15,11,10,,,3,3,,1,,7,7,3,6,0.71
