Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"CreateSyntheticBlocksTest.java",1,1,0,0,,2,2,,14,,0,0,12,102,64,30,,,37,,,,1,1,,,1,1,4,4,,,0,14,14,0,14,2,,17,21,21,,22,19,18,,,1,1,,0,,14,14,14,14,0.33
File,"CrossModuleCodeMotion.java",4,3,2,6,,3,1,,13,,5,6,2,420,250,155,,,160,,,,10,13,,,4,5,24,16,,,0,13,13,10,13,0,,54,71,116,,102,67,93,,,14,17,,5,,61,77,39,52,0.46
File,"CrossModuleCodeMotionTest.java",1,1,0,4,,1,1,,39,,0,0,39,691,419,336,,,114,,,,1,1,,,1,1,15,10,,,0,39,39,0,39,0,,68,76,204,,74,60,54,,,1,1,,0,,39,39,39,39,0.49
File,"CrossModuleMethodMotion.java",2,2,1,8,,2,6,,5,,3,1,1,210,120,79,,,67,,,,9,7,,,2,3,25,16,,,0,5,5,5,5,0,,24,45,66,,50,40,27,,,9,11,,3,,14,17,11,14,0.55
File,"CrossModuleMethodMotionTest.java",1,1,0,2,,1,1,,19,,0,0,18,408,300,255,,,55,,,,1,1,,,1,1,18,15,,,0,19,19,2,19,1,,28,32,81,,35,26,29,,,1,1,,0,,19,19,19,19,0.27
File,"CssRenamingMap.java",0,0,0,0,,1,0,,1,,1,0,0,25,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,19,,2,3,0,,,0,0,,0,,0,0,0,0,4.75
File,"CustomPassExecutionTime.java",1,1,0,0,,1,0,,2,,0,0,2,28,7,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,4,2,0,,2,6,19,,1,2,0,,,1,1,,0,,2,2,2,2,2.71
File,"DToA.java",13,6,3,16,,1,30,,0,,8,6,0,1273,866,664,,,665,,,,106,54,,,13,17,77,58,,,14,14,14,0,14,0,,89,133,346,,497,113,552,,,111,146,,8,,191,242,86,182,0.40
File,"DataFlowAnalysis.java",2,1,0,3,,6,2,,36,,23,2,5,580,306,158,,,221,,,,10,3,,,2,2,11,8,,,1,32,37,7,37,7,,50,121,224,,146,113,108,,,10,10,,4,,65,69,34,65,0.73
File,"DataFlowAnalysisTest.java",1,1,0,1,,14,0,,59,,40,1,24,791,524,287,,,373,,,,10,3,,,1,1,8,7,,,6,65,63,15,65,0,,100,202,167,,269,168,205,,,10,11,,3,,91,94,67,91,0.32
File,"DeadAssignmentsElimination.java",3,3,1,5,,2,0,,12,,0,5,7,323,199,121,,,130,,,,17,14,,,4,5,21,14,,,0,12,10,5,12,0,,32,53,98,,85,44,86,,,17,27,,4,,51,62,37,45,0.49
File,"DeadAssignmentsEliminationTest.java",1,1,0,0,,2,0,,37,,0,2,35,352,258,179,,,171,,,,1,1,,,1,1,7,6,,,0,37,37,0,37,0,,58,41,36,,133,40,131,,,1,1,,0,,37,37,37,37,0.14
File,"Decompiler.java",4,5,5,3,,1,7,,14,,10,8,1,910,608,501,,,423,,,,39,95,,,9,9,40,31,,,5,19,19,2,19,0,,138,66,167,,347,63,360,,,133,135,,5,,173,179,113,79,0.27
File,"DefaultCodingConvention.java",1,1,0,0,,1,0,,28,,0,0,28,188,128,26,,,63,,,,1,1,,,1,1,3,3,,,0,28,28,0,28,0,,31,75,29,,34,39,24,,,1,2,,0,,28,31,28,28,0.23
File,"DefaultCodingConventionTest.java",1,1,0,0,,1,0,,18,,0,2,16,144,100,58,,,77,,,,1,1,,,1,1,5,5,,,0,18,18,1,18,0,,26,30,18,,58,28,49,,,1,1,,0,,18,18,18,18,0.18
File,"DefaultPassConfig.java",1,1,0,1,,103,8,,117,,5,12,20,1936,1380,901,,,700,,,,46,3,,,2,2,11,9,,,5,122,122,95,122,85,,242,313,316,,458,295,405,,,46,52,,2,,245,269,126,243,0.23
File,"DefinitionProvider.java",0,0,0,0,,1,0,,1,,1,0,0,39,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,6,28,,5,6,0,,,0,0,,0,,0,0,0,0,4.00
File,"DefinitionSite.java",1,1,0,0,,1,0,,1,,1,0,0,48,21,5,,,15,,,,1,1,,,1,1,11,11,,,0,1,1,5,1,0,,5,14,22,,13,10,5,,,1,1,,0,,1,1,1,1,1.05
File,"DefinitionsRemover.java",1,1,0,0,,12,1,,31,,14,0,18,325,197,77,,,123,,,,9,9,,,1,1,5,4,,,1,29,32,7,32,0,,46,83,82,,74,64,59,,,9,12,,2,,37,40,37,37,0.42
File,"DefinitionsRemoverTest.java",1,1,0,0,,3,0,,8,,0,0,7,93,57,28,,,42,,,,2,1,,,1,1,6,6,,,0,8,8,1,8,1,,10,20,26,,29,20,22,,,2,2,,1,,10,10,8,10,0.46
File,"Denormalize.java",1,1,0,1,,2,0,,8,,2,1,5,136,73,31,,,46,,,,6,5,,,1,2,9,6,,,0,8,8,2,8,0,,20,29,43,,30,22,24,,,6,11,,2,,14,20,12,14,0.59
File,"DenormalizeTest.java",1,1,0,2,,2,0,,6,,0,0,5,107,51,27,,,32,,,,1,1,,,1,1,10,6,,,0,6,6,3,6,1,,15,16,41,,24,14,18,,,1,1,,0,,6,6,6,6,0.80
File,"DependencyInfo.java",0,0,0,0,,1,0,,4,,0,0,4,39,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,7,7,24,,6,7,0,,,0,0,,0,,0,0,0,0,3.00
File,"DepsFileParser.java",1,1,0,9,,1,1,,5,,0,0,4,159,62,29,,,45,,,,5,1,,,1,2,18,8,,,0,5,5,3,5,1,,17,31,80,,35,27,18,,,5,7,,3,,9,11,5,9,1.29
File,"DepsFileParserTest.java",1,1,0,2,,1,1,,6,,0,0,6,115,73,47,,,42,,,,1,1,,,1,1,11,9,,,0,6,6,3,6,0,,14,34,34,,35,27,15,,,1,1,,0,,6,6,6,6,0.47
File,"DevirtualizePrototypeMethods.java",3,2,3,7,,1,0,,9,,1,9,1,373,191,123,,,137,,,,9,9,,,3,4,26,15,,,2,11,11,1,11,0,,48,74,134,,97,70,67,,,9,14,,2,,34,46,27,34,0.70
File,"DevirtualizePrototypeMethodsTest.java",1,1,0,0,,11,26,,51,,1,11,38,624,462,307,,,191,,,,10,1,,,1,1,7,6,,,2,53,53,4,53,3,,83,160,82,,120,123,68,,,10,12,,2,,62,64,53,62,0.18
File,"DiGraph.java",1,1,0,0,,3,0,,21,,0,0,21,133,41,3,,,28,,,,1,1,,,1,2,3,3,,,0,2,21,0,21,0,,26,33,66,,23,26,2,,,1,2,,0,,2,4,2,2,1.61
File,"DiagnosticGroup.java",1,1,0,2,,1,1,,7,,3,1,4,110,49,17,,,37,,,,3,3,,,1,1,7,4,,,1,8,8,1,8,0,,16,21,45,,22,22,15,,,3,3,,2,,12,12,10,12,0.92
File,"DiagnosticGroupTest.java",1,1,0,0,,1,0,,1,,0,0,1,32,9,3,,,6,,,,1,1,,,1,1,5,5,,,0,1,1,0,1,0,,4,5,19,,4,5,1,,,1,1,,0,,1,1,1,1,2.11
File,"DiagnosticGroupWarningsGuard.java",2,1,0,0,,1,0,,4,,0,0,4,58,30,9,,,19,,,,4,4,,,2,2,5,5,,,0,4,4,2,4,0,,9,13,19,,10,10,9,,,4,4,,3,,8,9,7,8,0.63
File,"DiagnosticGroups.java",1,1,0,1,,1,16,,3,,2,0,1,140,90,61,,,34,,,,2,1,,,1,1,5,4,,,1,4,4,0,4,1,,24,45,26,,27,28,6,,,2,2,,1,,5,5,4,5,0.29
File,"DiagnosticType.java",1,1,0,4,,1,0,,4,,1,1,6,119,41,12,,,27,,,,1,1,,,1,1,8,3,,,4,8,8,4,8,0,,15,20,63,,18,16,11,,,1,1,,0,,8,8,8,8,1.54
File,"DisambiguateProperties.java",2,1,0,1,,8,3,,67,,26,9,32,991,666,374,,,455,,,,9,8,,,2,3,12,9,,,2,57,69,17,69,2,,113,211,213,,275,204,251,,,9,10,,4,,156,182,93,156,0.32
File,"DisambiguatePropertiesTest.java",1,1,0,3,,2,0,,54,,0,5,48,1063,940,797,,,283,,,,4,1,,,1,1,18,17,,,0,54,54,2,54,1,,80,261,213,,220,170,113,,,4,4,,3,,59,59,54,59,0.23
File,"DotFormatter.java",2,1,1,2,,1,3,,8,,5,7,2,297,184,116,,,153,,,,7,1,,,2,2,15,11,,,6,14,14,5,14,0,,44,65,69,,121,66,87,,,7,8,,3,,31,34,14,31,0.38
File,"DotFormatterTest.java",1,1,0,2,,1,0,,5,,0,1,4,93,55,38,,,37,,,,2,1,,,1,1,12,9,,,0,5,5,0,5,0,,11,21,27,,30,19,18,,,2,2,,1,,6,6,5,6,0.49
File,"EcmaError.java",1,1,0,5,,1,1,,8,,1,0,7,144,45,11,,,23,,,,1,1,,,1,1,9,4,,,0,8,8,2,8,0,,12,19,87,,14,13,10,,,1,1,,0,,8,8,8,8,1.93
File,"EmptyScope.java",1,1,0,0,,1,0,,4,,0,0,4,69,22,4,,,13,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,6,13,41,,8,9,4,,,1,1,,0,,4,4,4,4,1.86
File,"EnumElementType.java",1,1,0,0,,1,1,,30,,4,0,26,264,160,58,,,84,,,,4,4,,,1,1,4,4,,,0,30,30,3,30,0,,39,68,65,,47,39,45,,,4,5,,2,,42,43,33,42,0.41
File,"EnumType.java",1,1,0,0,,1,1,,15,,2,0,13,158,77,25,,,47,,,,3,1,,,1,1,4,3,,,0,15,15,2,15,0,,21,38,60,,30,27,20,,,3,3,,1,,17,19,15,17,0.78
File,"ErrorFormat.java",1,1,0,0,,5,0,,7,,0,0,7,70,45,14,,,20,,,,1,1,,,1,1,4,4,,,0,6,5,4,7,0,,4,32,21,,16,12,8,,,1,1,,0,,6,6,6,6,0.47
File,"ErrorFunctionType.java",1,1,1,12,,1,1,,1,,1,0,0,77,17,11,,,7,,,,1,1,,,1,1,25,12,,,0,1,1,0,1,0,,5,5,55,,5,5,2,,,1,1,,0,,1,1,1,1,3.24
File,"ErrorManager.java",0,0,0,0,,1,0,,8,,8,0,0,72,12,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,8,0,8,0,,10,11,50,,10,11,0,,,0,0,,0,,0,0,0,0,4.17
File,"ErrorPass.java",1,1,0,0,,1,0,,3,,2,0,1,44,17,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,2,3,0,,7,9,20,,8,8,4,,,1,1,,0,,3,3,3,3,1.18
File,"ErrorReporter.java",0,0,0,0,,1,0,,3,,3,0,0,106,10,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,7,9,89,,4,5,0,,,0,0,,0,,0,0,0,0,8.90
File,"EvaluatorException.java",1,1,0,8,,1,1,,3,,0,0,3,90,20,5,,,10,,,,1,1,,,1,1,13,5,,,0,3,3,0,3,0,,6,8,64,,6,6,4,,,1,1,,0,,3,3,3,3,3.20
File,"ExportTestFunctions.java",2,1,0,4,,2,1,,6,,1,3,2,126,61,29,,,41,,,,6,1,,,2,2,13,7,,,0,6,6,2,6,0,,16,27,49,,27,22,19,,,6,7,,3,,12,15,6,12,0.80
File,"ExportTestFunctionsTest.java",1,1,0,1,,1,2,,7,,0,0,5,112,70,48,,,29,,,,1,1,,,1,1,9,8,,,0,7,7,0,7,2,,11,16,31,,21,11,18,,,1,1,,0,,7,7,7,7,0.44
File,"ExpressionDecomposer.java",2,1,2,12,,3,1,,20,,6,15,4,855,425,301,,,272,,,,12,9,,,3,3,30,16,,,5,25,23,9,25,0,,81,130,350,,197,112,160,,,12,14,,5,,86,99,40,71,0.82
File,"ExpresssionDecomposerTest.java",1,1,0,0,,2,0,,42,,1,11,33,606,480,339,,,211,,,,6,6,,,1,1,11,10,,,3,45,45,1,45,0,,78,129,48,,152,94,117,,,6,8,,3,,55,57,50,55,0.10
File,"ExternExportsPass.java",2,1,2,4,,5,2,,22,,6,8,6,508,277,161,,,194,,,,6,6,,,2,2,18,11,,,0,21,22,9,22,2,,95,101,136,,138,94,100,,,7,8,,3,,52,59,35,50,0.49
File,"ExternExportsPassTest.java",1,1,1,2,,1,0,,25,,0,4,21,451,334,270,,,85,,,,1,1,,,1,1,15,13,,,0,25,25,1,25,0,,59,55,86,,59,46,39,,,1,1,,0,,25,25,25,25,0.26
File,"ExtractPrototypeMemberDeclarations.java",2,1,1,3,,4,3,,11,,1,8,3,312,147,81,,,105,,,,6,4,,,2,2,14,9,,,1,12,12,11,12,0,,43,64,122,,74,57,48,,,6,7,,2,,25,27,18,25,0.83
File,"ExtractPrototypeMemberDeclarationsTest.java",1,1,0,0,,1,1,,18,,0,0,16,220,176,131,,,55,,,,2,1,,,1,1,9,9,,,0,18,18,0,18,2,,23,28,21,,33,28,27,,,2,2,,1,,21,21,18,21,0.12
File,"FindExportableNodes.java",2,1,0,0,,2,1,,7,,0,0,7,137,79,40,,,52,,,,8,1,,,2,3,8,8,,,0,7,7,5,7,0,,17,28,41,,36,26,26,,,10,15,,4,,16,21,7,14,0.52
File,"FixedPointGraphTraversal.java",2,1,1,5,,2,1,,5,,1,0,5,144,60,27,,,48,,,,5,1,,,2,2,15,8,,,1,5,6,1,6,0,,17,32,67,,34,32,16,,,5,6,,3,,10,11,5,10,1.12
File,"FixedPointGraphTraversalTest.java",1,1,1,0,,4,0,,12,,0,0,12,209,138,98,,,115,,,,2,1,,,1,1,11,10,,,0,12,12,10,12,0,,35,28,36,,99,27,88,,,2,2,,1,,13,13,12,13,0.26
File,"FlowScope.java",0,0,0,0,,1,0,,6,,6,0,0,81,13,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,10,12,58,,10,11,0,,,0,0,,0,,0,0,0,0,4.46
File,"FlowSensitiveInlineVariables.java",2,2,1,4,,9,1,,17,,1,6,12,471,276,157,,,181,,,,11,11,,,3,4,20,15,,,2,19,19,11,19,0,,57,77,139,,121,75,106,,,11,12,,3,,62,76,43,56,0.50
File,"FlowSensitiveInlineVariablesTest.java",1,1,0,0,,2,1,,62,,0,2,59,374,249,120,,,154,,,,1,1,,,1,1,4,3,,,0,62,62,0,62,1,,72,68,54,,91,66,88,,,1,1,,0,,62,62,62,62,0.22
File,"FunctionArgumentInjector.java",3,1,1,6,,2,0,,8,,7,9,2,465,257,159,,,175,,,,10,4,,,3,4,21,13,,,10,18,18,5,18,0,,44,75,164,,110,69,106,,,17,19,,3,,67,80,23,59,0.64
File,"FunctionArgumentInjectorTest.java",1,1,0,1,,2,1,,30,,0,6,29,414,294,201,,,128,,,,6,5,,,1,1,9,8,,,5,35,35,1,35,0,,50,59,70,,81,61,67,,,6,8,,2,,44,46,43,44,0.24
File,"FunctionBuilder.java",1,1,0,1,,1,0,,14,,1,0,13,157,79,46,,,62,,,,1,1,,,1,1,5,4,,,0,14,14,10,14,0,,17,27,61,,47,27,35,,,1,1,,0,,14,14,14,14,0.77
File,"FunctionInfo.java",1,1,0,0,,2,7,,2,,0,1,3,87,80,46,,,25,,,,1,1,,,1,1,9,9,,,2,4,4,2,4,0,,4,30,3,,20,15,10,,,1,1,,0,,4,4,4,4,0.04
File,"FunctionInformationMap.java",1,1,0,0,,6,14,,177,,0,28,185,1786,1630,873,,,1070,,,,14,11,,,1,1,6,6,,,48,225,225,47,225,12,,121,463,35,,685,330,740,,,14,14,,3,,384,384,271,373,0.02
File,"FunctionInjector.java",3,2,2,8,,5,3,,24,,6,12,8,883,457,304,,,284,,,,10,8,,,3,4,27,15,,,2,26,20,18,26,0,,116,159,318,,200,115,169,,,10,13,,4,,94,117,75,87,0.70
File,"FunctionInjectorTest.java",1,1,0,0,,5,3,,141,,2,7,137,1512,1111,769,,,392,,,,5,5,,,1,1,8,7,,,5,145,146,3,146,0,,194,228,207,,231,203,189,,,5,6,,2,,156,157,149,156,0.19
File,"FunctionNames.java",1,1,0,0,,4,4,,12,,4,0,8,177,107,49,,,77,,,,4,1,,,1,1,7,6,,,0,12,12,9,12,0,,27,53,43,,56,46,31,,,4,4,,1,,17,17,12,17,0.40
File,"FunctionNamesTest.java",1,1,1,0,,1,0,,3,,0,0,2,95,64,48,,,41,,,,2,1,,,1,1,20,18,,,0,3,3,1,3,1,,11,17,20,,35,16,25,,,2,2,,1,,4,4,3,4,0.31
File,"FunctionNode.java",1,1,0,0,,1,4,,6,,0,0,6,95,31,12,,,24,,,,1,1,,,1,1,3,3,,,0,6,6,4,6,0,,11,16,53,,17,16,8,,,1,1,,0,,6,6,6,6,1.71
File,"FunctionParamBuilder.java",1,1,0,2,,1,0,,9,,0,2,7,143,62,32,,,47,,,,3,1,,,1,2,8,6,,,0,9,9,2,9,0,,16,19,65,,29,21,26,,,3,3,,1,,15,18,9,15,1.05
File,"FunctionParamBuilderTest.java",1,1,1,0,,1,0,,2,,0,1,1,72,23,13,,,18,,,,1,1,,,1,1,9,8,,,0,2,2,0,2,0,,8,9,41,,15,9,9,,,1,1,,0,,2,2,2,2,1.78
File,"FunctionPrototypeType.java",1,1,0,0,,1,1,,7,,2,0,5,97,39,13,,,22,,,,2,1,,,1,1,4,4,,,0,7,7,1,7,0,,12,18,47,,13,12,10,,,2,2,,1,,8,9,7,8,1.21
File,"FunctionRewriter.java",2,1,0,2,,10,11,,28,,7,5,14,548,318,174,,,190,,,,7,6,,,2,2,12,9,,,0,26,28,6,28,2,,61,118,169,,118,97,93,,,7,8,,3,,59,66,50,59,0.53
File,"FunctionRewriterTest.java",1,1,0,0,,1,5,,19,,0,2,14,189,142,88,,,72,,,,3,1,,,1,1,6,5,,,0,19,19,0,19,3,,26,47,21,,50,37,35,,,3,3,,2,,21,21,19,21,0.15
File,"FunctionToBlockMutator.java",2,1,2,10,,1,0,,6,,2,11,0,431,215,137,,,153,,,,5,3,,,2,3,28,15,,,7,13,13,2,13,0,,56,84,161,,113,70,83,,,5,7,,3,,38,43,15,38,0.75
File,"FunctionToBlockMutatorTest.java",1,1,0,0,,4,0,,24,,2,3,21,301,229,140,,,110,,,,5,5,,,1,1,9,8,,,2,25,26,3,26,0,,44,74,28,,71,60,50,,,5,5,,2,,34,35,29,34,0.12
File,"FunctionType.java",2,1,0,2,,2,1,,56,,7,6,44,867,570,337,,,356,,,,12,8,,,2,2,11,9,,,1,57,55,11,57,0,,89,147,208,,224,120,236,,,12,17,,4,,139,166,90,139,0.36
File,"FunctionTypeBuilder.java",4,1,1,5,,1,9,,19,,13,7,0,658,439,296,,,282,,,,13,5,,,4,6,25,18,,,1,20,20,17,20,0,,68,129,151,,194,112,170,,,13,17,,4,,86,120,28,86,0.34
File,"FunctionTypeBuilderTest.java",1,1,0,0,,2,0,,11,,0,0,11,130,92,60,,,36,,,,2,1,,,1,1,7,7,,,0,11,11,0,11,0,,17,25,26,,22,23,13,,,2,2,,1,,12,12,11,12,0.28
File,"FunctionTypeTest.java",1,1,0,0,,1,0,,6,,0,2,4,114,60,44,,,31,,,,1,1,,,1,1,10,9,,,0,6,6,0,6,0,,13,22,41,,24,16,15,,,1,1,,0,,6,6,6,6,0.68
File,"GatherRawExports.java",2,1,0,0,,1,1,,5,,1,1,3,81,46,19,,,31,,,,4,4,,,2,2,6,6,,,0,5,5,2,5,0,,12,21,23,,20,18,13,,,4,5,,2,,10,12,8,10,0.50
File,"GatherRawExportsTest.java",1,1,0,0,,1,1,,19,,0,1,17,115,69,24,,,48,,,,1,1,,,1,1,3,3,,,0,19,19,1,19,1,,24,27,22,,28,26,22,,,1,1,,0,,19,19,19,19,0.32
File,"GatherSideEffectSubexpressionsCallback.java",2,1,1,4,,3,1,,18,,10,2,6,359,204,122,,,126,,,,8,7,,,2,3,17,12,,,0,14,18,4,18,0,,42,75,113,,90,59,67,,,8,10,,2,,34,43,23,34,0.55
File,"GatherSideEffectSubexpressionsCallbackTest.java",1,1,1,0,,1,0,,13,,0,6,7,193,138,89,,,91,,,,2,1,,,1,1,11,9,,,0,13,13,0,13,0,,30,50,25,,68,46,45,,,2,2,,1,,20,20,13,20,0.18
File,"GenerateExports.java",3,1,2,5,,1,1,,4,,1,2,1,155,93,64,,,60,,,,9,1,,,3,4,27,20,,,0,4,4,3,4,0,,21,31,41,,46,29,31,,,9,14,,3,,12,17,4,12,0.44
File,"GenerateExportsTest.java",1,1,0,1,,1,1,,14,,0,0,12,119,73,38,,,32,,,,1,1,,,1,1,5,4,,,0,14,14,0,14,2,,17,21,40,,17,17,15,,,1,1,,0,,14,14,14,14,0.55
File,"GlobalNamespace.java",2,2,0,4,,7,0,,50,,37,9,7,1067,677,441,,,459,,,,18,17,,,3,4,16,11,,,3,53,49,40,53,0,,95,160,299,,323,150,309,,,24,28,,5,,186,221,117,137,0.44
File,"GlobalNamespaceTest.java",1,1,2,0,,1,0,,3,,0,1,2,72,37,25,,,33,,,,1,1,,,1,1,13,10,,,0,3,3,0,3,0,,15,14,20,,29,14,19,,,1,1,,0,,3,3,3,3,0.54
File,"GoogleCodeRemoval.java",2,1,0,3,,3,1,,5,,1,0,4,160,68,34,,,48,,,,3,1,,,2,2,13,9,,,0,5,5,6,5,0,,25,29,67,,33,28,20,,,3,5,,2,,11,14,5,11,0.99
File,"GoogleCodeRemovalTest.java",1,1,0,0,,1,1,,8,,0,0,7,73,42,22,,,19,,,,1,1,,,1,1,4,4,,,0,8,8,0,8,1,,11,12,20,,10,11,8,,,1,1,,0,,8,8,8,8,0.48
File,"GoogleCodingConvention.java",1,1,0,7,,1,3,,7,,0,0,7,143,50,19,,,30,,,,4,4,,,1,2,12,4,,,0,7,7,0,7,0,,20,23,73,,18,15,15,,,4,4,,2,,11,14,10,11,1.46
File,"GoogleCodingConventionTest.java",1,1,0,0,,1,0,,19,,0,3,16,156,112,65,,,84,,,,1,1,,,1,1,5,5,,,0,19,19,1,19,0,,26,36,18,,64,32,52,,,1,1,,0,,19,19,19,19,0.16
File,"Graph.java",1,1,0,2,,5,1,,29,,5,2,24,339,126,42,,,94,,,,3,3,,,1,1,7,5,,,2,17,31,6,31,0,,39,56,174,,57,58,36,,,3,3,,2,,27,27,19,27,1.38
File,"GraphColoring.java",1,1,0,1,,4,0,,11,,1,0,10,169,94,46,,,65,,,,4,1,,,1,1,9,7,,,0,10,11,4,11,0,,18,42,57,,49,38,27,,,4,4,,3,,16,17,10,16,0.61
File,"GraphColoringTest.java",2,1,0,1,,1,0,,7,,0,1,7,215,127,81,,,122,,,,5,1,,,2,2,15,14,,,1,8,8,0,8,0,,14,40,74,,97,47,75,,,5,5,,3,,22,22,8,22,0.58
File,"GraphNode.java",0,0,0,0,,1,0,,1,,1,0,0,34,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,3,27,,2,3,0,,,0,0,,0,,0,0,0,0,6.75
File,"GraphReachability.java",1,1,0,1,,3,1,,6,,0,0,6,99,53,24,,,37,,,,3,3,,,1,1,7,6,,,0,6,6,5,6,0,,12,22,34,,27,20,17,,,3,5,,2,,8,10,8,8,0.64
File,"GraphReachabilityTest.java",1,1,1,0,,1,0,,3,,0,0,3,88,56,43,,,50,,,,1,1,,,1,1,17,15,,,0,3,3,2,3,0,,12,11,20,,46,11,39,,,1,1,,0,,3,3,3,3,0.36
File,"GraphTest.java",1,1,1,1,,3,0,,15,,0,3,13,359,284,220,,,254,,,,3,1,,,1,1,18,16,,,1,16,16,0,16,0,,39,60,36,,229,53,201,,,3,3,,2,,21,21,16,21,0.13
File,"GraphvizGraph.java",0,0,0,0,,3,0,,11,,11,0,0,124,19,0,,,16,,,,0,0,,,0,0,0,0,,,0,0,11,0,11,0,,18,16,87,,13,16,0,,,0,0,,0,,0,0,0,0,4.58
File,"GroupVariableDeclarations.java",2,1,0,3,,1,0,,7,,1,1,5,182,87,50,,,63,,,,8,4,,,2,2,15,10,,,0,7,7,1,7,0,,16,34,79,,44,33,30,,,8,8,,3,,18,18,10,18,0.91
File,"GroupVariableDeclarationsTest.java",1,1,0,1,,1,0,,9,,0,0,7,209,168,145,,,42,,,,1,1,,,1,1,19,18,,,0,9,9,0,9,2,,12,13,30,,32,11,31,,,1,1,,0,,9,9,9,9,0.18
File,"IRFactory.java",2,1,0,2,,1,0,,53,,46,4,3,743,485,255,,,272,,,,7,4,,,2,2,11,9,,,0,53,53,1,53,0,,67,111,191,,168,96,176,,,9,9,,4,,117,123,58,106,0.39
File,"IRFactory.java",1,1,0,1,,3,0,,64,,45,20,1,1239,1016,701,,,619,,,,8,1,,,4,4,15,13,,,2,66,66,9,66,0,,97,281,126,,478,227,392,,,154,154,,5,,277,285,66,125,0.12
File,"IRFactoryTest.java",1,1,0,0,,1,0,,108,,0,6,102,1066,846,616,,,535,,,,2,1,,,1,1,8,7,,,0,108,108,0,108,0,,185,338,40,,424,309,226,,,2,2,,1,,109,109,108,109,0.05
File,"IgnoreCajaProperties.java",1,1,0,6,,2,0,,3,,0,0,3,132,72,50,,,29,,,,3,1,,,1,2,27,20,,,0,3,3,2,3,0,,11,21,49,,22,17,12,,,3,4,,2,,5,6,3,5,0.68
File,"IgnoreCajaPropertiesTest.java",1,1,0,1,,1,1,,9,,0,0,9,145,102,77,,,25,,,,1,1,,,1,1,11,10,,,0,9,9,0,9,0,,13,16,30,,15,12,13,,,1,1,,0,,9,9,9,9,0.29
File,"IndexedType.java",1,1,0,0,,1,1,,2,,1,0,1,65,14,4,,,9,,,,1,1,,,1,1,4,4,,,0,2,2,1,2,0,,5,8,46,,6,6,3,,,1,1,,0,,2,2,2,2,3.29
File,"InferJSDocInfo.java",5,2,2,7,,1,0,,5,,1,2,2,213,111,64,,,68,,,,14,7,,,5,8,28,19,,,0,5,5,2,5,0,,20,28,82,,42,24,44,,,15,25,,5,,27,42,11,26,0.74
File,"InferJSDocInfoTest.java",1,1,0,1,,3,0,,13,,0,2,10,216,170,123,,,83,,,,4,3,,,1,1,13,12,,,0,13,13,2,13,1,,23,46,39,,64,42,41,,,4,5,,2,,17,18,15,17,0.23
File,"InlineCostEstimator.java",1,1,0,0,,2,2,,11,,12,1,0,114,64,23,,,41,,,,2,1,,,1,1,3,3,,,2,13,13,4,13,0,,17,32,33,,25,25,16,,,2,2,,1,,14,14,13,14,0.52
File,"InlineCostEstimatorTest.java",1,1,0,0,,1,0,,2,,3,1,1,70,37,22,,,28,,,,1,1,,,1,1,7,6,,,3,5,5,0,5,0,,12,11,21,,22,11,17,,,1,1,,0,,5,5,5,5,0.57
File,"InlineFunctions.java",2,1,0,2,,12,0,,75,,12,15,48,1009,644,338,,,434,,,,12,6,,,2,2,10,7,,,0,71,75,28,75,0,,129,206,239,,265,186,248,,,12,14,,5,,156,178,86,155,0.37
File,"InlineFunctionsTest.java",1,1,0,0,,1,0,,201,,0,0,198,1678,1253,841,,,443,,,,1,1,,,1,1,7,6,,,0,201,201,5,201,3,,252,215,173,,241,210,233,,,1,1,,0,,201,201,201,201,0.14
