Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"ComputableFunctionSampler.java",1,1,1,4,,1,1,,6,,0,0,6,150,52,23,,,36,,,,2,1,,,1,1,12,6,,,0,6,6,4,6,0,,29,22,69,,27,16,20,,,2,3,,1,,8,9,6,8,1.33
File,"ComputableFunctionSampler.java",1,1,1,5,,1,1,,5,,0,0,5,146,49,22,,,34,,,,2,1,,,1,1,14,7,,,0,5,5,4,5,0,,28,21,69,,26,15,19,,,2,3,,1,,7,8,5,7,1.41
File,"ComputableFunctionSamplerTest.java",1,1,2,0,,3,2,,10,,0,0,11,196,138,83,,,94,,,,3,1,,,1,1,13,11,,,1,11,11,2,11,0,,42,48,16,,74,32,62,,,3,3,,1,,17,18,11,17,0.12
File,"ComputableFunctionSamplerTest.java",1,1,1,0,,3,2,,12,,0,0,13,229,166,106,,,121,,,,3,1,,,1,1,13,11,,,1,13,13,3,13,0,,47,52,16,,99,36,85,,,3,3,,1,,19,20,13,19,0.10
File,"ContinuedFraction.java",2,1,0,10,,1,2,,7,,0,0,4,180,67,42,,,50,,,,6,1,,,2,2,22,11,,,0,5,7,0,7,3,,15,28,98,,39,27,23,,,6,8,,3,,10,12,5,10,1.46
File,"ContinuedFractionTest.java",1,1,0,1,,2,1,,4,,0,0,4,55,25,12,,,17,,,,2,1,,,1,1,8,6,,,0,4,4,0,4,0,,7,9,23,,11,11,6,,,2,2,,1,,5,5,4,5,0.92
File,"ContinuousDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,28,,3,4,0,,,0,0,,0,,0,0,0,0,5.60
File,"ContinuousDistributionAbstractTest.java",1,1,0,3,,1,0,,26,,0,0,10,313,128,63,,,91,,,,4,1,,,1,1,8,4,,,0,23,26,6,26,16,,44,41,141,,61,43,48,,,4,4,,1,,29,29,23,29,1.10
File,"ContinuousOutputModel.java",3,2,2,7,,1,1,,11,,0,1,10,375,169,110,,,127,,,,11,7,,,3,3,23,13,,,0,11,11,5,11,0,,49,55,157,,91,52,75,,,11,13,,3,,34,36,22,34,0.93
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,1,,12,,0,2,11,200,141,86,,,108,,,,3,1,,,1,1,12,10,,,1,13,13,2,13,0,,33,59,26,,90,54,54,,,3,3,,2,,17,17,13,17,0.18
File,"ConvergenceChecker.java",0,0,0,0,,1,0,,1,,0,0,1,41,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,3,32,,2,3,0,,,0,0,,0,,0,0,0,0,8.00
File,"ConvergenceChecker.java",0,0,0,0,,1,3,,1,,0,0,1,57,7,3,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,11,6,39,,5,6,0,,,0,0,,0,,0,0,0,0,5.57
File,"ConvergenceException.java",1,1,0,5,,1,1,,4,,0,0,4,68,16,5,,,11,,,,1,1,,,1,1,8,3,,,0,4,4,0,4,0,,7,7,45,,6,7,4,,,1,1,,0,,4,4,4,4,2.81
File,"ConvergenceExceptionTest.java",1,1,0,0,,1,0,,4,,0,0,4,74,46,31,,,43,,,,2,1,,,1,1,10,10,,,0,4,4,0,4,0,,9,20,19,,36,22,21,,,2,2,,1,,6,6,4,6,0.41
File,"CorrelatedRandomVectorGenerator.java",3,1,4,11,,1,0,,7,,0,1,6,302,122,72,,,111,,,,14,1,,,3,3,30,15,,,0,7,7,5,7,0,,46,42,134,,86,47,64,,,14,14,,4,,25,25,7,25,1.10
File,"CorrelatedRandomVectorGeneratorTest.java",2,1,0,0,,1,0,,7,,0,0,8,150,113,67,,,98,,,,7,1,,,2,2,13,12,,,1,8,8,3,8,0,,23,49,14,,78,51,47,,,7,7,,3,,20,20,8,20,0.12
File,"CostException.java",1,1,0,7,,1,1,,2,,0,0,2,57,12,3,,,8,,,,1,1,,,1,1,10,3,,,0,2,2,0,2,0,,8,7,37,,5,6,2,,,1,1,,0,,2,2,2,2,3.08
File,"CostFunction.java",0,0,0,0,,1,0,,1,,0,0,1,37,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,3,28,,2,3,0,,,0,0,,0,,0,0,0,0,7.00
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,33,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,28,,2,3,0,,,0,0,,0,,0,0,0,0,7.00
File,"Decomposer.java",0,0,0,0,,1,0,,1,,1,0,0,29,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,3,21,,2,3,0,,,0,0,,0,,0,0,0,0,5.25
File,"Decomposition.java",0,0,0,0,,1,0,,3,,3,0,0,37,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,8,5,23,,4,5,0,,,0,0,,0,,0,0,0,0,3.83
File,"DecompositionFactory.java",1,1,0,0,,1,0,,2,,0,0,3,44,8,1,,,6,,,,1,1,,,1,1,3,3,,,1,1,3,0,3,0,,6,5,30,,4,5,1,,,1,1,,0,,1,1,1,1,3.75
File,"DecompositionSolver.java",0,0,0,0,,1,0,,5,,5,0,0,85,13,0,,,8,,,,0,0,,,0,0,0,0,,,0,0,5,0,5,0,,10,12,62,,7,8,0,,,0,0,,0,,0,0,0,0,4.77
File,"DefaultContext.java",1,1,0,1,,2,0,,26,,6,0,20,220,85,26,,,56,,,,1,1,,,1,1,4,3,,,0,26,26,1,26,0,,31,31,104,,28,30,26,,,1,1,,0,,26,26,26,26,1.22
File,"DefaultRealMatrixChangingVisitor.java",1,1,0,1,,1,1,,3,,0,0,3,51,14,3,,,8,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,7,8,30,,4,6,2,,,1,1,,0,,3,3,3,3,2.14
File,"DefaultRealMatrixPreservingVisitor.java",1,1,0,1,,1,1,,3,,0,0,3,50,13,2,,,7,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,7,8,30,,3,6,1,,,1,1,,0,,3,3,3,3,2.31
File,"DefaultTransformer.java",4,3,3,7,,1,1,,1,,0,0,1,61,20,10,,,13,,,,4,3,,,4,4,24,14,,,0,1,1,0,1,0,,9,6,32,,8,6,7,,,4,4,,1,,4,4,3,4,1.60
File,"DefaultTransformerTest.java",1,1,0,3,,1,0,,6,,0,0,6,95,47,27,,,36,,,,2,1,,,1,1,10,6,,,0,6,6,0,6,0,,9,26,39,,27,26,10,,,2,2,,1,,8,8,6,8,0.83
File,"DenseRealMatrix.java",3,1,2,4,,1,2,,52,,1,3,50,1621,1096,774,,,943,,,,8,1,,,3,3,27,20,,,2,54,54,5,54,0,,218,436,307,,740,485,458,,,8,8,,7,,202,204,54,202,0.28
File,"DenseRealMatrixTest.java",2,1,0,0,,3,2,,62,,0,8,53,1207,986,724,,,826,,,,23,1,,,2,2,16,14,,,1,63,63,39,63,2,,125,282,97,,655,316,510,,,23,23,,3,,179,182,63,179,0.10
File,"DerivativeException.java",1,1,0,4,,1,1,,2,,0,0,2,51,12,3,,,8,,,,1,1,,,1,1,7,3,,,0,2,2,0,2,0,,7,7,32,,5,6,2,,,1,1,,0,,2,2,2,2,2.67
File,"DerivativeOperatorFactory.java",1,1,0,0,,1,0,,2,,0,0,3,34,12,3,,,8,,,,1,1,,,1,1,3,3,,,1,3,3,0,3,0,,5,5,17,,4,5,3,,,1,1,,0,,3,3,3,3,1.42
File,"DerivativeOperatorFactoryTest.java",1,1,0,4,,1,0,,1,,0,0,1,46,7,1,,,5,,,,1,1,,,1,1,7,3,,,0,1,1,0,1,0,,8,4,31,,3,4,1,,,1,1,,0,,1,1,1,1,4.43
File,"DescriptiveStatistics.java",1,1,0,6,,1,2,,47,,0,0,48,697,261,134,,,178,,,,5,1,,,1,1,11,4,,,1,48,48,12,48,0,,71,87,366,,118,83,95,,,5,5,,2,,63,64,48,63,1.40
File,"DescriptiveStatisticsTest.java",1,1,0,0,,5,4,,18,,0,0,19,181,117,60,,,91,,,,2,1,,,1,1,5,5,,,1,19,19,2,19,0,,26,43,38,,65,43,48,,,2,2,,1,,21,21,19,21,0.32
File,"DiagonalMatrix.java",1,1,0,1,,1,1,,11,,0,0,11,139,73,37,,,56,,,,4,1,,,1,1,8,6,,,0,11,11,0,11,0,,27,23,39,,36,25,31,,,4,4,,2,,19,19,11,19,0.53
File,"DiagonalMatrixTest.java",2,1,2,0,,1,0,,10,,0,0,11,190,127,80,,,120,,,,5,1,,,2,2,14,11,,,1,11,11,0,11,0,,47,35,16,,91,46,74,,,5,5,,4,,29,29,11,29,0.13
File,"DifferentiableUnivariateRealFunction.java",0,0,0,0,,1,0,,1,,0,0,1,34,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DimensionMismatchException.java",1,1,0,4,,1,1,,3,,0,0,3,66,20,9,,,13,,,,1,1,,,1,1,9,4,,,0,3,3,2,3,0,,8,8,38,,9,8,5,,,1,1,,0,,3,3,3,3,1.90
File,"DirectSearchOptimizer.java",2,1,2,13,,2,1,,19,,0,6,8,605,228,118,,,167,,,,7,3,,,2,2,26,11,,,0,18,19,6,19,5,,72,91,305,,128,71,96,,,7,7,,3,,42,42,20,42,1.34
File,"DiscreteDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"Distribution.java",0,0,0,0,,1,0,,2,,2,0,0,55,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,5,46,,4,5,0,,,0,0,,0,,0,0,0,0,7.67
File,"Divide.java",1,1,0,0,,1,0,,4,,0,0,4,54,23,6,,,16,,,,1,1,,,1,1,3,3,,,0,4,4,2,4,0,,13,12,18,,11,12,4,,,1,1,,0,,4,4,4,4,0.78
File,"DividedDifferenceInterpolator.java",3,1,4,19,,1,1,,1,,0,0,1,126,44,23,,,41,,,,5,1,,,3,3,41,18,,,1,2,2,0,2,1,,15,14,68,,33,12,29,,,5,5,,3,,7,7,2,7,1.55
File,"DividedDifferenceInterpolatorTest.java",2,1,2,5,,1,0,,4,,0,0,3,138,73,52,,,76,,,,3,1,,,2,2,24,17,,,0,4,4,0,4,1,,15,28,50,,66,30,46,,,3,3,,1,,9,9,4,9,0.68
File,"DormandPrince54Integrator.java",1,1,1,5,,1,11,,4,,0,0,3,157,58,33,,,30,,,,3,1,,,1,1,14,8,,,0,4,4,0,4,1,,27,42,72,,24,23,7,,,3,3,,1,,6,6,4,6,1.24
File,"DormandPrince54IntegratorTest.java",1,1,1,0,,4,3,,22,,0,0,23,363,286,189,,,205,,,,5,1,,,1,1,12,11,,,1,23,23,8,23,0,,58,132,19,,166,114,91,,,5,5,,2,,37,37,23,37,0.07
File,"DormandPrince54StepInterpolator.java",1,1,2,3,,1,12,,6,,0,0,4,210,99,67,,,85,,,,5,1,,,1,1,18,12,,,0,6,6,5,6,2,,46,43,65,,73,41,44,,,5,5,,2,,11,11,6,11,0.66
File,"DormandPrince54StepInterpolatorTest.java",1,1,1,0,,2,1,,7,,0,0,8,154,120,81,,,96,,,,4,1,,,1,1,17,16,,,1,8,8,0,8,0,,18,67,16,,81,67,29,,,4,4,,2,,13,13,8,13,0.13
File,"DormandPrince853Integrator.java",1,1,1,5,,1,21,,4,,0,0,3,282,126,100,,,47,,,,4,1,,,1,1,17,11,,,0,4,4,0,4,1,,50,100,106,,40,37,10,,,4,4,,1,,7,7,4,7,0.84
File,"DormandPrince853IntegratorTest.java",1,1,1,0,,4,3,,22,,0,0,23,368,298,204,,,206,,,,5,1,,,1,1,13,11,,,1,23,23,6,23,0,,51,143,19,,167,120,86,,,5,5,,2,,38,38,23,38,0.06
File,"DormandPrince853StepInterpolator.java",3,1,4,3,,1,43,,9,,0,0,6,470,252,193,,,193,,,,7,1,,,3,3,26,18,,,0,9,9,3,9,3,,110,122,108,,165,103,90,,,7,7,,3,,27,27,9,27,0.43
File,"DormandPrince853StepInterpolatorTest.java",1,1,1,0,,2,1,,7,,0,0,8,154,120,81,,,96,,,,4,1,,,1,1,17,16,,,1,8,8,0,8,0,,18,67,16,,81,67,29,,,4,4,,2,,13,13,8,13,0.13
File,"DoubleArray.java",0,0,0,0,,1,0,,7,,7,0,0,104,10,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,10,9,84,,8,9,0,,,0,0,,0,,0,0,0,0,8.40
File,"DoubleArrayAbstractTest.java",1,1,2,0,,1,0,,5,,0,0,5,134,90,70,,,54,,,,2,1,,,1,1,18,16,,,0,5,5,2,5,0,,22,13,22,,45,16,38,,,2,2,,1,,8,8,5,8,0.24
File,"DummyStepHandler.java",1,1,0,5,,1,2,,4,,0,1,4,92,19,4,,,12,,,,1,1,,,1,1,7,2,,,1,5,5,0,5,0,,13,11,60,,6,10,2,,,1,1,,0,,5,5,5,5,3.16
File,"DummyStepInterpolator.java",1,1,0,6,,1,1,,7,,0,0,5,131,40,12,,,26,,,,2,1,,,1,1,10,4,,,0,7,7,0,7,2,,17,21,74,,17,17,9,,,2,2,,1,,8,8,7,8,1.85
File,"DummyStepInterpolatorTest.java",1,1,1,0,,3,1,,12,,0,0,11,194,140,80,,,111,,,,3,1,,,1,1,11,9,,,1,13,13,0,13,2,,36,64,18,,90,56,55,,,3,3,,1,,21,21,13,21,0.13
File,"DuplicateSampleAbscissaException.java",1,1,0,5,,1,1,,2,,0,0,2,49,11,4,,,7,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,5,5,33,,4,5,2,,,1,1,,0,,2,2,2,2,3.00
File,"DuplicateSampleAbscissaExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,38,13,6,,,11,,,,1,1,,,1,1,8,8,,,0,1,1,0,1,0,,6,6,19,,9,6,5,,,1,1,,0,,1,1,1,1,1.46
File,"EigenDecomposition.java",0,0,0,0,,1,0,,10,,10,0,0,131,14,0,,,13,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,13,103,,12,13,0,,,0,0,,0,,0,0,0,0,7.36
File,"EigenDecompositionImpl.java",5,2,4,7,,2,4,,42,,0,25,17,1832,1161,857,,,987,,,,43,34,,,5,5,38,26,,,0,42,42,32,42,0,,263,313,412,,781,344,643,,,45,56,,5,,214,248,94,210,0.35
File,"EigenDecompositionImplTest.java",1,1,0,1,,1,0,,22,,1,2,21,382,288,190,,,223,,,,9,1,,,1,2,12,10,,,4,26,26,2,26,2,,42,113,52,,173,113,110,,,9,9,,4,,49,54,26,49,0.18
File,"EigenSolverTest.java",2,1,0,1,,1,0,,7,,0,0,8,171,123,86,,,72,,,,7,1,,,2,2,16,14,,,1,8,8,2,8,0,,20,40,28,,56,36,36,,,7,7,,1,,19,19,8,19,0.23
File,"EmbeddedRungeKuttaIntegrator.java",3,1,4,7,,1,1,,11,,0,0,8,399,193,114,,,154,,,,23,1,,,3,3,30,18,,,0,9,11,9,11,3,,64,69,142,,122,61,93,,,23,26,,5,,31,34,9,31,0.74
File,"EmpiricalDistribution.java",0,0,0,0,,1,0,,9,,9,0,0,133,18,0,,,17,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,15,17,100,,16,17,0,,,0,0,,0,,0,0,0,0,5.56
File,"EmpiricalDistributionImpl.java",2,1,0,6,,5,1,,22,,0,2,20,495,245,148,,,178,,,,8,5,,,2,2,17,10,,,0,20,22,8,22,0,,38,78,214,,127,79,99,,,8,8,,4,,50,50,26,50,0.87
File,"EmpiricalDistributionTest.java",1,1,0,2,,1,0,,16,,0,3,14,262,171,111,,,130,,,,3,1,,,1,1,11,8,,,1,17,17,5,17,0,,28,51,64,,101,54,76,,,3,3,,2,,31,31,17,31,0.37
File,"EnhancedSimpsonIntegrator.java",3,1,4,0,,1,0,,1,,0,0,1,57,20,7,,,12,,,,3,1,,,3,3,17,13,,,0,1,1,0,1,0,,12,11,25,,8,8,4,,,3,3,,2,,3,3,1,3,1.25
File,"EnhancedSimpsonIntegrator.java",3,1,4,0,,1,0,,1,,0,0,1,57,20,7,,,12,,,,3,1,,,3,3,17,13,,,0,1,1,0,1,0,,12,11,25,,8,8,4,,,3,3,,2,,3,3,1,3,1.25
File,"EnhancedSimpsonIntegratorSampler.java",2,1,2,2,,1,0,,4,,0,0,4,117,53,29,,,46,,,,4,1,,,2,2,15,10,,,0,4,4,3,4,0,,26,28,38,,37,28,18,,,4,4,,2,,8,8,4,8,0.72
File,"EnhancedSimpsonIntegratorSampler.java",1,1,3,3,,1,0,,3,,0,0,3,100,37,18,,,28,,,,2,1,,,1,1,15,9,,,0,3,3,3,3,0,,25,21,38,,23,18,10,,,2,2,,1,,4,4,3,4,1.03
File,"Equals.java",1,1,0,0,,1,0,,4,,0,0,4,52,20,4,,,15,,,,1,1,,,1,1,3,3,,,0,4,4,2,4,0,,14,11,18,,10,11,4,,,1,1,,0,,4,4,4,4,0.90
File,"Erf.java",1,1,0,8,,1,1,,1,,0,1,1,62,16,6,,,12,,,,2,1,,,1,1,13,5,,,1,2,2,0,2,0,,6,8,40,,8,8,4,,,2,2,,1,,3,3,2,3,2.50
File,"ErfTest.java",1,1,0,0,,1,0,,5,,0,0,5,78,46,31,,,40,,,,1,1,,,1,1,9,8,,,0,5,5,0,5,0,,13,23,19,,34,23,17,,,1,1,,0,,5,5,5,5,0.41
File,"EstimatedParameter.java",1,1,0,4,,1,1,,8,,0,0,8,124,41,15,,,29,,,,1,1,,,1,1,8,4,,,0,8,8,3,8,0,,17,18,66,,20,15,14,,,1,1,,0,,8,8,8,8,1.61
File,"EstimatedParameterTest.java",1,1,1,0,,1,0,,5,,0,1,5,76,41,22,,,34,,,,2,1,,,1,1,7,5,,,1,6,6,0,6,0,,19,15,16,,26,15,19,,,2,2,,1,,7,7,6,7,0.39
File,"EstimationException.java",1,1,0,6,,1,1,,1,,0,0,1,46,9,2,,,6,,,,1,1,,,1,1,9,3,,,0,1,1,0,1,0,,7,6,30,,4,5,1,,,1,1,,0,,1,1,1,1,3.33
File,"EstimationProblem.java",0,0,0,0,,1,0,,3,,0,0,3,65,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,6,5,53,,4,5,0,,,0,0,,0,,0,0,0,0,8.83
File,"Estimator.java",0,0,0,0,,1,0,,4,,0,0,4,91,10,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,8,9,73,,5,6,0,,,0,0,,0,,0,0,0,0,7.30
File,"EulerIntegrator.java",1,1,0,4,,1,4,,1,,0,0,1,75,15,3,,,8,,,,1,1,,,1,1,7,3,,,0,1,1,0,1,0,,9,11,51,,6,7,1,,,1,1,,0,,1,1,1,1,3.40
File,"EulerIntegratorTest.java",1,1,1,0,,3,2,,12,,0,0,13,182,134,88,,,97,,,,6,1,,,1,1,12,10,,,1,13,13,0,13,0,,32,51,16,,76,53,44,,,6,6,,3,,21,21,13,21,0.12
File,"EulerStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,88,24,6,,,17,,,,2,1,,,1,1,8,4,,,0,4,4,0,4,2,,13,13,51,,11,11,6,,,2,2,,1,,5,5,4,5,2.12
File,"EulerStepInterpolatorTest.java",1,1,2,0,,2,1,,8,,0,0,9,188,138,89,,,121,,,,4,1,,,1,1,15,13,,,1,9,9,0,9,0,,34,68,16,,103,66,55,,,4,4,,2,,15,15,9,15,0.12
File,"Evaluation.java",0,0,0,0,,1,0,,1,,0,0,1,30,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,4,21,,2,3,0,,,0,0,,0,,0,0,0,0,4.20
File,"EvaluationContext.java",0,0,0,0,,1,0,,12,,0,0,12,51,15,0,,,14,,,,0,0,,,0,0,0,0,,,0,0,12,0,12,0,,15,14,21,,13,14,0,,,0,0,,0,,0,0,0,0,1.40
File,"EvaluationException.java",1,1,0,4,,1,0,,4,,0,0,4,62,16,4,,,11,,,,1,1,,,1,1,7,3,,,0,4,4,0,4,0,,8,7,38,,6,7,4,,,1,1,,0,,4,4,4,4,2.38
File,"EventException.java",1,1,0,4,,1,1,,2,,0,0,2,50,11,3,,,8,,,,1,1,,,1,1,7,3,,,0,2,2,0,2,0,,7,6,32,,5,6,2,,,1,1,,0,,2,2,2,2,2.91
File,"EventHandler.java",0,0,0,0,,1,4,,3,,0,0,3,160,13,4,,,12,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,20,12,127,,11,12,0,,,0,0,,0,,0,0,0,0,9.77
File,"EventState.java",2,1,1,6,,2,1,,12,,0,0,12,324,149,88,,,115,,,,11,7,,,2,2,19,11,,,0,12,12,12,12,0,,49,50,126,,90,46,69,,,11,15,,2,,27,32,20,27,0.85
File,"ExhaustedSampleException.java",1,1,0,3,,1,1,,1,,0,0,1,42,10,3,,,6,,,,1,1,,,1,1,7,4,,,0,1,1,0,1,0,,9,6,23,,4,5,1,,,1,1,,0,,1,1,1,1,2.30
File,"Expm1Function.java",1,1,0,0,,2,0,,3,,0,0,3,40,14,5,,,9,,,,1,1,,,1,1,4,4,,,0,3,3,0,3,0,,4,5,22,,5,6,3,,,1,1,,0,,3,3,3,3,1.57
File,"ExponentialDistribution.java",0,0,0,0,,1,0,,3,,3,0,0,51,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,3,5,42,,4,5,0,,,0,0,,0,,0,0,0,0,7.00
File,"ExponentialDistributionImpl.java",1,1,0,8,,1,1,,9,,0,0,6,184,65,32,,,43,,,,3,1,,,1,1,15,6,,,0,9,9,1,9,3,,17,18,102,,26,17,26,,,3,4,,1,,16,17,9,16,1.57
File,"ExponentialDistributionTest.java",1,1,0,1,,1,0,,9,,0,0,9,107,55,32,,,41,,,,2,1,,,1,1,7,5,,,0,9,9,0,9,0,,16,16,36,,30,16,25,,,2,2,,1,,10,10,9,10,0.65
File,"F2FP2Iterator.java",1,1,0,0,,1,1,,4,,0,0,4,75,29,10,,,19,,,,1,1,,,1,1,5,4,,,0,4,4,1,4,0,,19,17,27,,14,15,4,,,1,1,,0,,4,4,4,4,0.93
File,"FDistribution.java",0,0,0,0,,1,0,,4,,4,0,0,56,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,4,6,45,,5,6,0,,,0,0,,0,,0,0,0,0,6.43
File,"FDistributionImpl.java",1,1,0,8,,1,1,,10,,0,0,7,196,74,35,,,48,,,,3,3,,,1,1,14,6,,,0,10,10,2,10,3,,17,27,105,,31,23,25,,,3,3,,1,,16,16,12,16,1.42
File,"FDistributionTest.java",1,1,0,1,,1,0,,10,,0,0,9,123,71,44,,,49,,,,3,1,,,1,1,7,6,,,0,10,10,0,10,1,,16,21,36,,36,19,30,,,3,3,,1,,12,12,10,12,0.51
File,"FFPIterator.java",1,1,1,0,,1,1,,4,,0,0,4,100,48,21,,,40,,,,2,1,,,1,1,9,7,,,0,4,4,8,4,0,,24,23,28,,34,21,19,,,2,2,,1,,5,5,4,5,0.58
File,"FastCosineTransformer.java",1,1,1,12,,1,1,,10,,0,0,9,263,86,46,,,65,,,,5,1,,,1,1,20,7,,,0,10,10,0,10,1,,23,37,156,,50,30,35,,,5,5,,1,,14,14,10,14,1.81
File,"FastCosineTransformerTest.java",4,1,3,5,,1,0,,3,,0,0,3,121,68,47,,,63,,,,5,1,,,4,4,28,20,,,0,3,3,0,3,0,,14,22,39,,50,25,38,,,5,5,,1,,12,12,3,12,0.57
File,"FastFourierTransformer.java",2,1,0,9,,2,2,,25,,0,2,27,805,387,238,,,294,,,,11,4,,,2,2,21,11,,,7,32,32,4,32,3,,72,125,348,,214,108,186,,,11,12,,3,,80,86,39,80,0.90
File,"FastFourierTransformerTest.java",4,1,2,3,,1,0,,4,,0,0,4,174,118,91,,,104,,,,5,1,,,4,4,34,27,,,0,4,4,0,4,0,,17,38,39,,88,38,66,,,5,5,,2,,17,17,4,17,0.33
File,"FastHadamardTransformer.java",2,1,2,17,,1,1,,7,,0,0,5,252,79,43,,,65,,,,5,1,,,2,2,29,10,,,0,7,7,0,7,2,,26,36,147,,49,34,31,,,5,5,,2,,15,15,7,15,1.86
File,"FastHadamardTransformerTest.java",1,1,0,2,,1,0,,8,,0,4,4,119,61,35,,,53,,,,3,1,,,1,1,10,7,,,0,8,8,0,8,0,,16,21,42,,38,26,27,,,3,3,,1,,14,14,8,14,0.69
File,"FastSineTransformer.java",1,1,1,11,,1,1,,10,,0,0,9,253,83,45,,,64,,,,5,1,,,1,1,19,7,,,0,10,10,0,10,1,,25,35,146,,49,30,34,,,5,5,,1,,14,14,10,14,1.76
File,"FastSineTransformerTest.java",4,1,3,5,,1,0,,3,,0,0,3,120,67,46,,,64,,,,5,1,,,4,4,28,20,,,0,3,3,0,3,0,,14,19,39,,51,24,40,,,5,5,,1,,14,14,3,14,0.58
File,"FirstMoment.java",1,1,0,4,,1,1,,7,,0,0,8,154,54,27,,,43,,,,2,1,,,1,1,9,5,,,1,8,8,4,8,0,,15,20,85,,33,19,24,,,2,2,,1,,9,9,8,9,1.57
File,"FirstMomentTest.java",1,1,0,3,,1,0,,3,,0,0,3,52,15,3,,,11,,,,1,1,,,1,1,6,3,,,0,3,3,1,3,0,,7,8,30,,7,8,3,,,1,1,,0,,3,3,3,3,2.00
File,"FirstOrderConverter.java",1,1,1,6,,1,1,,3,,0,0,3,121,28,12,,,22,,,,1,1,,,1,1,13,6,,,0,3,3,5,3,0,,17,13,76,,18,11,11,,,1,1,,0,,3,3,3,3,2.71
File,"FirstOrderConverterTest.java",1,1,0,0,,2,0,,9,,0,1,9,116,78,32,,,56,,,,3,1,,,1,1,6,6,,,1,10,10,2,10,0,,22,43,16,,40,34,22,,,3,3,,2,,14,14,10,14,0.21
File,"FirstOrderDifferentialEquations.java",0,0,0,0,,1,0,,2,,0,0,2,66,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,7,6,52,,4,5,0,,,0,0,,0,,0,0,0,0,7.43
File,"FirstOrderIntegrator.java",0,0,0,0,,1,0,,1,,0,0,1,63,9,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,7,8,47,,4,5,0,,,0,0,,0,,0,0,0,0,5.22
File,"Fitness.java",0,0,0,0,,1,0,,0,,0,0,0,25,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,1,2,21,,1,2,0,,,0,0,,0,,0,0,0,0,7.00
