Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"CenterDifferenceDerivative.java",1,1,0,3,,1,0,,2,,0,0,3,52,17,6,,,13,,,,1,1,,,1,1,7,4,,,1,3,3,0,3,0,,6,10,29,,9,10,3,,,1,1,,0,,3,3,3,3,1.71
File,"CertifiedDataAbstractTest.java",3,1,1,1,,1,0,,7,,0,1,1,156,104,61,,,76,,,,6,6,,,3,3,16,13,,,0,6,7,3,7,5,,25,40,27,,57,39,37,,,6,6,,4,,18,19,11,18,0.26
File,"CertifiedDataTest.java",2,1,3,4,,1,0,,4,,0,1,4,165,97,70,,,77,,,,7,1,,,2,2,24,17,,,1,5,5,2,5,0,,28,24,40,,65,24,53,,,7,7,,2,,11,11,5,11,0.41
File,"ChiSquareDistributionTest.java",1,1,0,1,,1,0,,11,,0,1,9,129,71,38,,,45,,,,2,1,,,1,1,7,5,,,0,11,11,0,11,1,,16,22,42,,31,17,28,,,2,2,,1,,13,13,11,13,0.59
File,"ChiSquareFactoryTest.java",1,1,0,0,,1,0,,2,,0,0,3,44,18,6,,,13,,,,1,1,,,1,1,4,4,,,1,3,3,0,3,0,,5,9,21,,9,8,5,,,1,1,,0,,3,3,3,3,1.17
File,"ChiSquareTest.java",0,0,0,0,,1,0,,6,,6,0,0,222,16,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,9,15,197,,8,9,0,,,0,0,,0,,0,0,0,0,12.31
File,"ChiSquareTestImpl.java",2,1,0,8,,1,0,,17,,0,5,12,426,233,150,,,166,,,,10,1,,,2,3,22,13,,,0,17,17,1,17,0,,30,55,164,,115,60,106,,,10,11,,3,,50,54,17,50,0.70
File,"ChiSquareTestTest.java",2,1,1,3,,1,0,,8,,0,0,9,259,179,136,,,114,,,,6,1,,,2,2,24,19,,,1,9,9,1,9,0,,30,51,50,,91,45,69,,,6,6,,1,,22,22,9,22,0.28
File,"ChiSquaredDistribution.java",0,0,0,0,,1,0,,3,,3,0,0,51,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,3,5,42,,4,5,0,,,0,0,,0,,0,0,0,0,7.00
File,"ChiSquaredDistributionImpl.java",1,1,0,7,,1,1,,12,,0,1,8,205,70,27,,,44,,,,3,3,,,1,1,12,4,,,0,12,12,1,12,3,,24,27,111,,27,20,24,,,3,3,,1,,16,16,14,16,1.59
File,"CholeskyDecomposition.java",0,0,0,0,,1,0,,4,,4,0,0,71,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,8,6,56,,5,6,0,,,0,0,,0,,0,0,0,0,8.00
File,"CholeskyDecompositionImpl.java",3,1,2,5,,2,2,,13,,0,1,12,354,194,116,,,172,,,,10,1,,,3,3,21,14,,,0,13,13,4,13,0,,59,67,101,,126,78,94,,,10,10,,3,,44,44,13,44,0.52
File,"CholeskyDecompositionImplTest.java",1,1,0,1,,1,0,,9,,0,0,9,150,105,59,,,63,,,,3,1,,,1,1,9,8,,,0,9,9,1,9,0,,19,54,26,,51,43,20,,,3,3,,2,,11,11,9,11,0.25
File,"CholeskySolver.java",2,1,1,10,,1,0,,8,,0,0,8,220,85,52,,,82,,,,7,1,,,2,2,20,10,,,0,8,8,2,8,0,,36,25,115,,59,31,51,,,7,7,,3,,22,22,8,22,1.35
File,"CholeskySolverTest.java",2,1,2,4,,1,0,,10,,0,4,9,292,165,120,,,123,,,,5,5,,,2,2,15,10,,,3,13,13,12,13,0,,62,77,79,,96,57,66,,,5,6,,3,,26,27,17,26,0.48
File,"CholeskySolverTest.java",2,1,0,1,,1,0,,5,,0,1,5,138,95,61,,,55,,,,7,1,,,2,2,15,12,,,1,6,6,1,6,0,,17,31,26,,42,28,27,,,7,7,,1,,15,15,6,15,0.27
File,"Chromosome.java",1,1,0,9,,1,0,,5,,0,0,3,111,29,13,,,21,,,,3,3,,,1,1,14,5,,,0,5,5,1,5,2,,8,9,74,,10,10,11,,,3,3,,2,,9,9,7,9,2.55
File,"ChromosomePair.java",1,1,0,4,,1,0,,4,,0,0,4,69,20,6,,,14,,,,1,1,,,1,1,8,3,,,0,4,4,2,4,0,,6,9,43,,9,8,6,,,1,1,,0,,4,4,4,4,2.15
File,"ChromosomeTest.java",1,1,0,0,,11,0,,13,,0,0,12,111,80,41,,,53,,,,1,1,,,1,1,7,7,,,0,13,13,1,13,1,,14,34,17,,38,31,22,,,1,1,,0,,13,13,13,13,0.21
File,"ClassicalRungeKuttaIntegrator.java",1,1,0,5,,1,3,,1,,0,0,1,75,18,7,,,7,,,,1,1,,,1,1,9,4,,,0,1,1,0,1,0,,9,14,48,,5,6,1,,,1,1,,0,,1,1,1,1,2.67
File,"ClassicalRungeKuttaIntegratorTest.java",1,1,1,0,,4,1,,17,,0,0,18,251,197,126,,,141,,,,7,1,,,1,1,11,10,,,1,18,18,2,18,0,,35,76,19,,110,76,65,,,7,7,,3,,32,32,18,32,0.10
File,"ClassicalRungeKuttaStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,110,40,21,,,29,,,,2,1,,,1,1,12,7,,,0,4,4,0,4,2,,13,27,57,,23,23,6,,,2,2,,1,,5,5,4,5,1.43
File,"ClassicalRungeKuttaStepInterpolatorTest.java",2,1,3,0,,1,0,,2,,0,0,2,94,63,34,,,53,,,,4,1,,,2,2,25,22,,,0,2,2,0,2,0,,15,43,16,,46,40,13,,,4,4,,2,,5,5,2,5,0.25
File,"Cluster.java",1,1,0,4,,1,1,,4,,0,0,4,74,22,6,,,17,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,11,12,41,,12,12,5,,,1,1,,0,,4,4,4,4,1.86
File,"Clusterable.java",0,0,0,0,,1,0,,2,,2,0,0,46,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,5,34,,4,5,0,,,0,0,,0,,0,0,0,0,5.67
File,"CombinedEventsManager.java",2,1,1,6,,1,0,,11,,0,0,11,247,115,57,,,80,,,,12,4,,,2,2,17,9,,,0,11,11,3,11,0,,32,32,100,,44,34,46,,,12,12,,6,,31,31,16,31,0.87
File,"Compilable.java",0,0,0,0,,1,0,,1,,0,0,1,30,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,4,21,,2,3,0,,,0,0,,0,,0,0,0,0,4.20
File,"Complex.java",2,1,0,17,,1,6,,34,,0,0,32,1014,301,178,,,201,,,,6,6,,,2,2,26,8,,,0,34,34,4,34,2,,83,79,630,,126,78,123,,,6,8,,3,,74,90,52,74,2.09
File,"ComplexField.java",1,1,0,2,,2,2,,4,,0,2,3,78,23,6,,,16,,,,1,1,,,1,1,5,2,,,1,5,5,0,5,0,,12,12,43,,9,12,4,,,1,1,,0,,5,5,5,5,1.87
File,"ComplexFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,44,20,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,7,13,17,,9,10,3,,,1,1,,0,,3,3,3,3,0.85
File,"ComplexFormat.java",1,1,0,7,,1,2,,17,,0,0,21,385,164,94,,,114,,,,5,7,,,1,1,14,7,,,4,21,21,3,21,0,,46,52,175,,80,47,67,,,7,7,,1,,35,37,27,33,1.07
File,"ComplexFormatAbstractTest.java",1,1,0,0,,1,0,,38,,0,0,35,361,292,191,,,220,,,,2,1,,,1,1,7,7,,,0,36,38,2,38,3,,48,141,21,,166,140,80,,,2,2,,1,,53,53,36,53,0.07
File,"ComplexFormatTest.java",1,1,0,0,,1,0,,2,,0,0,0,33,12,2,,,7,,,,1,1,,,1,1,3,3,,,0,2,2,0,2,2,,5,7,16,,4,5,2,,,1,1,,0,,2,2,2,2,1.33
File,"ComplexTest.java",1,1,0,0,,2,1,,101,,0,0,100,995,740,526,,,620,,,,3,1,,,1,1,8,7,,,0,101,101,22,101,1,,140,262,115,,514,263,357,,,3,3,,2,,104,104,101,104,0.16
File,"ComplexUtils.java",1,1,0,14,,1,0,,1,,0,1,1,70,14,5,,,9,,,,2,1,,,1,1,19,5,,,1,2,2,0,2,0,,6,5,50,,5,5,4,,,2,2,,1,,3,3,2,3,3.57
File,"ComplexUtilsTest.java",1,1,0,0,,1,0,,5,,0,0,4,103,71,52,,,56,,,,4,1,,,1,1,11,11,,,0,5,5,9,5,1,,12,20,20,,46,23,33,,,4,4,,2,,9,9,5,9,0.28
File,"CompositeFormat.java",2,1,1,9,,1,1,,6,,0,1,0,220,101,58,,,72,,,,4,4,,,2,2,22,11,,,2,8,8,0,8,7,,23,41,96,,54,33,39,,,4,5,,3,,18,22,11,18,0.95
File,"ComputableFunction.java",0,0,0,0,,1,0,,1,,0,0,1,57,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,12,6,38,,4,5,0,,,0,0,,0,,0,0,0,0,5.43
File,"ComputableFunction.java",0,0,0,0,,1,0,,2,,0,0,2,61,8,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,12,7,41,,5,6,0,,,0,0,,0,,0,0,0,0,5.12
File,"ComputableFunctionIntegrator.java",0,0,0,0,,1,0,,1,,0,0,1,49,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,9,6,33,,4,5,0,,,0,0,,0,,0,0,0,0,4.71
File,"ComputableFunctionIntegrator.java",0,0,0,0,,1,0,,1,,0,0,1,49,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,9,6,33,,4,5,0,,,0,0,,0,,0,0,0,0,4.71
File,"ComputableFunctionSampler.java",1,1,1,5,,1,1,,5,,0,0,5,146,49,22,,,34,,,,2,1,,,1,1,14,7,,,0,5,5,4,5,0,,28,21,69,,26,15,19,,,2,3,,1,,7,8,5,7,1.41
File,"ComputableFunctionSampler.java",1,1,1,4,,1,1,,6,,0,0,6,150,52,23,,,36,,,,2,1,,,1,1,12,6,,,0,6,6,4,6,0,,29,22,69,,27,16,20,,,2,3,,1,,8,9,6,8,1.33
File,"ComputableFunctionSamplerTest.java",1,1,1,0,,3,2,,12,,0,0,13,229,166,106,,,121,,,,3,1,,,1,1,13,11,,,1,13,13,3,13,0,,47,52,16,,99,36,85,,,3,3,,1,,19,20,13,19,0.10
File,"ComputableFunctionSamplerTest.java",1,1,2,0,,3,2,,10,,0,0,11,196,138,83,,,94,,,,3,1,,,1,1,13,11,,,1,11,11,2,11,0,,42,48,16,,74,32,62,,,3,3,,1,,17,18,11,17,0.12
File,"ConjugateGradientFormula.java",1,1,0,0,,1,0,,2,,0,0,2,49,5,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,2,2,0,,5,4,39,,1,2,0,,,1,1,,0,,2,2,2,2,7.80
File,"ContinuedFraction.java",2,1,0,10,,1,1,,7,,0,0,4,175,65,41,,,48,,,,6,1,,,2,2,22,11,,,0,5,7,0,7,3,,13,26,97,,37,25,23,,,6,8,,3,,10,12,5,10,1.49
File,"ContinuedFractionTest.java",1,1,0,1,,2,0,,4,,0,0,4,56,26,13,,,16,,,,2,1,,,1,1,8,6,,,0,4,4,0,4,0,,7,9,23,,10,10,6,,,2,2,,1,,5,5,4,5,0.88
File,"ContinuousDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,28,,3,4,0,,,0,0,,0,,0,0,0,0,5.60
File,"ContinuousDistributionAbstractTest.java",1,1,0,3,,1,0,,26,,0,0,10,315,130,63,,,91,,,,4,1,,,1,1,8,4,,,0,23,26,6,26,16,,44,43,141,,61,43,48,,,4,4,,1,,29,29,23,29,1.08
File,"ContinuousOutputModel.java",3,1,2,7,,1,1,,11,,0,1,10,376,168,111,,,124,,,,10,6,,,3,3,23,13,,,0,11,11,5,11,0,,48,54,160,,89,51,73,,,10,12,,2,,33,35,21,33,0.95
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,1,,12,,0,2,11,201,142,86,,,107,,,,3,1,,,1,1,12,10,,,1,13,13,2,13,0,,33,60,26,,89,53,54,,,3,3,,2,,17,17,13,17,0.18
File,"ConvergenceChecker.java",0,0,0,0,,1,3,,1,,0,0,1,57,7,3,,,6,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,11,6,39,,5,6,0,,,0,0,,0,,0,0,0,0,5.57
File,"ConvergenceException.java",1,1,0,5,,1,1,,4,,0,0,4,68,16,5,,,11,,,,1,1,,,1,1,8,3,,,0,4,4,0,4,0,,7,7,45,,6,7,4,,,1,1,,0,,4,4,4,4,2.81
File,"ConvergenceExceptionTest.java",1,1,0,0,,1,0,,4,,0,0,4,74,46,31,,,43,,,,2,1,,,1,1,10,10,,,0,4,4,0,4,0,,9,20,19,,36,22,21,,,2,2,,1,,6,6,4,6,0.41
File,"ConvergingAlgorithm.java",0,0,0,0,,1,0,,10,,10,0,0,136,13,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,13,12,110,,11,12,0,,,0,0,,0,,0,0,0,0,8.46
File,"ConvergingAlgorithmImpl.java",1,1,0,1,,1,0,,11,,0,0,10,121,50,17,,,37,,,,1,1,,,1,1,5,3,,,0,11,11,7,11,1,,22,21,49,,25,20,17,,,1,1,,0,,11,11,11,11,0.98
File,"CorrelatedRandomVectorGenerator.java",3,1,4,11,,1,0,,7,,0,1,6,303,123,72,,,112,,,,14,1,,,3,3,30,15,,,0,7,7,5,7,0,,46,43,134,,87,48,64,,,14,14,,4,,25,25,7,25,1.09
File,"CorrelatedRandomVectorGeneratorTest.java",2,1,0,0,,1,0,,7,,0,0,8,153,116,67,,,99,,,,7,1,,,2,2,13,12,,,1,8,8,3,8,0,,23,52,14,,79,52,47,,,7,7,,3,,20,20,8,20,0.12
File,"Covariance.java",1,1,0,8,,1,0,,14,,0,1,9,273,93,47,,,70,,,,4,1,,,1,1,14,5,,,0,14,14,2,14,4,,19,38,161,,50,39,31,,,4,5,,2,,20,22,14,20,1.73
File,"CovarianceTest.java",2,1,1,5,,1,0,,6,,0,0,5,236,169,138,,,73,,,,5,1,,,2,2,22,15,,,0,6,6,2,6,1,,21,41,46,,59,42,31,,,5,5,,2,,13,13,6,13,0.27
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,30,,2,3,0,,,0,0,,0,,0,0,0,0,7.50
File,"CurveFitter.java",1,1,1,5,,3,0,,10,,0,0,10,192,73,30,,,54,,,,2,1,,,1,1,13,6,,,0,10,10,3,10,0,,30,36,89,,36,35,19,,,2,2,,1,,13,13,10,13,1.22
File,"Decomposer.java",0,0,0,0,,1,0,,1,,1,0,0,29,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,3,21,,2,3,0,,,0,0,,0,,0,0,0,0,5.25
File,"Decomposition.java",0,0,0,0,,1,0,,3,,3,0,0,37,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,8,5,23,,4,5,0,,,0,0,,0,,0,0,0,0,3.83
File,"DecompositionFactory.java",1,1,0,0,,1,0,,2,,0,0,3,44,8,1,,,6,,,,1,1,,,1,1,3,3,,,1,1,3,0,3,0,,6,5,30,,4,5,1,,,1,1,,0,,1,1,1,1,3.75
File,"DecompositionSolver.java",0,0,0,0,,1,0,,5,,5,0,0,84,12,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,5,0,5,0,,10,11,62,,6,7,0,,,0,0,,0,,0,0,0,0,5.17
File,"DefaultContext.java",1,1,0,1,,2,0,,26,,6,0,20,220,85,26,,,56,,,,1,1,,,1,1,4,3,,,0,26,26,1,26,0,,31,31,104,,28,30,26,,,1,1,,0,,26,26,26,26,1.22
File,"DefaultFieldMatrixChangingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,62,19,3,,,11,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,6,8,3,,,1,1,,0,,4,4,4,4,1.79
File,"DefaultFieldMatrixPreservingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,61,18,2,,,10,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,5,8,2,,,1,1,,0,,4,4,4,4,1.89
File,"DefaultRealMatrixChangingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,48,13,2,,,7,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,3,5,2,,,1,1,,0,,3,3,3,3,2.23
File,"DefaultRealMatrixPreservingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,47,12,1,,,6,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,2,5,1,,,1,1,,0,,3,3,3,3,2.42
File,"DefaultTransformer.java",2,2,1,3,,1,1,,3,,0,0,3,81,34,16,,,21,,,,4,3,,,2,2,13,8,,,0,3,3,0,3,0,,12,10,35,,12,8,13,,,4,4,,1,,8,8,7,8,1.03
File,"DefaultTransformerTest.java",1,1,0,2,,1,0,,7,,0,0,7,102,51,28,,,39,,,,2,1,,,1,1,9,6,,,0,7,7,0,7,0,,12,28,39,,29,28,11,,,2,2,,1,,9,9,7,9,0.76
File,"DerivativeException.java",1,1,0,4,,1,1,,2,,0,0,2,51,12,3,,,8,,,,1,1,,,1,1,7,3,,,0,2,2,0,2,0,,7,7,32,,5,6,2,,,1,1,,0,,2,2,2,2,2.67
File,"DerivativeOperatorFactory.java",1,1,0,0,,1,0,,2,,0,0,3,34,12,3,,,8,,,,1,1,,,1,1,3,3,,,1,3,3,0,3,0,,5,5,17,,4,5,3,,,1,1,,0,,3,3,3,3,1.42
File,"DerivativeOperatorFactoryTest.java",1,1,0,4,,1,0,,1,,0,0,1,46,7,1,,,5,,,,1,1,,,1,1,7,3,,,0,1,1,0,1,0,,8,4,31,,3,4,1,,,1,1,,0,,1,1,1,1,4.43
File,"DescriptiveStatistics.java",1,1,0,6,,1,5,,47,,0,0,48,713,271,140,,,182,,,,5,1,,,1,1,11,4,,,1,48,48,12,48,0,,74,94,369,,122,87,95,,,5,5,,2,,63,64,48,63,1.36
File,"DescriptiveStatisticsTest.java",1,1,0,0,,5,1,,25,,0,0,25,306,224,142,,,183,,,,4,1,,,1,1,8,7,,,1,26,26,2,26,1,,39,66,43,,143,69,114,,,4,4,,1,,36,36,26,36,0.19
File,"DiagonalMatrix.java",1,1,0,1,,1,1,,11,,0,0,11,139,73,37,,,56,,,,4,1,,,1,1,8,6,,,0,11,11,0,11,0,,27,23,39,,36,25,31,,,4,4,,2,,19,19,11,19,0.53
File,"DiagonalMatrixTest.java",2,1,2,0,,1,0,,10,,0,0,11,190,127,80,,,120,,,,5,1,,,2,2,14,11,,,1,11,11,0,11,0,,47,35,16,,91,46,74,,,5,5,,4,,29,29,11,29,0.13
File,"DifferentiableMultivariateRealFunction.java",0,0,0,0,,1,0,,2,,2,0,0,51,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,41,,3,4,0,,,0,0,,0,,0,0,0,0,8.20
File,"DifferentiableMultivariateRealOptimizer.java",0,0,0,0,,1,0,,10,,10,0,0,111,18,0,,,14,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,17,79,,13,14,0,,,0,0,,0,,0,0,0,0,4.39
File,"DifferentiableMultivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableMultivariateVectorialOptimizer.java",0,0,0,0,,1,0,,10,,10,0,0,114,18,0,,,14,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,17,82,,13,14,0,,,0,0,,0,,0,0,0,0,4.56
File,"DifferentiableUnivariateMatrixFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DifferentiableUnivariateRealFunction.java",0,0,0,0,,1,0,,1,,1,0,0,34,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableUnivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DimensionMismatchException.java",1,1,0,4,,1,1,,3,,0,0,3,63,17,6,,,13,,,,1,1,,,1,1,8,3,,,0,3,3,2,3,0,,8,8,38,,9,8,5,,,1,1,,0,,3,3,3,3,2.24
File,"DirectSearchOptimizer.java",2,1,1,4,,2,2,,19,,0,1,12,426,206,104,,,159,,,,10,5,,,2,2,15,10,,,0,18,19,8,19,6,,55,79,165,,114,76,83,,,10,10,,4,,45,45,25,45,0.80
File,"DiscreteDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"Distribution.java",0,0,0,0,,1,0,,2,,2,0,0,55,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,5,46,,4,5,0,,,0,0,,0,,0,0,0,0,7.67
File,"Divide.java",1,1,0,0,,1,0,,4,,0,0,4,54,23,6,,,16,,,,1,1,,,1,1,3,3,,,0,4,4,2,4,0,,13,12,18,,11,12,4,,,1,1,,0,,4,4,4,4,0.78
File,"DividedDifferenceInterpolator.java",2,1,4,19,,1,1,,1,,0,0,1,117,36,19,,,31,,,,4,1,,,2,2,36,13,,,1,2,2,0,2,1,,14,18,68,,25,17,14,,,4,4,,3,,5,5,2,5,1.89
File,"DividedDifferenceInterpolatorTest.java",2,1,2,5,,1,0,,4,,0,0,3,142,76,52,,,79,,,,3,1,,,2,2,24,17,,,0,4,4,0,4,1,,16,31,50,,69,33,46,,,3,3,,1,,9,9,4,9,0.66
File,"DormandPrince54Integrator.java",1,1,1,5,,1,10,,4,,0,0,3,156,58,32,,,29,,,,3,1,,,1,1,14,8,,,0,4,4,0,4,1,,27,42,71,,23,22,7,,,3,3,,1,,6,6,4,6,1.22
File,"DormandPrince54IntegratorTest.java",1,1,1,0,,4,0,,22,,0,0,23,365,290,188,,,210,,,,5,1,,,1,1,12,11,,,1,23,23,8,23,0,,56,134,19,,171,117,93,,,5,5,,2,,37,37,23,37,0.07
File,"DormandPrince54StepInterpolator.java",1,1,2,3,,1,12,,6,,0,0,4,214,103,67,,,85,,,,5,1,,,1,1,18,12,,,0,6,6,5,6,2,,46,47,65,,73,41,44,,,5,5,,2,,11,11,6,11,0.63
File,"DormandPrince54StepInterpolatorTest.java",1,1,1,0,,2,0,,6,,0,0,6,151,118,78,,,94,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,70,16,,81,67,27,,,4,4,,2,,11,11,6,11,0.14
File,"DormandPrince853Integrator.java",1,1,1,5,,1,20,,4,,0,0,3,281,126,99,,,46,,,,4,1,,,1,1,17,11,,,0,4,4,0,4,1,,50,100,105,,39,36,10,,,4,4,,1,,7,7,4,7,0.83
File,"DormandPrince853IntegratorTest.java",1,1,1,0,,4,0,,22,,0,0,23,373,303,205,,,212,,,,5,1,,,1,1,13,11,,,1,23,23,6,23,0,,51,144,19,,173,122,90,,,5,5,,2,,38,38,23,38,0.06
File,"DormandPrince853StepInterpolator.java",3,1,4,3,,1,43,,9,,0,0,6,478,260,194,,,194,,,,7,1,,,3,3,26,19,,,0,9,9,3,9,3,,110,130,108,,166,104,90,,,7,7,,3,,31,31,9,31,0.42
File,"DormandPrince853StepInterpolatorTest.java",1,1,1,0,,2,0,,6,,0,0,6,151,118,78,,,94,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,70,16,,81,67,27,,,4,4,,2,,11,11,6,11,0.14
File,"DoubleArray.java",0,0,0,0,,1,0,,7,,7,0,0,104,10,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,10,9,84,,8,9,0,,,0,0,,0,,0,0,0,0,8.40
File,"DoubleArrayAbstractTest.java",1,1,2,0,,1,0,,5,,0,0,5,134,90,70,,,54,,,,2,1,,,1,1,18,16,,,0,5,5,2,5,0,,22,13,22,,45,16,38,,,2,2,,1,,8,8,5,8,0.24
File,"DummyBinaryChromosome.java",1,1,0,0,,1,0,,4,,0,0,4,44,17,4,,,11,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,7,8,20,,6,7,4,,,1,1,,0,,4,4,4,4,1.18
File,"DummyRandomKey.java",1,1,0,0,,1,0,,4,,0,0,4,44,17,4,,,11,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,7,8,20,,6,7,4,,,1,1,,0,,4,4,4,4,1.18
File,"DummyStepHandler.java",1,1,0,5,,2,1,,5,,0,2,4,101,21,4,,,13,,,,1,1,,,1,1,7,2,,,1,6,6,0,6,0,,12,10,68,,5,10,3,,,1,1,,0,,6,6,6,6,3.24
File,"DummyStepInterpolator.java",1,1,0,6,,1,1,,7,,0,0,5,129,38,9,,,22,,,,1,1,,,1,1,10,3,,,0,7,7,0,7,2,,17,23,74,,14,15,7,,,1,1,,0,,7,7,7,7,1.95
File,"DummyStepInterpolatorTest.java",1,1,2,0,,2,0,,7,,0,0,6,144,100,54,,,82,,,,3,1,,,1,1,13,11,,,0,7,7,0,7,1,,27,50,17,,68,44,38,,,3,3,,1,,13,13,7,13,0.17
File,"DuplicateSampleAbscissaException.java",1,1,0,5,,1,1,,2,,0,0,2,49,11,4,,,7,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,5,5,33,,4,5,2,,,1,1,,0,,2,2,2,2,3.00
File,"DuplicateSampleAbscissaExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,38,13,6,,,11,,,,1,1,,,1,1,8,8,,,0,1,1,0,1,0,,6,6,19,,9,6,5,,,1,1,,0,,1,1,1,1,1.46
File,"EigenDecomposition.java",0,0,0,0,,1,0,,10,,10,0,0,131,13,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,12,104,,11,12,0,,,0,0,,0,,0,0,0,0,8.00
File,"EigenDecompositionImpl.java",5,2,4,7,,2,2,,43,,0,26,17,1915,1238,924,,,1056,,,,43,34,,,5,6,39,27,,,0,43,43,32,43,0,,268,334,413,,841,368,688,,,45,56,,5,,226,261,95,222,0.33
