Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"BitsStreamGenerator.java",1,1,0,3,,1,0,,14,,0,0,13,168,82,44,,,64,,,,4,3,,,1,1,10,7,,,0,10,14,1,14,1,,23,34,63,,48,34,30,,,4,4,,2,,16,16,12,16,0.77
File,"BitsStreamGeneratorTest.java",1,1,0,0,,3,0,,8,,0,0,6,83,42,12,,,25,,,,1,1,,,1,1,3,3,,,0,8,8,1,8,2,,14,21,27,,14,15,10,,,1,1,,0,,8,8,8,8,0.64
File,"BivariateRealFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"BivariateRealGridInterpolator.java",0,0,0,0,,1,0,,1,,1,0,0,45,6,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,5,37,,3,4,0,,,0,0,,0,,0,0,0,0,6.17
File,"BlockFieldMatrix.java",3,1,2,4,,1,2,,50,,1,3,48,1549,1068,758,,,965,,,,8,1,,,3,3,26,19,,,2,52,52,5,52,0,,167,460,314,,776,504,461,,,8,8,,7,,189,191,52,189,0.29
File,"BlockFieldMatrixTest.java",3,1,0,1,,3,0,,59,,0,8,51,1378,1165,799,,,839,,,,23,1,,,3,3,18,16,,,0,59,59,39,59,0,,114,405,100,,654,315,524,,,23,23,,3,,194,197,59,194,0.09
File,"BlockRealMatrix.java",3,1,1,4,,1,2,,52,,1,3,50,1536,1088,765,,,990,,,,8,1,,,3,3,25,19,,,2,54,54,5,54,0,,139,464,309,,791,513,477,,,8,8,,7,,198,200,54,198,0.28
File,"BlockRealMatrixTest.java",3,1,0,1,,3,0,,61,,0,8,51,1282,1064,746,,,848,,,,23,1,,,3,3,17,15,,,0,61,61,39,61,2,,114,335,105,,662,324,524,,,23,23,,3,,193,196,61,193,0.10
File,"BoundaryAttribute.java",1,1,0,7,,1,0,,3,,0,0,3,84,17,4,,,12,,,,1,1,,,1,1,11,3,,,0,3,3,2,3,0,,8,9,59,,8,8,4,,,1,1,,0,,3,3,3,3,3.47
File,"BoundarySizeVisitor.java",1,1,0,1,,1,0,,5,,0,0,5,66,27,8,,,17,,,,3,1,,,1,1,6,4,,,0,5,5,1,5,0,,9,12,30,,9,10,7,,,3,3,,1,,7,7,5,7,1.11
File,"BracketFinder.java",2,1,1,4,,1,2,,12,,0,1,11,287,150,99,,,117,,,,16,5,,,2,2,16,10,,,0,12,12,8,12,0,,27,45,110,,92,44,73,,,16,16,,3,,30,30,16,30,0.73
File,"BracketFinderTest.java",1,1,1,0,,5,0,,8,,0,0,8,118,81,50,,,58,,,,2,1,,,1,1,12,11,,,0,8,8,0,8,0,,17,28,20,,47,24,34,,,2,2,,1,,10,10,8,10,0.25
File,"BracketedUnivariateRealSolver.java",0,0,0,0,,1,0,,2,,2,0,0,93,9,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,8,78,,4,5,0,,,0,0,,0,,0,0,0,0,8.67
File,"BracketingNthOrderBrentSolver.java",4,2,4,10,,1,4,,9,,0,1,7,403,214,143,,,159,,,,23,13,,,4,5,36,21,,,0,9,9,2,9,1,,58,67,131,,125,53,106,,,27,31,,4,,41,45,21,37,0.61
File,"BracketingNthOrderBrentSolverDFP.java",3,2,4,13,,1,1,,10,,0,1,9,438,205,140,,,158,,,,25,13,,,4,4,36,19,,,0,10,10,5,10,0,,61,59,172,,125,54,104,,,29,33,,4,,42,46,22,38,0.84
File,"BracketingNthOrderBrentSolverDFPTest.java",1,1,0,0,,8,0,,13,,0,1,12,171,126,80,,,80,,,,4,1,,,1,1,11,10,,,0,13,13,4,13,0,,19,45,26,,63,41,39,,,8,8,,1,,21,21,13,17,0.21
File,"BracketingNthOrderBrentSolverTest.java",1,1,0,0,,10,0,,32,,0,2,27,210,156,86,,,111,,,,3,1,,,1,1,5,4,,,0,30,32,3,32,3,,25,56,29,,77,56,55,,,3,3,,1,,32,32,30,32,0.19
File,"BrentOptimizer.java",9,2,5,14,,1,2,,3,,0,0,2,271,169,122,,,119,,,,24,5,,,9,11,70,51,,,0,3,3,2,3,1,,22,48,82,,92,42,77,,,24,30,,6,,28,34,7,28,0.49
File,"BrentOptimizerTest.java",1,1,1,1,,1,0,,5,,0,0,5,121,80,50,,,67,,,,3,1,,,1,1,15,12,,,0,5,5,0,5,0,,14,39,27,,57,36,31,,,3,3,,1,,9,9,5,9,0.34
File,"BrentSolver.java",3,2,2,9,,1,1,,6,,0,1,4,229,127,88,,,92,,,,11,6,,,3,4,30,19,,,0,6,6,0,6,1,,19,40,83,,70,35,57,,,11,17,,3,,21,27,13,21,0.65
File,"BrentSolverTest.java",2,1,2,14,,1,0,,5,,0,0,5,240,130,94,,,109,,,,4,1,,,2,2,37,22,,,0,5,5,0,5,0,,16,37,97,,98,32,77,,,4,4,,1,,10,10,5,10,0.75
File,"CMAESOptimizer.java",3,1,0,5,,3,6,,31,,1,33,18,1350,818,510,,,671,,,,30,21,,,3,3,19,13,,,22,53,53,50,53,1,,80,253,479,,502,283,388,,,30,36,,4,,179,190,79,179,0.59
File,"CMAESOptimizerTest.java",1,1,0,0,,15,2,,53,,17,3,35,672,536,303,,,375,,,,10,1,,,1,1,8,8,,,2,55,55,12,55,0,,78,263,62,,280,221,154,,,10,10,,3,,82,83,55,82,0.12
File,"CardanEulerSingularityException.java",2,1,0,6,,1,1,,1,,0,0,1,45,10,2,,,7,,,,2,1,,,2,2,9,3,,,0,1,1,0,1,0,,7,7,28,,5,6,1,,,2,2,,0,,2,2,1,2,2.80
File,"CauchyDistribution.java",1,1,0,5,,1,2,,17,,0,0,16,219,82,32,,,58,,,,4,1,,,1,1,9,4,,,0,17,17,3,17,1,,19,33,118,,36,30,28,,,4,5,,1,,21,22,17,21,1.44
File,"CauchyDistributionTest.java",1,1,0,0,,1,0,,10,,0,0,10,121,71,32,,,42,,,,3,1,,,1,1,6,5,,,0,10,10,1,10,0,,17,29,33,,29,19,23,,,3,3,,1,,12,12,10,12,0.46
File,"Cbrt.java",1,1,0,1,,2,0,,3,,0,0,3,45,16,5,,,11,,,,1,1,,,1,1,5,4,,,0,3,3,0,3,0,,4,7,25,,7,8,3,,,1,1,,0,,3,3,3,3,1.56
File,"Ceil.java",1,1,0,1,,1,0,,1,,0,0,1,34,8,1,,,6,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,5,23,,4,5,1,,,1,1,,0,,1,1,1,1,2.88
File,"CertifiedDataAbstractTest.java",3,1,1,1,,1,0,,7,,0,1,3,160,108,61,,,79,,,,6,6,,,3,3,16,13,,,0,6,7,3,7,3,,25,44,27,,60,42,37,,,6,6,,4,,18,19,11,18,0.25
File,"CertifiedDataTest.java",3,1,5,4,,1,0,,3,,0,1,2,153,94,69,,,74,,,,7,1,,,3,3,36,26,,,0,3,3,2,3,0,,26,24,33,,64,22,52,,,7,7,,2,,9,9,3,9,0.35
File,"Characterization.java",1,1,0,3,,1,0,,6,,0,0,6,90,37,16,,,24,,,,4,1,,,1,1,8,5,,,0,6,6,2,6,0,,11,11,42,,14,11,13,,,4,4,,2,,9,11,6,9,1.14
File,"ChiSquareTest.java",0,0,0,0,,1,0,,6,,6,0,0,222,16,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,9,15,197,,8,9,0,,,0,0,,0,,0,0,0,0,12.31
File,"ChiSquareTestImpl.java",3,1,0,8,,1,0,,15,,0,5,10,393,220,133,,,168,,,,10,1,,,3,3,22,13,,,0,15,15,0,15,0,,25,62,149,,119,65,103,,,10,11,,3,,48,52,15,48,0.68
File,"ChiSquareTestTest.java",2,1,2,4,,1,0,,7,,0,0,7,257,178,132,,,108,,,,6,1,,,2,2,30,23,,,0,7,7,1,7,0,,29,55,50,,87,42,66,,,6,6,,1,,20,20,7,20,0.28
File,"ChiSquaredDistribution.java",1,1,0,4,,1,2,,14,,0,0,13,164,52,17,,,35,,,,1,1,,,1,1,7,3,,,0,14,14,2,14,1,,15,22,97,,20,20,15,,,1,1,,0,,14,14,14,14,1.87
File,"ChiSquaredDistributionTest.java",1,1,0,1,,1,0,,12,,0,1,11,137,81,39,,,51,,,,2,1,,,1,1,6,5,,,0,12,12,0,12,0,,19,32,37,,37,22,29,,,2,2,,1,,13,13,12,13,0.46
File,"CholeskyDecomposition.java",3,1,1,6,,2,2,,11,,0,1,10,307,151,90,,,144,,,,10,1,,,3,3,20,12,,,0,11,11,4,11,0,,34,53,122,,106,68,76,,,10,10,,3,,36,36,11,36,0.81
File,"CholeskyDecompositionTest.java",1,1,0,1,,1,0,,9,,0,0,9,138,96,59,,,54,,,,3,1,,,1,1,9,8,,,0,9,9,1,9,0,,16,45,26,,42,34,20,,,3,3,,2,,11,11,9,11,0.27
File,"CholeskySolverTest.java",2,1,1,2,,1,0,,4,,0,1,3,112,73,47,,,36,,,,4,1,,,2,2,17,14,,,0,4,4,1,4,0,,14,25,25,,26,18,18,,,4,4,,1,,9,9,4,9,0.34
File,"Chromosome.java",1,1,0,9,,1,0,,5,,0,0,3,112,30,13,,,21,,,,3,3,,,1,1,14,5,,,0,5,5,1,5,2,,8,9,74,,10,10,11,,,3,3,,2,,9,9,7,9,2.47
File,"ChromosomePair.java",1,1,0,4,,1,0,,4,,0,0,4,69,20,6,,,14,,,,1,1,,,1,1,8,3,,,0,4,4,2,4,0,,6,9,43,,9,8,6,,,1,1,,0,,4,4,4,4,2.15
File,"ChromosomeTest.java",1,1,0,0,,11,0,,13,,0,0,12,111,80,41,,,53,,,,1,1,,,1,1,7,7,,,0,13,13,1,13,1,,14,34,17,,38,31,22,,,1,1,,0,,13,13,13,13,0.21
File,"CircleScalar.java",1,1,0,0,,3,0,,9,,0,1,8,95,60,32,,,48,,,,2,1,,,1,1,7,6,,,0,9,9,1,9,0,,14,25,21,,32,30,18,,,2,2,,1,,12,12,9,12,0.35
File,"CircleVectorial.java",1,1,0,0,,2,0,,8,,0,1,7,97,61,34,,,53,,,,3,1,,,1,1,7,7,,,0,8,8,1,8,0,,15,26,21,,38,31,22,,,3,3,,1,,12,12,8,12,0.34
File,"ClassicalRungeKuttaIntegrator.java",1,1,0,5,,1,3,,1,,0,0,1,75,18,7,,,7,,,,1,1,,,1,1,9,4,,,0,1,1,0,1,0,,9,14,48,,5,6,1,,,1,1,,0,,1,1,1,1,2.67
File,"ClassicalRungeKuttaIntegratorTest.java",1,1,1,0,,6,0,,21,,0,0,21,300,234,149,,,173,,,,7,1,,,1,1,13,11,,,0,21,21,2,21,0,,47,86,19,,134,93,80,,,7,7,,3,,37,37,21,37,0.08
File,"ClassicalRungeKuttaStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,134,55,36,,,42,,,,4,1,,,1,2,16,11,,,0,4,4,0,4,2,,12,33,67,,34,31,11,,,4,5,,2,,7,8,4,7,1.22
File,"ClassicalRungeKuttaStepInterpolatorTest.java",2,1,3,0,,1,0,,2,,0,0,2,91,60,34,,,51,,,,4,1,,,2,2,25,21,,,0,2,2,0,2,0,,15,39,16,,44,38,13,,,4,4,,2,,5,5,2,5,0.27
File,"Cluster.java",1,1,0,4,,1,1,,4,,0,0,4,74,22,6,,,17,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,11,12,41,,12,12,5,,,1,1,,0,,4,4,4,4,1.86
File,"Clusterable.java",0,0,0,0,,1,0,,2,,2,0,0,46,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,5,34,,4,5,0,,,0,0,,0,,0,0,0,0,5.67
File,"Complex.java",2,1,0,15,,1,6,,42,,0,0,42,1222,391,226,,,254,,,,6,6,,,2,2,24,8,,,2,44,44,4,44,2,,86,102,745,,157,94,160,,,6,8,,2,,97,120,74,97,1.91
File,"ComplexField.java",1,1,0,2,,2,2,,5,,0,2,4,84,27,7,,,19,,,,1,1,,,1,1,4,2,,,1,6,6,0,6,0,,13,14,44,,11,14,5,,,1,1,,0,,6,6,6,6,1.63
File,"ComplexFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,42,19,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,6,12,17,,8,9,3,,,1,1,,0,,3,3,3,3,0.89
File,"ComplexFormat.java",1,1,0,7,,1,1,,16,,0,1,19,397,177,100,,,127,,,,5,7,,,1,1,16,7,,,4,20,20,3,20,0,,43,58,177,,91,51,76,,,7,7,,1,,37,38,26,35,1.00
File,"ComplexFormatAbstractTest.java",1,1,0,0,,1,0,,34,,0,0,31,310,248,142,,,184,,,,1,1,,,1,1,6,6,,,0,32,34,2,34,3,,46,165,16,,151,134,50,,,1,1,,0,,32,32,32,32,0.06
File,"ComplexFormatTest.java",1,1,0,0,,1,0,,2,,0,0,0,33,12,2,,,7,,,,1,1,,,1,1,3,3,,,0,2,2,0,2,2,,5,7,16,,4,5,2,,,1,1,,0,,2,2,2,2,1.33
File,"ComplexTest.java",1,1,0,0,,2,1,,126,,0,0,125,1316,1026,637,,,760,,,,3,1,,,1,1,7,6,,,0,126,126,22,126,1,,174,467,116,,630,345,415,,,3,3,,2,,128,128,126,128,0.11
File,"ComplexUtils.java",1,1,0,14,,1,0,,1,,0,1,1,72,16,5,,,11,,,,2,1,,,1,1,19,5,,,1,2,2,0,2,0,,6,7,50,,7,7,4,,,2,2,,1,,3,3,2,3,3.12
File,"ComplexUtilsTest.java",1,1,0,0,,1,0,,5,,0,0,4,103,72,49,,,55,,,,4,1,,,1,1,10,10,,,0,5,5,9,5,1,,12,25,19,,46,24,31,,,4,4,,2,,8,8,5,8,0.26
File,"CompositeFormat.java",2,1,1,8,,1,0,,1,,0,2,7,220,101,57,,,71,,,,4,4,,,2,2,20,10,,,8,9,9,0,9,0,,21,41,98,,52,32,39,,,4,5,,3,,19,23,12,19,0.97
File,"ConjugateGradient.java",2,1,0,4,,3,4,,8,,0,0,8,261,121,74,,,88,,,,9,4,,,2,2,19,13,,,0,8,8,2,8,0,,19,45,121,,70,39,49,,,9,11,,2,,16,18,11,16,1.00
File,"ConjugateGradientFormula.java",1,1,0,0,,1,0,,2,,0,0,2,49,5,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,2,2,0,,5,4,39,,1,2,0,,,1,1,,0,,2,2,2,2,7.80
File,"ConjugateGradientTest.java",1,1,0,0,,7,0,,39,,0,0,39,503,429,305,,,354,,,,6,1,,,1,1,13,12,,,0,39,39,0,39,0,,46,179,28,,294,198,156,,,6,6,,3,,59,59,39,59,0.07
File,"Constant.java",1,1,0,1,,1,0,,3,,0,0,3,48,14,3,,,10,,,,1,1,,,1,1,4,3,,,0,3,3,1,3,0,,6,7,28,,6,7,3,,,1,1,,0,,3,3,3,3,2.00
File,"ContinuedFraction.java",3,1,1,11,,1,1,,7,,0,0,4,200,84,57,,,67,,,,11,5,,,3,3,27,15,,,0,5,7,0,7,3,,15,30,102,,51,31,36,,,11,15,,4,,15,19,9,15,1.21
File,"ContinuedFractionTest.java",1,1,1,0,,2,0,,3,,0,0,3,46,20,9,,,12,,,,1,1,,,1,1,7,6,,,0,3,3,0,3,0,,7,9,19,,8,9,3,,,1,1,,0,,3,3,3,3,0.95
File,"ContinuousOutputModel.java",3,2,2,6,,1,1,,10,,0,1,9,360,168,111,,,128,,,,10,6,,,3,3,24,14,,,0,10,10,5,10,0,,47,55,145,,94,53,75,,,10,12,,2,,32,34,20,32,0.86
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,0,,12,,0,2,10,191,134,82,,,103,,,,3,1,,,1,1,12,10,,,0,12,12,2,12,0,,32,57,27,,86,51,52,,,3,3,,2,,16,16,12,16,0.20
File,"ConvergenceChecker.java",0,0,0,0,,1,0,,1,,1,0,0,45,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,39,,2,3,0,,,0,0,,0,,0,0,0,0,9.75
File,"ConvergenceException.java",1,1,0,5,,1,1,,2,,0,0,2,51,13,3,,,9,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,4,8,34,,6,7,2,,,1,1,,0,,2,2,2,2,2.62
File,"CorrelatedRandomVectorGenerator.java",1,1,1,8,,1,0,,6,,0,0,6,185,60,27,,,50,,,,4,1,,,1,1,17,8,,,0,6,6,4,6,0,,21,26,104,,38,24,26,,,4,4,,2,,11,11,6,11,1.73
File,"CorrelatedRandomVectorGeneratorTest.java",3,1,1,0,,1,0,,5,,0,0,5,126,94,54,,,83,,,,5,1,,,3,3,16,15,,,0,5,5,3,5,0,,18,47,14,,67,47,36,,,5,5,,2,,15,15,5,15,0.15
File,"Cos.java",1,1,0,1,,2,0,,3,,0,0,3,45,16,5,,,11,,,,1,1,,,1,1,5,4,,,0,3,3,0,3,0,,4,7,25,,7,8,3,,,1,1,,0,,3,3,3,3,1.56
File,"Cosh.java",1,1,0,1,,1,0,,2,,0,0,2,39,11,2,,,8,,,,1,1,,,1,1,4,3,,,0,2,2,0,2,0,,4,6,24,,5,6,2,,,1,1,,0,,2,2,2,2,2.18
File,"Covariance.java",1,1,0,8,,1,0,,14,,0,1,9,274,94,48,,,73,,,,5,1,,,1,1,14,5,,,0,14,14,2,14,4,,19,39,161,,52,40,33,,,5,5,,2,,21,22,14,21,1.71
File,"CovarianceTest.java",2,1,1,5,,1,0,,6,,0,0,5,242,175,138,,,74,,,,5,1,,,2,2,22,15,,,0,6,6,2,6,1,,21,47,46,,60,43,31,,,5,5,,2,,13,13,6,13,0.26
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,30,,2,3,0,,,0,0,,0,,0,0,0,0,7.50
File,"CurveFitter.java",1,1,0,6,,3,0,,12,,0,0,12,206,76,32,,,57,,,,2,1,,,1,1,12,5,,,0,12,12,3,12,0,,21,35,109,,37,36,21,,,2,2,,1,,15,15,12,15,1.43
File,"CurveFitterTest.java",1,1,5,1,,3,0,,7,,0,0,7,152,94,67,,,80,,,,2,1,,,1,1,21,14,,,0,7,7,0,7,0,,37,43,21,,70,41,39,,,2,2,,1,,9,9,7,9,0.22
File,"Decimal10.java",1,1,0,0,,1,0,,17,,5,0,10,99,63,17,,,36,,,,1,1,,,1,1,3,3,,,0,17,17,0,17,2,,20,28,16,,18,19,17,,,1,1,,0,,17,17,17,17,0.25
File,"DecompositionSolver.java",0,0,0,0,,1,0,,4,,4,0,0,74,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,8,6,59,,5,6,0,,,0,0,,0,,0,0,0,0,8.43
File,"DefaultFieldMatrixChangingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,59,18,3,,,11,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,7,10,34,,6,8,3,,,1,1,,0,,4,4,4,4,1.89
File,"DefaultFieldMatrixPreservingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,57,16,2,,,10,,,,1,1,,,1,1,4,2,,,0,4,4,1,4,0,,7,10,34,,5,8,2,,,1,1,,0,,4,4,4,4,2.12
File,"DefaultMeasurementModel.java",1,1,0,6,,1,0,,4,,0,0,4,84,23,6,,,15,,,,1,1,,,1,1,10,4,,,0,4,4,2,4,0,,8,12,53,,10,10,5,,,1,1,,0,,4,4,4,4,2.30
File,"DefaultProcessModel.java",1,1,0,7,,1,0,,8,,0,0,8,163,53,18,,,31,,,,1,1,,,1,1,12,5,,,0,8,8,5,8,0,,14,26,96,,22,19,12,,,1,1,,0,,8,8,8,8,1.81
File,"DefaultRealMatrixChangingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,45,12,2,,,7,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,4,6,29,,3,5,2,,,1,1,,0,,3,3,3,3,2.42
File,"DefaultRealMatrixPreservingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,43,10,1,,,6,,,,1,1,,,1,1,3,2,,,0,3,3,0,3,0,,4,6,29,,2,5,1,,,1,1,,0,,3,3,3,3,2.90
File,"DefaultTransformer.java",2,2,0,3,,1,1,,3,,0,0,3,82,36,16,,,23,,,,4,3,,,2,2,12,8,,,0,3,3,0,3,0,,11,12,35,,14,10,13,,,4,4,,1,,8,8,7,8,0.97
File,"DefaultTransformerTest.java",1,1,0,2,,1,0,,7,,0,0,7,111,60,28,,,41,,,,2,1,,,1,1,9,6,,,0,7,7,0,7,0,,12,37,39,,31,30,11,,,2,2,,1,,9,9,7,9,0.65
File,"DescriptiveStatistics.java",1,1,0,6,,1,3,,49,,0,0,50,742,283,143,,,192,,,,5,1,,,1,1,11,4,,,1,50,50,12,50,0,,74,98,386,,129,92,100,,,5,5,,2,,66,67,50,66,1.36
File,"DescriptiveStatisticsTest.java",1,1,0,0,,5,1,,25,,0,0,24,344,263,164,,,216,,,,4,1,,,1,1,9,8,,,0,25,25,2,25,1,,38,86,43,,175,81,135,,,4,4,,2,,36,36,25,36,0.16
File,"Dfp.java",4,2,4,6,,1,21,,67,,0,1,52,2494,1518,1085,,,1204,,,,33,21,,,5,6,32,21,,,2,69,69,5,69,16,,429,235,592,,879,260,944,,,33,39,,4,,352,430,199,336,0.39
File,"DfpDec.java",2,1,2,3,,1,0,,19,,0,0,10,369,226,145,,,158,,,,14,6,,,2,3,16,11,,,0,19,19,0,19,9,,63,49,89,,112,42,116,,,21,38,,2,,52,71,26,45,0.39
File,"DfpDecTest.java",1,1,21,3,,1,0,,6,,0,1,5,565,391,361,,,158,,,,4,1,,,1,2,86,62,,,0,6,6,3,6,0,,140,21,38,,148,16,142,,,4,7,,1,,9,12,6,9,0.10
File,"DfpField.java",1,1,0,6,,2,14,,38,,0,4,38,756,304,164,,,247,,,,8,3,,,1,1,13,6,,,4,42,40,28,42,0,,128,120,324,,190,117,130,,,8,13,,2,,59,65,50,59,1.07
File,"DfpMath.java",4,3,6,12,,1,1,,1,,0,1,10,970,528,393,,,424,,,,29,24,,,4,5,43,24,,,20,21,21,0,21,10,,170,123,278,,326,130,294,,,29,40,,4,,100,119,64,100,0.53
File,"DfpMathTest.java",1,1,25,7,,1,0,,5,,0,1,4,587,401,372,,,154,,,,4,1,,,1,2,108,77,,,0,5,5,5,5,0,,140,22,54,,145,18,136,,,4,7,,1,,8,11,5,8,0.13
File,"DfpTest.java",1,1,9,7,,1,0,,30,,0,2,28,1628,1211,1086,,,698,,,,16,1,,,1,1,50,38,,,0,30,30,6,30,0,,333,76,255,,641,48,650,,,16,16,,2,,56,59,30,56,0.21
File,"DifferentiableMultivariateFunction.java",0,0,0,0,,1,0,,2,,2,0,0,51,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,41,,3,4,0,,,0,0,,0,,0,0,0,0,8.20
File,"DifferentiableMultivariateMultiStartOptimizer.java",1,1,0,9,,1,0,,1,,0,0,1,51,12,1,,,6,,,,1,1,,,1,1,14,5,,,0,1,1,0,1,0,,3,9,36,,4,5,1,,,1,1,,0,,1,1,1,1,3.00
File,"DifferentiableMultivariateMultiStartOptimizerTest.java",1,1,0,0,,4,0,,10,,0,1,9,140,102,56,,,81,,,,2,1,,,1,1,9,8,,,0,10,10,1,10,0,,20,48,18,,61,49,32,,,2,2,,1,,14,14,10,14,0.18
File,"DifferentiableMultivariateOptimizer.java",0,0,0,0,,1,0,,0,,0,0,0,36,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"DifferentiableMultivariateVectorFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableMultivariateVectorMultiStartOptimizer.java",1,1,0,9,,1,0,,1,,0,0,1,52,13,1,,,6,,,,1,1,,,1,1,15,6,,,0,1,1,0,1,0,,3,10,36,,4,5,1,,,1,1,,0,,1,1,1,1,2.77
File,"DifferentiableMultivariateVectorMultiStartOptimizerTest.java",1,1,0,0,,5,1,,8,,0,0,8,184,90,44,,,62,,,,3,1,,,1,1,9,9,,,0,8,8,2,8,0,,16,45,78,,49,39,23,,,3,3,,1,,10,10,8,10,0.87
File,"DifferentiableMultivariateVectorOptimizer.java",0,0,0,0,,1,0,,0,,0,0,0,31,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,24,,2,3,0,,,0,0,,0,,0,0,0,0,6.00
File,"DifferentiableUnivariateFunction.java",0,0,0,0,,1,0,,1,,1,0,0,34,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableUnivariateMatrixFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DifferentiableUnivariateRealSolver.java",0,0,0,0,,1,0,,0,,0,0,0,29,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,3,4,22,,2,3,0,,,0,0,,0,,0,0,0,0,5.50
File,"DifferentiableUnivariateVectorFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DimensionMismatchException.java",1,1,0,5,,1,1,,3,,0,0,3,65,20,5,,,13,,,,1,1,,,1,1,9,4,,,0,3,3,1,3,0,,5,12,40,,9,9,4,,,1,1,,0,,3,3,3,3,2.00
File,"DimensionMismatchExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,34,11,3,,,8,,,,1,1,,,1,1,5,5,,,0,1,1,0,1,0,,2,7,21,,6,6,2,,,1,1,,0,,1,1,1,1,1.91
File,"Divide.java",1,1,0,1,,1,0,,1,,0,0,1,33,7,1,,,5,,,,1,1,,,1,1,4,3,,,0,1,1,0,1,0,,3,4,23,,3,4,1,,,1,1,,0,,1,1,1,1,3.29
File,"DividedDifferenceInterpolator.java",2,1,2,23,,1,1,,1,,0,0,1,115,30,17,,,28,,,,3,1,,,2,2,36,11,,,1,2,2,0,2,1,,9,15,77,,23,16,12,,,3,3,,2,,4,4,2,4,2.57
File,"DividedDifferenceInterpolatorTest.java",2,1,2,5,,1,0,,4,,0,0,3,147,81,52,,,81,,,,3,1,,,2,2,24,17,,,0,4,4,0,4,1,,16,36,50,,71,35,46,,,3,3,,1,,9,9,4,9,0.62
