Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"Chromosome.java",1,1,0,9,,1,0,,5,,0,0,3,111,29,13,,,21,,,,3,3,,,1,1,14,5,,,0,5,5,1,5,2,,8,9,74,,10,10,11,,,3,3,,2,,9,9,7,9,2.55
File,"ChromosomePair.java",1,1,0,4,,1,0,,4,,0,0,4,69,20,6,,,14,,,,1,1,,,1,1,8,3,,,0,4,4,2,4,0,,6,9,43,,9,8,6,,,1,1,,0,,4,4,4,4,2.15
File,"ChromosomeTest.java",1,1,0,0,,11,0,,13,,0,0,12,111,80,41,,,53,,,,1,1,,,1,1,7,7,,,0,13,13,1,13,1,,14,34,17,,38,31,22,,,1,1,,0,,13,13,13,13,0.21
File,"ClassicalRungeKuttaIntegrator.java",1,1,0,5,,1,3,,1,,0,0,1,75,18,7,,,7,,,,1,1,,,1,1,9,4,,,0,1,1,0,1,0,,9,14,48,,5,6,1,,,1,1,,0,,1,1,1,1,2.67
File,"ClassicalRungeKuttaIntegratorTest.java",1,1,1,0,,6,1,,23,,0,0,23,300,236,155,,,177,,,,7,1,,,1,1,12,10,,,0,23,23,2,23,0,,45,85,19,,137,93,84,,,7,7,,3,,41,41,23,41,0.08
File,"ClassicalRungeKuttaStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,110,40,21,,,29,,,,2,1,,,1,1,12,7,,,0,4,4,0,4,2,,13,27,57,,23,23,6,,,2,2,,1,,5,5,4,5,1.43
File,"ClassicalRungeKuttaStepInterpolatorTest.java",2,1,3,0,,1,0,,2,,0,0,2,94,63,34,,,53,,,,4,1,,,2,2,25,22,,,0,2,2,0,2,0,,15,43,16,,46,40,13,,,4,4,,2,,5,5,2,5,0.25
File,"Cluster.java",1,1,0,4,,1,1,,4,,0,0,4,74,22,6,,,17,,,,1,1,,,1,1,7,3,,,0,4,4,2,4,0,,11,12,41,,12,12,5,,,1,1,,0,,4,4,4,4,1.86
File,"Clusterable.java",0,0,0,0,,1,0,,2,,2,0,0,46,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,6,5,34,,4,5,0,,,0,0,,0,,0,0,0,0,5.67
File,"CombinedEventsManager.java",2,1,1,6,,1,0,,11,,0,0,11,247,115,57,,,80,,,,12,4,,,2,2,17,9,,,0,11,11,3,11,0,,32,32,100,,44,34,46,,,12,12,,6,,31,31,16,31,0.87
File,"Complex.java",2,1,0,17,,1,6,,34,,0,0,32,1006,296,173,,,198,,,,6,6,,,2,2,26,8,,,0,34,34,4,34,2,,81,79,629,,124,78,120,,,6,8,,2,,73,89,55,73,2.12
File,"ComplexField.java",1,1,0,2,,2,2,,4,,0,2,3,78,23,6,,,16,,,,1,1,,,1,1,5,2,,,1,5,5,0,5,0,,12,12,43,,9,12,4,,,1,1,,0,,5,5,5,5,1.87
File,"ComplexFieldTest.java",1,1,0,0,,1,0,,3,,0,0,3,44,20,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,0,,7,13,17,,9,10,3,,,1,1,,0,,3,3,3,3,0.85
File,"ComplexFormat.java",1,1,0,7,,1,2,,17,,0,0,21,386,165,94,,,115,,,,5,7,,,1,1,14,7,,,4,21,21,3,21,0,,46,53,175,,81,48,67,,,7,7,,1,,35,37,27,33,1.06
File,"ComplexFormatAbstractTest.java",1,1,0,0,,1,0,,38,,0,0,35,361,292,191,,,220,,,,2,1,,,1,1,7,7,,,0,36,38,2,38,3,,48,141,21,,166,140,80,,,2,2,,1,,53,53,36,53,0.07
File,"ComplexFormatTest.java",1,1,0,0,,1,0,,2,,0,0,0,33,12,2,,,7,,,,1,1,,,1,1,3,3,,,0,2,2,0,2,2,,5,7,16,,4,5,2,,,1,1,,0,,2,2,2,2,1.33
File,"ComplexTest.java",1,1,0,0,,2,1,,101,,0,0,100,995,740,526,,,620,,,,3,1,,,1,1,8,7,,,0,101,101,22,101,1,,140,262,115,,514,263,357,,,3,3,,2,,104,104,101,104,0.16
File,"ComplexUtils.java",1,1,0,14,,1,0,,1,,0,1,1,71,15,5,,,10,,,,2,1,,,1,1,19,5,,,1,2,2,0,2,0,,6,6,50,,6,6,4,,,2,2,,1,,3,3,2,3,3.33
File,"ComplexUtilsTest.java",1,1,0,0,,1,0,,5,,0,0,4,103,71,52,,,56,,,,4,1,,,1,1,11,11,,,0,5,5,9,5,1,,12,20,20,,46,23,33,,,4,4,,2,,9,9,5,9,0.28
File,"ComposableFunction.java",1,1,0,3,,38,27,,51,,0,0,51,505,262,164,,,135,,,,2,1,,,1,1,7,4,,,0,50,51,0,51,0,,45,74,198,,82,83,52,,,2,2,,1,,51,51,50,51,0.76
File,"ComposableFunctionTest.java",1,1,1,0,,1,0,,9,,0,0,9,146,108,68,,,90,,,,5,1,,,1,1,11,10,,,0,9,9,0,9,0,,22,57,16,,74,53,37,,,5,5,,1,,15,15,9,15,0.15
File,"CompositeFormat.java",2,1,1,9,,1,1,,6,,0,1,0,220,101,58,,,72,,,,4,4,,,2,2,22,11,,,2,8,8,0,8,7,,23,41,96,,54,33,39,,,4,5,,3,,18,22,11,18,0.95
File,"ConjugateGradientFormula.java",1,1,0,0,,1,0,,2,,0,0,2,49,5,0,,,2,,,,1,1,,,1,1,0,0,,,0,2,0,2,2,0,,5,4,39,,1,2,0,,,1,1,,0,,2,2,2,2,7.80
File,"ContinuedFraction.java",3,1,1,11,,1,1,,7,,0,0,4,208,91,61,,,68,,,,11,5,,,3,3,28,16,,,0,5,7,0,7,3,,16,32,102,,52,32,36,,,11,15,,4,,15,19,9,15,1.12
File,"ContinuedFractionTest.java",1,1,0,1,,2,0,,4,,0,0,4,56,26,13,,,16,,,,2,1,,,1,1,8,6,,,0,4,4,0,4,0,,7,9,23,,10,10,6,,,2,2,,1,,5,5,4,5,0.88
File,"ContinuousDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,43,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,35,,3,4,0,,,0,0,,0,,0,0,0,0,7.00
File,"ContinuousDistributionAbstractTest.java",1,1,0,3,,1,0,,32,,0,0,13,370,164,83,,,119,,,,4,1,,,1,1,8,5,,,0,28,32,7,32,19,,51,56,156,,82,58,61,,,4,4,,1,,36,36,28,36,0.95
File,"ContinuousOutputModel.java",3,1,2,7,,1,1,,11,,0,1,10,377,169,111,,,125,,,,10,6,,,3,3,23,13,,,0,11,11,5,11,0,,48,55,160,,90,52,73,,,10,12,,2,,33,35,21,33,0.95
File,"ContinuousOutputModelTest.java",1,1,1,0,,2,1,,12,,0,2,10,197,139,85,,,105,,,,3,1,,,1,1,12,10,,,0,12,12,2,12,0,,32,59,26,,88,52,53,,,3,3,,2,,16,16,12,16,0.19
File,"ConvergenceException.java",1,1,0,6,,1,1,,6,,0,0,6,99,27,7,,,18,,,,1,1,,,1,1,9,3,,,0,6,6,0,6,0,,10,14,62,,11,12,6,,,1,1,,0,,6,6,6,6,2.30
File,"ConvergenceExceptionTest.java",1,1,0,0,,1,0,,4,,0,0,4,76,47,31,,,44,,,,2,1,,,1,1,10,10,,,0,4,4,0,4,0,,10,21,19,,37,23,21,,,2,2,,1,,6,6,4,6,0.40
File,"ConvergingAlgorithm.java",0,0,0,0,,1,0,,10,,10,0,0,136,13,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,13,12,110,,11,12,0,,,0,0,,0,,0,0,0,0,8.46
File,"ConvergingAlgorithmImpl.java",1,1,0,2,,1,0,,14,,0,0,10,152,60,20,,,43,,,,2,1,,,1,1,6,3,,,0,14,14,7,14,4,,23,25,69,,27,23,20,,,2,2,,1,,15,15,14,15,1.15
File,"CorrelatedRandomVectorGenerator.java",3,1,4,11,,1,0,,7,,0,1,6,303,123,72,,,112,,,,14,1,,,3,3,30,15,,,0,7,7,5,7,0,,46,43,134,,87,48,64,,,14,14,,4,,25,25,7,25,1.09
File,"CorrelatedRandomVectorGeneratorTest.java",2,1,1,0,,1,0,,7,,0,0,7,147,111,66,,,95,,,,7,1,,,2,2,14,13,,,0,7,7,3,7,0,,22,49,14,,76,49,46,,,7,7,,3,,19,19,7,19,0.13
File,"Covariance.java",1,1,0,8,,1,0,,14,,0,1,9,274,94,48,,,73,,,,5,1,,,1,1,14,5,,,0,14,14,2,14,4,,19,39,161,,52,40,33,,,5,5,,2,,21,22,14,21,1.71
File,"CovarianceTest.java",2,1,1,5,,1,0,,6,,0,0,5,236,169,138,,,73,,,,5,1,,,2,2,22,15,,,0,6,6,2,6,1,,21,41,46,,59,42,31,,,5,5,,2,,13,13,6,13,0.27
File,"CrossoverPolicy.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,30,,2,3,0,,,0,0,,0,,0,0,0,0,7.50
File,"CurveFitter.java",1,1,1,5,,3,0,,11,,0,0,11,199,76,31,,,56,,,,2,1,,,1,1,12,6,,,0,11,11,3,11,0,,31,37,92,,37,36,20,,,2,2,,1,,14,14,11,14,1.21
File,"CurveFitterTest.java",1,1,5,1,,3,0,,7,,0,0,7,155,97,67,,,80,,,,2,1,,,1,1,21,14,,,0,7,7,0,7,0,,37,46,21,,70,41,39,,,2,2,,1,,9,9,7,9,0.22
File,"DecompositionSolver.java",0,0,0,0,,1,0,,5,,5,0,0,84,12,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,5,0,5,0,,10,11,62,,6,7,0,,,0,0,,0,,0,0,0,0,5.17
File,"DefaultFieldMatrixChangingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,62,19,3,,,11,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,6,8,3,,,1,1,,0,,4,4,4,4,1.79
File,"DefaultFieldMatrixPreservingVisitor.java",1,1,0,1,,1,0,,4,,0,0,4,61,18,2,,,10,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,11,34,,5,8,2,,,1,1,,0,,4,4,4,4,1.89
File,"DefaultRealMatrixChangingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,48,13,2,,,7,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,3,5,2,,,1,1,,0,,3,3,3,3,2.23
File,"DefaultRealMatrixPreservingVisitor.java",1,1,0,1,,1,0,,3,,0,0,3,47,12,1,,,6,,,,1,1,,,1,1,4,3,,,0,3,3,0,3,0,,6,7,29,,2,5,1,,,1,1,,0,,3,3,3,3,2.42
File,"DefaultTransformer.java",2,2,1,3,,1,1,,3,,0,0,3,82,35,16,,,22,,,,4,3,,,2,2,13,8,,,0,3,3,0,3,0,,12,11,35,,13,9,13,,,4,4,,1,,8,8,7,8,1.00
File,"DefaultTransformerTest.java",1,1,0,2,,1,0,,7,,0,0,7,102,51,28,,,39,,,,2,1,,,1,1,9,6,,,0,7,7,0,7,0,,12,28,39,,29,28,11,,,2,2,,1,,9,9,7,9,0.76
File,"DerivativeException.java",1,1,0,5,,1,1,,3,,0,0,3,65,18,4,,,12,,,,1,1,,,1,1,8,3,,,0,3,3,0,3,0,,8,11,39,,8,9,3,,,1,1,,0,,3,3,3,3,2.17
File,"DescriptiveStatistics.java",1,1,0,6,,1,3,,47,,0,0,48,706,268,138,,,181,,,,5,1,,,1,1,11,4,,,1,48,48,12,48,0,,72,91,367,,121,86,95,,,5,5,,2,,63,64,48,63,1.37
File,"DescriptiveStatisticsTest.java",1,1,0,0,,5,1,,25,,0,0,24,298,217,139,,,177,,,,4,1,,,1,1,8,7,,,0,25,25,2,25,1,,38,62,43,,138,65,112,,,4,4,,1,,35,35,25,35,0.20
File,"DifferentiableMultivariateRealFunction.java",0,0,0,0,,1,0,,2,,2,0,0,51,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,41,,3,4,0,,,0,0,,0,,0,0,0,0,8.20
File,"DifferentiableMultivariateRealOptimizer.java",0,0,0,0,,1,0,,1,,1,0,0,45,6,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,5,36,,3,4,0,,,0,0,,0,,0,0,0,0,6.00
File,"DifferentiableMultivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,36,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableMultivariateVectorialOptimizer.java",0,0,0,0,,1,0,,10,,10,0,0,114,18,0,,,14,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,17,82,,13,14,0,,,0,0,,0,,0,0,0,0,4.56
File,"DifferentiableUnivariateMatrixFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DifferentiableUnivariateRealFunction.java",0,0,0,0,,1,0,,1,,1,0,0,34,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,26,,2,3,0,,,0,0,,0,,0,0,0,0,5.20
File,"DifferentiableUnivariateVectorialFunction.java",0,0,0,0,,1,0,,1,,1,0,0,35,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,3,4,27,,2,3,0,,,0,0,,0,,0,0,0,0,5.40
File,"DimensionMismatchException.java",1,1,0,4,,1,1,,2,,0,0,2,52,13,4,,,9,,,,1,1,,,1,1,8,4,,,0,2,2,1,2,0,,6,7,33,,6,6,3,,,1,1,,0,,2,2,2,2,2.54
File,"DimensionMismatchException.java",1,1,0,4,,1,1,,3,,0,0,3,65,18,6,,,14,,,,1,1,,,1,1,8,3,,,0,3,3,2,3,0,,9,9,38,,10,9,5,,,1,1,,0,,3,3,3,3,2.11
File,"DimensionMismatchExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,34,11,3,,,8,,,,1,1,,,1,1,5,5,,,0,1,1,0,1,0,,2,7,21,,6,6,2,,,1,1,,0,,1,1,1,1,1.91
File,"DirectSearchOptimizer.java",2,1,1,4,,2,0,,19,,0,1,12,420,204,103,,,158,,,,10,5,,,2,2,15,10,,,0,18,19,8,19,6,,53,76,163,,113,75,83,,,10,10,,4,,45,46,25,45,0.80
File,"DiscreteDistribution.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,29,,2,3,0,,,0,0,,0,,0,0,0,0,7.25
File,"Distribution.java",0,0,0,0,,1,0,,2,,2,0,0,55,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,5,46,,4,5,0,,,0,0,,0,,0,0,0,0,7.67
File,"DividedDifferenceInterpolator.java",2,1,4,19,,1,1,,1,,0,0,1,117,36,19,,,31,,,,4,1,,,2,2,36,13,,,1,2,2,0,2,1,,14,18,68,,25,17,14,,,4,4,,3,,5,5,2,5,1.89
File,"DividedDifferenceInterpolatorTest.java",2,1,2,5,,1,0,,4,,0,0,3,142,76,52,,,79,,,,3,1,,,2,2,24,17,,,0,4,4,0,4,1,,16,31,50,,69,33,46,,,3,3,,1,,9,9,4,9,0.66
File,"DormandPrince54Integrator.java",1,1,1,5,,1,10,,4,,0,0,3,156,58,32,,,29,,,,3,1,,,1,1,14,8,,,0,4,4,0,4,1,,27,42,71,,23,22,7,,,3,3,,1,,6,6,4,6,1.22
File,"DormandPrince54IntegratorTest.java",1,1,1,0,,4,0,,22,,0,0,22,361,287,187,,,208,,,,5,1,,,1,1,13,11,,,0,22,22,8,22,0,,55,133,19,,170,116,92,,,5,5,,2,,36,36,22,36,0.07
File,"DormandPrince54StepInterpolator.java",1,1,2,3,,1,12,,6,,0,0,4,214,103,67,,,85,,,,5,1,,,1,1,18,12,,,0,6,6,5,6,2,,46,47,65,,73,41,44,,,5,5,,2,,11,11,6,11,0.63
File,"DormandPrince54StepInterpolatorTest.java",1,1,1,0,,2,0,,6,,0,0,6,151,118,78,,,94,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,70,16,,81,67,27,,,4,4,,2,,11,11,6,11,0.14
File,"DormandPrince853Integrator.java",1,1,1,5,,1,20,,4,,0,0,3,281,126,99,,,46,,,,4,1,,,1,1,17,11,,,0,4,4,0,4,1,,50,100,105,,39,36,10,,,4,4,,1,,7,7,4,7,0.83
File,"DormandPrince853IntegratorTest.java",1,1,1,0,,6,0,,28,,0,0,28,426,346,237,,,251,,,,5,1,,,1,1,13,11,,,0,28,28,6,28,0,,61,155,19,,203,140,111,,,5,5,,2,,47,47,28,47,0.05
File,"DormandPrince853StepInterpolator.java",3,1,4,3,,1,43,,9,,0,0,6,478,260,194,,,194,,,,7,1,,,3,3,26,19,,,0,9,9,3,9,3,,110,130,108,,166,104,90,,,7,7,,3,,31,31,9,31,0.42
File,"DormandPrince853StepInterpolatorTest.java",1,1,1,0,,2,0,,6,,0,0,6,151,118,78,,,94,,,,4,1,,,1,1,21,20,,,0,6,6,0,6,0,,17,70,16,,81,67,27,,,4,4,,2,,11,11,6,11,0.14
File,"DoubleArray.java",0,0,0,0,,1,0,,7,,7,0,0,104,10,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,10,9,84,,8,9,0,,,0,0,,0,,0,0,0,0,8.40
File,"DoubleArrayAbstractTest.java",1,1,2,0,,1,0,,5,,0,0,5,134,90,70,,,54,,,,2,1,,,1,1,18,16,,,0,5,5,2,5,0,,22,13,22,,45,16,38,,,2,2,,1,,8,8,5,8,0.24
File,"DummyBinaryChromosome.java",1,1,0,0,,1,0,,4,,0,0,4,44,17,4,,,11,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,7,8,20,,6,7,4,,,1,1,,0,,4,4,4,4,1.18
File,"DummyLocalizable.java",1,1,0,1,,1,1,,4,,0,0,4,57,18,5,,,13,,,,1,1,,,1,1,4,3,,,0,4,4,1,4,0,,9,9,30,,8,9,4,,,1,1,,0,,4,4,4,4,1.67
File,"DummyRandomKey.java",1,1,0,0,,1,0,,4,,0,0,4,44,17,4,,,11,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,7,8,20,,6,7,4,,,1,1,,0,,4,4,4,4,1.18
File,"DummyStepHandler.java",1,1,0,5,,2,1,,5,,0,2,4,101,21,4,,,13,,,,1,1,,,1,1,7,2,,,1,6,6,0,6,0,,12,10,68,,5,10,3,,,1,1,,0,,6,6,6,6,3.24
File,"DummyStepInterpolator.java",1,1,1,6,,1,1,,7,,0,0,5,155,56,22,,,39,,,,3,1,,,1,1,13,6,,,0,7,7,1,7,2,,22,24,77,,27,18,21,,,3,3,,2,,11,11,7,11,1.38
File,"DummyStepInterpolatorTest.java",1,1,2,0,,2,0,,7,,0,0,6,144,100,54,,,82,,,,3,1,,,1,1,13,11,,,0,7,7,0,7,1,,27,50,17,,68,44,38,,,3,3,,1,,13,13,7,13,0.17
File,"DuplicateSampleAbscissaException.java",1,1,0,5,,1,1,,2,,0,0,2,51,12,4,,,8,,,,1,1,,,1,1,8,3,,,0,2,2,0,2,0,,6,6,33,,5,6,2,,,1,1,,0,,2,2,2,2,2.75
File,"DuplicateSampleAbscissaExceptionTest.java",1,1,0,0,,1,0,,1,,0,0,1,38,13,6,,,11,,,,1,1,,,1,1,8,8,,,0,1,1,0,1,0,,6,6,19,,9,6,5,,,1,1,,0,,1,1,1,1,1.46
File,"EigenDecomposition.java",0,0,0,0,,1,0,,10,,10,0,0,131,13,0,,,12,,,,0,0,,,0,0,0,0,,,0,0,10,0,10,0,,14,12,104,,11,12,0,,,0,0,,0,,0,0,0,0,8.00
File,"EigenDecompositionImpl.java",4,1,1,5,,2,0,,21,,0,4,17,618,367,231,,,321,,,,33,9,,,4,4,23,16,,,0,21,21,13,21,0,,70,101,181,,235,120,201,,,33,34,,5,,84,86,34,84,0.49
File,"EigenDecompositionImplTest.java",1,1,0,1,,1,0,,27,,1,2,25,532,406,267,,,273,,,,9,1,,,1,2,15,13,,,3,30,30,2,30,2,,62,191,64,,214,142,131,,,9,9,,4,,58,63,30,58,0.16
File,"EigenSolverTest.java",2,1,0,1,,1,0,,7,,0,0,7,166,119,84,,,67,,,,7,1,,,2,2,18,15,,,0,7,7,2,7,0,,19,39,28,,52,33,34,,,7,7,,1,,18,18,7,18,0.24
File,"ElitisticListPopulation.java",1,1,0,8,,1,0,,5,,0,0,5,108,32,16,,,27,,,,2,1,,,1,1,13,5,,,0,5,5,1,5,0,,11,13,65,,19,14,13,,,2,3,,1,,7,8,5,7,2.03
File,"ElitisticListPopulationTest.java",1,1,1,0,,2,1,,3,,0,0,3,53,25,9,,,20,,,,2,1,,,1,1,6,5,,,0,3,3,1,3,0,,12,13,16,,14,13,7,,,2,2,,1,,4,4,3,4,0.64
File,"EmbeddedRungeKuttaIntegrator.java",3,1,4,8,,1,0,,11,,0,0,8,411,202,122,,,160,,,,24,1,,,3,3,32,19,,,0,9,11,9,11,3,,63,70,146,,127,61,99,,,24,27,,5,,32,35,9,32,0.72
File,"EmpiricalDistribution.java",0,0,0,0,,1,0,,9,,9,0,0,133,18,0,,,17,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,15,17,100,,16,17,0,,,0,0,,0,,0,0,0,0,5.56
File,"EmpiricalDistributionImpl.java",1,1,0,5,,5,1,,23,,0,2,21,477,226,130,,,170,,,,6,5,,,1,1,14,8,,,0,21,23,11,23,0,,50,81,203,,123,81,89,,,6,6,,4,,40,40,27,40,0.90
File,"EmpiricalDistributionTest.java",1,1,0,2,,1,0,,17,,0,3,14,267,174,116,,,132,,,,3,1,,,1,1,12,9,,,0,17,17,5,17,0,,27,53,67,,103,55,77,,,3,3,,2,,31,31,17,31,0.39
File,"Erf.java",1,1,0,8,,1,0,,1,,0,1,1,57,14,5,,,10,,,,2,1,,,1,1,13,5,,,1,2,2,0,2,0,,4,6,39,,6,6,4,,,2,2,,1,,3,3,2,3,2.79
File,"ErfTest.java",1,1,0,0,,1,0,,6,,0,0,6,89,53,35,,,47,,,,2,1,,,1,1,9,8,,,0,6,6,0,6,0,,14,25,22,,39,26,21,,,2,3,,1,,7,8,6,7,0.42
File,"EstimatedParameter.java",1,1,0,4,,1,1,,8,,0,0,8,126,42,15,,,29,,,,1,1,,,1,1,8,4,,,0,8,8,3,8,0,,16,19,68,,20,15,14,,,1,1,,0,,8,8,8,8,1.62
File,"EstimatedParameterTest.java",1,1,1,0,,1,0,,5,,0,1,4,73,39,21,,,32,,,,2,1,,,1,1,8,6,,,0,5,5,0,5,0,,18,15,16,,25,14,18,,,2,2,,1,,6,6,5,6,0.41
File,"EstimationException.java",1,1,0,6,,1,1,,2,,0,0,2,61,15,3,,,10,,,,1,1,,,1,1,9,3,,,0,2,2,0,2,0,,7,10,39,,7,8,2,,,1,1,,0,,2,2,2,2,2.60
File,"EstimationProblem.java",0,0,0,0,,1,0,,3,,3,0,0,68,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,6,6,55,,4,5,0,,,0,0,,0,,0,0,0,0,7.86
File,"Estimator.java",0,0,0,0,,1,0,,4,,4,0,0,90,8,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,7,7,75,,5,6,0,,,0,0,,0,,0,0,0,0,9.38
File,"EuclideanIntegerPoint.java",2,1,0,2,,1,1,,7,,0,0,7,120,66,32,,,55,,,,5,5,,,2,2,10,7,,,0,7,7,1,7,0,,14,22,40,,35,25,30,,,5,5,,2,,17,17,11,17,0.61
File,"EuclideanIntegerPointTest.java",1,1,0,0,,1,0,,4,,0,0,4,64,38,17,,,29,,,,1,1,,,1,1,6,6,,,0,4,4,0,4,0,,10,22,16,,24,18,11,,,1,1,,0,,4,4,4,4,0.42
File,"EulerIntegrator.java",1,1,0,4,,1,3,,1,,0,0,1,72,13,2,,,7,,,,1,1,,,1,1,7,3,,,0,1,1,0,1,0,,9,9,50,,5,6,1,,,1,1,,0,,1,1,1,1,3.85
File,"EulerIntegratorTest.java",1,1,1,0,,3,1,,12,,0,0,12,182,135,86,,,99,,,,6,1,,,1,1,12,11,,,0,12,12,0,12,0,,31,55,16,,79,56,43,,,6,6,,3,,20,20,12,20,0.12
File,"EulerStepInterpolator.java",1,1,0,4,,1,1,,4,,0,0,2,91,25,6,,,16,,,,2,1,,,1,1,9,4,,,0,4,4,0,4,2,,13,14,53,,10,10,6,,,2,2,,1,,5,5,4,5,2.12
File,"EulerStepInterpolatorTest.java",2,1,3,0,,2,0,,6,,0,0,5,181,132,84,,,115,,,,4,1,,,2,2,20,17,,,0,6,6,0,6,1,,33,69,16,,100,64,51,,,4,4,,2,,12,12,6,12,0.12
File,"EventException.java",1,1,0,5,,1,1,,3,,0,0,3,63,16,4,,,11,,,,1,1,,,1,1,8,3,,,0,3,3,0,3,0,,8,9,39,,7,8,3,,,1,1,,0,,3,3,3,3,2.44
File,"EventHandler.java",0,0,0,0,,1,0,,3,,3,0,0,183,10,4,,,9,,,,0,0,,,0,0,0,0,,,0,0,3,4,3,0,,19,9,154,,8,9,0,,,0,0,,0,,0,0,0,0,15.40
File,"EventHandlerWithJacobians.java",0,0,0,0,,1,0,,3,,3,0,0,224,14,4,,,10,,,,0,0,,,0,0,0,0,,,0,0,3,4,3,0,,20,13,190,,9,10,0,,,0,0,,0,,0,0,0,0,13.57
File,"EventState.java",2,1,1,7,,2,0,,12,,0,0,12,345,162,97,,,126,,,,15,7,,,2,3,21,12,,,0,12,12,13,12,0,,49,51,134,,98,48,78,,,15,21,,2,,31,38,20,31,0.83
File,"EventStateTest.java",1,1,1,0,,2,0,,4,,0,0,4,71,42,24,,,33,,,,1,1,,,1,1,11,10,,,0,4,4,0,4,0,,12,21,17,,28,20,13,,,1,1,,0,,4,4,4,4,0.40
File,"Expm1Function.java",1,1,0,0,,2,0,,3,,0,0,3,40,14,5,,,9,,,,1,1,,,1,1,4,4,,,0,3,3,0,3,0,,4,5,22,,5,6,3,,,1,1,,0,,3,3,3,3,1.57
File,"ExponentialDistribution.java",0,0,0,0,,1,0,,3,,3,0,0,53,7,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,3,6,43,,4,5,0,,,0,0,,0,,0,0,0,0,6.14
File,"ExponentialDistributionImpl.java",1,1,0,8,,1,2,,14,,0,1,9,264,94,40,,,58,,,,3,1,,,1,1,14,5,,,0,14,14,2,14,4,,23,35,147,,36,26,32,,,3,4,,1,,21,22,14,21,1.56
File,"ExponentialDistributionTest.java",1,1,0,1,,1,0,,11,,0,0,10,122,67,36,,,45,,,,2,1,,,1,1,6,5,,,0,11,11,0,11,1,,17,22,38,,32,17,28,,,2,2,,1,,12,12,11,12,0.57
