Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"HashCodeBuilderAndEqualsBuilderTest.java",1,1,0,0,,5,0,,11,,4,3,4,140,86,36,,,56,,,,2,1,,,1,1,6,5,,,0,11,11,10,11,0,,21,35,33,,39,31,25,,,2,2,,1,,12,12,11,12,0.38
File,"HashCodeBuilderTest.java",1,1,0,0,,6,0,,54,,0,0,54,558,433,244,,,306,,,,3,3,,,1,1,7,6,,,0,54,54,8,54,0,,75,176,54,,242,120,186,,,3,4,,1,,58,59,58,58,0.12
File,"HashSetvBitSetTest.java",1,1,0,0,,1,2,,6,,0,10,2,174,132,89,,,122,,,,2,1,,,1,1,10,10,,,6,12,12,0,12,0,,18,55,29,,99,60,62,,,2,2,,1,,21,21,12,21,0.22
File,"IDKey.java",1,1,0,6,,1,0,,3,,0,0,3,74,24,9,,,16,,,,3,3,,,1,1,11,5,,,0,3,3,2,3,0,,6,10,44,,10,8,8,,,3,3,,1,,5,5,5,5,1.83
File,"IEEE754rUtils.java",2,1,0,9,,1,0,,0,,0,0,12,265,103,64,,,78,,,,4,3,,,2,2,18,8,,,12,12,12,0,12,0,,22,18,140,,45,22,56,,,4,4,,1,,32,32,20,32,1.36
File,"IEEE754rUtilsTest.java",3,1,4,2,,1,0,,3,,0,0,3,107,67,51,,,52,,,,9,1,,,3,3,23,19,,,0,3,3,0,3,0,,19,16,29,,40,13,39,,,9,9,,1,,11,11,3,11,0.43
File,"ImmutablePair.java",1,1,0,6,,1,1,,4,,0,0,5,104,26,8,,,17,,,,1,1,,,1,1,10,3,,,1,5,5,2,5,0,,9,13,69,,11,10,7,,,1,1,,0,,5,5,5,5,2.65
File,"ImmutablePairTest.java",1,1,0,0,,1,0,,6,,0,0,6,101,70,39,,,55,,,,1,1,,,1,1,8,8,,,0,6,6,0,6,0,,11,34,20,,48,26,29,,,1,1,,0,,6,6,6,6,0.29
File,"ImmutableTriple.java",1,1,0,6,,1,1,,4,,0,0,5,104,28,9,,,19,,,,1,1,,,1,1,9,3,,,1,5,5,3,5,0,,9,14,67,,13,11,8,,,1,1,,0,,5,5,5,5,2.39
File,"ImmutableTripleTest.java",1,1,0,0,,1,0,,6,,0,0,6,113,81,50,,,66,,,,1,1,,,1,1,10,10,,,0,6,6,0,6,0,,12,34,20,,59,26,40,,,1,1,,0,,6,6,6,6,0.25
File,"JavaUnicodeEscaper.java",1,1,0,10,,1,0,,2,,0,0,5,114,23,7,,,15,,,,1,1,,,1,1,13,3,,,4,6,6,0,6,1,,8,10,83,,8,9,6,,,1,1,,0,,6,6,6,6,3.61
File,"JavaVersion.java",2,2,0,5,,1,0,,5,,3,0,4,168,51,25,,,33,,,,10,10,,,2,2,10,5,,,2,7,5,11,7,0,,17,19,100,,19,9,24,,,10,10,,1,,16,16,16,16,1.96
File,"JavaVersionTest.java",1,1,0,0,,1,0,,3,,0,0,3,72,42,17,,,35,,,,1,1,,,1,1,8,7,,,0,3,3,0,3,0,,7,21,23,,31,18,17,,,1,1,,0,,3,3,3,3,0.55
File,"LazyInitializer.java",3,1,2,10,,1,0,,2,,0,0,1,120,18,7,,,12,,,,3,1,,,3,3,24,12,,,0,1,2,1,2,1,,5,7,97,,7,6,6,,,3,3,,2,,3,3,1,3,5.39
File,"LazyInitializerTest.java",1,1,0,2,,2,0,,3,,0,0,1,58,20,3,,,11,,,,1,1,,,1,1,5,3,,,0,3,3,1,3,2,,5,12,33,,6,8,3,,,1,1,,0,,3,3,3,3,1.65
File,"LocaleUtils.java",4,1,0,11,,2,4,,1,,0,0,9,325,164,96,,,119,,,,19,7,,,4,5,27,15,,,8,9,9,1,9,0,,16,43,147,,78,42,77,,,19,22,,3,,39,45,15,39,0.90
File,"LocaleUtilsTest.java",2,1,0,4,,1,7,,21,,0,7,15,582,405,299,,,271,,,,8,5,,,2,3,21,16,,,1,22,22,0,22,0,,43,99,139,,206,83,188,,,8,8,,4,,62,67,32,62,0.34
File,"LookupTranslator.java",4,2,0,7,,1,0,,2,,0,0,2,85,44,23,,,36,,,,5,3,,,4,4,24,17,,,0,2,2,3,2,0,,5,17,36,,25,18,18,,,5,5,,3,,9,9,4,9,0.82
File,"LookupTranslatorTest.java",1,1,0,0,,1,0,,2,,0,0,2,52,23,10,,,18,,,,1,1,,,1,1,7,7,,,0,2,2,0,2,0,,8,16,21,,15,14,4,,,1,1,,0,,2,2,2,2,0.91
File,"MemberUtils.java",3,1,0,9,,1,2,,0,,4,3,0,185,79,45,,,60,,,,5,4,,,3,4,19,9,,,7,7,7,0,7,0,,13,24,94,,40,25,35,,,5,7,,3,,21,28,10,21,1.19
File,"MethodUtils.java",3,1,0,17,,1,0,,1,,0,2,12,521,214,120,,,124,,,,7,6,,,3,3,32,14,,,13,14,14,0,14,0,,21,66,288,,75,41,83,,,7,9,,3,,48,51,24,48,1.35
File,"MethodUtilsTest.java",1,1,0,0,,10,0,,34,,0,4,37,416,345,206,,,197,,,,4,1,,,1,1,7,7,,,7,41,41,2,41,0,,49,103,22,,134,84,113,,,4,4,,1,,51,51,41,51,0.06
File,"MultiBackgroundInitializer.java",1,1,0,8,,2,0,,13,,0,2,9,352,111,51,,,74,,,,5,1,,,1,1,16,7,,,0,13,13,4,13,2,,25,40,216,,45,35,39,,,5,5,,2,,22,22,13,22,1.95
File,"MultiBackgroundInitializerTest.java",1,1,0,3,,2,1,,21,,0,2,18,381,238,142,,,164,,,,3,1,,,1,1,13,9,,,0,21,21,4,21,1,,31,103,112,,131,75,89,,,3,3,,1,,29,29,21,29,0.47
File,"MultiLineToStringStyleTest.java",1,1,0,0,,1,0,,10,,0,0,10,132,92,51,,,71,,,,1,1,,,1,1,7,6,,,0,10,10,2,10,0,,18,39,22,,60,29,42,,,1,1,,0,,10,10,10,10,0.24
File,"Mutable.java",0,0,0,0,,1,0,,2,,2,0,0,54,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,44,,3,4,0,,,0,0,,0,,0,0,0,0,8.80
File,"MutableBoolean.java",1,1,0,5,,1,1,,14,,0,0,14,196,60,20,,,38,,,,3,1,,,1,1,9,3,,,0,14,14,1,14,0,,20,26,116,,22,20,18,,,3,3,,1,,18,18,14,18,1.93
File,"MutableBooleanTest.java",1,1,1,0,,1,0,,9,,0,0,9,135,87,55,,,68,,,,1,1,,,1,1,9,8,,,0,9,9,0,9,0,,24,32,24,,58,23,45,,,1,1,,0,,9,9,9,9,0.28
File,"MutableByte.java",1,1,0,5,,1,1,,23,,0,0,23,286,92,30,,,56,,,,3,1,,,1,1,8,3,,,0,23,23,1,23,0,,27,39,167,,31,28,28,,,3,3,,1,,26,26,23,26,1.82
File,"MutableByteTest.java",1,1,1,0,,1,0,,17,,0,0,17,194,134,78,,,99,,,,1,1,,,1,1,7,6,,,0,17,17,0,17,0,,37,55,23,,81,38,61,,,1,1,,0,,17,17,17,17,0.17
File,"MutableDouble.java",1,1,0,6,,1,1,,24,,0,0,24,315,93,31,,,57,,,,1,1,,,1,1,9,3,,,0,24,24,1,24,0,,28,40,194,,32,30,27,,,1,2,,0,,24,25,24,24,2.09
File,"MutableDoubleTest.java",1,1,1,0,,1,0,,18,,0,0,18,206,143,84,,,106,,,,1,1,,,1,1,7,6,,,0,18,18,0,18,0,,40,58,23,,87,40,66,,,1,1,,0,,18,18,18,18,0.16
File,"MutableFloat.java",1,1,0,6,,1,1,,24,,0,0,24,316,92,30,,,56,,,,1,1,,,1,1,9,3,,,0,24,24,1,24,0,,28,39,196,,31,29,27,,,1,2,,0,,24,25,24,24,2.13
File,"MutableFloatTest.java",1,1,1,0,,1,0,,18,,0,0,18,206,143,84,,,106,,,,1,1,,,1,1,7,6,,,0,18,18,0,18,0,,40,58,23,,87,40,66,,,1,1,,0,,18,18,18,18,0.16
File,"MutableInt.java",1,1,0,5,,1,1,,22,,0,0,22,276,88,29,,,54,,,,3,1,,,1,1,8,3,,,0,22,22,1,22,0,,26,37,162,,30,27,27,,,3,3,,1,,25,25,22,25,1.84
File,"MutableIntTest.java",1,1,0,0,,1,0,,18,,1,0,17,204,137,79,,,101,,,,1,1,,,1,1,7,6,,,0,18,18,0,18,0,,37,53,30,,82,36,65,,,1,1,,0,,18,18,18,18,0.22
File,"MutableLong.java",1,1,0,5,,1,1,,22,,0,0,22,276,88,29,,,54,,,,3,1,,,1,1,8,3,,,0,22,22,1,22,0,,26,37,162,,30,27,27,,,3,3,,1,,25,25,22,25,1.84
File,"MutableLongTest.java",1,1,1,0,,1,0,,17,,0,0,17,198,138,82,,,103,,,,1,1,,,1,1,7,6,,,0,17,17,0,17,0,,37,55,23,,85,38,65,,,1,1,,0,,17,17,17,17,0.17
File,"MutableObject.java",1,1,0,5,,1,1,,7,,0,0,7,129,44,17,,,27,,,,4,4,,,1,1,10,4,,,0,7,7,1,7,0,,13,18,72,,16,13,14,,,4,4,,1,,12,12,10,12,1.64
File,"MutableObjectTest.java",1,1,1,0,,1,0,,5,,0,0,5,97,60,40,,,49,,,,1,1,,,1,1,11,10,,,0,5,5,0,5,0,,14,24,23,,43,19,30,,,1,1,,0,,5,5,5,5,0.38
File,"MutablePair.java",1,1,0,5,,1,1,,7,,0,0,8,124,37,13,,,25,,,,1,1,,,1,1,9,3,,,1,8,8,2,8,0,,12,17,75,,16,14,11,,,1,1,,0,,8,8,8,8,2.03
File,"MutablePairTest.java",1,1,0,0,,1,0,,8,,0,0,8,109,76,39,,,57,,,,1,1,,,1,1,7,6,,,0,8,8,0,8,0,,13,40,20,,48,30,27,,,1,1,,0,,8,8,8,8,0.26
File,"MutableShort.java",1,1,0,5,,1,1,,23,,0,0,23,286,92,30,,,56,,,,3,1,,,1,1,8,3,,,0,23,23,1,23,0,,27,39,167,,31,28,28,,,3,3,,1,,26,26,23,26,1.82
File,"MutableShortTest.java",1,1,1,0,,1,0,,14,,0,0,14,189,132,85,,,100,,,,2,1,,,1,1,9,8,,,0,14,14,0,14,0,,34,47,23,,82,33,67,,,2,2,,1,,17,17,14,17,0.17
File,"MutableTriple.java",1,1,0,5,,1,1,,8,,0,0,9,133,40,13,,,27,,,,1,1,,,1,1,8,3,,,1,9,9,3,9,0,,13,18,80,,17,15,12,,,1,1,,0,,9,9,9,9,2.00
File,"MutableTripleTest.java",1,1,0,0,,1,0,,8,,0,0,8,121,87,50,,,68,,,,1,1,,,1,1,8,8,,,0,8,8,0,8,0,,14,40,20,,59,30,38,,,1,1,,0,,8,8,8,8,0.23
File,"NoFieldNamesToStringStyleTest.java",1,1,0,0,,1,0,,10,,0,0,10,131,91,51,,,70,,,,1,1,,,1,1,7,6,,,0,10,10,2,10,0,,18,38,22,,59,28,42,,,1,1,,0,,10,10,10,10,0.24
File,"NumberUtils.java",3,2,0,13,,1,18,,1,,0,2,46,1427,633,404,,,455,,,,33,27,,,3,4,26,12,,,47,48,48,0,48,0,,87,114,737,,277,129,326,,,38,57,,4,,184,230,121,179,1.16
File,"NumberUtilsTest.java",1,1,0,0,,1,0,,88,,0,1,81,1367,1113,833,,,809,,,,3,3,,,1,1,13,11,,,0,88,88,0,88,6,,155,224,108,,710,142,667,,,3,3,,2,,98,98,90,98,0.10
File,"NumericEntityEscaper.java",1,1,0,6,,1,0,,3,,0,1,6,119,44,18,,,31,,,,4,4,,,1,1,11,5,,,4,7,7,3,7,0,,11,15,64,,20,14,17,,,4,6,,2,,10,12,10,10,1.45
File,"NumericEntityEscaperTest.java",1,1,1,0,,1,0,,4,,0,0,4,69,34,17,,,25,,,,1,1,,,1,1,7,6,,,0,4,4,0,4,0,,14,25,21,,20,21,4,,,1,1,,0,,4,4,4,4,0.62
File,"NumericEntityUnescaper.java",3,2,1,5,,2,0,,5,,0,0,5,139,70,42,,,47,,,,13,7,,,3,5,19,12,,,0,5,3,4,5,0,,15,20,54,,31,19,28,,,13,23,,3,,19,29,11,19,0.77
File,"NumericEntityUnescaperTest.java",1,1,2,1,,1,0,,3,,0,0,3,81,42,26,,,33,,,,2,1,,,1,1,14,11,,,0,3,3,0,3,0,,15,20,24,,28,17,16,,,2,2,,1,,4,4,3,4,0.57
File,"ObjectUtils.java",2,1,0,14,,2,2,,3,,1,1,31,848,229,131,,,173,,,,8,4,,,2,2,20,6,,,30,33,33,0,33,0,,48,73,574,,101,74,99,,,8,8,,4,,73,76,41,73,2.51
File,"ObjectUtilsTest.java",1,1,0,1,,5,4,,42,,2,0,40,598,406,242,,,293,,,,5,1,,,1,1,9,7,,,0,42,42,1,42,0,,76,165,117,,238,124,169,,,5,5,,1,,50,50,42,50,0.29
File,"OctalUnescaper.java",4,4,2,4,,1,1,,1,,0,0,1,60,23,12,,,17,,,,4,4,,,4,7,21,16,,,0,1,1,0,1,0,,6,9,32,,12,8,9,,,4,7,,3,,4,7,4,4,1.39
File,"OctalUnescaperTest.java",1,1,6,1,,1,0,,1,,0,0,1,58,27,19,,,24,,,,1,1,,,1,1,27,21,,,0,1,1,0,1,0,,11,9,21,,22,8,16,,,1,1,,0,,1,1,1,1,0.78
File,"Pair.java",1,1,0,8,,1,1,,9,,0,0,10,179,50,17,,,30,,,,3,3,,,1,1,12,4,,,1,8,10,0,10,0,,15,24,114,,19,18,12,,,3,4,,1,,12,13,10,12,2.28
File,"PairTest.java",1,1,0,0,,1,0,,9,,0,0,9,121,85,46,,,66,,,,1,1,,,1,1,7,7,,,0,9,9,0,9,0,,15,46,21,,56,37,29,,,1,1,,0,,9,9,9,9,0.25
File,"Parent.java",0,0,0,0,,1,0,,0,,0,0,0,28,8,4,,,6,,,,0,0,,,0,0,0,0,,,0,0,0,4,0,0,,1,7,19,,5,6,0,,,0,0,,0,,0,0,0,0,2.38
File,"PrivatelyShadowedChild.java",0,0,0,0,,1,0,,0,,0,0,0,28,8,4,,,6,,,,0,0,,,0,0,0,0,,,0,0,0,4,0,0,,1,7,20,,5,6,0,,,0,0,,0,,0,0,0,0,2.50
File,"PublicChild.java",0,0,0,0,,1,1,,0,,0,0,0,25,5,1,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,1,4,20,,2,3,0,,,0,0,,0,,0,0,0,0,4.00
File,"PubliclyShadowedChild.java",0,0,0,0,,1,0,,0,,0,0,0,28,8,4,,,6,,,,0,0,,,0,0,0,0,,,0,0,0,4,0,0,,1,7,20,,5,6,0,,,0,0,,0,,0,0,0,0,2.50
File,"RandomStringUtils.java",2,1,0,14,,1,1,,1,,0,0,12,335,109,65,,,71,,,,16,1,,,2,3,23,8,,,11,12,12,0,12,0,,19,20,207,,41,19,52,,,16,27,,4,,29,40,12,29,1.90
File,"RandomStringUtilsTest.java",2,1,0,3,,1,0,,12,,0,1,11,376,180,129,,,157,,,,10,1,,,2,2,17,13,,,0,12,12,0,12,0,,28,51,171,,126,48,109,,,10,10,,1,,30,34,12,30,0.95
File,"Range.java",1,1,0,8,,2,1,,23,,0,1,26,495,186,96,,,122,,,,5,3,,,1,2,14,6,,,4,27,25,6,27,0,,34,51,276,,75,42,80,,,5,5,,1,,50,57,31,50,1.48
File,"RangeTest.java",1,1,1,0,,4,0,,28,,0,0,28,380,266,161,,,200,,,,2,1,,,1,1,10,8,,,0,28,28,7,28,0,,67,84,50,,170,56,144,,,2,2,,1,,29,29,28,29,0.19
File,"ReflectionToStringBuilder.java",1,1,0,15,,1,0,,17,,2,0,21,691,163,77,,,113,,,,5,5,,,1,1,21,5,,,9,26,26,4,26,3,,36,52,492,,68,49,64,,,5,8,,3,,42,47,30,42,3.02
File,"ReflectionToStringBuilderConcurrencyTest.java",1,1,0,0,,4,2,,7,,1,1,5,120,73,29,,,56,,,,3,1,,,1,1,9,8,,,0,7,7,1,7,0,,12,40,35,,42,37,19,,,3,3,,1,,11,11,7,11,0.48
File,"ReflectionToStringBuilderExcludeTest.java",1,1,0,0,,2,4,,14,,0,3,11,137,93,41,,,64,,,,1,1,,,1,1,4,4,,,0,14,14,2,14,0,,25,56,19,,48,43,21,,,1,1,,0,,14,14,14,14,0.20
File,"ReflectionToStringBuilderMutateInspectConcurrencyTest.java",1,1,0,0,,4,0,,8,,0,0,8,108,65,25,,,49,,,,3,1,,,1,1,5,5,,,0,8,8,6,8,0,,15,32,28,,32,31,18,,,3,3,,2,,12,12,8,12,0.43
File,"SerializationException.java",1,1,0,6,,1,1,,4,,0,0,4,78,16,5,,,11,,,,1,1,,,1,1,9,3,,,0,4,4,0,4,0,,7,7,55,,6,7,4,,,1,1,,0,,4,4,4,4,3.44
File,"SerializationUtils.java",3,2,0,15,,2,1,,3,,0,0,7,325,135,81,,,89,,,,7,4,,,3,3,30,14,,,5,8,8,1,8,1,,18,39,176,,63,34,55,,,7,7,,3,,27,27,17,27,1.30
File,"SerializationUtilsTest.java",1,1,0,0,,3,2,,28,,0,1,27,428,339,205,,,256,,,,2,1,,,1,1,10,10,,,0,28,28,3,28,0,,59,139,31,,209,113,143,,,2,2,,1,,44,44,28,44,0.09
File,"ShortPrefixToStringStyleTest.java",1,1,0,0,,1,0,,10,,0,0,10,131,91,51,,,70,,,,1,1,,,1,1,7,6,,,0,10,10,2,10,0,,18,38,22,,59,28,42,,,1,1,,0,,10,10,10,10,0.24
File,"SimpleToStringStyleTest.java",1,1,0,0,,1,0,,10,,0,0,10,129,89,49,,,68,,,,1,1,,,1,1,6,6,,,0,10,10,1,10,0,,18,36,22,,57,26,42,,,1,1,,0,,10,10,10,10,0.25
File,"StandardToStringStyle.java",1,1,0,7,,1,1,,41,,0,0,41,560,167,42,,,85,,,,1,1,,,1,1,9,3,,,0,41,41,0,41,0,,65,84,368,,43,44,41,,,1,1,,0,,41,41,41,41,2.20
File,"StandardToStringStyleTest.java",1,1,0,0,,1,1,,10,,0,0,10,146,104,62,,,81,,,,1,1,,,1,1,7,6,,,0,10,10,2,10,0,,20,40,22,,70,29,52,,,1,1,,0,,10,10,10,10,0.21
File,"StaticContainer.java",1,1,0,0,,1,8,,0,,0,0,4,52,27,11,,,21,,,,1,1,,,1,1,3,3,,,4,4,4,0,4,0,,6,15,19,,16,14,7,,,1,1,,0,,4,4,4,4,0.70
File,"StaticContainerChild.java",0,0,0,0,,1,0,,0,,0,0,0,24,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,19,,1,2,0,,,0,0,,0,,0,0,0,0,6.33
File,"StopWatch.java",1,1,0,11,,1,7,,15,,0,0,15,382,104,56,,,76,,,,4,4,,,1,2,17,5,,,0,15,15,5,15,0,,28,30,250,,47,29,47,,,4,5,,1,,28,30,18,28,2.40
File,"StopWatchTest.java",4,1,2,1,,1,0,,7,,0,0,7,227,163,120,,,129,,,,12,1,,,4,4,25,21,,,0,7,7,0,7,0,,28,37,36,,97,30,99,,,12,12,,1,,31,31,7,31,0.22
File,"StrBuilder.java",2,1,0,8,,4,2,,165,,3,3,156,2984,1319,739,,,962,,,,9,8,,,2,2,15,7,,,0,165,165,6,165,3,,179,299,1488,,592,295,667,,,9,11,,4,,381,418,228,381,1.13
File,"StrBuilderAppendInsertTest.java",1,1,2,0,,13,2,,74,,0,0,74,1582,1183,926,,,906,,,,25,1,,,1,1,19,16,,,0,74,74,0,74,0,,263,193,146,,773,153,753,,,25,25,,1,,132,132,74,132,0.12
File,"StrBuilderTest.java",1,1,2,0,,2,1,,80,,0,0,80,1858,1456,1187,,,1235,,,,6,3,,,1,1,20,17,,,0,80,80,0,80,0,,311,273,101,,1114,194,1041,,,6,6,,2,,120,122,82,120,0.07
File,"StrLookup.java",1,1,0,7,,2,2,,4,,1,0,5,172,49,20,,,33,,,,3,3,,,1,1,11,4,,,3,6,7,4,7,1,,12,21,112,,22,18,15,,,3,3,,1,,8,8,8,8,2.29
File,"StrLookupTest.java",1,1,0,0,,1,0,,4,,0,0,4,76,43,22,,,32,,,,2,1,,,1,1,8,7,,,0,4,4,0,4,0,,10,17,23,,26,13,19,,,2,2,,1,,5,5,4,5,0.53
File,"StrMatcher.java",1,1,0,6,,6,9,,13,,5,0,20,436,136,54,,,94,,,,4,4,,,1,1,10,4,,,13,25,26,3,26,1,,37,53,263,,55,49,45,,,4,4,,2,,36,37,32,36,1.93
File,"StrMatcherTest.java",1,1,0,0,,1,2,,14,,0,0,14,217,157,108,,,128,,,,1,1,,,1,1,9,9,,,0,14,14,0,14,0,,22,50,38,,113,36,92,,,1,1,,0,,14,14,14,14,0.24
File,"StrSubstitutor.java",1,1,0,9,,1,3,,42,,0,2,42,1008,371,223,,,267,,,,13,8,,,1,1,17,7,,,4,46,46,5,46,2,,56,105,583,,180,99,168,,,13,15,,7,,87,89,61,87,1.57
File,"StrSubstitutorTest.java",1,1,0,3,,2,0,,42,,0,2,39,624,410,261,,,292,,,,9,1,,,1,1,12,8,,,0,42,42,1,42,1,,63,129,155,,235,90,202,,,9,9,,1,,56,56,42,56,0.38
File,"StrTokenizer.java",1,1,0,7,,1,2,,56,,1,7,55,1114,431,236,,,307,,,,9,9,,,1,1,13,5,,,8,64,64,9,64,1,,91,118,592,,203,106,201,,,9,10,,4,,102,108,81,102,1.37
File,"StrTokenizerTest.java",1,1,0,0,,4,2,,62,,3,2,55,879,708,510,,,574,,,,6,1,,,1,1,11,10,,,0,62,62,0,62,2,,125,237,46,,496,189,385,,,6,6,,1,,77,77,62,77,0.06
File,"StringEscapeUtils.java",1,1,0,15,,3,22,,3,,0,0,17,663,188,118,,,86,,,,4,1,,,1,1,19,4,,,14,17,17,0,17,0,,51,68,425,,61,54,32,,,4,5,,1,,22,23,17,22,2.26
File,"StringEscapeUtilsTest.java",1,1,0,2,,1,2,,31,,0,6,25,559,401,276,,,278,,,,6,1,,,1,1,14,11,,,0,31,31,0,31,0,,69,130,92,,228,94,184,,,6,6,,2,,61,61,31,61,0.23
File,"StringParameterizedChild.java",0,0,0,0,,1,0,,0,,0,0,0,25,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,20,,1,2,0,,,0,0,,0,,0,0,0,0,6.67
File,"StringUtils.java",3,2,0,24,,1,7,,1,,0,10,176,7331,2241,1398,,,1686,,,,20,11,,,3,4,36,11,,,185,186,186,0,186,0,,311,429,4806,,1038,487,1199,,,20,34,,5,,666,795,479,665,2.14
File,"StringUtilsEqualsIndexOfTest.java",1,1,0,1,,2,8,,56,,0,0,56,993,796,607,,,672,,,,4,1,,,1,1,14,12,,,0,56,56,1,56,0,,102,170,101,,608,110,562,,,4,4,,3,,60,61,56,60,0.13
File,"StringUtilsIsTest.java",1,1,0,0,,1,0,,8,,0,0,8,173,138,108,,,121,,,,1,1,,,1,1,15,15,,,0,8,8,0,8,0,,13,21,22,,112,13,108,,,1,1,,0,,8,8,8,8,0.16
File,"StringUtilsStartsEndsWithTest.java",1,1,2,2,,1,6,,6,,0,0,6,183,115,91,,,98,,,,1,1,,,1,1,21,16,,,0,6,6,0,6,0,,29,23,39,,91,17,81,,,1,1,,0,,6,6,6,6,0.34
File,"StringUtilsSubstringTest.java",1,1,2,0,,1,5,,13,,0,0,13,325,245,199,,,215,,,,1,1,,,1,1,19,16,,,0,13,13,0,13,0,,50,38,30,,201,25,190,,,1,1,,0,,13,13,13,13,0.12
File,"StringUtilsTest.java",1,1,1,1,,2,26,,103,,0,3,100,2323,1852,1407,,,1509,,,,14,1,,,1,1,19,16,,,0,103,103,4,103,0,,304,405,176,,1353,289,1220,,,14,14,,3,,147,153,103,147,0.10
File,"StringUtilsTrimEmptyTest.java",1,1,0,1,,1,1,,15,,0,0,15,279,209,155,,,168,,,,1,1,,,1,1,14,12,,,0,15,15,0,15,0,,32,46,40,,152,30,138,,,1,1,,0,,15,15,15,15,0.19
File,"SystemUtils.java",1,1,0,10,,1,80,,1,,3,4,7,1460,144,107,,,120,,,,2,1,,,1,1,14,4,,,13,14,14,0,14,0,,99,100,1217,,101,97,23,,,2,4,,1,,19,21,14,19,8.45
File,"SystemUtilsTest.java",2,1,0,1,,1,0,,11,,0,0,11,376,323,275,,,293,,,,9,1,,,2,2,28,27,,,0,11,11,0,11,0,,16,47,37,,264,36,257,,,9,9,,2,,28,28,11,28,0.11
File,"TimedSemaphore.java",1,1,0,7,,2,2,,17,,1,0,14,422,117,57,,,83,,,,5,1,,,1,1,13,5,,,0,17,17,11,17,2,,37,39,275,,57,38,45,,,5,6,,2,,27,28,17,27,2.35
File,"TimedSemaphoreTest.java",1,1,0,3,,3,3,,24,,0,1,21,478,312,205,,,227,,,,4,1,,,1,1,14,11,,,0,24,24,7,24,2,,40,138,126,,189,101,126,,,4,4,,3,,36,36,24,36,0.40
File,"ToStringBuilder.java",1,1,0,9,,1,1,,57,,0,0,63,1080,273,128,,,196,,,,3,1,,,1,1,13,4,,,6,63,63,3,63,0,,90,76,717,,126,70,126,,,3,3,,1,,69,69,63,69,2.63
File,"ToStringBuilderTest.java",1,1,0,0,,15,8,,93,,1,1,91,1084,790,462,,,529,,,,2,1,,,1,1,7,6,,,0,93,93,19,93,0,,121,325,174,,418,232,297,,,2,2,,1,,94,94,93,94,0.22
File,"ToStringStyle.java",1,1,0,7,,6,12,,118,,9,5,22,2280,796,451,,,582,,,,25,4,,,1,1,14,6,,,4,122,122,20,122,86,,267,182,1217,,356,192,390,,,25,28,,3,,219,230,125,219,1.53
File,"ToStringStyleConcurrencyTest.java",1,1,0,0,,3,3,,6,,1,1,4,110,63,24,,,49,,,,2,1,,,1,1,7,6,,,0,6,6,1,6,0,,12,34,35,,37,32,17,,,2,2,,1,,8,8,6,8,0.56
File,"ToStringStyleTest.java",1,1,0,0,,3,0,,12,,0,0,12,138,84,36,,,57,,,,1,1,,,1,1,5,5,,,0,12,12,3,12,0,,19,45,35,,42,33,24,,,1,1,,0,,12,12,12,12,0.42
File,"Triple.java",1,1,0,8,,1,1,,8,,0,0,9,160,46,19,,,26,,,,4,3,,,1,2,13,5,,,1,6,9,0,9,0,,15,20,99,,17,16,10,,,4,5,,1,,11,13,8,11,2.15
File,"TripleTest.java",1,1,0,0,,1,0,,10,,0,0,10,127,90,51,,,69,,,,1,1,,,1,1,7,7,,,0,10,10,0,10,0,,16,46,21,,58,36,33,,,1,1,,0,,10,10,10,10,0.23
File,"TypeUtils.java",5,4,4,15,,1,0,,1,,0,14,14,1101,501,309,,,347,,,,15,15,,,5,5,36,17,,,27,28,28,0,28,0,,150,109,450,,192,113,234,,,15,15,,4,,146,165,123,146,0.90
File,"TypeUtilsTest.java",1,1,0,2,,20,5,,14,,0,0,17,741,598,454,,,509,,,,2,1,,,1,1,33,29,,,3,17,17,17,17,0,,75,180,71,,471,151,358,,,2,2,,1,,18,18,17,18,0.12
