Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"EnumUtilsTest.java",1,1,0,0,,1,0,,13,,0,0,14,168,121,82,,,96,,,,3,1,,,1,1,7,7,,,1,14,14,0,14,0,,19,30,28,,71,30,66,,,3,3,,1,,24,24,14,24,0.23
File,"EnumUtilsTest.java",1,1,0,0,,1,0,,13,,0,0,14,168,121,82,,,96,,,,3,1,,,1,1,7,7,,,1,14,14,0,14,0,,19,30,28,,71,30,66,,,3,3,,1,,24,24,14,24,0.23
File,"EqualsBuilder.java",3,2,0,12,,1,0,,22,,0,1,27,847,377,231,,,282,,,,15,6,,,3,4,24,12,,,7,29,29,1,29,1,,35,54,436,,173,57,225,,,15,16,,3,,109,135,73,109,1.16
File,"EqualsBuilderTest.java",1,1,0,0,,11,0,,74,,0,0,74,1005,817,595,,,741,,,,4,4,,,1,1,11,10,,,2,76,76,11,76,2,,116,232,78,,620,246,495,,,4,6,,2,,110,116,88,110,0.10
File,"ExceptionTestSuite.java",1,1,0,2,,1,0,,1,,0,0,3,57,26,9,,,18,,,,1,1,,,1,1,8,6,,,2,3,3,0,3,0,,4,10,27,,14,10,8,,,1,1,,0,,3,3,3,3,1.04
File,"ExceptionUtils.java",3,2,0,13,,1,4,,1,,2,6,27,1009,416,252,,,291,,,,13,13,,,3,3,24,10,,,34,35,35,1,35,0,,51,117,542,,182,112,179,,,13,14,,4,,112,121,74,112,1.30
File,"ExceptionUtilsTestCase.java",1,1,0,0,,3,0,,46,,1,2,43,600,440,304,,,369,,,,5,5,,,1,1,9,8,,,1,47,47,7,47,1,,89,102,72,,305,104,265,,,5,5,,2,,60,60,51,60,0.16
File,"Extended1Enum.java",1,1,0,0,,1,2,,1,,0,0,4,55,23,7,,,17,,,,1,1,,,1,1,3,3,,,4,5,5,0,5,1,,8,12,24,,11,12,5,,,1,1,,0,,5,5,5,5,1.04
File,"Extended1Enum.java",1,1,0,0,,1,2,,1,,0,0,4,55,23,7,,,17,,,,1,1,,,1,1,3,3,,,4,5,5,0,5,1,,8,12,24,,11,12,5,,,1,1,,0,,5,5,5,5,1.04
File,"Extended2Enum.java",1,1,0,0,,1,1,,1,,0,0,4,54,22,6,,,16,,,,1,1,,,1,1,3,3,,,4,5,5,0,5,1,,8,11,24,,10,11,5,,,1,1,,0,,5,5,5,5,1.09
File,"Extended2Enum.java",1,1,0,0,,1,1,,1,,0,0,4,54,22,6,,,16,,,,1,1,,,1,1,3,3,,,4,5,5,0,5,1,,8,11,24,,10,11,5,,,1,1,,0,,5,5,5,5,1.09
File,"Extended3Enum.java",1,1,0,0,,1,1,,1,,0,0,4,54,22,6,,,16,,,,1,1,,,1,1,3,3,,,4,5,5,0,5,1,,8,11,24,,10,11,5,,,1,1,,0,,5,5,5,5,1.09
File,"Extended3Enum.java",1,1,0,0,,1,1,,1,,0,0,4,54,22,6,,,16,,,,1,1,,,1,1,3,3,,,4,5,5,0,5,1,,8,11,24,,10,11,5,,,1,1,,0,,5,5,5,5,1.09
File,"ExtendedMessageFormat.java",2,1,0,7,,2,7,,17,,0,9,8,435,231,151,,,158,,,,7,6,,,2,2,18,11,,,2,19,19,2,19,2,,26,63,178,,115,60,98,,,7,9,,4,,51,56,36,46,0.77
File,"ExtendedMessageFormatBaselineTest.java",1,1,0,3,,11,0,,11,,0,0,0,180,60,12,,,36,,,,1,1,,,1,1,6,3,,,0,11,11,0,11,11,,14,26,106,,14,25,11,,,1,1,,0,,11,11,11,11,1.77
File,"FastDateFormat.java",1,1,0,6,,18,17,,80,,18,2,73,1747,822,471,,,582,,,,12,7,,,2,2,13,7,,,19,96,99,29,99,6,,160,244,787,,402,244,338,,,31,31,,4,,195,215,115,175,0.96
File,"FastDateFormatTest.java",1,1,1,1,,1,0,,16,,0,0,16,336,196,142,,,165,,,,1,1,,,1,1,12,10,,,2,18,18,0,18,2,,42,78,106,,141,75,90,,,1,1,,1,,18,18,18,18,0.54
File,"FloatRange.java",2,1,0,7,,1,1,,21,,0,0,21,410,169,99,,,119,,,,8,3,,,2,2,14,7,,,0,21,21,6,21,0,,31,35,210,,75,35,84,,,8,10,,2,,43,52,23,43,1.24
File,"FloatRangeTest.java",1,1,1,0,,1,0,,10,,0,0,9,173,116,89,,,96,,,,5,1,,,1,1,11,10,,,1,11,11,0,11,2,,29,22,28,,76,22,74,,,5,5,,1,,19,19,11,19,0.24
File,"Fraction.java",3,1,0,11,,1,13,,24,,0,7,27,946,431,297,,,306,,,,10,6,,,3,3,22,12,,,10,34,34,5,34,0,,51,106,484,,205,104,202,,,10,13,,3,,110,127,54,110,1.12
File,"FractionTest.java",3,1,8,2,,1,1,,27,,0,0,28,1354,1021,953,,,921,,,,15,1,,,3,3,46,36,,,1,28,28,0,28,0,,263,73,86,,815,77,844,,,15,15,,3,,105,105,28,105,0.08
File,"HashCodeBuilder.java",2,1,0,14,,2,1,,23,,4,2,30,967,277,155,,,205,,,,11,1,,,2,2,21,7,,,14,37,37,2,37,1,,47,61,644,,128,67,138,,,11,11,,4,,77,82,37,77,2.32
File,"HashCodeBuilderAndEqualsBuilderTest.java",1,1,0,0,,5,0,,14,,4,0,10,164,101,43,,,70,,,,2,1,,,1,1,5,4,,,2,16,16,10,16,2,,25,39,38,,48,39,31,,,2,2,,1,,17,17,16,17,0.38
File,"HashCodeBuilderTest.java",1,1,0,0,,6,0,,53,,0,0,53,536,411,268,,,326,,,,3,3,,,1,1,7,7,,,2,55,55,8,55,2,,77,121,48,,254,121,205,,,3,4,,1,,66,67,59,66,0.12
File,"IEEE754rUtils.java",2,1,0,9,,1,0,,0,,0,0,12,265,103,64,,,78,,,,4,3,,,2,2,18,8,,,12,12,12,0,12,0,,22,18,140,,45,22,56,,,4,4,,1,,32,32,20,32,1.36
File,"IEEE754rUtilsTest.java",1,1,4,0,,1,0,,1,,0,0,1,53,24,18,,,22,,,,1,1,,,1,1,24,20,,,0,1,1,0,1,0,,8,8,21,,20,8,14,,,1,1,,0,,1,1,1,1,0.88
File,"IllegalClassException.java",1,1,0,6,,1,1,,3,,0,1,3,103,24,13,,,11,,,,2,1,,,1,1,11,5,,,1,4,4,0,4,0,,7,7,72,,6,7,4,,,2,2,,0,,6,6,4,6,3.00
File,"IllegalClassExceptionTest.java",1,1,0,0,,1,0,,14,,0,0,16,118,68,27,,,45,,,,1,1,,,1,1,3,3,,,2,16,16,0,16,0,,23,31,28,,28,29,16,,,1,1,,0,,16,16,16,16,0.41
File,"IncompleteArgumentException.java",1,1,0,5,,1,1,,2,,0,1,2,89,17,7,,,10,,,,2,1,,,1,1,9,4,,,1,3,3,0,3,0,,7,7,65,,6,7,3,,,2,2,,0,,4,4,3,4,3.82
File,"IncompleteArgumentExceptionTest.java",1,1,0,0,,1,0,,7,,0,0,9,94,57,30,,,33,,,,1,1,,,1,1,5,5,,,2,9,9,0,9,0,,13,26,25,,23,24,9,,,1,1,,0,,9,9,9,9,0.44
File,"IntHashMap.java",2,1,0,9,,2,0,,14,,0,0,12,364,149,88,,,126,,,,5,4,,,2,2,19,9,,,0,14,14,8,14,2,,31,48,184,,94,57,69,,,5,5,,3,,34,34,25,34,1.23
File,"IntHashMapTest.java",1,1,0,0,,1,0,,8,,0,0,10,142,106,74,,,85,,,,4,1,,,1,1,10,9,,,2,10,10,0,10,0,,14,25,22,,69,25,60,,,4,4,,1,,15,15,10,15,0.21
File,"IntRange.java",1,1,0,6,,1,1,,22,,0,0,22,398,163,94,,,118,,,,7,3,,,1,2,13,6,,,0,22,22,6,22,0,,32,37,203,,76,38,80,,,7,8,,2,,41,47,24,41,1.25
File,"IntRangeTest.java",1,1,0,0,,1,0,,11,,0,0,10,174,114,84,,,97,,,,4,1,,,1,1,10,9,,,1,12,12,0,12,2,,29,28,31,,80,28,69,,,4,4,,1,,16,16,12,16,0.27
File,"JVMRandom.java",1,1,0,6,,1,1,,10,,0,0,11,169,51,22,,,32,,,,2,1,,,1,1,10,4,,,1,11,11,1,11,0,,13,16,105,,17,16,16,,,2,2,,1,,14,14,11,14,2.06
File,"LangTestSuite.java",1,1,0,3,,1,0,,1,,0,0,3,90,52,39,,,48,,,,1,1,,,1,1,18,15,,,2,3,3,0,3,0,,5,10,33,,44,10,38,,,1,1,,0,,3,3,3,3,0.63
File,"LocaleUtils.java",3,1,0,12,,1,4,,1,,0,0,9,294,137,81,,,100,,,,10,5,,,3,4,24,13,,,8,9,9,1,9,0,,13,39,148,,68,40,60,,,10,18,,4,,31,42,13,31,1.08
File,"LocaleUtilsTest.java",2,1,0,4,,1,7,,20,,0,7,16,508,323,250,,,227,,,,8,4,,,2,2,18,13,,,3,23,23,0,23,0,,42,74,143,,178,73,154,,,8,8,,3,,49,54,29,49,0.44
File,"LongRange.java",1,1,0,7,,1,1,,22,,0,0,22,411,163,94,,,118,,,,7,3,,,1,2,14,6,,,0,22,22,6,22,0,,32,37,216,,76,38,80,,,7,8,,2,,41,47,24,41,1.33
File,"LongRangeTest.java",1,1,0,0,,1,0,,11,,0,0,10,162,106,76,,,89,,,,4,1,,,1,1,9,8,,,1,12,12,0,12,2,,28,26,28,,72,26,63,,,4,4,,1,,16,16,12,16,0.26
File,"MathTestSuite.java",1,1,0,3,,1,0,,1,,0,0,3,62,27,14,,,23,,,,1,1,,,1,1,9,6,,,2,3,3,0,3,0,,4,10,31,,19,10,13,,,1,1,,0,,3,3,3,3,1.15
File,"MessageFormatExtensionTest.java",1,1,0,2,,12,2,,15,,0,2,4,275,143,67,,,89,,,,5,1,,,1,1,8,6,,,2,17,17,0,17,11,,20,56,112,,55,52,37,,,5,6,,2,,25,27,17,25,0.78
File,"MessageFormatTest.java",1,1,0,3,,11,0,,11,,0,0,0,182,63,15,,,40,,,,2,1,,,1,1,6,3,,,0,11,11,0,11,11,,13,26,106,,17,26,14,,,2,2,,1,,12,12,11,12,1.68
File,"MetaFormatSupport.java",3,2,0,6,,1,3,,5,,0,0,2,122,47,25,,,37,,,,6,6,,,3,3,17,10,,,0,3,5,0,5,3,,8,21,67,,31,21,16,,,8,8,,3,,11,11,8,9,1.43
File,"MultiFormat.java",1,1,0,5,,2,1,,9,,0,1,8,167,67,33,,,51,,,,3,3,,,1,1,11,6,,,0,9,9,2,9,0,,15,26,85,,36,27,24,,,3,3,,2,,13,13,13,13,1.27
File,"MultiFormatTest.java",1,1,0,0,,2,1,,11,,0,1,9,135,83,35,,,59,,,,4,3,,,1,1,6,5,,,0,11,11,3,11,1,,17,34,35,,42,34,25,,,4,4,,2,,16,16,13,16,0.42
File,"MultiLineToStringStyleTest.java",1,1,0,0,,1,0,,11,,0,0,11,139,95,58,,,81,,,,1,1,,,1,1,6,6,,,2,13,13,2,13,2,,21,33,23,,67,33,48,,,1,1,,0,,13,13,13,13,0.24
File,"Mutable.java",0,0,0,0,,1,0,,2,,2,0,0,54,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,4,44,,3,4,0,,,0,0,,0,,0,0,0,0,8.80
File,"MutableBoolean.java",1,1,0,6,,1,1,,11,,0,0,11,172,47,18,,,34,,,,3,1,,,1,1,10,3,,,0,11,11,1,11,0,,18,19,107,,21,19,15,,,3,3,,1,,15,15,11,15,2.28
File,"MutableBooleanTest.java",1,1,1,0,,1,0,,7,,0,0,9,149,100,69,,,78,,,,4,1,,,1,1,11,10,,,2,9,9,0,9,0,,24,23,25,,62,23,55,,,4,4,,1,,15,15,9,15,0.25
File,"MutableByte.java",1,1,0,6,,1,1,,22,,0,0,22,281,78,29,,,54,,,,3,1,,,1,1,9,3,,,0,22,22,1,22,0,,26,28,177,,30,28,26,,,3,3,,1,,25,25,22,25,2.27
File,"MutableByteTest.java",1,1,0,0,,1,0,,15,,0,0,17,198,140,99,,,116,,,,4,1,,,1,1,8,7,,,2,17,17,0,17,0,,35,38,23,,92,38,78,,,4,4,,1,,23,23,17,23,0.16
File,"MutableDouble.java",1,1,0,7,,1,1,,23,,0,0,23,312,81,30,,,56,,,,1,1,,,1,1,10,3,,,0,23,23,1,23,0,,28,31,203,,32,31,25,,,1,2,,0,,23,24,23,23,2.51
File,"MutableDoubleTest.java",1,1,0,0,,1,0,,16,,0,0,18,209,148,105,,,123,,,,4,1,,,1,1,8,7,,,2,18,18,0,18,0,,38,40,23,,98,40,83,,,4,4,,1,,24,24,18,24,0.16
File,"MutableFloat.java",1,1,0,7,,1,1,,23,,0,0,23,313,80,29,,,55,,,,1,1,,,1,1,10,3,,,0,23,23,1,23,0,,28,30,205,,31,30,25,,,1,2,,0,,23,24,23,23,2.56
File,"MutableFloatTest.java",1,1,0,0,,1,0,,16,,0,0,18,209,148,105,,,123,,,,4,1,,,1,1,8,7,,,2,18,18,0,18,0,,38,40,23,,98,40,83,,,4,4,,1,,24,24,18,24,0.16
File,"MutableInt.java",1,1,0,6,,1,1,,21,,0,0,21,272,75,28,,,52,,,,3,1,,,1,1,9,3,,,0,21,21,1,21,0,,25,27,172,,29,27,25,,,3,3,,1,,24,24,21,24,2.29
File,"MutableIntTest.java",1,1,0,0,,1,0,,16,,1,0,17,208,143,100,,,118,,,,4,1,,,1,1,8,7,,,2,18,18,0,18,0,,35,36,30,,93,36,82,,,4,4,,1,,24,24,18,24,0.21
File,"MutableLong.java",1,1,0,6,,1,1,,21,,0,0,21,272,75,28,,,52,,,,3,1,,,1,1,9,3,,,0,21,21,1,21,0,,25,27,172,,29,27,25,,,3,3,,1,,24,24,21,24,2.29
File,"MutableLongTest.java",1,1,0,0,,1,0,,15,,0,0,17,202,144,103,,,120,,,,4,1,,,1,1,8,8,,,2,17,17,0,17,0,,35,38,23,,96,38,82,,,4,4,,1,,23,23,17,23,0.16
File,"MutableObject.java",1,1,0,5,,1,1,,7,,0,0,7,114,32,12,,,23,,,,2,1,,,1,1,9,3,,,0,7,7,1,7,0,,13,13,69,,14,13,10,,,2,4,,1,,10,12,7,10,2.16
File,"MutableObjectTest.java",1,1,0,0,,1,0,,6,,0,0,8,106,66,43,,,57,,,,1,1,,,1,1,8,7,,,2,8,8,0,8,0,,17,24,23,,48,24,33,,,1,1,,0,,8,8,8,8,0.35
File,"MutableShort.java",1,1,0,6,,1,1,,22,,0,0,22,281,78,29,,,54,,,,3,1,,,1,1,9,3,,,0,22,22,1,22,0,,26,28,177,,30,28,26,,,3,3,,1,,25,25,22,25,2.27
File,"MutableShortTest.java",1,1,0,0,,1,0,,15,,0,0,17,198,140,99,,,116,,,,4,1,,,1,1,8,7,,,2,17,17,0,17,0,,35,38,23,,92,38,78,,,4,4,,1,,23,23,17,23,0.16
File,"MutableTestSuite.java",1,1,0,0,,1,0,,1,,0,0,3,55,25,12,,,21,,,,1,1,,,1,1,6,6,,,2,3,3,0,3,0,,9,10,21,,17,10,11,,,1,1,,0,,3,3,3,3,0.84
File,"NameKeyedMetaFormat.java",2,2,0,5,,2,3,,6,,0,0,5,159,80,44,,,62,,,,7,7,,,2,2,15,10,,,0,6,6,2,6,1,,13,30,67,,46,31,31,,,7,7,,3,,17,17,16,17,0.84
File,"Nest.java",1,1,0,0,,2,3,,2,,0,1,5,63,29,9,,,21,,,,1,1,,,1,1,3,3,,,4,6,6,0,6,0,,10,15,24,,13,15,6,,,1,1,,0,,6,6,6,6,0.83
File,"Nest.java",1,1,0,0,,2,3,,2,,0,1,5,63,29,9,,,21,,,,1,1,,,1,1,3,3,,,4,6,6,0,6,0,,10,15,24,,13,15,6,,,1,1,,0,,6,6,6,6,0.83
File,"NestBroken.java",1,1,0,0,,2,3,,2,,0,1,5,67,29,9,,,21,,,,1,1,,,1,1,3,3,,,4,6,6,0,6,0,,11,15,27,,13,15,6,,,1,1,,0,,6,6,6,6,0.93
File,"NestBroken.java",1,1,0,0,,2,3,,2,,0,1,5,67,29,9,,,21,,,,1,1,,,1,1,3,3,,,4,6,6,0,6,0,,11,15,27,,13,15,6,,,1,1,,0,,6,6,6,6,0.93
File,"NestLinked.java",1,1,0,0,,2,3,,2,,0,1,5,74,32,10,,,22,,,,1,1,,,1,1,3,3,,,4,6,6,1,6,0,,12,17,30,,14,16,6,,,1,1,,0,,6,6,6,6,0.94
File,"NestLinked.java",1,1,0,0,,2,3,,2,,0,1,5,74,32,10,,,22,,,,1,1,,,1,1,3,3,,,4,6,6,1,6,0,,12,17,30,,14,16,6,,,1,1,,0,,6,6,6,6,0.94
File,"NestReferenced.java",1,1,0,0,,2,6,,2,,0,1,5,70,32,12,,,24,,,,1,1,,,1,1,3,3,,,4,6,6,0,6,0,,12,18,26,,16,18,6,,,1,1,,0,,6,6,6,6,0.81
File,"NestReferenced.java",1,1,0,0,,2,6,,2,,0,1,5,70,32,12,,,24,,,,1,1,,,1,1,3,3,,,4,6,6,0,6,0,,12,18,26,,16,18,6,,,1,1,,0,,6,6,6,6,0.81
File,"Nestable.java",0,0,0,0,,1,0,,12,,0,0,12,178,17,0,,,16,,,,0,0,,,0,0,0,0,,,0,0,12,0,12,0,,15,16,146,,15,16,0,,,0,0,,0,,0,0,0,0,8.59
File,"NestableDelegate.java",3,1,0,10,,1,5,,13,,0,0,11,404,169,103,,,126,,,,9,7,,,3,3,22,11,,,0,13,13,1,13,2,,28,51,208,,86,56,70,,,9,9,,3,,40,41,21,40,1.23
File,"NestableDelegateTestCase.java",1,1,0,2,,6,2,,81,,0,7,76,1190,782,428,,,469,,,,5,1,,,1,1,12,8,,,2,83,83,5,83,0,,126,172,282,,355,173,296,,,5,5,,3,,109,109,83,109,0.36
File,"NestableError.java",1,1,0,4,,1,1,,17,,0,0,17,197,70,29,,,49,,,,3,3,,,1,1,7,3,,,0,17,17,2,17,0,,22,24,105,,28,24,25,,,3,3,,1,,20,20,19,20,1.50
File,"NestableErrorTestCase.java",1,1,0,2,,3,0,,28,,0,0,30,268,131,28,,,66,,,,1,1,,,1,1,6,3,,,2,30,30,0,30,0,,36,38,101,,33,38,28,,,1,1,,0,,30,30,30,30,0.77
File,"NestableException.java",1,1,0,4,,1,1,,17,,0,0,17,258,70,29,,,49,,,,3,3,,,1,1,7,3,,,0,17,17,2,17,0,,23,24,165,,28,24,25,,,3,3,,1,,20,20,19,20,2.36
File,"NestableExceptionTestCase.java",1,1,0,2,,3,0,,30,,0,0,32,367,214,81,,,117,,,,4,1,,,1,1,8,6,,,2,32,32,0,32,0,,46,60,107,,76,61,56,,,4,4,,2,,37,37,32,37,0.50
File,"NestableRuntimeException.java",1,1,0,4,,1,1,,17,,0,0,17,202,70,29,,,49,,,,3,3,,,1,1,7,3,,,0,17,17,2,17,0,,23,24,109,,28,24,25,,,3,3,,1,,20,20,19,20,1.56
File,"NestableRuntimeExceptionTestCase.java",1,1,0,2,,3,0,,29,,0,0,31,310,163,49,,,87,,,,3,1,,,1,1,7,4,,,2,31,31,0,31,0,,38,46,109,,51,47,40,,,3,3,,2,,33,33,31,33,0.67
File,"NoFieldNamesToStringStyleTest.java",1,1,0,0,,1,0,,11,,0,0,11,138,94,58,,,80,,,,1,1,,,1,1,6,6,,,2,13,13,2,13,2,,21,32,23,,66,32,48,,,1,1,,0,,13,13,13,13,0.24
File,"NotImplementedException.java",1,1,0,7,,1,2,,18,,0,0,18,295,77,30,,,54,,,,3,3,,,1,1,11,3,,,0,18,18,2,18,0,,26,29,192,,32,28,26,,,3,3,,1,,24,24,20,24,2.49
File,"NotImplementedExceptionTest.java",1,1,0,0,,1,0,,18,,0,0,20,200,152,98,,,130,,,,2,1,,,1,1,7,6,,,2,20,20,0,20,0,,24,64,24,,108,64,66,,,2,2,,1,,21,21,20,21,0.16
File,"NullArgumentException.java",2,1,0,5,,1,1,,1,,0,0,1,64,7,2,,,5,,,,2,1,,,2,2,8,3,,,0,1,1,0,1,0,,4,4,53,,3,4,1,,,2,2,,0,,2,2,1,2,7.57
File,"NullArgumentExceptionTest.java",1,1,0,0,,1,0,,4,,0,0,6,66,28,9,,,21,,,,1,1,,,1,1,3,3,,,2,6,6,0,6,0,,12,15,27,,14,15,6,,,1,1,,0,,6,6,6,6,0.96
File,"NumberMetaFormat.java",2,2,0,4,,1,6,,6,,0,2,5,168,100,54,,,74,,,,4,4,,,2,2,13,9,,,1,7,7,6,7,0,,13,40,55,,56,38,36,,,4,4,,2,,16,16,15,16,0.55
File,"NumberRange.java",3,1,0,8,,1,1,,8,,0,0,8,242,104,65,,,77,,,,10,3,,,3,4,20,11,,,0,8,8,4,8,0,,20,21,118,,49,21,56,,,10,13,,2,,27,34,10,27,1.13
File,"NumberRange.java",2,1,0,7,,1,0,,10,,0,0,10,220,89,55,,,56,,,,4,3,,,2,2,16,8,,,0,10,10,2,10,0,,21,17,110,,34,17,39,,,4,4,,1,,21,26,12,21,1.24
File,"NumberRangeTest.java",1,1,0,0,,1,0,,19,,0,0,20,245,174,116,,,143,,,,4,1,,,1,1,8,7,,,1,20,20,9,20,0,,47,56,24,,119,56,87,,,4,4,,1,,23,23,20,23,0.14
File,"NumberRangeTest.java",1,1,0,1,,1,0,,12,,2,0,9,166,97,63,,,77,,,,2,1,,,1,1,8,7,,,1,13,13,0,13,2,,25,21,44,,60,21,56,,,2,2,,1,,16,16,13,16,0.45
File,"NumberUtils.java",4,2,0,14,,1,18,,1,,0,1,46,1482,645,414,,,460,,,,27,22,,,4,5,27,13,,,46,47,47,0,47,0,,86,108,754,,270,122,338,,,32,50,,4,,196,236,118,191,1.17
File,"NumberUtils.java",4,3,0,14,,1,0,,1,,0,1,18,712,331,219,,,215,,,,27,22,,,4,7,32,17,,,18,19,19,0,19,0,,38,51,346,,127,53,162,,,32,50,,4,,94,135,74,89,1.05
File,"NumberUtilsTest.java",1,1,1,0,,1,0,,21,,0,1,21,524,434,378,,,395,,,,4,4,,,1,1,21,19,,,1,22,22,0,22,0,,51,34,39,,368,34,361,,,4,4,,2,,27,27,25,27,0.09
File,"NumberUtilsTest.java",1,1,1,0,,1,0,,57,,0,1,52,1220,1004,853,,,778,,,,3,3,,,1,1,18,16,,,2,59,59,0,59,6,,136,120,80,,685,120,658,,,3,3,,2,,92,92,61,92,0.08
File,"ObjectUtils.java",2,1,0,13,,2,2,,3,,1,1,11,352,80,40,,,50,,,,4,3,,,2,2,19,5,,,10,13,13,0,13,0,,18,20,254,,27,20,30,,,4,5,,1,,29,32,15,29,3.17
File,"ObjectUtilsTest.java",1,1,0,0,,1,2,,14,,0,0,14,228,132,88,,,101,,,,3,1,,,1,1,7,7,,,2,16,16,0,16,2,,29,43,67,,82,43,58,,,3,3,,1,,18,18,16,18,0.51
File,"OperationEnum.java",1,1,0,0,,3,2,,7,,0,3,8,86,43,12,,,30,,,,1,1,,,1,1,3,3,,,4,10,11,0,11,0,,9,20,34,,17,20,10,,,1,1,,0,,10,10,10,10,0.79
File,"OperationEnum.java",1,1,0,0,,3,2,,7,,0,3,8,86,43,12,,,30,,,,1,1,,,1,1,3,3,,,4,10,11,0,11,0,,9,20,34,,17,20,10,,,1,1,,0,,10,10,10,10,0.79
File,"RandomStringUtils.java",2,1,0,14,,1,1,,1,,0,0,12,325,99,57,,,66,,,,13,1,,,2,3,22,7,,,11,12,12,0,12,0,,17,20,209,,39,19,47,,,13,23,,4,,26,36,12,26,2.11
File,"RandomStringUtilsTest.java",2,1,0,3,,1,0,,13,,0,1,14,361,158,116,,,147,,,,8,1,,,2,2,14,9,,,2,15,15,0,15,0,,29,38,174,,116,46,101,,,8,10,,1,,30,34,15,30,1.10
File,"RandomUtils.java",1,1,0,7,,1,1,,0,,0,0,12,179,41,13,,,28,,,,1,1,,,1,1,10,3,,,12,12,12,0,12,0,,17,16,121,,15,16,12,,,1,1,,0,,12,12,12,12,2.95
File,"RandomUtilsTest.java",1,1,0,3,,1,0,,21,,0,6,16,346,213,136,,,151,,,,4,1,,,1,1,12,9,,,1,22,22,0,22,0,,39,53,94,,107,59,92,,,4,4,,2,,43,43,22,43,0.44
File,"Range.java",1,1,0,10,,1,0,,25,,0,0,25,431,115,58,,,80,,,,3,3,,,1,1,15,4,,,0,22,25,0,25,0,,31,34,285,,49,34,46,,,3,5,,1,,30,39,24,30,2.48
File,"RangeTest.java",1,1,0,0,,2,0,,10,,1,0,8,125,73,40,,,59,,,,2,1,,,1,1,6,5,,,1,11,11,2,11,2,,19,29,33,,45,29,30,,,2,3,,1,,12,13,11,12,0.45
File,"ReflectionToStringBuilder.java",1,1,0,16,,1,0,,18,,2,0,24,767,169,80,,,120,,,,5,5,,,1,1,21,5,,,11,29,29,4,29,3,,39,54,560,,76,52,68,,,5,8,,3,,43,47,33,43,3.31
File,"ReflectionToStringBuilderExcludeTest.java",1,1,0,0,,2,4,,14,,0,3,11,125,80,41,,,64,,,,1,1,,,1,1,4,4,,,0,14,14,2,14,0,,25,43,20,,48,43,21,,,1,1,,0,,14,14,14,14,0.25
File,"SerializationException.java",1,1,0,6,,1,1,,4,,0,0,4,80,17,5,,,12,,,,1,1,,,1,1,9,3,,,0,4,4,0,4,0,,8,8,55,,7,8,4,,,1,1,,0,,4,4,4,4,3.24
File,"SerializationUtils.java",2,1,0,11,,1,0,,1,,0,0,6,195,69,37,,,46,,,,6,3,,,2,2,21,9,,,5,6,6,0,6,0,,11,20,115,,30,20,26,,,6,6,,2,,16,16,8,16,1.67
File,"SerializationUtilsTest.java",1,1,0,0,,3,2,,28,,0,1,27,394,305,204,,,252,,,,2,1,,,1,1,10,9,,,2,30,30,3,30,2,,58,102,31,,205,106,146,,,2,2,,1,,45,45,30,45,0.10
File,"ShortPrefixToStringStyleTest.java",1,1,0,0,,1,0,,10,,0,0,8,123,73,47,,,63,,,,1,1,,,1,1,6,6,,,0,10,10,2,10,2,,18,23,32,,52,23,40,,,1,1,,0,,10,10,10,10,0.44
File,"SimpleToStringStyleTest.java",1,1,0,0,,1,0,,11,,0,0,11,136,92,56,,,78,,,,1,1,,,1,1,6,6,,,2,13,13,1,13,2,,21,30,23,,64,30,48,,,1,1,,0,,13,13,13,13,0.25
File,"StandardToStringStyle.java",1,1,0,6,,1,1,,43,,0,0,43,545,133,44,,,89,,,,1,1,,,1,1,9,3,,,0,43,43,0,43,0,,67,46,345,,45,46,43,,,1,1,,0,,43,43,43,43,2.59
File,"StandardToStringStyleTest.java",1,1,0,0,,1,1,,11,,0,0,11,153,107,69,,,91,,,,1,1,,,1,1,6,6,,,2,13,13,2,13,2,,23,34,23,,77,33,58,,,1,1,,0,,13,13,13,13,0.21
File,"StopWatch.java",2,1,0,11,,1,6,,13,,0,0,13,340,99,59,,,74,,,,4,4,,,2,2,18,6,,,0,13,13,4,13,0,,26,25,215,,47,25,49,,,4,5,,1,,26,28,16,26,2.17
