Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"Callback.java",0,0,0,0,,1,0,,0,,0,0,0,29,4,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,1,2,24,,1,2,0,,,0,0,,0,,0,0,0,0,6.00
File,"CallbackFilter.java",0,0,0,0,,1,0,,2,,2,0,0,45,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,3,6,35,,5,6,0,,,0,0,,0,,0,0,0,0,5.00
File,"CallbackGenerator.java",0,0,0,0,,2,0,,8,,8,0,0,36,17,0,,,13,,,,0,0,,,0,0,0,0,,,0,0,8,0,8,0,,4,13,15,,11,13,0,,,0,0,,0,,0,0,0,0,0.88
File,"CallbackHelper.java",2,2,0,0,,1,0,,7,,0,0,6,99,71,40,,,52,,,,6,3,,,2,3,10,10,,,0,6,7,2,7,1,,10,21,18,,34,21,31,,,6,8,,2,,17,19,12,17,0.25
File,"CallbackInfo.java",2,1,0,0,,1,1,,1,,0,4,3,103,74,40,,,57,,,,5,3,,,2,2,8,8,,,6,7,7,3,7,0,,13,28,16,,39,25,32,,,5,5,,3,,17,17,9,17,0.22
File,"CallingRealMethodTest.java",1,1,0,0,,2,0,,8,,3,0,5,75,51,17,,,36,,,,1,1,,,1,1,5,4,,,0,8,8,2,8,0,,20,26,4,,26,21,15,,,1,1,,0,,8,8,8,8,0.08
File,"Calls.java",1,1,0,0,,1,0,,4,,0,0,4,49,34,11,,,27,,,,2,1,,,1,1,5,5,,,0,4,4,1,4,0,,11,21,4,,21,20,7,,,2,2,,1,,5,5,4,5,0.12
File,"CallsRealMethods.java",2,1,0,0,,1,1,,1,,0,0,1,44,15,4,,,12,,,,2,1,,,2,2,6,6,,,0,1,1,0,1,0,,5,9,24,,9,9,3,,,2,2,,1,,2,2,1,2,1.60
File,"CannotStubVoidMethodWithReturnValue.java",1,1,0,0,,1,0,,1,,0,0,1,9,7,1,,,5,,,,1,1,,,1,1,3,3,,,0,1,1,0,1,0,,2,4,0,,3,4,1,,,1,1,,0,,1,1,1,1,0.00
File,"CannotVerifyStubOnlyMock.java",1,1,0,0,,1,0,,1,,0,0,1,15,7,1,,,5,,,,1,1,,,1,1,3,3,,,0,1,1,0,1,0,,4,4,4,,3,4,1,,,1,1,,0,,1,1,1,1,0.57
File,"Captor.java",0,0,0,0,,1,0,,0,,0,0,0,40,6,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,6,32,,2,3,0,,,0,0,,0,,0,0,0,0,5.33
File,"CaptorAnnotatedFieldShouldBeClearedTest.java",1,1,1,0,,1,0,,2,,0,0,2,39,30,8,,,24,,,,1,1,,,1,1,7,6,,,0,2,2,2,2,0,,9,19,0,,21,16,8,,,1,1,,0,,2,2,2,2,0.00
File,"CaptorAnnotationAutoboxingTest.java",1,1,0,1,,2,0,,4,,2,0,2,43,26,4,,,20,,,,1,1,,,1,1,5,4,,,0,2,4,3,4,0,,10,18,7,,16,16,4,,,1,1,,0,,2,2,2,2,0.27
File,"CaptorAnnotationBasicTest.java",1,1,0,1,,3,0,,9,,0,1,8,104,67,22,,,51,,,,1,1,,,1,1,6,4,,,0,8,9,7,9,0,,24,36,13,,40,31,20,,,1,1,,0,,8,8,8,8,0.19
File,"CaptorAnnotationProcessor.java",2,1,0,0,,1,0,,1,,0,0,1,28,18,7,,,13,,,,2,1,,,2,2,10,10,,,0,1,1,0,1,0,,3,10,7,,10,10,3,,,2,2,,1,,2,2,1,2,0.39
File,"CaptorAnnotationTest.java",1,1,1,0,,8,0,,9,,1,0,8,149,111,34,,,72,,,,2,1,,,1,1,7,6,,,0,8,9,10,9,0,,32,63,6,,53,45,27,,,2,2,,1,,11,11,8,11,0.05
File,"CaptorAnnotationUnhappyPathTest.java",1,1,0,1,,1,0,,2,,0,0,2,40,26,6,,,17,,,,2,1,,,1,1,7,5,,,0,2,2,1,2,0,,7,16,7,,13,12,5,,,2,2,,1,,3,3,2,3,0.27
File,"CapturesArgumensFromInvocation.java",0,0,0,0,,1,0,,1,,1,0,0,14,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,5,4,4,,3,4,0,,,0,0,,0,,0,0,0,0,0.80
File,"CapturesArguments.java",0,0,0,0,,1,0,,1,,1,0,0,12,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,3,4,,2,3,0,,,0,0,,0,,0,0,0,0,1.00
File,"CapturingArgumentsTest.java",1,1,1,2,,4,0,,22,,1,0,21,296,183,96,,,137,,,,2,1,,,1,1,10,6,,,0,21,22,5,22,0,,64,90,49,,108,73,64,,,2,2,,1,,24,24,21,24,0.27
File,"CapturingMatcher.java",1,1,0,0,,1,1,,5,,0,0,5,51,32,11,,,23,,,,2,1,,,1,1,4,4,,,0,5,5,1,5,0,,9,16,10,,16,15,8,,,2,2,,1,,6,6,5,6,0.31
File,"CapturingMatcherTest.java",1,1,1,3,,1,0,,3,,0,0,3,53,30,13,,,21,,,,2,1,,,1,1,11,6,,,0,3,3,0,3,0,,10,16,13,,16,12,9,,,2,2,,1,,4,4,3,4,0.43
File,"CglibMockMaker.java",1,1,0,0,,1,0,,4,,0,1,3,51,38,16,,,28,,,,3,3,,,1,1,6,6,,,0,4,4,0,4,0,,6,17,7,,20,17,11,,,3,3,,1,,7,7,6,7,0.18
File,"CheckAnnotationAdapter.java",2,1,0,0,,1,0,,9,,1,2,6,132,84,43,,,47,,,,3,1,,,2,4,8,8,,,0,9,9,3,9,0,,14,21,34,,30,16,31,,,3,20,,1,,18,36,9,18,0.40
File,"CheckClassAdapter.java",4,1,0,2,,1,0,,11,,1,2,12,480,302,173,,,190,,,,11,4,,,4,4,21,18,,,4,15,15,4,15,0,,29,87,150,,136,64,126,,,11,11,,4,,60,61,18,60,0.50
File,"CheckFieldAdapter.java",1,1,0,0,,1,0,,5,,0,1,4,77,36,13,,,25,,,,2,1,,,1,1,5,5,,,0,5,5,2,5,0,,9,14,32,,17,12,13,,,2,2,,1,,7,7,5,7,0.89
File,"CheckMethodAdapter.java",2,1,0,4,,1,1,,29,,21,11,25,1328,739,441,,,440,,,,9,7,,,3,3,16,12,,,28,57,57,5,57,0,,85,142,504,,293,96,344,,,18,21,,3,,175,212,65,151,0.68
File,"CheckSignatureAdapter.java",3,1,0,0,,1,12,,17,,0,0,17,290,179,106,,,126,,,,6,1,,,3,3,9,9,,,0,17,17,4,17,0,,39,46,72,,81,46,80,,,6,7,,2,,53,64,17,53,0.40
File,"Checks.java",2,1,0,0,,1,0,,0,,0,0,2,27,16,7,,,12,,,,2,1,,,2,2,6,6,,,2,2,2,0,2,0,,4,4,7,,6,5,7,,,2,2,,1,,4,4,2,4,0.44
File,"ChildWithSameParentFieldInjectionTest.java",1,1,0,0,,4,0,,5,,0,0,5,54,38,4,,,24,,,,1,1,,,1,1,2,2,,,0,5,5,4,5,0,,11,25,5,,15,20,4,,,1,1,,0,,5,5,5,5,0.13
File,"ClassAdapter.java",1,1,0,0,,1,0,,10,,0,0,10,121,65,10,,,23,,,,1,1,,,1,1,6,6,,,0,10,10,1,10,0,,12,38,44,,12,13,10,,,1,1,,0,,10,10,10,10,0.68
File,"ClassCacheVersusClassReloadingTest.java",1,1,0,0,,6,0,,9,,0,5,7,114,83,39,,,53,,,,3,3,,,1,1,6,6,,,3,12,12,1,12,0,,18,30,13,,34,31,22,,,3,3,,2,,15,17,14,15,0.16
File,"ClassEmitter.java",1,1,0,0,,5,1,,30,,2,1,27,277,224,124,,,140,,,,6,6,,,1,1,7,7,,,1,31,31,10,31,1,,30,63,25,,88,55,85,,,6,9,,2,,52,57,38,52,0.11
File,"ClassEmitterTransformer.java",0,0,0,0,,1,0,,0,,0,0,0,21,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,3,15,,2,3,0,,,0,0,,0,,0,0,0,0,3.75
File,"ClassFilter.java",0,0,0,0,,1,0,,1,,1,0,0,27,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,3,19,,2,3,0,,,0,0,,0,,0,0,0,0,4.75
File,"ClassFilterTransformer.java",1,1,0,0,,1,0,,2,,0,0,1,31,12,3,,,9,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,1,,4,6,15,,6,6,3,,,1,1,,0,,2,2,2,2,1.25
File,"ClassGenerator.java",0,0,0,0,,1,0,,1,,1,0,0,22,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,4,15,,3,4,0,,,0,0,,0,,0,0,0,0,3.00
File,"ClassImposterizer.java",1,1,0,0,,5,2,,10,,0,4,7,164,136,78,,,87,,,,6,1,,,1,1,9,9,,,2,12,12,1,12,1,,19,44,9,,64,44,43,,,6,6,,2,,23,23,12,23,0.07
File,"ClassImposterizerTest.java",1,1,0,0,,7,0,,8,,0,0,8,96,70,25,,,51,,,,2,1,,,1,1,5,5,,,0,8,8,1,8,0,,22,46,4,,35,39,12,,,2,2,,1,,9,9,8,9,0.06
File,"ClassInfo.java",1,1,0,0,,1,0,,8,,0,0,7,47,24,7,,,19,,,,3,3,,,1,1,4,3,,,0,4,8,0,8,1,,7,12,16,,12,12,7,,,3,3,,1,,6,6,6,6,0.67
File,"ClassInstantiator.java",1,1,0,0,,2,0,,3,,1,0,2,25,15,2,,,11,,,,1,1,,,1,1,3,3,,,0,2,3,1,3,0,,7,9,3,,7,9,2,,,1,1,,0,,2,2,2,2,0.20
File,"ClassLoaders.java",1,1,0,0,,11,1,,44,,0,10,36,366,300,140,,,217,,,,5,4,,,1,1,5,5,,,7,50,51,16,51,5,,66,109,0,,127,114,103,,,5,5,,3,,73,73,59,73,0.00
File,"ClassLoadersTest.java",1,1,1,2,,3,2,,14,,0,0,14,224,154,94,,,81,,,,2,1,,,1,1,12,8,,,0,14,14,0,14,0,,39,67,31,,59,42,39,,,2,2,,1,,19,19,14,19,0.20
File,"ClassNameReader.java",1,1,1,0,,3,1,,2,,0,1,3,62,36,20,,,24,,,,3,1,,,1,1,12,10,,,2,4,4,0,4,0,,10,11,16,,15,13,11,,,3,3,,1,,7,7,4,7,0.44
File,"ClassNode.java",2,1,0,2,,1,0,,8,,0,0,8,280,134,56,,,93,,,,12,1,,,2,2,15,13,,,0,8,8,14,8,0,,27,63,119,,75,38,55,,,12,13,,1,,20,21,8,20,0.89
File,"ClassPathLoader.java",4,4,1,5,,1,1,,1,,0,0,1,82,31,11,,,23,,,,4,4,,,4,4,21,15,,,0,1,1,0,1,0,,6,17,45,,19,16,7,,,4,4,,1,,4,4,4,4,1.45
File,"ClassPathLoaderTest.java",1,1,0,0,,2,0,,2,,0,0,2,24,19,6,,,15,,,,1,1,,,1,1,5,5,,,0,2,2,0,2,0,,5,12,0,,12,12,3,,,1,1,,0,,2,2,2,2,0.00
File,"ClassReader.java",8,2,1,14,,1,9,,27,,1,7,19,2009,1431,1145,,,1006,,,,155,26,,,11,12,65,50,,,1,28,28,5,28,1,,85,208,521,,814,183,823,,,194,224,,9,,322,352,72,226,0.36
File,"ClassReaderGenerator.java",1,1,0,0,,1,0,,3,,0,0,3,41,21,5,,,17,,,,2,1,,,1,1,3,3,,,0,3,3,3,3,0,,5,12,15,,13,12,5,,,2,2,,0,,4,4,3,4,0.71
File,"ClassToBeMocked.java",0,0,0,0,,1,0,,0,,0,0,0,10,2,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,1,2,7,,1,2,0,,,0,0,,0,,0,0,0,0,3.50
File,"ClassTransformer.java",0,0,0,0,,1,0,,1,,0,0,1,22,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,4,15,,3,4,0,,,0,0,,0,,0,0,0,0,3.00
File,"ClassTransformerChain.java",1,1,0,0,,1,0,,4,,0,0,4,56,35,15,,,27,,,,3,1,,,1,1,7,7,,,0,4,4,1,4,0,,6,14,15,,19,12,15,,,3,3,,2,,7,7,4,7,0.43
File,"ClassTransformerFactory.java",0,0,0,0,,1,0,,1,,1,0,0,20,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,15,,2,3,0,,,0,0,,0,,0,0,0,0,3.75
File,"ClassTransformerTee.java",1,1,0,0,,1,0,,2,,0,0,2,32,13,3,,,10,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,4,7,15,,7,7,3,,,1,1,,0,,2,2,2,2,1.15
File,"ClassVisitor.java",0,0,0,0,,1,0,,9,,9,0,0,196,32,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,10,31,154,,10,11,0,,,0,0,,0,,0,0,0,0,4.81
File,"ClassVisitorTee.java",1,1,0,0,,1,0,,10,,0,0,10,97,69,31,,,44,,,,3,3,,,1,1,6,6,,,0,10,10,2,10,0,,13,31,15,,29,18,26,,,3,3,,1,,14,14,14,14,0.22
File,"ClassWriter.java",3,1,0,6,,1,34,,35,,11,5,18,1344,609,391,,,454,,,,27,11,,,3,3,22,15,,,0,35,35,37,35,1,,111,190,624,,349,158,296,,,27,35,,3,,111,124,48,111,1.02
File,"ClassesKey.java",1,1,0,0,,2,1,,2,,1,1,1,31,12,2,,,8,,,,1,1,,,1,1,2,2,,,1,2,3,0,3,0,,4,7,15,,4,7,1,,,1,1,,0,,2,2,2,2,1.25
File,"CleanTraceRealMethod.java",1,1,0,0,,1,1,,3,,0,0,3,36,22,8,,,16,,,,2,1,,,1,1,4,4,,,0,3,3,1,3,0,,7,10,7,,11,10,6,,,2,2,,1,,4,4,3,4,0.32
File,"CleanTraceRealMethodTest.java",1,1,0,0,,3,0,,4,,0,0,4,47,33,13,,,23,,,,2,1,,,1,1,6,5,,,0,4,4,0,4,0,,7,16,7,,16,14,9,,,2,2,,1,,5,5,4,5,0.21
File,"CleaningUpPotentialStubbingTest.java",1,1,0,1,,1,0,,4,,0,1,3,53,36,14,,,27,,,,2,1,,,1,1,6,5,,,0,4,4,1,4,0,,9,18,8,,21,15,12,,,2,2,,1,,5,5,4,5,0.22
File,"ClickableStackTracesTest.java",1,1,0,0,,1,0,,3,,0,2,1,39,27,9,,,20,,,,2,1,,,1,1,5,5,,,0,3,3,1,3,0,,8,13,4,,15,12,8,,,2,2,,1,,4,4,3,4,0.15
File,"ClickableStackTracesWhenFrameworkMisusedTest.java",1,1,0,0,,1,0,,7,,0,3,4,76,59,24,,,41,,,,2,1,,,1,1,6,5,,,0,7,7,1,7,0,,13,24,4,,30,20,21,,,2,2,,1,,10,10,7,10,0.07
File,"ClonesArguments.java",2,1,0,0,,1,0,,1,,0,0,1,26,18,7,,,17,,,,2,1,,,2,2,10,10,,,0,1,1,0,1,0,,2,11,6,,14,12,5,,,2,2,,1,,2,2,1,2,0.33
File,"CloningParameterTest.java",2,2,0,0,,3,0,,10,,2,2,6,108,72,36,,,57,,,,9,9,,,2,2,8,6,,,0,8,10,2,10,0,,26,32,10,,38,28,29,,,9,9,,2,,18,18,16,18,0.14
File,"CodeEmitter.java",1,1,0,0,,2,24,,112,,4,6,103,864,685,426,,,519,,,,17,13,,,1,1,6,5,,,1,113,113,8,113,0,,111,189,71,,340,188,331,,,17,17,,5,,205,211,139,183,0.10
File,"CodeGenerationException.java",1,1,0,0,,1,0,,2,,0,0,2,32,11,3,,,8,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,3,5,18,,5,5,3,,,1,1,,0,,2,2,2,2,1.64
File,"CollectCreatedMocks.java",1,1,0,0,,1,0,,2,,0,0,2,21,12,2,,,8,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,5,7,4,,5,6,2,,,1,1,,0,,2,2,2,2,0.33
File,"CollectionUtils.java",2,1,0,0,,1,0,,1,,0,1,5,76,49,26,,,40,,,,3,1,,,2,2,7,7,,,5,6,6,0,6,0,,8,19,19,,30,23,17,,,3,3,,2,,13,13,6,13,0.39
File,"Commit.java",0,0,0,0,,1,0,,4,,4,0,0,26,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,4,0,4,0,,6,7,12,,6,7,0,,,0,0,,0,,0,0,0,0,1.50
File,"ComparableMatchersTest.java",1,1,0,0,,1,0,,6,,0,1,5,53,35,11,,,22,,,,1,1,,,1,1,4,4,,,0,6,6,0,6,0,,13,18,5,,15,12,10,,,1,1,,0,,6,6,6,6,0.14
File,"CompareEqual.java",1,1,0,0,,1,1,,3,,0,0,1,27,16,4,,,10,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,2,,7,9,4,,6,7,3,,,1,1,,0,,3,3,3,3,0.25
File,"CompareTo.java",1,1,0,0,,1,0,,5,,0,0,3,36,21,5,,,15,,,,2,1,,,1,1,4,4,,,0,3,5,1,5,2,,11,11,4,,10,10,5,,,2,2,,1,,4,4,3,4,0.19
File,"ConcurrentModificationExceptionOnMultiThreadedVerificationTest.java",1,1,0,0,,3,2,,6,,1,1,4,90,58,22,,,49,,,,2,1,,,1,1,7,6,,,0,5,6,4,6,0,,22,32,11,,39,31,18,,,2,2,,1,,7,7,5,7,0.19
File,"ConditionalStackTraceFilter.java",2,1,0,0,,1,1,,1,,0,0,1,26,16,7,,,13,,,,2,1,,,2,2,7,7,,,0,1,1,2,1,0,,6,10,4,,10,10,3,,,2,2,,1,,2,2,1,2,0.25
File,"ConditionalStackTraceFilterTest.java",1,1,3,0,,1,0,,2,,0,0,2,45,29,15,,,18,,,,1,1,,,1,1,12,9,,,0,2,2,1,2,0,,12,16,4,,15,12,6,,,1,1,,0,,2,2,2,2,0.14
File,"ConfigurableReleaseStep.java",0,0,0,0,,1,0,,2,,2,0,0,18,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,5,5,7,,4,5,0,,,0,0,,0,,0,0,0,0,1.17
File,"ConfigurationAccess.java",1,1,0,0,,1,0,,0,,0,0,1,14,7,1,,,5,,,,1,1,,,1,1,3,3,,,1,1,1,0,1,0,,3,4,4,,3,4,1,,,1,1,,0,,1,1,1,1,0.57
File,"ConfigurationMethodTest.java",1,1,0,0,,1,0,,2,,0,0,2,29,22,2,,,16,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,7,17,0,,13,14,2,,,1,1,,0,,2,2,2,2,0.00
File,"ConsecutiveStubbing.java",1,1,0,0,,1,0,,5,,0,0,5,35,24,7,,,18,,,,1,1,,,1,1,3,3,,,0,5,5,1,5,0,,7,11,4,,12,11,7,,,1,1,,0,,5,5,5,5,0.17
File,"ConsoleMockitoLogger.java",1,1,0,0,,1,0,,1,,0,0,1,15,6,1,,,4,,,,1,1,,,1,1,3,3,,,0,1,1,0,1,0,,2,3,7,,2,3,1,,,1,1,,0,,1,1,1,1,1.17
File,"ConsoleSpammingMockitoJUnitRunner.java",1,1,0,0,,2,0,,7,,1,0,6,132,49,14,,,37,,,,1,1,,,1,1,5,4,,,0,7,7,3,7,0,,13,28,70,,29,28,9,,,1,1,,0,,7,7,7,7,1.43
File,"ConsoleSpammingMockitoJUnitRunnerTest.java",1,1,0,0,,4,0,,8,,0,0,8,74,49,14,,,37,,,,1,1,,,1,1,4,3,,,0,8,8,4,8,0,,17,29,8,,26,28,9,,,1,1,,0,,8,8,8,8,0.16
File,"Constants.java",0,0,0,0,,1,35,,0,,0,0,0,67,40,33,,,38,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,8,39,19,,37,38,0,,,0,0,,0,,0,0,0,0,0.47
File,"ConstructorDelegate.java",1,1,0,0,,3,3,,10,,0,0,7,119,82,43,,,57,,,,3,1,,,1,1,6,6,,,1,10,11,2,11,4,,18,34,19,,42,31,26,,,3,3,,1,,12,12,10,12,0.23
File,"ConstructorInjection.java",1,1,0,0,,2,0,,6,,1,1,4,92,50,18,,,41,,,,3,3,,,1,1,6,5,,,0,6,6,2,6,0,,15,25,27,,26,27,14,,,3,3,,2,,11,11,8,11,0.54
File,"ConstructorInjectionTest.java",1,1,0,0,,2,0,,5,,1,2,2,62,44,9,,,35,,,,1,1,,,1,1,4,3,,,0,5,5,4,5,0,,14,31,4,,28,28,7,,,1,1,,0,,5,5,5,5,0.09
File,"ConstructorInstantiator.java",2,1,0,0,,1,0,,2,,0,5,2,74,62,32,,,40,,,,4,4,,,2,2,8,7,,,5,7,7,1,7,0,,10,16,2,,23,17,23,,,4,4,,3,,15,15,13,15,0.03
File,"ConstructorInstantiatorTest.java",1,1,0,0,,5,0,,4,,1,0,3,33,27,9,,,19,,,,2,1,,,1,1,4,4,,,0,4,4,0,4,0,,6,12,0,,9,12,7,,,2,2,,1,,5,5,4,5,0.00
File,"Constructors.java",2,1,0,6,,1,0,,0,,0,0,1,20,11,4,,,7,,,,2,1,,,2,2,13,7,,,1,1,1,0,1,0,,3,4,6,,4,4,3,,,2,2,,1,,2,2,1,2,0.55
File,"Contains.java",1,1,0,0,,1,1,,3,,0,0,3,30,17,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,3,1,3,0,,9,10,4,,9,10,3,,,1,2,,0,,3,4,3,3,0.24
File,"ContainsExtraTypeInformation.java",0,0,0,0,,1,0,,2,,2,0,0,15,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,4,6,4,,5,6,0,,,0,0,,0,,0,0,0,0,0.57
File,"Contribution.java",1,1,0,0,,1,0,,5,,2,0,3,37,28,10,,,22,,,,1,1,,,1,1,3,3,,,0,5,5,3,5,0,,8,13,1,,16,13,9,,,1,1,,0,,5,5,5,5,0.04
File,"ContributionSet.java",0,0,0,0,,1,0,,3,,3,0,0,26,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,6,7,12,,6,7,0,,,0,0,,0,,0,0,0,0,1.50
File,"ContributionsProvider.java",0,0,0,0,,1,0,,1,,1,0,0,12,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,3,6,,2,3,0,,,0,0,,0,,0,0,0,0,1.50
File,"Converter.java",0,0,0,0,,1,0,,1,,1,0,0,20,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,15,,2,3,0,,,0,0,,0,,0,0,0,0,3.75
File,"CovariantOverrideTest.java",1,1,0,1,,3,0,,6,,2,0,4,53,37,13,,,26,,,,1,1,,,1,1,5,5,,,0,4,6,0,6,0,,10,22,12,,19,18,8,,,1,1,,0,,4,4,4,4,0.32
File,"CreatingMocksWithConstructorTest.java",1,1,0,0,,6,0,,16,,5,0,11,130,104,37,,,69,,,,2,1,,,1,1,5,4,,,0,15,16,1,16,0,,17,53,9,,45,42,27,,,2,2,,1,,18,18,15,18,0.09
File,"CreationSettings.java",1,1,0,0,,1,1,,17,,0,0,17,117,88,33,,,70,,,,1,1,,,1,1,3,3,,,0,17,17,11,17,0,,22,42,7,,52,41,29,,,1,1,,0,,17,17,17,17,0.08
File,"CustomAssertionsTest.java",1,1,0,0,,1,0,,3,,0,0,3,33,23,10,,,16,,,,1,1,,,1,1,5,5,,,0,3,3,0,3,0,,6,9,4,,12,6,10,,,1,1,,0,,3,3,3,3,0.17
File,"CustomMatcherDoesYieldCCETest.java",1,1,0,1,,2,0,,3,,0,1,2,43,29,11,,,21,,,,2,1,,,1,1,8,6,,,0,3,3,1,3,0,,7,15,7,,16,15,6,,,2,2,,1,,4,4,3,4,0.24
File,"CustomMatchersTest.java",1,1,0,0,,8,0,,17,,0,1,16,161,126,58,,,90,,,,2,1,,,1,1,6,5,,,0,17,17,3,17,0,,31,45,4,,63,39,51,,,2,3,,1,,20,22,17,20,0.03
File,"CustomizedAnnotationForSmartMockTest.java",1,1,0,0,,1,0,,1,,0,0,1,22,13,2,,,10,,,,1,1,,,1,1,4,4,,,0,1,1,1,1,0,,5,9,4,,8,8,2,,,1,1,,0,,1,1,1,1,0.31
File,"Customizer.java",0,0,0,0,,1,0,,1,,1,0,0,22,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,4,15,,3,4,0,,,0,0,,0,,0,0,0,0,3.00
File,"DebuggingClassWriter.java",1,1,1,0,,2,3,,6,,0,0,6,112,79,43,,,52,,,,4,1,,,1,1,16,14,,,0,6,6,2,6,0,,18,29,15,,38,24,28,,,4,4,,4,,9,9,6,9,0.19
File,"Decamelizer.java",3,2,1,0,,1,1,,0,,0,1,1,42,29,16,,,21,,,,3,3,,,3,3,13,11,,,2,2,2,0,2,0,,9,10,4,,14,10,11,,,3,3,,2,,6,6,4,6,0.14
File,"DecamelizerTest.java",1,1,0,0,,1,0,,1,,0,0,1,23,14,5,,,11,,,,1,1,,,1,1,7,7,,,0,1,1,0,1,0,,5,7,4,,9,6,5,,,1,1,,0,,1,1,1,1,0.29
File,"DeepStubFailingWhenGenericNestedAsRawTypeTest.java",1,1,0,0,,4,0,,4,,3,0,1,28,21,2,,,15,,,,1,1,,,1,1,4,4,,,0,1,4,0,4,0,,7,15,0,,10,14,1,,,1,1,,0,,1,1,1,1,0.00
File,"DeepStubbingTest.java",1,1,1,1,,5,0,,24,,0,0,24,315,211,117,,,158,,,,2,1,,,1,1,9,6,,,0,24,24,4,24,0,,64,92,40,,128,74,84,,,2,2,,1,,25,25,24,25,0.19
File,"DeepStubsSerializableTest.java",1,1,0,0,,6,0,,13,,3,0,10,87,59,26,,,54,,,,1,1,,,1,1,4,2,,,0,13,13,1,13,0,,19,36,9,,36,36,18,,,1,1,,0,,13,13,13,13,0.15
File,"DeepStubsWronglyReportsSerializationProblemsTest.java",1,1,0,0,,3,0,,4,,1,0,3,32,21,3,,,15,,,,1,1,,,1,1,2,2,,,0,4,4,0,4,0,,8,14,3,,8,13,2,,,1,1,,0,,4,4,4,4,0.14
File,"DefaultAnnotationEngine.java",1,1,0,0,,2,0,,7,,1,2,4,87,62,27,,,45,,,,5,1,,,1,1,6,6,,,0,7,7,1,7,0,,10,25,15,,29,26,19,,,5,5,,4,,13,13,7,13,0.24
File,"DefaultContributionSet.java",1,1,0,0,,2,0,,6,,1,0,6,62,50,25,,,37,,,,3,1,,,1,1,5,5,,,1,7,7,4,7,0,,12,21,0,,24,21,16,,,3,3,,1,,10,10,7,10,0.00
File,"DefaultGeneratorStrategy.java",1,1,0,0,,1,1,,4,,0,0,1,40,19,7,,,14,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,3,,6,9,15,,9,9,5,,,1,1,,0,,4,4,4,4,0.79
File,"DefaultGitAuthor.java",2,1,0,0,,1,0,,2,,1,0,1,30,24,11,,,17,,,,3,1,,,2,2,9,8,,,0,2,2,3,2,0,,6,8,0,,12,8,9,,,3,3,,1,,4,4,2,4,0.00
