Kind,Name,AvgCyclomaticModified,AvgEssential,AvgLineBlank,AvgLineComment,CountClassCoupled,CountDeclClass,CountDeclClassVariable,CountDeclFile,CountDeclInstanceMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodPublic,CountLine,CountLineCode,CountLineCodeExe,CountOutput,CountPathLog,CountStmt,Cyclomatic,CyclomaticStrict,Knots,MaxCyclomaticModified,MaxEssential,MaxInheritanceTree,MinEssentialKnots,AvgCyclomatic,AvgCyclomaticStrict,AvgLine,AvgLineCode,CountClassBase,CountClassDerived,CountDeclClassMethod,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodProtected,CountInput,CountLineBlank,CountLineCodeDecl,CountLineComment,CountPath,CountSemicolon,CountStmtDecl,CountStmtExe,CyclomaticModified,Essential,MaxCyclomatic,MaxCyclomaticStrict,MaxEssentialKnots,MaxNesting,PercentLackOfCohesion,SumCyclomatic,SumCyclomaticStrict,SumEssential,SumCyclomaticModified,RatioCommentToCode
File,"CheckMethodAdapter.java",2,1,0,4,,1,1,,29,,21,11,25,1328,739,441,,,440,,,,9,7,,,3,3,16,12,,,28,57,57,5,57,0,,85,142,504,,293,96,344,,,18,21,,3,,175,212,65,151,0.68
File,"CheckSignatureAdapter.java",3,1,0,0,,1,12,,17,,0,0,17,290,179,106,,,126,,,,6,1,,,3,3,9,9,,,0,17,17,4,17,0,,39,46,72,,81,46,80,,,6,7,,2,,53,64,17,53,0.40
File,"ClassAdapter.java",1,1,0,0,,1,0,,10,,0,0,10,121,65,10,,,23,,,,1,1,,,1,1,6,6,,,0,10,10,1,10,0,,12,38,44,,12,13,10,,,1,1,,0,,10,10,10,10,0.68
File,"ClassEmitter.java",1,1,0,0,,5,1,,30,,2,1,27,277,224,124,,,140,,,,6,6,,,1,1,7,7,,,1,31,31,10,31,1,,30,63,25,,88,55,85,,,6,9,,2,,52,57,38,52,0.11
File,"ClassEmitterTransformer.java",0,0,0,0,,1,0,,0,,0,0,0,21,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,3,15,,2,3,0,,,0,0,,0,,0,0,0,0,3.75
File,"ClassFilter.java",0,0,0,0,,1,0,,1,,1,0,0,27,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,4,3,19,,2,3,0,,,0,0,,0,,0,0,0,0,4.75
File,"ClassFilterTransformer.java",1,1,0,0,,1,0,,2,,0,0,1,31,12,3,,,9,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,1,,4,6,15,,6,6,3,,,1,1,,0,,2,2,2,2,1.25
File,"ClassGenerator.java",0,0,0,0,,1,0,,1,,1,0,0,22,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,4,15,,3,4,0,,,0,0,,0,,0,0,0,0,3.00
File,"ClassImposterizer.java",1,1,0,0,,5,3,,10,,0,5,4,125,96,59,,,62,,,,6,1,,,1,1,8,8,,,0,10,10,1,10,1,,18,28,11,,42,29,33,,,6,6,,2,,17,18,10,17,0.11
File,"ClassImposterizerTest.java",1,1,0,0,,7,0,,8,,0,0,8,92,66,25,,,47,,,,2,1,,,1,1,6,5,,,0,8,8,0,8,0,,22,40,4,,31,33,14,,,2,2,,1,,9,9,8,9,0.06
File,"ClassInfo.java",1,1,0,0,,1,0,,8,,0,0,7,47,24,7,,,19,,,,3,3,,,1,1,4,3,,,0,4,8,0,8,1,,7,12,16,,12,12,7,,,3,3,,1,,6,6,6,6,0.67
File,"ClassNameFinder.java",2,1,0,0,,1,0,,0,,0,0,1,16,10,4,,,6,,,,2,1,,,2,2,7,7,,,1,1,1,0,1,0,,2,3,4,,3,3,3,,,2,2,,1,,2,2,1,2,0.40
File,"ClassNameReader.java",1,1,1,0,,3,1,,2,,0,1,3,62,36,20,,,24,,,,3,1,,,1,1,12,10,,,2,4,4,0,4,0,,10,11,16,,15,13,11,,,3,3,,1,,7,7,4,7,0.44
File,"ClassNode.java",2,1,0,2,,1,0,,8,,0,0,8,280,134,56,,,93,,,,12,1,,,2,2,15,13,,,0,8,8,14,8,0,,27,63,119,,75,38,55,,,12,13,,1,,20,21,8,20,0.89
File,"ClassPathLoader.java",4,4,1,5,,1,0,,1,,0,0,1,36,23,13,,,13,,,,4,4,,,4,4,23,17,,,0,1,1,0,1,0,,4,7,9,,9,6,7,,,4,4,,1,,4,4,4,4,0.39
File,"ClassReader.java",8,2,1,14,,1,9,,27,,1,7,19,2009,1431,1145,,,1006,,,,155,26,,,11,12,65,50,,,1,28,28,5,28,1,,85,208,521,,814,183,823,,,194,224,,9,,322,352,72,226,0.36
File,"ClassReaderGenerator.java",1,1,0,0,,1,0,,3,,0,0,3,41,21,5,,,17,,,,2,1,,,1,1,3,3,,,0,3,3,3,3,0,,5,12,15,,13,12,5,,,2,2,,0,,4,4,3,4,0.71
File,"ClassTransformer.java",0,0,0,0,,1,0,,1,,0,0,1,22,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,4,15,,3,4,0,,,0,0,,0,,0,0,0,0,3.00
File,"ClassTransformerChain.java",1,1,0,0,,1,0,,4,,0,0,4,56,35,15,,,27,,,,3,1,,,1,1,7,7,,,0,4,4,1,4,0,,6,14,15,,19,12,15,,,3,3,,2,,7,7,4,7,0.43
File,"ClassTransformerFactory.java",0,0,0,0,,1,0,,1,,1,0,0,20,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,15,,2,3,0,,,0,0,,0,,0,0,0,0,3.75
File,"ClassTransformerTee.java",1,1,0,0,,1,0,,2,,0,0,2,32,13,3,,,10,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,4,7,15,,7,7,3,,,1,1,,0,,2,2,2,2,1.15
File,"ClassVisitor.java",0,0,0,0,,1,0,,9,,9,0,0,196,32,0,,,11,,,,0,0,,,0,0,0,0,,,0,0,9,0,9,0,,10,31,154,,10,11,0,,,0,0,,0,,0,0,0,0,4.81
File,"ClassVisitorTee.java",1,1,0,0,,1,0,,10,,0,0,10,97,69,31,,,44,,,,3,3,,,1,1,6,6,,,0,10,10,2,10,0,,13,31,15,,29,18,26,,,3,3,,1,,14,14,14,14,0.22
File,"ClassWriter.java",3,1,0,6,,1,34,,35,,11,5,18,1344,609,391,,,454,,,,27,11,,,3,3,22,15,,,0,35,35,37,35,1,,111,190,624,,349,158,296,,,27,35,,3,,111,124,48,111,1.02
File,"ClassesKey.java",1,1,0,0,,2,1,,2,,1,1,1,31,12,2,,,8,,,,1,1,,,1,1,2,2,,,1,2,3,0,3,0,,4,7,15,,4,7,1,,,1,1,,0,,2,2,2,2,1.25
File,"CleaningUpPotentialStubbingTest.java",1,1,0,1,,1,0,,4,,0,1,3,53,36,14,,,27,,,,2,1,,,1,1,6,5,,,0,4,4,1,4,0,,9,18,8,,21,15,12,,,2,2,,1,,5,5,4,5,0.22
File,"ClickableStackTracesTest.java",1,1,0,0,,1,0,,3,,0,2,1,38,27,9,,,20,,,,2,1,,,1,1,5,5,,,0,3,3,1,3,0,,7,13,4,,15,12,8,,,2,2,,1,,4,4,3,4,0.15
File,"ClickableStackTracesWhenFrameworkMisusedTest.java",1,1,0,0,,1,0,,7,,0,3,4,75,59,24,,,41,,,,2,1,,,1,1,6,5,,,0,7,7,1,7,0,,12,24,4,,30,20,21,,,2,2,,1,,10,10,7,10,0.07
File,"ClonesArguments.java",2,1,0,0,,1,0,,1,,0,0,1,19,17,7,,,16,,,,2,1,,,2,2,10,10,,,0,1,1,0,1,0,,2,10,0,,13,11,5,,,2,2,,1,,2,2,1,2,0.00
File,"CloningParameterTest.java",2,2,0,0,,3,0,,10,,2,2,6,107,72,36,,,57,,,,9,9,,,2,2,8,6,,,0,8,10,2,10,0,,25,32,10,,38,28,29,,,9,9,,2,,18,18,16,18,0.14
File,"CodeEmitter.java",1,1,0,0,,2,24,,112,,4,6,103,864,685,426,,,519,,,,17,13,,,1,1,6,5,,,1,113,113,8,113,0,,111,189,71,,340,188,331,,,17,17,,5,,205,211,139,183,0.10
File,"CodeGenerationException.java",1,1,0,0,,1,0,,2,,0,0,2,32,11,3,,,8,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,3,5,18,,5,5,3,,,1,1,,0,,2,2,2,2,1.64
File,"CollectingDebugDataTest.java",1,1,3,2,,1,0,,1,,0,0,1,32,18,4,,,15,,,,1,1,,,1,1,11,6,,,0,1,1,1,1,0,,8,13,6,,13,12,3,,,1,1,,0,,1,1,1,1,0.33
File,"CollectionUtils.java",2,1,0,0,,1,0,,1,,0,1,5,76,49,26,,,40,,,,3,1,,,2,2,7,7,,,5,6,6,0,6,0,,8,19,19,,30,23,17,,,3,3,,2,,13,13,6,13,0.39
File,"ComparableMatchersTest.java",1,1,0,0,,1,0,,6,,0,1,5,54,36,12,,,22,,,,1,1,,,1,1,5,4,,,0,6,6,0,6,0,,12,19,6,,15,12,10,,,1,1,,0,,6,6,6,6,0.17
File,"CompareEqual.java",1,1,0,0,,1,1,,3,,0,0,1,26,16,4,,,10,,,,1,1,,,1,1,3,3,,,0,3,3,0,3,2,,6,9,4,,6,7,3,,,1,1,,0,,3,3,3,3,0.25
File,"CompareTo.java",1,1,0,0,,1,0,,5,,0,0,3,35,21,5,,,15,,,,2,1,,,1,1,4,4,,,0,3,5,1,5,2,,10,11,4,,10,10,5,,,2,2,,1,,4,4,3,4,0.19
File,"ConditionalStackTraceFilter.java",2,1,0,0,,1,0,,1,,0,0,1,22,14,6,,,11,,,,2,1,,,2,2,7,7,,,0,1,1,2,1,0,,4,8,4,,8,8,3,,,2,2,,1,,2,2,1,2,0.29
File,"ConditionalStackTraceFilterTest.java",1,1,3,0,,1,0,,2,,0,0,2,45,29,15,,,18,,,,1,1,,,1,1,12,9,,,0,2,2,1,2,0,,12,16,4,,15,12,6,,,1,1,,0,,2,2,2,2,0.14
File,"ConfigurationAccess.java",1,1,0,0,,1,0,,0,,0,0,1,14,7,1,,,5,,,,1,1,,,1,1,3,3,,,1,1,1,0,1,0,,3,4,4,,3,4,1,,,1,1,,0,,1,1,1,1,0.57
File,"ConsecutiveStubbing.java",1,1,0,0,,1,0,,3,,0,0,3,27,18,5,,,14,,,,1,1,,,1,1,3,3,,,0,3,3,1,3,0,,5,9,4,,10,9,5,,,1,1,,0,,3,3,3,3,0.22
File,"ConsoleSpammingMockitoJUnitRunner.java",1,1,0,0,,2,0,,7,,1,2,4,135,50,15,,,39,,,,1,1,,,1,1,5,4,,,0,7,7,2,7,0,,15,30,70,,31,28,11,,,1,1,,0,,7,7,7,7,1.40
File,"ConsoleSpammingMockitoJUnitRunnerTest.java",1,1,0,0,,10,0,,24,,0,4,20,204,149,77,,,103,,,,1,1,,,1,1,8,6,,,0,24,24,5,24,0,,41,54,14,,76,53,50,,,1,1,,0,,24,24,24,24,0.09
File,"Constants.java",0,0,0,0,,1,35,,0,,0,0,0,67,40,33,,,38,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,8,39,19,,37,38,0,,,0,0,,0,,0,0,0,0,0.47
File,"ConstructorDelegate.java",1,1,0,0,,3,3,,10,,0,0,7,119,82,43,,,57,,,,3,1,,,1,1,6,6,,,1,10,11,2,11,4,,18,34,19,,42,31,26,,,3,3,,1,,12,12,10,12,0.23
File,"Contains.java",1,1,0,0,,1,1,,3,,0,0,3,29,17,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,3,1,3,0,,8,10,4,,9,10,3,,,1,2,,0,,3,4,3,3,0.24
File,"ContainsExtraTypeInformation.java",0,0,0,0,,1,0,,2,,2,0,0,15,7,0,,,6,,,,0,0,,,0,0,0,0,,,0,0,2,0,2,0,,4,6,4,,5,6,0,,,0,0,,0,,0,0,0,0,0.57
File,"Converter.java",0,0,0,0,,1,0,,1,,1,0,0,20,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,15,,2,3,0,,,0,0,,0,,0,0,0,0,3.75
File,"CovariantOverrideTest.java",1,1,0,1,,3,0,,6,,2,0,4,53,39,13,,,27,,,,1,1,,,1,1,5,5,,,0,4,6,0,6,0,,9,24,12,,20,19,8,,,1,1,,0,,4,4,4,4,0.31
File,"CreationValidator.java",3,1,0,0,,1,0,,3,,0,0,3,39,29,11,,,19,,,,4,1,,,3,3,8,7,,,0,3,3,0,3,0,,6,8,4,,8,8,11,,,4,4,,2,,9,10,3,9,0.14
File,"CreationValidatorTest.java",1,1,0,2,,2,0,,4,,0,0,4,58,37,13,,,24,,,,2,1,,,1,1,7,5,,,0,4,4,1,4,0,,8,19,13,,16,14,10,,,2,2,,1,,6,6,4,6,0.35
File,"CustomAssertionsTest.java",1,1,0,0,,1,0,,3,,0,0,3,32,23,10,,,16,,,,1,1,,,1,1,5,5,,,0,3,3,0,3,0,,5,9,4,,12,6,10,,,1,1,,0,,3,3,3,3,0.17
File,"CustomMatcherDoesYieldCCETest.java",1,1,0,1,,2,0,,3,,0,1,2,43,29,11,,,21,,,,2,1,,,1,1,8,6,,,0,3,3,1,3,0,,7,15,7,,16,15,6,,,2,2,,1,,4,4,3,4,0.24
File,"CustomMatchersTest.java",1,1,0,0,,8,0,,17,,0,1,16,160,126,58,,,90,,,,2,1,,,1,1,6,5,,,0,17,17,3,17,0,,30,45,4,,63,39,51,,,2,3,,1,,20,22,17,20,0.03
File,"CustomizedAnnotationForSmartMockTest.java",1,1,0,0,,1,0,,1,,0,0,1,22,13,2,,,10,,,,1,1,,,1,1,4,4,,,0,1,1,1,1,0,,5,9,4,,8,8,2,,,1,1,,0,,1,1,1,1,0.31
File,"Customizer.java",0,0,0,0,,1,0,,1,,1,0,0,22,5,0,,,4,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,2,4,15,,3,4,0,,,0,0,,0,,0,0,0,0,3.00
File,"DebuggingClassWriter.java",1,1,1,0,,2,3,,6,,0,0,6,112,79,43,,,52,,,,4,1,,,1,1,16,14,,,0,6,6,2,6,0,,18,29,15,,38,24,28,,,4,4,,4,,9,9,6,9,0.19
File,"DebuggingInfo.java",1,1,0,0,,2,0,,9,,0,0,9,86,66,32,,,48,,,,4,1,,,1,2,6,6,,,0,9,9,3,9,0,,15,24,5,,30,25,23,,,4,4,,2,,17,18,9,17,0.08
File,"Decamelizer.java",3,2,1,0,,1,1,,0,,0,1,1,41,29,16,,,21,,,,3,3,,,3,3,13,11,,,2,2,2,0,2,0,,8,10,4,,14,10,11,,,3,3,,2,,6,6,4,6,0.14
File,"DecamelizerTest.java",1,1,0,0,,1,0,,1,,0,0,1,22,14,5,,,11,,,,1,1,,,1,1,7,7,,,0,1,1,0,1,0,,4,7,4,,9,6,5,,,1,1,,0,,1,1,1,1,0.29
File,"DefaultAnnotationEngine.java",2,1,0,0,,1,0,,1,,0,0,1,33,17,4,,,12,,,,2,1,,,2,3,7,7,,,0,1,1,0,1,0,,4,10,12,,9,9,3,,,2,3,,1,,2,3,1,2,0.71
File,"DefaultGeneratorStrategy.java",1,1,0,0,,1,1,,4,,0,0,1,40,19,7,,,14,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,3,,6,9,15,,9,9,5,,,1,1,,0,,4,4,4,4,0.79
File,"DefaultMockitoConfiguration.java",1,1,0,0,,1,0,,4,,0,0,4,48,22,5,,,14,,,,1,1,,,1,1,3,3,,,0,4,4,0,4,0,,6,12,21,,9,10,4,,,1,1,,0,,4,4,4,4,0.95
File,"DefaultNamingPolicy.java",2,1,0,2,,1,1,,2,,0,0,1,58,25,15,,,17,,,,4,1,,,2,2,12,10,,,0,2,2,0,2,1,,4,10,29,,11,9,8,,,4,4,,1,,5,5,2,5,1.16
File,"DelegatingMethod.java",1,1,0,0,,1,0,,9,,0,0,9,53,36,10,,,24,,,,1,1,,,1,1,3,3,,,0,9,9,1,9,0,,13,16,4,,14,14,10,,,1,1,,0,,9,9,9,9,0.11
File,"DelegatingMockitoMethodProxy.java",1,1,0,0,,1,0,,2,,0,0,2,20,11,2,,,8,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,5,6,4,,5,6,2,,,1,1,,0,,2,2,2,2,0.36
File,"DeprecatedOngoingStubbing.java",0,0,0,0,,1,0,,3,,3,0,0,80,8,0,,,7,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,5,7,67,,6,7,0,,,0,0,,0,,0,0,0,0,8.38
File,"DeprecatedStubbingTest.java",1,1,1,0,,1,0,,6,,0,0,6,77,55,24,,,38,,,,2,1,,,1,1,7,6,,,0,6,6,1,6,0,,16,25,6,,30,18,20,,,2,2,,1,,7,7,6,7,0.11
File,"DescriptiveMessagesOnMisuseTest.java",1,1,0,2,,2,0,,9,,0,0,9,98,51,9,,,30,,,,1,1,,,1,1,6,3,,,0,9,9,1,9,0,,20,32,27,,19,22,8,,,1,1,,0,,9,9,9,9,0.53
File,"DescriptiveMessagesOnVerificationInOrderErrorsTest.java",1,1,2,0,,1,0,,7,,0,0,7,197,168,112,,,86,,,,2,1,,,1,1,22,20,,,0,7,7,4,7,0,,25,54,4,,72,37,49,,,2,2,,1,,13,13,7,13,0.02
File,"DescriptiveMessagesWhenTimesXVerificationFailsTest.java",2,1,1,0,,1,0,,2,,0,0,2,57,44,23,,,34,,,,2,1,,,2,2,15,14,,,0,2,2,1,2,0,,9,16,4,,29,13,21,,,2,2,,1,,4,4,2,4,0.09
File,"DescriptiveMessagesWhenVerificationFailsTest.java",1,1,1,0,,2,0,,21,,0,0,21,356,301,189,,,164,,,,2,1,,,1,1,13,12,,,0,21,21,3,21,0,,50,82,5,,122,52,112,,,2,2,,1,,40,40,21,40,0.02
File,"DetectingFinalMethodsTest.java",1,1,0,0,,2,0,,3,,1,0,2,42,32,12,,,23,,,,2,1,,,1,1,6,6,,,0,3,3,1,3,0,,6,15,4,,16,13,10,,,2,2,,1,,5,5,3,5,0.12
File,"DetectingMisusedMatchersTest.java",1,1,0,0,,2,0,,5,,1,1,3,56,43,14,,,30,,,,2,1,,,1,1,5,5,,,0,5,5,1,5,0,,9,21,4,,21,18,12,,,2,2,,1,,7,7,5,7,0.09
File,"Discrepancy.java",1,1,0,0,,1,0,,5,,0,0,5,32,21,6,,,15,,,,1,1,,,1,1,3,3,,,0,5,5,2,5,0,,7,9,4,,9,9,6,,,1,1,,0,,5,5,5,5,0.19
File,"Dispatcher.java",0,0,0,0,,1,0,,1,,1,0,0,30,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,25,,2,3,0,,,0,0,,0,,0,0,0,0,6.25
File,"DispatcherGenerator.java",2,1,0,0,,1,6,,3,,0,1,2,66,43,22,,,31,,,,4,1,,,2,2,8,8,,,0,3,3,1,3,0,,8,23,15,,25,18,13,,,4,4,,3,,6,6,3,6,0.35
File,"DoesNothing.java",1,1,0,0,,1,1,,1,,0,0,1,19,10,2,,,8,,,,1,1,,,1,1,3,3,,,0,1,1,0,1,0,,5,7,4,,6,7,1,,,1,1,,0,,1,1,1,1,0.40
File,"DummyClassForTests.java",0,0,0,0,,1,0,,0,,0,0,0,9,3,0,,,2,,,,0,0,,,0,0,0,0,,,0,0,0,0,0,0,,2,2,4,,1,2,0,,,0,0,,0,,0,0,0,0,1.33
File,"DummyParentClassForTests.java",0,0,0,0,,1,0,,0,,0,0,0,11,5,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,0,1,0,0,,2,4,5,,2,3,0,,,0,0,,0,,0,0,0,0,1.00
File,"DuplicatesPredicate.java",1,1,0,0,,1,0,,1,,0,0,1,27,9,2,,,7,,,,1,1,,,1,1,3,3,,,0,1,1,1,1,0,,3,6,15,,5,6,1,,,1,1,,0,,1,1,1,1,1.67
File,"Edge.java",0,0,0,0,,1,2,,0,,0,0,0,75,8,2,,,7,,,,0,0,,,0,0,0,0,,,0,0,0,3,0,0,,6,7,61,,6,7,0,,,0,0,,0,,0,0,0,0,7.62
File,"EmitUtils.java",1,1,0,0,,19,22,,25,,2,17,44,918,771,547,,,552,,,,8,5,,,2,2,14,13,,,38,62,63,3,63,0,,64,213,83,,437,174,378,,,14,18,,3,,132,140,66,120,0.11
File,"EndsWith.java",1,1,0,0,,1,1,,3,,0,0,3,29,17,4,,,13,,,,1,1,,,1,1,3,3,,,0,3,3,1,3,0,,8,10,4,,9,10,3,,,1,2,,0,,3,4,3,3,0.24
File,"Enhancer.java",2,1,0,3,,8,28,,53,,0,24,37,1048,720,498,,,541,,,,15,4,,,2,2,14,11,,,12,64,65,11,65,4,,83,193,247,,415,185,356,,,15,17,,4,,136,148,69,135,0.34
File,"Equality.java",1,1,0,0,,1,0,,0,,4,0,1,41,29,13,,,22,,,,3,3,,,1,2,5,5,,,5,5,5,0,5,0,,7,8,5,,12,9,13,,,3,6,,2,,9,13,9,9,0.17
File,"EqualityTest.java",1,1,1,0,,1,0,,1,,0,0,1,28,20,11,,,17,,,,1,1,,,1,1,14,13,,,0,1,1,0,1,0,,4,8,4,,15,7,10,,,1,1,,0,,1,1,1,1,0.20
File,"Equals.java",1,1,0,0,,2,1,,11,,0,1,9,79,61,28,,,42,,,,3,3,,,1,1,4,4,,,0,11,11,1,11,1,,14,22,4,,26,21,21,,,3,6,,1,,15,21,13,15,0.07
File,"EqualsBuilder.java",3,2,0,11,,1,0,,22,,0,1,26,831,373,230,,,279,,,,15,6,,,3,4,24,12,,,6,28,28,1,28,1,,37,53,421,,171,55,224,,,15,17,,3,,108,135,72,108,1.13
File,"EqualsBuilderTest.java",1,1,0,0,,11,0,,76,,0,2,74,1011,823,592,,,736,,,,4,4,,,1,1,11,10,,,0,76,76,11,76,0,,114,234,80,,615,243,493,,,4,6,,2,,110,116,88,110,0.10
File,"EqualsTest.java",1,1,0,0,,1,0,,11,,0,0,11,101,68,29,,,43,,,,2,1,,,1,1,6,4,,,0,11,11,0,11,0,,23,35,10,,30,24,19,,,2,2,,1,,12,12,11,12,0.15
File,"EqualsWithDelta.java",1,1,0,0,,1,1,,3,,0,0,3,35,22,8,,,16,,,,1,1,,,1,1,4,4,,,0,3,3,2,3,0,,9,12,4,,12,12,4,,,1,2,,0,,3,4,3,3,0.18
File,"ExactNumberOfTimesVerificationTest.java",1,1,1,0,,1,0,,9,,0,0,9,128,100,54,,,71,,,,2,1,,,1,1,9,8,,,0,9,9,1,9,0,,24,34,4,,55,24,47,,,2,2,,1,,15,15,9,15,0.04
File,"ExampleTest.java",1,1,2,0,,1,0,,6,,0,0,6,97,69,34,,,55,,,,1,1,,,1,1,9,7,,,0,6,6,3,6,0,,24,34,4,,48,27,28,,,1,1,,0,,6,6,6,6,0.06
File,"ExplicitFrameworkValidationTest.java",2,1,0,0,,1,0,,3,,0,0,3,49,38,15,,,28,,,,2,1,,,2,2,7,7,,,0,3,3,1,3,0,,7,19,4,,21,16,12,,,2,2,,1,,6,6,3,6,0.11
File,"ExposedInvocation.java",1,1,0,0,,1,0,,2,,0,0,2,21,12,2,,,9,,,,1,1,,,1,1,3,3,,,0,2,2,1,2,0,,5,7,4,,6,7,2,,,1,1,,0,,2,2,2,2,0.33
File,"ExtraMatchers.java",1,1,1,0,,8,0,,7,,0,0,16,149,120,74,,,75,,,,4,4,,,1,1,12,11,,,9,16,16,1,16,0,,25,25,4,,46,38,37,,,4,5,,3,,25,26,21,25,0.03
File,"Factory.java",0,0,0,0,,1,0,,7,,7,0,0,79,10,0,,,9,,,,0,0,,,0,0,0,0,,,0,0,7,0,7,0,,8,9,61,,8,9,0,,,0,0,,0,,0,0,0,0,6.10
File,"FastClass.java",1,1,0,0,,2,1,,27,,0,0,24,203,118,45,,,84,,,,2,1,,,1,1,4,4,,,3,24,30,2,30,6,,35,44,50,,54,45,39,,,2,3,,1,,28,29,24,28,0.42
File,"FastClassEmitter.java",1,1,0,0,,6,14,,13,,0,5,10,227,177,123,,,140,,,,3,1,,,1,1,12,11,,,2,15,15,2,15,0,,23,69,28,,119,63,77,,,3,3,,1,,20,20,15,20,0.16
File,"FastConstructor.java",1,1,0,0,,1,0,,6,,1,0,5,46,24,6,,,16,,,,1,1,,,1,1,3,3,,,0,6,6,0,6,0,,7,10,15,,9,10,6,,,1,1,,0,,6,6,6,6,0.62
File,"FastMember.java",1,1,0,0,,1,0,,10,,0,0,9,65,39,12,,,28,,,,2,1,,,1,1,3,3,,,0,8,10,3,10,1,,11,16,15,,18,16,12,,,2,3,,1,,9,10,8,9,0.38
File,"FastMethod.java",1,1,0,0,,1,0,,6,,1,1,5,59,36,14,,,27,,,,3,1,,,1,1,4,4,,,1,7,7,0,7,0,,8,13,15,,17,14,13,,,3,3,,2,,9,9,7,9,0.42
File,"FieldCopier.java",1,1,0,0,,1,0,,1,,0,0,1,15,8,2,,,6,,,,1,1,,,1,1,4,4,,,0,1,1,0,1,0,,3,5,4,,4,5,1,,,1,1,,0,,1,1,1,1,0.50
File,"FieldInsnNode.java",1,1,0,3,,1,0,,5,,0,0,5,103,31,8,,,20,,,,1,1,,,1,1,7,4,,,0,5,5,3,5,0,,11,16,61,,14,12,8,,,1,1,,0,,5,5,5,5,1.97
File,"FieldNode.java",4,1,0,10,,1,0,,2,,0,0,2,127,46,20,,,39,,,,8,1,,,4,4,27,17,,,0,2,2,5,2,0,,9,21,72,,32,16,23,,,8,8,,1,,9,9,2,9,1.57
File,"FieldProvider.java",0,0,0,0,,1,0,,6,,6,0,0,34,9,0,,,8,,,,0,0,,,0,0,0,0,,,0,0,6,0,6,0,,10,8,15,,7,8,0,,,0,0,,0,,0,0,0,0,1.67
File,"FieldProviderTransformer.java",1,1,0,0,,5,10,,19,,0,8,11,209,169,114,,,133,,,,4,1,,,1,1,9,9,,,0,19,19,2,19,0,,22,53,18,,107,55,78,,,4,4,,2,,26,26,19,26,0.11
File,"FieldVisitor.java",0,0,0,0,,1,0,,3,,3,0,0,64,6,0,,,5,,,,0,0,,,0,0,0,0,,,0,0,3,0,3,0,,4,5,54,,4,5,0,,,0,0,,0,,0,0,0,0,9.00
File,"FieldVisitorTee.java",1,1,0,0,,1,0,,4,,0,0,4,45,23,8,,,17,,,,1,1,,,1,1,4,4,,,0,4,4,2,4,0,,7,10,15,,12,10,7,,,1,1,,0,,4,4,4,4,0.65
File,"FieldWriter.java",5,1,0,3,,1,0,,6,,3,0,3,269,151,87,,,100,,,,15,1,,,5,7,26,23,,,0,6,6,10,6,0,,20,30,98,,67,22,78,,,15,23,,1,,32,45,6,32,0.65
File,"FilteredCGLIBProxyRealMethod.java",1,1,0,0,,1,1,,4,,0,0,4,37,25,9,,,18,,,,2,1,,,1,1,4,4,,,0,4,4,1,4,0,,8,11,4,,12,11,7,,,2,2,,1,,5,5,4,5,0.16
File,"FilteredCGLIBProxyRealMethodTest.java",1,1,0,0,,3,0,,4,,0,0,4,47,33,13,,,23,,,,2,1,,,1,1,6,5,,,0,4,4,0,4,0,,7,16,7,,16,14,9,,,2,2,,1,,5,5,4,5,0.21
File,"Find.java",1,1,0,0,,1,1,,3,,0,0,3,29,18,4,,,14,,,,1,1,,,1,1,3,3,,,0,3,3,1,3,0,,7,11,4,,10,11,3,,,1,2,,0,,3,4,3,3,0.22
File,"FixedKeySet.java",1,1,0,0,,1,0,,3,,0,0,3,36,16,4,,,12,,,,1,1,,,1,1,3,3,,,0,3,3,2,3,0,,5,8,16,,8,8,4,,,1,1,,0,,3,3,3,3,1.00
File,"FixedValue.java",0,0,0,0,,1,0,,1,,1,0,0,35,4,0,,,3,,,,0,0,,,0,0,0,0,,,0,0,1,0,1,0,,1,3,30,,2,3,0,,,0,0,,0,,0,0,0,0,7.50
